content,username,replyto,permalink,time
"""If you can't run your own house you certainly can't run the White House"" A statement made by Mrs. Obama about Crooked Hillary Clinton",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/790174395985788929,1477227231
".,@,realDonaldTrump, Another of your pathological lies. Good thing you'll have time for treatment after election.",Lawrence,realDonaldTrump,https://twitter.com/Lawrence/status/790261517535019012,1477248002
"https://,twitter.com/secretoriginz/,status/785908286436544512, ,…",Secretoriginz,"Lawrence,realDonaldTrump,jaketapper",https://twitter.com/Secretoriginz/status/790268069268652038,1477249564
we'd rather not have her run White House properly than let you destroy it totally.. and the world with it,BragginRightz,realDonaldTrump,https://twitter.com/BragginRightz/status/790174613724663813,1477227283
see the rally last night? 35000 and tens of millions respectfully disagree,dhorton1234,"BragginRightz,realDonaldTrump",https://twitter.com/dhorton1234/status/790176277378379776,1477227679
"doesn't matter. The 3500 & the tens of millions of people are on the losing side. Beauty of democracy, eh?",BragginRightz,dhorton1234,https://twitter.com/BragginRightz/status/790176958554353664,1477227842
"by the way that's 35,000 thousands in Cleveland. How many show up at Hillary?",dhorton1234,BragginRightz,https://twitter.com/dhorton1234/status/790178519179333632,1477228214
Quote was about her and the President taking turns to be at home at night with the kids. But go down lying. Doesnt matter,3fecta,realDonaldTrump,https://twitter.com/3fecta/status/790174852644741122,1477227340
she isn't able to run her own house and was a failure as SoS....She will be a failed President,GoelViren,realDonaldTrump,https://twitter.com/GoelViren/status/790174947796586496,1477227362
pic.twitter.com/WKK6KnGR0r,johnmarg,GoelViren,https://twitter.com/johnmarg/status/790182676623863809,1477229205
"Daddy Trump wants to grope! ,#,VoteOrGrope, ,http://www.,voteorgrope.org,/, , ,https://twitter.com/VoteOrGrope/status/788810484845801472/photo/1,pic.twitter.com/vORRbdljWD, ",nathanTbernard,realDonaldTrump,https://twitter.com/nathanTbernard/status/790174397902557184,1477227231
if you can't run a casino you certainly can't run the country.,guav,realDonaldTrump,https://twitter.com/guav/status/790174753940205568,1477227316
"A statement made by Donald Trump about Hillary Clinton.,pic.twitter.com/ENbIITykfu",Im_TheAntiTrump,realDonaldTrump,https://twitter.com/Im_TheAntiTrump/status/790371349638197252,1477274188
"@maryjones1417 
YESSSS,  HOPEFULLY SOMEONE WILL HAVE THAT CLIP SO WE CAN RETWEET
MANY TIMES !  2 FACE  DIRT-BAGS",FJFMiami,realDonaldTrump,https://twitter.com/FJFMiami/status/791051561870974976,1477436364
"TKS, I'LL CHECK",FJFMiami,"spcwriter,realDonaldTrump",https://twitter.com/FJFMiami/status/791053659090157568,1477436864
wrong....this is totally out of context.  Mrs. Obama was talking about herself you fool,SamJosephsSN,"realDonaldTrump,lgre8898",https://twitter.com/SamJosephsSN/status/790391917976641536,1477279092
"I remember Moochie saying that. Now she's trying to save her failing husband's legacy by campaigning for Crooked Hillary.,pic.twitter.com/phtXq6ZHrz",BentleyforTrump,realDonaldTrump,https://twitter.com/BentleyforTrump/status/790175453495558144,1477227483
"and lyin a$$ ,@,HillaryClinton, says theyre such good friends! 70 to 80% of what she says is a lie! ,#,SickofLies",medwards914,"realDonaldTrump,SouthScouting",https://twitter.com/medwards914/status/790837450973339648,1477385316
n the worst part is all her supporters now know that shes a despicable liar n dont care!,medwards914,"medwards914,realDonaldTrump",https://twitter.com/medwards914/status/790838620185849856,1477385594
pic.twitter.com/lP2PUDQreo,misterdish69,realDonaldTrump,https://twitter.com/misterdish69/status/790347609470742528,1477268528
"@,holesinthefoam, And he’s a liar. She didn’t say this about mrs Clinton but about her own family.",ouwehenk,"GracieM69614504,realDonaldTrump",https://twitter.com/ouwehenk/status/790898159341961216,1477399790
"Bubbles, U have 5 kids from 5 different wives. None of ur kids were raised by you. 

Can U run your own house? ",realjorgemendoz,realDonaldTrump,https://twitter.com/realjorgemendoz/status/790354804690128897,1477270244
"Well said. ,@,realDonaldTrump, I would bet you don't do a damn thing around your house! Oh except yell if not satisfied!",CindyWard731,realjorgemendoz,https://twitter.com/CindyWard731/status/790359999591526400,1477271482
"You can't run casinos or pay your contractors what they're owed. You will never be in the WH, thank God! ,#,VoteHRC, ,#,DumpDJT",BlndLeb,realDonaldTrump,https://twitter.com/BlndLeb/status/790262425912274948,1477248219
"There isn't a do over when he swindles America,ruins our economy and launches us into war. ,@,POTUS",RCB501,"BlndLeb,PhillyPhriend,realDonaldTrump",https://twitter.com/RCB501/status/794207027828379648,1478188685
"No do-overs in the White House. He'll have many things to learn, if that is even possible",BlndLeb,"RCB501,PhillyPhriend",https://twitter.com/BlndLeb/status/796807125028704256,1478808597
"FLOTUS didn't say this about HRC, you tool.",teethgrindr0000,realDonaldTrump,https://twitter.com/teethgrindr0000/status/790297448073748480,1477256569
Let him lie. He has no credibility left anyway.,BenStancliff,"teethgrindr0000,realDonaldTrump",https://twitter.com/BenStancliff/status/790297610577965056,1477256608
Ah true. I have a soft spot for FLOTUS though. Will defend her anywhere,teethgrindr0000,"BenStancliff,sabanocchio,realDonaldTrump",https://twitter.com/teethgrindr0000/status/790297870956044288,1477256670
"All of us do, my man.",BenStancliff,"teethgrindr0000,realDonaldTrump",https://twitter.com/BenStancliff/status/790298259919167489,1477256762
"@,sme4201968,   Don't let the polls fool you!! Hang in there and you will win!!!",PA4TRUMPD,realDonaldTrump,https://twitter.com/PA4TRUMPD/status/790251326596866051,1477245573
"You simply lie again. Either that or you're too stupid to understand.,pic.twitter.com/U2UHUeIK6E",doodlebug0,realDonaldTrump,https://twitter.com/doodlebug0/status/790250807169912832,1477245449
"I think you misunderstood. Michele Obama was referring to you: ""If you can't run businesses w/o fail you can't run the WH""",Brasilmagic,realDonaldTrump,https://twitter.com/Brasilmagic/status/790619715173486592,1477333403
"you're such a loser. Here's the whole quote,pic.twitter.com/8rQ78JofRr",TheHopsbride,realDonaldTrump,https://twitter.com/TheHopsbride/status/790276896042868736,1477251669
