content,username,replyto,permalink,time
"@,ABCPolitics, ,@,HillaryClinton, listen to your own words - u r more divisive than anyone! And u have no record but air miles.",crystalbei1,ThisWeekABC,https://twitter.com/crystalbei1/status/739516848958537728,1465149531
"HILLARY Clinton ""Took Me Through Hell"" Says 12yr. Old RAPE Victim! ,https://,youtu.be/9QnmilCVzdw, ,  ,@,YouTube",mrsmrt19501,"ThisWeekABC,HillaryClinton",https://twitter.com/mrsmrt19501/status/739500641987534849,1465145666
"@WomenG4Hillary ,@,HillaryClinton, Stronger Together with Hillary 2016!
,@,CoryBooker, for VP!!",MarkOfTheRedX,ThisWeekABC,https://twitter.com/MarkOfTheRedX/status/739459893061525508,1465135951
Vote for her. Bill wants to play connect the spots on the couch as he tries to remember who he screwed,sgtrulli,"ThisWeekABC,HillaryClinton",https://twitter.com/sgtrulli/status/740002374501048320,1465265289
"@,ABCPolitics, ,@,HillaryClinton, 
Trump's foreign policy adviser responds to Clinton's attacks |,http://,video.foxnews.com/v/492549337500,1/trumps-foreign-policy-adviser-responds-to-clintons-attacks/, ,…",kevindh55,ThisWeekABC,https://twitter.com/kevindh55/status/739728306975604737,1465199946
Pro Hillary network,digre1,"ThisWeekABC,HillaryClinton",https://twitter.com/digre1/status/739660917617479680,1465183879
"@,ThisWeekABC, ,@,HillaryClinton,pic.twitter.com/JGR7qxolkw",junpstart,ThisWeekABC,https://twitter.com/junpstart/status/739507163593355265,1465147221
"http://www.,ibtimes.com/clinton-founda,tion-donors-got-weapons-deals-hillary-clintons-state-department-1934187, ,…",airwest007,ThisWeekABC,https://twitter.com/airwest007/status/739498319802732544,1465145113
Well if anyone knows divisive behavior it is Hillary,tdyer1958,"ThisWeekABC,HillaryClinton",https://twitter.com/tdyer1958/status/739489912697688065,1465143108
"@,ABCPolitics, ,@,HillaryClinton, Yep, it's called America First. Just like Reagan",harborsenior,ThisWeekABC,https://twitter.com/harborsenior/status/739489140694126593,1465142924
"@,ABCPolitics, ,@,HillaryClinton, Wasn't her server dangerous to the world?",JeriHyatt,ThisWeekABC,https://twitter.com/JeriHyatt/status/739484029234352129,1465141706
"Yes! ,#,ImWithHer",lydiaknows1,"ThisWeekABC,HillaryClinton",https://twitter.com/lydiaknows1/status/739482465790627840,1465141333
It is important to call you what you are...liar & crook!,RobBurgess64,"ThisWeekABC,HillaryClinton",https://twitter.com/RobBurgess64/status/739472799727640577,1465139028
see no spots on bannans since she is gone she used bengazi money global warming.1.5 billion spots on bannans,jerry654,"ThisWeekABC,HillaryClinton",https://twitter.com/jerry654/status/739472484307607556,1465138953
"@,ABCPolitics, ,@,HillaryClinton,pic.twitter.com/ZE6RNSyByR",StreetSmarts001,ThisWeekABC,https://twitter.com/StreetSmarts001/status/739465569749999616,1465137305
"'s actions were FP disasters: Iran, Russia, Libya overall, Benghazi specifically, Morsi...she's dangerous!",wvsusant,ThisWeekABC,https://twitter.com/wvsusant/status/739464909642170368,1465137147
"What is your view of the world ,#,CrookedHillary, ? ,#,Benghazi, caused by a You Tube video?!",Arby0ne,"ThisWeekABC,HillaryClinton",https://twitter.com/Arby0ne/status/739461324510367744,1465136292
we have criminals in white collars having field dayssssss under her,jerry654,"ThisWeekABC,HillaryClinton",https://twitter.com/jerry654/status/739455399733010432,1465134880
but of course the lying  the Clinton's do isn't at all dangerous or divisive to US or world,GinaV24,"ThisWeekABC,HillaryClinton",https://twitter.com/GinaV24/status/739455009000202240,1465134787
"@,ABCPolitics, ,@,HillaryClinton, At Least we can hear what here says and make up our minds. U write email and erase them.",holland_greg,ThisWeekABC,https://twitter.com/holland_greg/status/739454964741853184,1465134776
"@,ABCPolitics, ,@,HillaryClinton, You are terrible, no-one even knows what you policies are?? You want to make the US Muslum.",CherieRogers01,ThisWeekABC,https://twitter.com/CherieRogers01/status/739454469302190082,1465134658
"@,ABCPolitics, ,@,HillaryClinton, What do you call ignoring requests for help from Benghazi?",maher_kathryn,ThisWeekABC,https://twitter.com/maher_kathryn/status/739454441091436544,1465134651
"Hillary showed the world and all women she condones cheating husbands, lies, and contradicts herself.",KarenmarieB850,"ThisWeekABC,HillaryClinton",https://twitter.com/KarenmarieB850/status/739451120838283264,1465133860
"@,ABCPolitics, ,@,HillaryClinton,  He is more decisive than divisive",JoJo1939,ThisWeekABC,https://twitter.com/JoJo1939/status/739448152269463552,1465133152
"@,ABCPolitics, ,@,HillaryClinton, Its to the left of you So if he is scary you must be terrifying,pic.twitter.com/JHXoKMshQ7",gummifaustus,ThisWeekABC,https://twitter.com/gummifaustus/status/739447403921743876,1465132974
"Hillary lovers watch watch 13 hrs & tell me again why your voting for her? ,#,HRCmakesmesicktomystomach",Patirych,"ThisWeekABC,HillaryClinton",https://twitter.com/Patirych/status/739447222543192066,1465132930
why? BC he wants 2 make our military great again & not leave them to be killed & bring jobs back,jcm196645,"ThisWeekABC,HillaryClinton",https://twitter.com/jcm196645/status/739446627077783553,1465132788
"Hillary ""The Incontinent"" Clinton.,@,ThisWeekABC, ,@,HillaryClinton",KraftyWurker,ThisWeekABC,https://twitter.com/KraftyWurker/status/739444868641128448,1465132369
Donald is clueless about foreign & domestic policy and very dangerous.,isletsoflngrhns,"ThisWeekABC,HillaryClinton",https://twitter.com/isletsoflngrhns/status/739444734498865152,1465132337
<--felon who will never be president,Women4Trump,"ThisWeekABC,HillaryClinton",https://twitter.com/Women4Trump/status/739444481435570176,1465132277
"@,ABCPolitics, ,@,HillaryClinton,  she's using talking points from her own failures!",truthcounts4,ThisWeekABC,https://twitter.com/truthcounts4/status/739444229529690117,1465132217
"@,ABCPolitics, ,@,HillaryClinton, how about interviewing Hillary about her emails etc..  no let's just trash trump interview! Stupid",TheTurpens,ThisWeekABC,https://twitter.com/TheTurpens/status/739444196143038464,1465132209
"#,ThisWeek,     Enough said.  People in glass outhouses shouldn't throw stones.,pic.twitter.com/ElAZQeLb70",294thMPCo,"ThisWeekABC,HillaryClinton",https://twitter.com/294thMPCo/status/739443974365171716,1465132156
Remarks from the person who put America security at risk!!,Blackcloud6,"ThisWeekABC,HillaryClinton",https://twitter.com/Blackcloud6/status/739443600786751489,1465132067
"#,NeverHillary",IdnewFree,"ThisWeekABC,HillaryClinton",https://twitter.com/IdnewFree/status/739443267247480832,1465131987
