content,username,replyto,permalink,time
".,@,newtgingrich,: "",@,HillaryClinton, will be an absolute disaster for the United States."",https://,amp.twimg.com/v/2bbd797b-a24,b-4ca3-9dd6-5c5b59cf6450, ,…",FoxNews,,https://twitter.com/FoxNews/status/739525143685271553,1465151508
"yeah, and ,@,realDonaldTrump, will be an unmitigated disaster for the world...a liar, bigot narcissist",schwaid,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/schwaid/status/739526300361228288,1465151784
Hillary is being investigated by FBI for putting national security at risk! She slept thru Benghazi and men died!,MLuthrus,"schwaid,HillaryClinton",https://twitter.com/MLuthrus/status/739546794686746624,1465156670
check ur Benghazi facts - yes she made s mistake like other secretaries with email - trump is crazy. Period,schwaid,"MLuthrus,HillaryClinton",https://twitter.com/schwaid/status/739549800593543168,1465157387
Hillary is sane. Trump is insane. Nuff said,JimA050,"schwaid,MLuthrus,HillaryClinton",https://twitter.com/JimA050/status/739622406738706432,1465174697
"how many Trump kill or rape or rat? he steal furniture too?,pic.twitter.com/EgAAB2QWyu",americausa1776,"JimA050,schwaid",https://twitter.com/americausa1776/status/739623038958718976,1465174848
"we know for s fact ,@,realDonaldTrump, stole money from those in need via Trump U",schwaid,"americausa1776,MLuthrus,HillaryClinton",https://twitter.com/schwaid/status/739632892750467072,1465177198
so? he kill anyone? abuse sex assault vics? how bout marry a rapist?,americausa1776,"schwaid,MLuthrus",https://twitter.com/americausa1776/status/739634234759909376,1465177517
I have no idea what you just said!,MLuthrus,"americausa1776,schwaid",https://twitter.com/MLuthrus/status/739634830200033280,1465177659
"Hillary is worse than ,#,Trump,. ,@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton",FredChukkawakka,FoxNews,https://twitter.com/FredChukkawakka/status/739525465438838784,1465151585
"u know where she stands. Drumpf may actually support Dems..but, u can't say 4 sure",maxinehermann,"FredChukkawakka,FoxNews",https://twitter.com/maxinehermann/status/739535941597945856,1465154083
"#,Hillary, candidacy proves as a nation we have hit bottom by selecting her. bottom.,@,maxinehermann, ,@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton",FredChukkawakka,maxinehermann,https://twitter.com/FredChukkawakka/status/739649219049476096,1465181090
"It doesn't take a rocket scientist to figure Hillary ""The Incontinent"" Clinton would take US off a cliff.,@,FoxNews, ,@,newtgingrich, ,@,FoxBusiness",KraftyWurker,FoxNews,https://twitter.com/KraftyWurker/status/739526213253881857,1465151763
"Not agreed,the inexperience, mental instability and wild temperament of Trump is going to kill us all",972_834,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/972_834/status/739527982520270848,1465152185
"@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton,pic.twitter.com/3msCXmoVvN",972_834,972_834,https://twitter.com/972_834/status/739528745355087872,1465152367
"will be an absolute disaster for the United States.

,@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton,pic.twitter.com/75kMqiNgUo",pRESIDENT_ALIEN,"FoxNews,HillaryClinton",https://twitter.com/pRESIDENT_ALIEN/status/739525667839221766,1465151633
"Newt? He dodges the ,#,Trump, tax question. 
Which is never asked again. 
,#,foxnewsfacts",kinowords,"FoxNews,newtgingrich",https://twitter.com/kinowords/status/739526750200311808,1465151891
"@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton,pic.twitter.com/lSBr1chLbg",ako94171,FoxNews,https://twitter.com/ako94171/status/739630893556322304,1465176721
"마인드컨트롤전파무기
MK울트라프로젝트
(TargetedIndividuals)
,http://,blog.daum.net/pko1547, ,  

서울경제기사
,http://,m.egloos.zum.com/empal55/v/1073,2614, ,…",ako94171,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/ako94171/status/739630782356979717,1465176694
Newt and Palin have a whole lot in common... ...both are has beens trying to be relevant again.,sweetlyfeirce,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/sweetlyfeirce/status/739618645253443584,1465173801
That's right!! HILLARY = DISASTER!!  PEOPLE 4 BERNIE!!,kukuberries,"FoxNews,newtgingrich",https://twitter.com/kukuberries/status/739559822337531904,1465159776
Hillary has been a disaster for years in government & has nothing but corruption to show for her time,MLuthrus,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/MLuthrus/status/739546146364743680,1465156516
yes she will,spankybailey,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/spankybailey/status/739525624352673792,1465151623
"the answer is not Hillary Bernie or Donald.
The Solution to this Bonanza is called, Joe Biden. Uniter",MNazerfassihi,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/MNazerfassihi/status/740201439897604096,1465312750
"I do hope Newt is Trumps VP pick! W/recent govt shutdowns blamed on ,@,GOP,:Newt was blamed 41all alone.",sweetlyfeirce,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/sweetlyfeirce/status/739619313246691328,1465173960
"What's the other choice? Putin, Kim Jong Un or ,@,realDonaldTrump, (LOL). ,@,CNN, ,@,GOP, ,@,TheDemocrats",Someday2205,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/Someday2205/status/739604265765875712,1465170372
Trump hasn't developed a politician's filter. He just speaks off-the-cuff and that's always dangerous,drj4776,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/drj4776/status/739585165366857728,1465165818
if she wins we should unite & refuse any laws & policy's she tries to pass undermining this country,Ronphil76239,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/Ronphil76239/status/739578481323868160,1465164225
Yes.. Finally someone who knows what's ybe truth!! She has committed treason an gets to say sorry,KarenOggs,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/KarenOggs/status/739554079358095361,1465158407
"She Is Never ,#,LadyMacBethHillary,http://,hillarysamericathemovie.com, ",arthistorian,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/arthistorian/status/739552623766831105,1465158060
There won't be a United States if Trump is elected President!,dandesiray,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/dandesiray/status/739545047826235396,1465156254
"@,StarCoreOne02, ,@,newtgingrich, ,@,HillaryClinton, The Repub. party has been an absolute disaster for the USA 4 the past 8 yrs.",mezzSINGchur,FoxNews,https://twitter.com/mezzSINGchur/status/739543467261562880,1465155877
"She will be the worst thing for the entire world, she will start the next war with her stupidity",nanaisahoot,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/nanaisahoot/status/739540390265528320,1465155143
"Not Will be, Would have been.",IntellectShorty,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/IntellectShorty/status/739539984365932544,1465155046
what is Trump's foreign policy? Heard that he just reversed his position on Libya?,RechecktoCheck,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/RechecktoCheck/status/739539389039120384,1465154904
already has been,1988BaileyPk,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/1988BaileyPk/status/739539271661572096,1465154876
"unfortunately this will NOT be her ad ,@,newtgingrich, , your negative Trump words",mimitalk45,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/mimitalk45/status/739538608558743556,1465154718
"@,HillaryHow, can so much corruption be allowed.It is becoming a 3rd world country.",JaneBaldino,"FoxNews,newtgingrich",https://twitter.com/JaneBaldino/status/739538532956438530,1465154700
True.,Yaybooks50,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/Yaybooks50/status/739537289513050112,1465154404
you were not good for this country go back home we don't need you anymore,harryblanks12,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/harryblanks12/status/739536978337771524,1465154330
"Donald's given speeches also, let's get copies as well. He was pretty pricy (understatement).",RechecktoCheck,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/RechecktoCheck/status/739536944678461441,1465154322
"as bad as u she is,u can wrk w her. Doofus Donald Drumpf is not going to listen to u....  EVER!!!",maxinehermann,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/maxinehermann/status/739535153727344640,1465153895
"Agree! Thirty years of corruption, deceit, lawlessness, incompetence and failure.Only in America.",HH41848213,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/HH41848213/status/739534977214218240,1465153853
At least with Hillary we can oppose her.  She would be a minor setback for conservatives.,ColinMcBee,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/ColinMcBee/status/739534670077923328,1465153779
"I think, next Cheney you may be one of the least liked in the GOP",Rob162816,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/Rob162816/status/739534104727805953,1465153645
HRC will finish destroying the US as we know it We will no longer be a sovereign nation,BenjaminCForem1,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/BenjaminCForem1/status/739534083634528257,1465153640
"@,FoxNews, ,@,newtgingrich, ,@,HillaryClinton,pic.twitter.com/3g3j9VWHsY",TonyBurke_SD,FoxNews,https://twitter.com/TonyBurke_SD/status/739533208904142848,1465153431
do send this on November 8,internetter,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/internetter/status/739530337470947328,1465152746
"#,StopThePantSuit, she's pissed that ,@,realDonadTrump, is using Alinsky tactics against her, successfully!!",DrPain24,"FoxNews,newtgingrich",https://twitter.com/DrPain24/status/739530145732689920,1465152701
. Gingrich on wrong side i thought he was smarter than that obviously not,geo62arva,"FoxNews,newtgingrich",https://twitter.com/geo62arva/status/739530144642158592,1465152700
Trump will turn out to be an even greater disaster.,olubaenks,"FoxNews,newtgingrich,HillaryClinton",https://twitter.com/olubaenks/status/739529959128076289,1465152656
"Only real idiots like ,@,newtgingrich, are standing up for ,#,Trump,, his arguments have zero content. ,@,Gop, chokes again",TomRegan84,"FoxNews,HillaryClinton",https://twitter.com/TomRegan84/status/739529882925948928,1465152638
