content,username,replyto,permalink,time
"Does the Fake News Media remember when Crooked Hillary Clinton, as Secretary of State, was begging Russia to be our friend with the misspelled reset button? Obama tried also, but he had zero chemistry with Putin.",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/929509950811881472,1510447416
"Hillary sold 20% of our Uranium to Russia! Why doesn't the lying ,#,MSM, talk more about that collusion?",JacobAWohl,realDonaldTrump,https://twitter.com/JacobAWohl/status/929510136627859456,1510447460
"Raving lunatics in the ,#,MSM, can’t reconcile Hillary’s loss, so instead they want war with Russia — Sick!",JacobAWohl,"JacobAWohl,realDonaldTrump",https://twitter.com/JacobAWohl/status/929510169666392064,1510447468
Russia is a reliable ally in President Trump’s pursuit of global peace and stability!,JacobAWohl,"JacobAWohl,realDonaldTrump",https://twitter.com/JacobAWohl/status/929510202541404160,1510447476
"If AT&T and Time Warner want to merge, they should SHUT DOWN ,#,FakeNews, CNN!",JacobAWohl,"JacobAWohl,realDonaldTrump",https://twitter.com/JacobAWohl/status/929510237094141952,1510447484
"Psssst, hey assjockey. What’s this?,pic.twitter.com/UC7t8atlQ0",DrGroove74,"JacobAWohl,realDonaldTrump",https://twitter.com/DrGroove74/status/929511308948590592,1510447740
"@,TheRynheart2, Roy Moore Cast The Sole Vote In Favor Of A Man Who Raped A Four-Year-Old,https://,lawnewz.com/high-profile/r,oy-moore-cast-the-sole-vote-in-favor-of-a-man-who-raped-a-four-year-old/, ,…",TheRynheart,realDonaldTrump,https://twitter.com/TheRynheart/status/929529956299714560,1510452186
"Advertisers distance themselves from Hannity after Moore coverage. Thank you ,@,realtordotcom, Thank you ,@,Keurig,http://,thehill.com/homenews/media,/359956-advertisers-distance-themselves-from-hannity-after-moore-interview, ,…",TheRynheart,"TheRynheart,realDonaldTrump,TheRynheart2",https://twitter.com/TheRynheart/status/929530615413620743,1510452343
"@,JackPosobiec, doxes Moore’s accuser. And somehow still has an account? ,@,TwitterSupport,http://www.,newsweek.com/roy-moores-acc,users-photo-and-workplace-were-spread-online-far-right-708607, ,…",TheRynheart,"TheRynheart,realDonaldTrump",https://twitter.com/TheRynheart/status/929532174176370688,1510452714
"Boris Johnson met ‘London professor’ linked to FBI’s Russia investigation,https://www.,theguardian.com/politics/2017/,nov/11/boris-johnson-met-london-professor-linked-to-fbis-russia-investigation, ,…",TheRynheart,"TheRynheart,realDonaldTrump",https://twitter.com/TheRynheart/status/929533483206172673,1510453026
"Statement by McCain as SASC Chair on Trump’s comments on Putin ,https://www.,mccain.senate.gov/public/index.c,fm?p=press-releases&id=E613ABF3-C784-447B-BC59-D8FCC1A734F8, ,…",TheRynheart,"TheRynheart,realDonaldTrump",https://twitter.com/TheRynheart/status/929534446096674816,1510453256
