content,username,replyto,permalink,time
". ,@,HillaryClinton, “As President, I will stand with the ,#,IBEW, to protect workers’ fundamental rights to organize"" ,http://,ow.ly/7eOB301cASB, ",IBEW,,https://twitter.com/IBEW/status/742352617045643265,1465825630
How dumb cab we be to support the very family who made NAFTA & TPP possible. Get off the kool-aid! She's a liar!,WiseWitted,"IBEW,HillaryClinton",https://twitter.com/WiseWitted/status/742407779067957249,1465838782
"I think its better to hone in and enlighten a candidate with fewer, less serious flaws & work it out. ,#,NeverHillary",WiseWitted,"WiseWitted,IBEW,HillaryClinton",https://twitter.com/WiseWitted/status/742480122616242176,1465856030
lies she will bring in cheap foreign workers through tpp to replace us. Ibew member for trump!!,jay_whs,"IBEW,HillaryClinton",https://twitter.com/jay_whs/status/742354440397586433,1465826065
"Hillary ""The Incontinent"" Clinton.,@,IBEW, ,@,HillaryClinton",KraftyWurker,IBEW,https://twitter.com/KraftyWurker/status/742352999381630978,1465825721
This is wrong on so many levels. The International is out of touch with the membership.,IBEWADVANTAGE,"IBEW,HillaryClinton",https://twitter.com/IBEWADVANTAGE/status/742797099863920640,1465931603
vague promises. what actions does she plan to take?,caomghin,"IBEW,HillaryClinton",https://twitter.com/caomghin/status/742365034504822784,1465828591
What a load of shit.,LiberalinMD,"IBEW,HillaryClinton",https://twitter.com/LiberalinMD/status/742357089864015872,1465826697
IBEW leadership are a bunch of traitors! Clintons behind NAFTA and want to flood US with cheap labor! Shame on you!,haileuropa9,"IBEW,HillaryClinton",https://twitter.com/haileuropa9/status/745406227170103296,1466553668
After meeting her in person last year I don't get any warm fuzzies from that statement. Here's hoping proves me wrong.,cjomeara1,"IBEW,HillaryClinton",https://twitter.com/cjomeara1/status/742505624022323200,1465862110
"What a ,#,phony,! ,#,StillSanders",safemanusa,"IBEW,HillaryClinton",https://twitter.com/safemanusa/status/742358996921790464,1465827151
"@,IBEW, ,@,HillaryClinton",rudychavez9,IBEW,https://twitter.com/rudychavez9/status/742477101165645824,1465855310
