content,username,replyto,permalink,time
"Clinton's ""Hispandering"" sparks Latino backlash ,http://,hill.cm/lo3CaHk, , ,#,NotMyAbuela,pic.twitter.com/dp9ZNI4ja2",thehill,,https://twitter.com/thehill/status/679454637875924992,1450829583
"if hillary clinton got pregnant she'd give birth to a bottle of vodka and some olives  ,@,thehill, ,@,instapundit",AceofSpadesHQ,thehill,https://twitter.com/AceofSpadesHQ/status/679502898582175745,1450841090
"@,thehill, ,#,NotMyAbuela, ... this is hilarious! ,#,Hillary, is so condescending & disingenuous. Like when she comes to ,#,Alabama, and tries accent!",BamaStephen,thehill,https://twitter.com/BamaStephen/status/679486933643345921,1450837283
".,@,thehill, Chinga tu madre! ,@,HillaryClinton, ,#,notmyabuela, ,#,iStandwithTrump, ,#,latinosforTrump",AmericanMex067,thehill,https://twitter.com/AmericanMex067/status/679508329035612160,1450842384
"@,AmericanMex067, ,@,Sari_Swensen, ,@,thehill, ,@,HillaryClinton, yes! ,#,latinosforTrump,  si señor!",Madi_MAGA,AmericanMex067,https://twitter.com/Madi_MAGA/status/679513649254379520,1450843653
"@,thehill, ,@,Lrihendry, the left has bred the outrage culture and now it often gets burned by it. Karma.",RebootingDavid,thehill,https://twitter.com/RebootingDavid/status/679473513539895296,1450834084
"@,RebootingDavid, ,@,thehill, ,@,Lrihendry, ...are you serious? Look at Donald Trump, your frontrunner. All he does is whine",DavidPLevinson,RebootingDavid,https://twitter.com/DavidPLevinson/status/679500725748133888,1450840572
"@DumpTea2016 ,@,thehill, ,@,Lrihendry, he does whine a bit to be sure. But im mostly commenting on the public being continually outraged.",RebootingDavid,DavidPLevinson,https://twitter.com/RebootingDavid/status/679501657072254976,1450840794
"@,RebootingDavid, ,@,thehill, ,@,Lrihendry, Don't blame the left for that. It's the media's fault.",DavidPLevinson,RebootingDavid,https://twitter.com/DavidPLevinson/status/679501884290428929,1450840848
"@DumpTea2016 ,@,thehill, ,@,Lrihendry, the majority of the media is left. And the outrage culture is primarily fed by that and the college campus.",RebootingDavid,DavidPLevinson,https://twitter.com/RebootingDavid/status/679502260166983680,1450840938
"@,RebootingDavid, ,@,thehill, ,@,Lrihendry, I wish a majority of the media was left... Unfortunately all they talk about is Donald Trump",DavidPLevinson,RebootingDavid,https://twitter.com/DavidPLevinson/status/679505613139931136,1450841737
"@DumpTea2016 ,@,thehill, ,@,Lrihendry, they do talk about him because he is ratings gold. Full disclosure I'm a rand Paul guy. But he has no shot.",RebootingDavid,DavidPLevinson,https://twitter.com/RebootingDavid/status/679506555855699969,1450841962
"@,RebootingDavid, ,@,thehill, ,@,Lrihendry, That's unfortunate. If it came down to him and Hillary it would be a no-brainer.",DavidPLevinson,RebootingDavid,https://twitter.com/DavidPLevinson/status/679506774223880193,1450842014
".,@,thehill, Mi abuela wasn't worth $200 million & was GENUINE. ,@,HillaryClinton, is ,#,notmyabuela",AmericanMex067,thehill,https://twitter.com/AmericanMex067/status/679532317086466048,1450848104
"@,AmericanMex067, ,@,thehill, ,@,HillaryClinton,

Billion clinton foundation pays ALL their bills&gives 00 to charity
Read ,#,clintoncash,
,#,hillarylied",Billright50,AmericanMex067,https://twitter.com/Billright50/status/679533443793813504,1450848372
"@,thehill, ,@,WBVT_98FM, I think Hillary should drop out of the presidential race and just have her focus group run for president instead.",datnofact,thehill,https://twitter.com/datnofact/status/679463837507186688,1450831777
"@,datnofact, ,@,thehill, ,@,WBVT_98FM, how so and why did you feel offended?,pic.twitter.com/PW0imdkyKH",JTLaVoice,datnofact,https://twitter.com/JTLaVoice/status/679481795750924288,1450836058
"@JTsboldestdream ,@,thehill, ,@,WBVT_98FM, I wasn't offended personally, but shallow political pandering patronises voters who care about issues.",datnofact,JTLaVoice,https://twitter.com/datnofact/status/679484516902285312,1450836707
"@,thehill, Sorry Hill, you're ,#,NotMyAbuela, either",ohnostudio,thehill,https://twitter.com/ohnostudio/status/679454934547447808,1450829654
"Can't wait to hear ,#,HRC, fake Latino accent, should be hillarious! ,@,thehill, ,#,Hispandering, ,#,NotMyAbuela, ,@,tommyhubb",Deberra,thehill,https://twitter.com/Deberra/status/680020867435249664,1450964583
"@,Deberra, ,@,thehill, Grandma in Spanish didn't translate well.",tommyhubb,Deberra,https://twitter.com/tommyhubb/status/680021218020339713,1450964667
"@,thehill, ,#,Rubio2016",MattZelinsky,thehill,https://twitter.com/MattZelinsky/status/679462738754691072,1450831515
"@,thehill, ,@,truthglow, she's had a rough week!!!",thePDXliberal,thehill,https://twitter.com/thePDXliberal/status/679501470345990145,1450840749
"@,thePDXliberal, ,@,thehill, I hope so!",truthglow,thePDXliberal,https://twitter.com/truthglow/status/679699048052473856,1450887855
".,@,thehill, Bet their Abuelas R proud theyRhard working, law following tax paying employees! ,#,notmyabuela, ,#,voteTrump,!,pic.twitter.com/Wm2C0eQU3r",AmericanMex067,thehill,https://twitter.com/AmericanMex067/status/679538800687738880,1450849649
"@,AmericanMex067, BERNIE is winning this poll.

VOTE TRUMP/RT

,http://,nation.foxnews.com/poll/2015/12/0,2/if-election-were-held-today-who-would-vote-for/, ,…, … … … …",theratzpack,AmericanMex067,https://twitter.com/theratzpack/status/679541410467545088,1450850272
"@,theratzpack, garage!",AmericanMex067,theratzpack,https://twitter.com/AmericanMex067/status/679541599681015809,1450850317
"@,theratzpack, garbage!",AmericanMex067,AmericanMex067,https://twitter.com/AmericanMex067/status/679544384199733248,1450850981
"@,AmericanMex067, yeah,but let's beat him anyway",theratzpack,AmericanMex067,https://twitter.com/theratzpack/status/679576633301405696,1450858669
"@,thehill, I'm Hispanic. And I didn't have any problem with it. Estoy con ella.",fakeKevinDJ,thehill,https://twitter.com/fakeKevinDJ/status/679455611462008832,1450829816
"@,fakeKevinDJ, ,@,thehill,  Do you have a problem with Hillary advocating the deportation of unaccompanied children from central America?",Shizzletheland,fakeKevinDJ,https://twitter.com/Shizzletheland/status/679458047018856448,1450830396
