content,username,replyto,permalink,time
"Hillary begins speech: 'I'm so tired, I can barely stand'...,http://,bit.ly/2NQraYl, ",DRUDGE_REPORT,,https://twitter.com/DRUDGE_REPORT/status/1018516003804798977,1531668113
pic.twitter.com/LJstBNVaRN,CStamper_,DRUDGE_REPORT,https://twitter.com/CStamper_/status/1018595600164679680,1531687090
That's why it was very amusing that she said Trump wasn't fit for president. While she needs two guys to keep her from tripping down the stairs lol,TraceCYoung,DRUDGE_REPORT,https://twitter.com/TraceCYoung/status/1018517075495563264,1531668368
pic.twitter.com/PHzBRSYGZw,Qanon4life,"TraceCYoung,LovToRideMyTrek,DRUDGE_REPORT",https://twitter.com/Qanon4life/status/1018698385925255168,1531711596
slip sliding away ,Marie35396768,"Qanon4life,LovToRideMyTrek",https://twitter.com/Marie35396768/status/1018700550836236291,1531712112
pic.twitter.com/W0pJ1rVbpv,BusFromSpeed50,DRUDGE_REPORT,https://twitter.com/BusFromSpeed50/status/1018518023303557120,1531668594
Oops...Drunk again ,itsnoraj,"BusFromSpeed50,DRUDGE_REPORT",https://twitter.com/itsnoraj/status/1018532195982544899,1531671973
"Remembering all those lies can wear you out,pic.twitter.com/tIB5C6TlMk",traz_bob,DRUDGE_REPORT,https://twitter.com/traz_bob/status/1018517498172407808,1531668469
pic.twitter.com/qO8hK5fqPm,joekiddone,"traz_bob,DRUDGE_REPORT",https://twitter.com/joekiddone/status/1018654908633894913,1531701230
When the time come she will ROT in HELL!,TeaPartyLivesOn,"joekiddone,LovToRideMyTrek",https://twitter.com/TeaPartyLivesOn/status/1018703181499584521,1531712739
Why are you still reporting on HRC?,atcoughlin,DRUDGE_REPORT,https://twitter.com/atcoughlin/status/1018516500460625921,1531668231
"Because she keeps doing things that the media reports on...
Shes not looking to fade away",Eyes_On_It_All,"atcoughlin,DRUDGE_REPORT",https://twitter.com/Eyes_On_It_All/status/1018517129765761027,1531668381
pic.twitter.com/STvTognU3p,WildWoodward,"Eyes_On_It_All,atcoughlin,DRUDGE_REPORT",https://twitter.com/WildWoodward/status/1018532071709597699,1531671943
"Can't you see she's tired!,pic.twitter.com/VWQWuDySgX",ratkat71,DRUDGE_REPORT,https://twitter.com/ratkat71/status/1018520883047038977,1531669276
"""everything from the neck up is kaput!""",TheMadScot,"ratkat71,DRUDGE_REPORT",https://twitter.com/TheMadScot/status/1018554547453775877,1531677302
pic.twitter.com/FvMDuLgnrJ,xBenJamminx,DRUDGE_REPORT,https://twitter.com/xBenJamminx/status/1018519416353558528,1531668926
