content,username,replyto,permalink,time
"EXCLUSIVE: ,@,GStephanopoulos, goes one-on-one with ,@,HillaryClinton,, Sunday on ,#,ThisWeek,.,pic.twitter.com/iUi4fTyzNo",ThisWeekABC,,https://twitter.com/ThisWeekABC/status/738689930180714497,1464952378
Everybody already knows who George Stephanopoulos is going to vote for,Geoffrey2313819,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/Geoffrey2313819/status/738691005507997697,1464952634
"report the truth! Flag burning thugs r not ""protesters""! ,#,Presstitutes,pic.twitter.com/kwGTYvMpts",BasedImmigrant,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/BasedImmigrant/status/738764718408491008,1464970209
"@,ThisWeekABC, ,@,GStephanopoulos,pic.twitter.com/GLfRS9GYMc",ClubSpeaks,ThisWeekABC,https://twitter.com/ClubSpeaks/status/738755321695473664,1464967968
Junior interviews mommy.,Larry_Kelly,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/Larry_Kelly/status/738722549555564545,1464960155
"not watching any show that promotes this creature. ,#,Hillary4prison, ,#,crookedClintonFoundation",JanetteMomminca,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/JanetteMomminca/status/738696127801856000,1464953855
"You guys are friends, right? You were in the Clinton employ, right? Sit down.",NoLowerThirds,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/NoLowerThirds/status/738692820043730945,1464953067
"@,GMA, ,@,GStephanopoulos, ,@,HillaryClinton, George is a lying biased former top Clinton Aid pretending to be journalist.",Jimbos2002,ThisWeekABC,https://twitter.com/Jimbos2002/status/738691130758471680,1464952664
BET THE WEASEL GEORGE REALLY ASKED TOUGH QUESTIONS SINCE HE IS A CORRUPT HILLARY SUPPORTER.,DarrenRovell1,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/DarrenRovell1/status/738690514233397249,1464952517
"WE'RE NOW SURE GEORGE ~HILLARY GAVE u THE SCRIPT! ,#,DropOutHillary, ,#,BernieORBust, ,#,No2CorpMEDIA",breezyrobin,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/breezyrobin/status/738690199853633537,1464952442
never thought George would sell out but I guess anything for rating and money. DISAPPOINTED,mehe1989,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/mehe1989/status/738709380560879617,1464957015
This is a fraud interview. Nothing but a biased promotion.,lwa58,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/lwa58/status/738708739255992321,1464956862
"@,ABCPolitics, ,@,GStephanopoulos, ,@,HillaryClinton,   Does he still polish her toes for her?",Quincyooo,ThisWeekABC,https://twitter.com/Quincyooo/status/738708679336288256,1464956848
"does only interviews with Stephanopoulos Jake Tapper and Anderson Cooper, all supporters???",papabearnc,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/papabearnc/status/738696241798860800,1464953883
"@,ABCPolitics, ,@,GStephanopoulos, ,@,HillaryClinton, a  fan talking with a fan!",syver44,ThisWeekABC,https://twitter.com/syver44/status/738694437845512192,1464953452
"@,GMA, ,@,GStephanopoulos, ,@,HillaryClinton, dont watch GMA. Bash them on twitter for being on Clinton Foundation payroll",Jimbos2002,ThisWeekABC,https://twitter.com/Jimbos2002/status/738691591444025344,1464952774
"@,GMA, ,@,GStephanopoulos, ,@,HillaryClinton, Judge in Trump U case is a member of LARAZA. Hispanic group that organizes riots",Jimbos2002,ThisWeekABC,https://twitter.com/Jimbos2002/status/738691309599395840,1464952707
Softball-fest. Did George interrupt her even once like he does to Republicans?,WaukeshaGOP,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/WaukeshaGOP/status/738690267679752192,1464952458
"Expect a full softball interview with Clinton operative George S. & his friend ,#,CrookedHillary",ChadRowland3,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/ChadRowland3/status/738857402154418177,1464992306
I expect the typical staged softball questions from the former (effectively) Clinton employee.,Ken_Underwood,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/Ken_Underwood/status/738706337954209792,1464956290
"Clinton Supporter ,@,GStephanopoulos, interviews ,@,HillaryClinton, with lots of softball questions. Disgusting Media. FAIL",DanME,ThisWeekABC,https://twitter.com/DanME/status/738701491381411840,1464955134
talk about BIAS!! Laughable and dishonest clowns. No more than cunnilingus.,joemanvinc,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/joemanvinc/status/738701009774469120,1464955019
"George must have given another $75,000 to the Clinton Foundation.  Biased.",BlakeShaw4,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/BlakeShaw4/status/738692554913251329,1464953003
"Does ,@,GStephanopoulos, disclose that he used to work for ,@,HillaryClinton,'s husband, and he contributed to their foundation?",UriBlago,ThisWeekABC,https://twitter.com/UriBlago/status/738691401492221953,1464952728
Just admit illegals & gov.supported people r the problem & not guns or law abiding citizens!!,dmarserl,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/dmarserl/status/739472058896252928,1465138852
Will you ask her about Benghazi? FBI investigation? Clinton Foundation fraud? Hot sauce?,AmericaAkbar1,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/AmericaAkbar1/status/739195497689190400,1465072914
you better treat her just like to treat trump and don't be a suck up,RosieRose507,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/RosieRose507/status/739129742109114368,1465057237
"GS: ""Mrs. Clinton, ma'am, if you were a tree...""",BinxLonnie,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/BinxLonnie/status/739127553961517057,1465056715
how about ask tough questions!,DonnaWr78226785,"ThisWeekABC,GStephanopoulos,HillaryClinton",https://twitter.com/DonnaWr78226785/status/739099788503846920,1465050096
