content,username,replyto,permalink,time
".,@,FLOTUS, is with her. Are you? ,http://,hrc.io/2fh4WOf, ,pic.twitter.com/F05u8pq2rP",HillaryClinton,,https://twitter.com/HillaryClinton/status/794278866181357572,1478205813
pic.twitter.com/j9DPICeGbN,sixbennetts,HillaryClinton,https://twitter.com/sixbennetts/status/794279560917483520,1478205978
"ur right it is disgusting.The way Hillary sold off 20% of US Uranium is treasonous. ,#,VoteTrump",MichaelsANewman,"sixbennetts,HillaryClinton,FLOTUS",https://twitter.com/MichaelsANewman/status/794286185279524865,1478207558
"And STILL, they vote for her. SMH.,pic.twitter.com/6zbDbjgtJy",sixbennetts,"MichaelsANewman,HillaryClinton,FLOTUS",https://twitter.com/sixbennetts/status/794287418761506816,1478207852
"http://www.,anonews.co/hillary-clinto,n-kkk/, ,…",RevTrinaCCA,"sixbennetts,MichaelsANewman",https://twitter.com/RevTrinaCCA/status/794302895130865664,1478211542
"he WAS with her too...,pic.twitter.com/FvHlGVRAjE",USAneedsTRUMP,"HillaryClinton,FLOTUS",https://twitter.com/USAneedsTRUMP/status/794279290841931776,1478205914
"Michael Obama is in
Huma Abedin is out

,@,HillaryClinton, ,@,FLOTUS,pic.twitter.com/M6YXqHlSd2",pRESIDENT_ALIEN,HillaryClinton,https://twitter.com/pRESIDENT_ALIEN/status/794279348194844672,1478205928
"The klan woman ,http://www.,anonews.co/hillary-clinto,n-kkk/, ,…",RevTrinaCCA,"pRESIDENT_ALIEN,HillaryClinton,FLOTUS",https://twitter.com/RevTrinaCCA/status/794303676953350153,1478211728
"Hillary KKKlinton?

,@,RevTrinaCCA, ,@,HillaryClinton, ,@,FLOTUS,pic.twitter.com/YPwL1fePpX",pRESIDENT_ALIEN,RevTrinaCCA,https://twitter.com/pRESIDENT_ALIEN/status/794304441901977600,1478211911
Nice touch KKKlinton! And it's true,RevTrinaCCA,"pRESIDENT_ALIEN,HillaryClinton,FLOTUS",https://twitter.com/RevTrinaCCA/status/794304643241283585,1478211959
pic.twitter.com/KnFh6FqVqz,USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/794279142183223296,1478205879
"http://www.,realclearpolitics.com/video/2016/11/,02/fbi_sources_tell_fox_news_indictment_likely_in_clinton_foundation_case.html, ,…,
Dont waste your vote on Hillary, FBI says indictment likely coming soon!",USAneedsTRUMP,"HillaryClinton,FLOTUS",https://twitter.com/USAneedsTRUMP/status/794278914398953472,1478205824
"#,CrookedHillary, 
Hillary's #1 aide Huma Abedin: Undeniable ties to terrorists & 9/11 
,https://www.,youtube.com/watch?v=SXG_h7,65ZBA, ,…,pic.twitter.com/KnwWGqlVh9",JRMcClaren,"HillaryClinton,FLOTUS",https://twitter.com/JRMcClaren/status/794278969990254592,1478205838
"#,DOJ, gave ,#,hilLIARy, ""heads up""

,#,Wikileaks,https://,twitter.com/wikileaks/stat,us/793874855162707970, ,…",Patriot_MM,HillaryClinton,https://twitter.com/Patriot_MM/status/794282465674215425,1478206671
Why isn't Peter Kadzik immediately suspended? Ridiculous. How can he hold his position after this?,Rees03Rees,"Patriot_MM,DebHiers1,HillaryClinton",https://twitter.com/Rees03Rees/status/795035896949178373,1478386303
"http://www.,bloomberg.com/politics/video,s/2016-11-03/jill-stein-hillary-clinton-is-queen-of-corruption, ,…,
""Hillary is the Queen of Corruption""-Jill Stein",USAneedsTRUMP,"HillaryClinton,FLOTUS",https://twitter.com/USAneedsTRUMP/status/794278972355817472,1478205838
"http://www.,thegatewaypundit.com/2016/11/breaki,ng-fbi-now-99-certain-least-5-foreign-services-hacked-hillarys-server/, ,…,
You cant be trusted, at least 5 foreign govts can easily blackmail you, youre compromised!",USAneedsTRUMP,"HillaryClinton,FLOTUS",https://twitter.com/USAneedsTRUMP/status/794278951887609856,1478205833
Hell no I'm with Trump!,tcleveland18,"HillaryClinton,marylene58,FLOTUS",https://twitter.com/tcleveland18/status/794337528904040454,1478219799
"<< ,@,FLOTUS, I'm not with them",marylene58,tcleveland18,https://twitter.com/marylene58/status/794337725470146560,1478219846
They are liars and deceivers.,tcleveland18,"marylene58,HillaryClinton,FLOTUS",https://twitter.com/tcleveland18/status/794338163812495363,1478219950
I agree 1000%,tcleveland18,"marylene58,HillaryClinton,FLOTUS",https://twitter.com/tcleveland18/status/794338898306547712,1478220126
