content,username,replyto,permalink,time
"#,AP10Things,: Clinton finds message with political thrashing of Trump; Trump 
supporters targeted after rally. ,http://,apne.ws/1TZrSjx, ",AP,,https://twitter.com/AP/status/738694727336349696,1464953521
"It's truly a Civil War.,pic.twitter.com/sy1uEIouZv",AlanJayNY,AP,https://twitter.com/AlanJayNY/status/738697441822814208,1464954169
You have it wrong. Dems behaving like Brown Shirt Nazis.,LSUViking,"AlanJayNY,AP",https://twitter.com/LSUViking/status/738698408907538432,1464954399
"This seems to be the new strategy. Make Trump rubber and let it bounce onto the Democrats. Won't work, Renee.",AlanJayNY,"LSUViking,AP",https://twitter.com/AlanJayNY/status/738699333567193088,1464954620
Defiant Trump supporters cannot be stopped...Mexcian aggression will not stand..Elect Mr. Trump to make America First!,KalalBarry,"reaDonaldTrump,AP",https://twitter.com/KalalBarry/status/738697477788946432,1464954177
And illegals are illegals!!!,sec02,AP,https://twitter.com/sec02/status/738695638540378115,1464953739
"Interesting......  what happens when the Trump supporters start slapping back?  ,#,Trump2016",BigPuma76,"StarvingWriter_,AP",https://twitter.com/BigPuma76/status/738770584268595200,1464971607
"@,AP,pic.twitter.com/G19gkw01BT",ubipages,AP,https://twitter.com/ubipages/status/738695170703675392,1464953627
now who's the violent ones what kind of trash does this!? Burning the flag assaulting Trump supporters! Liberal hippie trash is who!!!,nlcopley81,AP,https://twitter.com/nlcopley81/status/738696470610771968,1464953937
No cops anywhere at this door no one was protecting this woman.  ENOUGH IS ENOUGH! ARREST THESE THUGS ALL OF THEM NOT SOME!,americanlaw411,AP,https://twitter.com/americanlaw411/status/738742258342760449,1464964854
"NEVER, EVER TRUST THE HILL/DAWG!!!!",thom_kelley2,AP,https://twitter.com/thom_kelley2/status/738721108728250369,1464959811
This Trump Supporter is a martyr for a just cause. She is my hero of the week.,bobsikes2,AP,https://twitter.com/bobsikes2/status/738697180928737281,1464954106
"Media BLAMING ,@,HillaryClinton,, AGAIN.,@,AP,https://,twitter.com/AP/status/7386,94727336349696, ,…",upayr,AP,https://twitter.com/upayr/status/738815419016871938,1464982297
did HC incendiary comments about trump cause riot?,vandyete,AP,https://twitter.com/vandyete/status/738774015167320064,1464972425
"listening to hillary you would think trump broke,smokes crack,needs teleprompter, rapes females,old and under aged like fleas",AmigoJoe1951,AP,https://twitter.com/AmigoJoe1951/status/738731015137591297,1464962173
Looks like a sign of more thuggery to me.,BigDogStar,AP,https://twitter.com/BigDogStar/status/738730010190565376,1464961934
I'm voting for Hillary but Protesters at Trump rallies are a piece of shit.,rbtgarcia,AP,https://twitter.com/rbtgarcia/status/738726632051990529,1464961128
It is the thugs that are included with the protesters that are a disgrace. You love Mexico so much return to it. You are here by choice.,GodofH3ll,AP,https://twitter.com/GodofH3ll/status/738719615266742272,1464959455
... And who is actually filled with hate?,Holko,AP,https://twitter.com/Holko/status/738706083401859072,1464956229
"@,HillaryClinton, is promoting & encouraging this with her hateful rhetoric",Thumb_Talker,AP,https://twitter.com/Thumb_Talker/status/738702546038984705,1464955386
"RT My take away, HRC likes that her followers are violent and attacking Trump supporters.  She is the dangerous one.",KingJamesBank,AP,https://twitter.com/KingJamesBank/status/738701052317421568,1464955029
Wonder what the press would say if Trump supporters lowered themselves to Hillary/Bernie supporters & did the same?!?,WvTrump,AP,https://twitter.com/WvTrump/status/738700138537979904,1464954812
that is not acceptable people have the rite to support who they want even TRUMP,bawiman32,AP,https://twitter.com/bawiman32/status/738699504908697600,1464954661
Sad state of the Dem. Party. The conventions will be an embarrassment across the world. When did we all start to sink so low?,LSUViking,AP,https://twitter.com/LSUViking/status/738699105220714496,1464954565
"the violence on both sides is alarming. Can riots at the ,@,GOP, convention be far behind? Trump just incites violence.",Bearnmind,AP,https://twitter.com/Bearnmind/status/738696754917474305,1464954005
".,@,1CHOICE, where are the COPS ! Where is Ice pick these violent protestors up someone SCREWED UP",paulgzz2,AP,https://twitter.com/paulgzz2/status/738696392659476480,1464953918
"Hillary ""The Incontinent"" Clinton.,@,AP",KraftyWurker,AP,https://twitter.com/KraftyWurker/status/738696002518056961,1464953825
