content,username,replyto,permalink,time
"Donald Trump fires back: 'Hillary Clinton has to go to jail' ,http://,yhoo.it/1XUB0sb, , by ,@,hollybdc",YahooNews,,https://twitter.com/YahooNews/status/738580966298394624,1464926399
"https://www.,youtube.com/watch?v=_g_WVW,jQ-8Q, ,…",VoteEnglishOnly,"YahooNews,YahooPolitics,hollybdc",https://twitter.com/VoteEnglishOnly/status/761163339821121536,1470310456
"@,YahooFinance, ,@,hollybdc, for what, Donald? Saying the truth about you? ,#,PompousAss",Serabbi,YahooNews,https://twitter.com/Serabbi/status/738714209077350400,1464958166
"@,YahooFinance, ,@,hollybdc, some have gone to jail for FAR less! Her elitist friends will save her from this fate! ,#,CrookedHillary",mark28210,YahooNews,https://twitter.com/mark28210/status/738695787077459968,1464953774
"Hillary ""The Incontinent"" Clinton.,@,YahooNews, ,@,YahooFinance, ,@,hollybdc",KraftyWurker,YahooNews,https://twitter.com/KraftyWurker/status/738695656085262336,1464953743
"Trump better search for stowaways on trip to Europe , Hillary might try to leave the country to avoid arrest !",cajunway54,"YahooNews,hollybdc",https://twitter.com/cajunway54/status/738595762557190144,1464929926
"Nothing like losing 15 million potential Hispanic/Latino votes Donny! Oh right, you already did with your rapist speech",WuerlSteve,"YahooNews,hollybdc",https://twitter.com/WuerlSteve/status/738587976024784896,1464928070
how did he get to be the unfit one when SHE is under potential criminal investigation by the FBI?,Veenya,"YahooNews,hollybdc",https://twitter.com/Veenya/status/738582510624374784,1464926767
"http://www.,mrctv.org/videos/benghaz,i-victim-s-father-flips-script-costello-after-she-badgers-him-bash-trump, ,…",VoteEnglishOnly,"YahooNews,YahooPolitics,hollybdc",https://twitter.com/VoteEnglishOnly/status/761006228340346880,1470272998
"THE ONLY PERSON UNFIT TO RUN IS THE MENTALLY UNSTABLE , COMPULSIVE LIAR,CLINTON. SHE IS A DISASTER!",bjsaces,"YahooNews,YahooPolitics,hollybdc",https://twitter.com/bjsaces/status/759739997192794113,1469971105
