content,username,replyto,permalink,time
"'Trump Celebrates American Manufacturing Survey Showing Highest Level of Optimism in 20 Years' ,http://,45.wh.gov/o6bLge, ,pic.twitter.com/r3rILZyTJP",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/847895524632129536,1490989020
"Why do you keep trying to take us back to the past? America was never made ""great"" by going backward in time… it's innovation which made us.,pic.twitter.com/Hk9hJrBl9Q",williamlegate,"realDonaldTrump,Scavino45",https://twitter.com/williamlegate/status/847896012295241728,1490989137
"Trying to go back to ""Industry"" to bring back jobs would be like shutting down factories during the Industrial Revolution to save farmers…",williamlegate,"williamlegate,realDonaldTrump,Scavino45",https://twitter.com/williamlegate/status/847896319884578816,1490989210
"The reason for America's ""middle-class squeeze"" has absolutely nothing to do with China, Mexico, or immigrants & empirical data proves this…",williamlegate,"williamlegate,realDonaldTrump,Scavino45",https://twitter.com/williamlegate/status/847896439682289664,1490989239
pic.twitter.com/sIp2bY99sC,explorionary,realDonaldTrump,https://twitter.com/explorionary/status/847895629812695040,1490989045
Every time he claps someone dies,hanwitopa,"explorionary,realDonaldTrump",https://twitter.com/hanwitopa/status/847897013387657216,1490989375
"ha, that's good",explorionary,"hanwitopa,realDonaldTrump",https://twitter.com/explorionary/status/847897526120460289,1490989498
"Your success is predicated on the misery of others ,#,trumpRussia, ,#,impeachtrump, ,#,TheResistance,pic.twitter.com/iEIo8pWgWk",TRafaelCimino,realDonaldTrump,https://twitter.com/TRafaelCimino/status/847895818006921217,1490989090
"For the 1st TIME IN HISTORY a sitting US PRESIDENT WILL PAY
25 MILLION DOLLARS
to SETTLE
a FRAUD case against him

,#,Resist, Trump University,pic.twitter.com/2o8PYAWeCI",livenewscloud,realDonaldTrump,https://twitter.com/livenewscloud/status/847895664906444800,1490989054
no we want the man who used russia to get elected to fail. Trump &co. Gonna burn.libtards will save the U S,amazedbyu69,"JimChilds10,realDonaldTrump",https://twitter.com/amazedbyu69/status/847896951312052226,1490989361
"#,MAHA, Make America Hate Again. This is how 45 is affecting our home land. Wake up Tdumpsters. ,#,1humanfamily",Nurse4Sail,"JimChilds10,amazedbyu69,realDonaldTrump",https://twitter.com/Nurse4Sail/status/848147524460449794,1491049102
"And lowest approval. ,https://,youtu.be/HfqafLjePqw, ",butchparnell,realDonaldTrump,https://twitter.com/butchparnell/status/847896074064887808,1490989151
same polls who said he'd lose horribly?,LibertysVoice76,"butchparnell,realDonaldTrump,YouTube",https://twitter.com/LibertysVoice76/status/847896436914221056,1490989238
"Technically, they were right. He DID lose the popular vote, by millions.",fleedomsocks,"LibertysVoice76,butchparnell",https://twitter.com/fleedomsocks/status/847898054040702976,1490989623
all those polls were predicting Hillary would win. Definitely worked out...,LibertysVoice76,"fleedomsocks,butchparnell",https://twitter.com/LibertysVoice76/status/847994231960555520,1491012554
"Again, by millions.",fleedomsocks,"LibertysVoice76,butchparnell",https://twitter.com/fleedomsocks/status/848002838601101312,1491014606
"Yes, we are optimistic that you're failing to accomplish anything besides being a petulant child who can't spell 'tapp'.,pic.twitter.com/oNA9dTcuEj",rodblackhurst,realDonaldTrump,https://twitter.com/rodblackhurst/status/847896972895891460,1490989366
"You're seriously quoting a website no one has heard of that has ""Should Hilary Be Indicted"" as paid advertisement , ,#,ImpeachTrump",Erika4Jordan,realDonaldTrump,https://twitter.com/Erika4Jordan/status/848003437631373313,1491014749
"Steven bannon ran that horrible website until last year , it's ridiculous",ladyjionita,"Erika4Jordan,realDonaldTrump",https://twitter.com/ladyjionita/status/848004816244813824,1491015078
"https://,twitter.com/thehill/status,/847997464871305216, ,…",StillLes4Hill,realDonaldTrump,https://twitter.com/StillLes4Hill/status/848017367733022720,1491018070
I need a  poll any poll- as long as it makes me look good. No need for the truth. Why start now?,mink_kitty,realDonaldTrump,https://twitter.com/mink_kitty/status/847955349697179648,1491003284
Why is your rating 36%?,frankiebenka,realDonaldTrump,https://twitter.com/frankiebenka/status/847956001806352384,1491003439
"The Plot gets thicker. ,https://www.,youtube.com/watch?v=2ZA2Q1,B3YYs, ,…",PhotoshopTruth,"realDonaldTrump,LisaTLemoine2",https://twitter.com/PhotoshopTruth/status/848039777123172353,1491023413
