content,username,replyto,permalink,time
"Well what are you waiting for? You want to kill ISIS so badly, why don't you sign up?",zwhitford,"Lulujuna,realDonaldTrump",https://twitter.com/zwhitford/status/908651359242616832,1505474340
"Y'all leave ,@,lulujuna, alone. Classic case of heel spurs...would join lol.",rob_daves,"Lulujuna,zwhitford,realDonaldTrump",https://twitter.com/rob_daves/status/908659630401835009,1505476312
"Everyone wants you impeached, even the idiots that love you.",TheGoodGodAbove,realDonaldTrump,https://twitter.com/TheGoodGodAbove/status/908720365156864000,1505490792
"Remember the words of President Reagan...,pic.twitter.com/RmVf449YcY",stpeteyontweety,"TheGoodGodAbove,realDonaldTrump",https://twitter.com/stpeteyontweety/status/908720519033257984,1505490829
pic.twitter.com/w3iblvUXDU,r_little_finger,realDonaldTrump,https://twitter.com/r_little_finger/status/908647303501811714,1505473373
"People fly into a rage spend weeks. months. fighting the NFL because a football player is foolish.

& Calmly walk past a Homeless Veteran ,pic.twitter.com/9PjvOgpe7T",PennylessChurch,"r_little_finger,fredworld682,realDonaldTrump",https://twitter.com/PennylessChurch/status/908661805311856640,1505476831
"Rather than this government help the helpless get help they need, they would rather condemn. Shame on them. Not Jesus' teachings.",dovesrose5,"PennylessChurch,r_little_finger",https://twitter.com/dovesrose5/status/908703179302490113,1505486695
"I'm just guessing here, but I think a government

Of the People
By the People
For the People

Should probably take care of…

The People,pic.twitter.com/6YDGdYVIAG",PennylessChurch,"dovesrose5,r_little_finger",https://twitter.com/PennylessChurch/status/908726697683435520,1505492302
As in defend the people from all enemies foreign and domestic?,driveforcoin,"PennylessChurch,dovesrose5",https://twitter.com/driveforcoin/status/908837513355075584,1505518723
Trump is so embarrassing that even Isis stopped targeting the US. They figured they can't damage us more than Trump already has ,ZariaVonMars,"driveforcoin,PennylessChurch",https://twitter.com/ZariaVonMars/status/908948262954168321,1505545127
"I've been wrong before. I'm not wrong now. ISIS' goal is to bring down great nations. We're pretty low right now already, no point.",ZariaVonMars,,https://twitter.com/ZariaVonMars/status/909410007720087552,1505655216
"Blah blah blah ... more than Obama in 8 years, that one never gets old huh?",JustLolatalkin,realDonaldTrump,https://twitter.com/JustLolatalkin/status/908647148471939072,1505473336
trump is always patting himself on his back for things other people did. trump has done NOTHING GOOD for the USA since his bogus election.,ladydobe1,"JustLolatalkin,realDonaldTrump",https://twitter.com/ladydobe1/status/908649186903707648,1505473822
"Your will get no argument from me, guys a fraud, who has 0 idea what he's doing",JustLolatalkin,"ladydobe1,realDonaldTrump",https://twitter.com/JustLolatalkin/status/908649468920320002,1505473889
"https://www.,cnsnews.com/blog/michael-w,-chapman/johns-hopkins-psychiatrist-transgendered-men-dont-become-women-they-become?utm_source=sumome&utm_medium=facebook&utm_campaign=sumome_share, ,…",wmmII88,realDonaldTrump,https://twitter.com/wmmII88/status/908646954669834240,1505473290
pic.twitter.com/7mK07Iw2Ff,wmmII88,"wmmII88,realDonaldTrump",https://twitter.com/wmmII88/status/908647025423654912,1505473307
"That is until you take off the flea trap and say you're Conservative... then you'll get stabbed in the neck by a ,#,LiberalFascist",MaribellWoj,"wmmII88,realDonaldTrump",https://twitter.com/MaribellWoj/status/908679799337635840,1505481121
Your secret ISIS plan was just a continuation of Obama's strategy. Only SAD! PATHETIC! LOSERS! take credit for other ppl's accomplishments.,WilDonnelly,realDonaldTrump,https://twitter.com/WilDonnelly/status/908696361708720128,1505485070
Has he spoken 2 complete senteces of truth strung together since May 2015?,heathfthrlynn68,"WilDonnelly,realDonaldTrump",https://twitter.com/heathfthrlynn68/status/908697770286043136,1505485405
Two words- Bin Laden! You're a dumbass.,patmoote,realDonaldTrump,https://twitter.com/patmoote/status/908658359687147520,1505476009
"Forget ISIS, in only 8 months you've empowed a terrorist group on , soil & we're all super impressed , ,#,nazis, ,#,WhiteSupremacists, ,#,ALTwrong",patmoote,"patmoote,realDonaldTrump",https://twitter.com/patmoote/status/908666491092049920,1505477948
"ISIS terrorists in the desert standing around looking at each other puzzled, ""what is this nasty he talks about""? Is he saying he is unclean",HarleyMtnChief,"patmoote,wildwillow65,realDonaldTrump",https://twitter.com/HarleyMtnChief/status/908724313074929670,1505491734
"The only group POTUS is really nasty to is women & ISIS is certainly cool with that ,#,tinyhands, ,#,nastyhuman",patmoote,"HarleyMtnChief,wildwillow65,realDonaldTrump",https://twitter.com/patmoote/status/908733948095844353,1505494031
Ur awful. If you ever wonder why you're life is not what u thought it would be I'm sure ur the root cause of it. Good luck with that ,patmoote,"Daledyna27697,wildwillow65,realDonaldTrump",https://twitter.com/patmoote/status/908855772674772992,1505523076
Wait so ur admitting ur presidents messages are disgusting? Finally we agree on something!!,patmoote,"Daledyna27697,wildwillow65,realDonaldTrump",https://twitter.com/patmoote/status/908862517279166466,1505524684
This is so true. ISIS in Syria is almost gone and most of the territory they lost was after November.,RedPillRe,realDonaldTrump,https://twitter.com/RedPillRe/status/908647305363939328,1505473374
Russians and Lebanese are fighting isis... Not US,Minibixx,"RedPillRe,realDonaldTrump",https://twitter.com/Minibixx/status/908648567149137921,1505473674
"The Kurds are fighting with US help,. Turkey and Saudis are also not giving ISIS support as before. Trump's position made a huge difference.",RedPillRe,"Minibixx,realDonaldTrump",https://twitter.com/RedPillRe/status/908650474819043328,1505474129
"Nothing changed on the ground since election, any serious analyst on the ground can tell you that",Minibixx,"RedPillRe,realDonaldTrump",https://twitter.com/Minibixx/status/908652310691184641,1505474567
What??? Can you even point where Syria is on the map? Raqqa is 65% taken by Kurds and on the Election Day ISIS was all the way to Aleppo.,RedPillRe,"Minibixx,realDonaldTrump",https://twitter.com/RedPillRe/status/908653231865131008,1505474787
"It was gonna happen either way, I'm saying there has been no strategic changes, it's a fact",Minibixx,"RedPillRe,realDonaldTrump",https://twitter.com/Minibixx/status/908653804819767296,1505474923
"Don't talk about something you know nothing about. If you want to educate yourself, follow this site for updates.,http://,syria.liveuamap.com, ",RedPillRe,"Minibixx,realDonaldTrump",https://twitter.com/RedPillRe/status/908654772231716866,1505475154
"Please educate me, tell me 1 strategic difference since election day, or even and kind or reinforcements that was not planned already",Minibixx,"RedPillRe,realDonaldTrump",https://twitter.com/Minibixx/status/908655330812465152,1505475287
pic.twitter.com/AGormGRor1,SSparklesDaily,realDonaldTrump,https://twitter.com/SSparklesDaily/status/908649263558574081,1505473840
He also said he could stop the violence in Chicago in 1week.  WTF you waitin for?,xrtfan_,"SSparklesDaily,dawnhatesdrumph,realDonaldTrump",https://twitter.com/xrtfan_/status/908680313882193920,1505481243
Lol forgot about that whopper.,SSparklesDaily,"xrtfan_,dawnhatesdrumph,realDonaldTrump",https://twitter.com/SSparklesDaily/status/908681433601908738,1505481510
"Remember that Trump is not banning the countries that are most dangerous, instead bowing to them,pic.twitter.com/9nLv0TXwkI",schestowitz,"HelloThereTrump,realDonaldTrump",https://twitter.com/schestowitz/status/908646888412520448,1505473274
"But whatever he does, some people will blindly accept,pic.twitter.com/bnHExuDBW7",schestowitz,"schestowitz,HelloThereTrump,realDonaldTrump",https://twitter.com/schestowitz/status/908647009317527552,1505473303
"As long as he uses catchphrases of the KKK, like ""America first"",pic.twitter.com/AiwL0bUYIb",schestowitz,"schestowitz,HelloThereTrump,realDonaldTrump",https://twitter.com/schestowitz/status/908647172253667328,1505473342
"Trace the phrase back to its roots, KKK",schestowitz,,https://twitter.com/schestowitz/status/908738062733254657,1505495012
"It's not even been a week since you pulled back surveillance on ISIS convoy at Russian request.,http://,thehill.com/policy/defense,/349886-us-pulls-back-surveillance-on-isis-convoy-at-request-of-russians, ,…",morten,realDonaldTrump,https://twitter.com/morten/status/908656118414626816,1505475475
"The convoy reached territory held by the Islamic State.,https://www.,nytimes.com/2017/09/13/wor,ld/middleeast/syria-islamic-state-isis-convoy.html, ,…",morten,"morten,realDonaldTrump",https://twitter.com/morten/status/908656359390040064,1505475532
So are we basically ceding Syria to Russia?,RolandWall,"morten,realDonaldTrump",https://twitter.com/RolandWall/status/908674691296088065,1505479903
"Your obsession w/Obama is so very ,#,WhiteSupremacist, of you
,@,barackObama, w/ ,@,HillaryClinton, got ,#,OsamaBinLaden,
What have U accomplished? ZERO,pic.twitter.com/ZIIpCJNboR",ladyhawkerfinds,realDonaldTrump,https://twitter.com/ladyhawkerfinds/status/908716500781092866,1505489871
pic.twitter.com/yTBK5ii6ke,renomarky,realDonaldTrump,https://twitter.com/renomarky/status/908647265367199746,1505473364
I'd love to see that translated into Native American languages,radachowsky,"renomarky,realDonaldTrump",https://twitter.com/radachowsky/status/908650197370200065,1505474063
huh? Illegals are all non-Native Americans and Natives were forced to learn English,Mc_Johnsen,,https://twitter.com/Mc_Johnsen/status/908661867643580416,1505476846
What tribe? Who are your ancestors? When did you have your genealogy done?,lovesanimals,,https://twitter.com/lovesanimals/status/908724793293393921,1505491848
"We are behind you, sir, and appreciate that our leader is doing all he can to keep us safe and secure!
,#,DiligentSoldiers,pic.twitter.com/9VZR5y1HBR",ebSnider,realDonaldTrump,https://twitter.com/ebSnider/status/908724181323395077,1505491702
Theresa May is a disgrace to the UK. Totally bought off and just another Angela Merkel,Rockincvf,"ToBritish,ebSnider",https://twitter.com/Rockincvf/status/908730990411026435,1505493326
They can not get away with this. We are WATCHING!!,Rockincvf,"ToBritish,ebSnider",https://twitter.com/Rockincvf/status/908735264473993218,1505494345
Under Obama's administration Bin Laden was caught and killed. You couldn't even catch a cold.,SunApology,realDonaldTrump,https://twitter.com/SunApology/status/908647008558305280,1505473303
Different terrorist group dad,GHaulbrooks,"SunApology,realDonaldTrump",https://twitter.com/GHaulbrooks/status/908647347990786049,1505473384
I'm aware.,SunApology,"GHaulbrooks,realDonaldTrump",https://twitter.com/SunApology/status/908647656460898305,1505473457
"Rip London
Sadiq Khan,pic.twitter.com/Qx0CHoGlMW",Fuctupmind,realDonaldTrump,https://twitter.com/Fuctupmind/status/908647023016136706,1505473306
"London before and after Sadiq Khan,pic.twitter.com/MSTI3nlodV",Fuctupmind,"Fuctupmind,realDonaldTrump",https://twitter.com/Fuctupmind/status/908647114091134976,1505473328
Funny that someone from NY knows what they look like at the palace. Muslims are not a problem and terrorism is more likely in a big city.,OllieCarter29,,https://twitter.com/OllieCarter29/status/908662146598305792,1505476912
"There are bigger cities than London, and yet they don't have terrorist attacks every now and then.",SGabrielCote,"OllieCarter29,Faheen6",https://twitter.com/SGabrielCote/status/908681499632947201,1505481526
"I never said all big cities, but why would a terrorist go through all the plotting in a fucking town? 9m in London obvs makes more sense",OllieCarter29,"SGabrielCote,Faheen6",https://twitter.com/OllieCarter29/status/908683257708937216,1505481945
"Well, shouldn't we look at cities like Tokyo and take notes ? These 9mil should always be safe, not expect attacks every now and then.",SGabrielCote,"OllieCarter29,Faheen6",https://twitter.com/SGabrielCote/status/908707912163495937,1505487823
"London is 3rd largest city in europe, most of the terrorism is against the western world. Only Moscow and Instanbul have more Tokyo not west",OllieCarter29,"SGabrielCote,Faheen6",https://twitter.com/OllieCarter29/status/908709710987132928,1505488252
" Traitor-In-Chief/Liar-In-Chief.
Lock Trump Up. ,#,FridayFeeling,pic.twitter.com/DW03xQ4o7Z",nickiknowsnada,realDonaldTrump,https://twitter.com/nickiknowsnada/status/908649460569387008,1505473887
"Lock Trump Up, Lock Trump Up, Lock Trump Up, Lock Trump Up, Lock Trump Up
Lock Trump Up Lock Trump ,#,FridayFeeling",viphires,"nickiknowsnada,realDonaldTrump",https://twitter.com/viphires/status/908653774796873728,1505474916
"You would resuscitate bin Laden if you could, as long as you could undo Obama's historic and ultra-popular presidency. Why don't you resign?",Poncho_Villain,realDonaldTrump,https://twitter.com/Poncho_Villain/status/908766033015648258,1505501680
"Really? You brag about things being the ""biggest and best"" with you, so let's hear those specifics. You're not fit to mention Obama's name.",housesandme,realDonaldTrump,https://twitter.com/housesandme/status/908647668070572032,1505473460
pic.twitter.com/K6M3bHxbtq,stephaniebode2,"housesandme,StormyLove111,realDonaldTrump",https://twitter.com/stephaniebode2/status/908692843488739328,1505484231
I love this!,housesandme,"stephaniebode2,StormyLove111,realDonaldTrump",https://twitter.com/housesandme/status/908726448524947457,1505492243
Me too lol,stephaniebode2,"housesandme,StormyLove111,realDonaldTrump",https://twitter.com/stephaniebode2/status/908726745062395904,1505492314
Next up... a tweet about winning the election and Hillary.,Susan_Masten,realDonaldTrump,https://twitter.com/Susan_Masten/status/908647371625689088,1505473389
"Because, you know...hand size.",Hurting2Ride,"Susan_Masten,realDonaldTrump",https://twitter.com/Hurting2Ride/status/908648287074316288,1505473608
"Wait, I thought (according to Trump) Hillary was nasty.  Is nasty only derogatory wrt to a woman? (in Trump's mind). Now nasty=good=Hillary?",Susan_Masten,"Hurting2Ride,realDonaldTrump",https://twitter.com/Susan_Masten/status/908648827862863872,1505473737
"Regardless of your politics or point of view, it really says something that you find pleasure in seeing other people upset.",Hurting2Ride,"YanchakSteven,Susan_Masten,realDonaldTrump",https://twitter.com/Hurting2Ride/status/909708131386540032,1505726294
"You do know he got Bin Laden - so that claim would be a NOPE!
Do you have data to prove this baseless claim?",LauraWaler,realDonaldTrump,https://twitter.com/LauraWaler/status/908646959203983361,1505473291
Does he ever?,Hurting2Ride,"LauraWaler,realDonaldTrump",https://twitter.com/Hurting2Ride/status/908648105406382080,1505473564
"Nope.  He had the BEST secret plan to get rid of ISIS in 30 days, remember?",SusanaDickins0n,"Hurting2Ride,LauraWaler,realDonaldTrump",https://twitter.com/SusanaDickins0n/status/908650740784275456,1505474193
It was filed right next to his secret health care plan.,Hurting2Ride,"SusanaDickins0n,LauraWaler,realDonaldTrump",https://twitter.com/Hurting2Ride/status/908653306158882816,1505474804
On the other side of his secret tax plan?,SusanaDickins0n,"Hurting2Ride,LauraWaler,realDonaldTrump",https://twitter.com/SusanaDickins0n/status/908653944607531008,1505474957
isis was never there 8 years ago ,heisenjit,realDonaldTrump,https://twitter.com/heisenjit/status/908647096508547072,1505473324
Isis existed since 1999,NerdOnParole,"heisenjit,realDonaldTrump",https://twitter.com/NerdOnParole/status/908649268054917120,1505473842
in power i mean,heisenjit,"NerdOnParole,realDonaldTrump",https://twitter.com/heisenjit/status/908649324304678912,1505473855
Yep.. since 2014 I guess,NerdOnParole,"heisenjit,realDonaldTrump",https://twitter.com/NerdOnParole/status/908650003526066176,1505474017
Wall.,TomBrennanNY,realDonaldTrump,https://twitter.com/TomBrennanNY/status/908646632828407808,1505473213
"Keep trying, my little sheep. Keep trying.",gremlingolfer,"TomBrennanNY,realDonaldTrump",https://twitter.com/gremlingolfer/status/908646915289505792,1505473281
pic.twitter.com/MPWcYJTwnj,chfortrump,"gremlingolfer,TomBrennanNY,realDonaldTrump",https://twitter.com/chfortrump/status/908648261719871489,1505473602
"You mean like the jobs he promised , and all the other BS he made you all believe?",janeevil,"chfortrump,gremlingolfer",https://twitter.com/janeevil/status/908652553281458177,1505474625
"Forgot a comma again, Tommy.",gremlingolfer,"TomBrennanNY,janeevil",https://twitter.com/gremlingolfer/status/908658599936761856,1505476066
"Aren't you late for Walmart, Patty?",TomBrennanNY,"gremlingolfer,janeevil",https://twitter.com/TomBrennanNY/status/908658941273477120,1505476148
What a crushing response.,gremlingolfer,"TomBrennanNY,janeevil",https://twitter.com/gremlingolfer/status/908659294215667712,1505476232
He was pent up...finally found his phone at the bottom of the Fruity Pebbles box here Kelly hid it.,krubin,"ADED_Sports,realDonaldTrump",https://twitter.com/krubin/status/908653550762422273,1505474863
"Absolutely.  We have no time to waste.  ,#,Terrorists, needed to be treated like a ,#,rodent, infestation.  You don't kill one at a time.",KazmierskiR,realDonaldTrump,https://twitter.com/KazmierskiR/status/908647403758252032,1505473397
"We need more of this Mr. President. ,#,MAGA,pic.twitter.com/GkRxmNGYze",xrey1,"KazmierskiR,realDonaldTrump",https://twitter.com/xrey1/status/908652533467332609,1505474620
This is a lie. Stop being a fucking liar for one millisecond of your life.,Travon,realDonaldTrump,https://twitter.com/Travon/status/908646975909826560,1505473295
Oh. So now nasty is a good thing?,iliza,realDonaldTrump,https://twitter.com/iliza/status/908867497532710912,1505525872
MAKE AMERICA GREAT AGAIN!,TommNufc,realDonaldTrump,https://twitter.com/TommNufc/status/908646748196884480,1505473241
"Thankyou Mr. President ,#,maga",TommNufc,"TommNufc,realDonaldTrump",https://twitter.com/TommNufc/status/908646820489973760,1505473258
pic.twitter.com/LlZX6v3zRK,youroutervoice,"TommNufc,realDonaldTrump",https://twitter.com/youroutervoice/status/908655550673457152,1505475339
