content,username,replyto,permalink,time
".,@,realDonaldTrump,, your mouth is the foulest shithole in the world. With what authority do you proclaim who’s welcome in America and who’s not. America’s greatness is built on diversity, or have you forgotten your immigrant background, Donald?",VicenteFoxQue,,https://twitter.com/VicenteFoxQue/status/951586161931235328,1515710795
"Watch and see... then
,Please make Mexico great for your people...
,@,KnucklDraginSam,
,@,4yourvets,
,@,TheGreatFeather,
,@,jorgenseptember,
,@,BillPeriman,
,@,eavesdropann,
,@,HorseShort,
,@,SanMateogirl11,
,@,JewelsJones1,
,@,DHecei, 
,@,jimbo_always,
,@,CharlieD2749,
,@,GIT_ER_DONE_USA,
,@,RealBiddle,
,@,RandallKraft,pic.twitter.com/klnSTrL9Lv",unarosabianca13,"VicenteFoxQue,realDonaldTrump",https://twitter.com/unarosabianca13/status/952207256040296448,1515858875
"Happy Monday ,#,Patriots, Another week of ,#,winning, ,pic.twitter.com/KrdaeuBQ6l",LadyKnightFury,"unarosabianca13,VicenteFoxQue",https://twitter.com/LadyKnightFury/status/952991759780499460,1516045915
"Donald J. Trump is the ,#,President, of the ,#,UnitedStates,, and it is 100% his duty, as ,#,CommanderInChief, to enforce our current immigration laws, which makes no allowances for Hispanic children brought into the ,#,USA,, illegally.  Who are you to question our President?",KazmierskiR,"VicenteFoxQue,realDonaldTrump",https://twitter.com/KazmierskiR/status/951901480293986306,1515785973
"Hey Fox, and with what authority do YOU have to talk? Take care of your Mexico and your people first. Don’t worry about OUR president, we got this. MAGA",liroje2002,"VicenteFoxQue,realDonaldTrump",https://twitter.com/liroje2002/status/951976086765690880,1515803760
Exactly. Fix it up so it doesn't be a ##!hole. Wow never seen ppl so easily offended,marqsheen,"liroje2002,VicenteFoxQue,realDonaldTrump",https://twitter.com/marqsheen/status/952320741898358784,1515885932
"Right? But people protesting in vagina consumes and wearing those stupid pink hats is absolutely 100% acceptable. No ,’s were given there. ",liroje2002,"marqsheen,VicenteFoxQue,realDonaldTrump",https://twitter.com/liroje2002/status/952329567829573632,1515888037
We welcome all those who wish to emigrate legally.,DawnFVanCise,"VicenteFoxQue,H8NwontHelp,realDonaldTrump",https://twitter.com/DawnFVanCise/status/955880716092563457,1516734696
"Who are we? I don't share your views at ALL!
my folks did not get here legally...
But through Slavery... Fuck that Wall and the Canadian Border! I love all Mexican People because I'm not Racist...
Unless you're a native American Indian, 
YOU! came here illegally too,pic.twitter.com/yD1MXaE40y",H8NwontHelp,"DawnFVanCise,VicenteFoxQue,realDonaldTrump",https://twitter.com/H8NwontHelp/status/955882568209108993,1516735138
"We, the non racist Americans. I don't have time to give you a history lesson. You really shouldn't paid better attention in school. You don't know how the constitution works. So sad.",DawnFVanCise,"H8NwontHelp,VicenteFoxQue,realDonaldTrump",https://twitter.com/DawnFVanCise/status/955907123870883840,1516740992
^^ should've,DawnFVanCise,"DawnFVanCise,H8NwontHelp",https://twitter.com/DawnFVanCise/status/955907504990511104,1516741083
"@,ScottAdamsSays, how does the president of mexico lecture the ,@,potus, on who is welcome in the USA??  I think foreigners really do believe they own the place.  Doesnt give the warm fuzzies.  
Why isnt he talking about how amazing their sanitation is instead?",FrackerDave,"VicenteFoxQue,realDonaldTrump",https://twitter.com/FrackerDave/status/951846084023787520,1515772765
Sorry.  Ex-president.,FrackerDave,"FrackerDave,VicenteFoxQue",https://twitter.com/FrackerDave/status/951846232774795264,1515772800
"Your Miserable ShitHole Country is overrun with Drug Cartel Murderers, kidnappers & embezzling scumbags who are you to point fingers.",Patriot_M1A,"VicenteFoxQue,realDonaldTrump",https://twitter.com/Patriot_M1A/status/951858968497864704,1515775837
