content,username,replyto,permalink,time
Tropic Thunder is defo in my top 5 Vietnam war films,vidpui,,https://twitter.com/vidpui/status/992026214616485888,1525352455
"Tropic thunder?  Honestly my number 1.,pic.twitter.com/SmRTITdE76",evilkipper,vidpui,https://twitter.com/evilkipper/status/992114953418149888,1525373612
"air america, good morning Vietnam, bat 21 edge it down the list. not fussed on stuff like apoc. now, FMJ or platoon. does forrest gump count as a Vietnam war film?",vidpui,evilkipper,https://twitter.com/vidpui/status/992115983388209153,1525373857
I love Good Morning Vietnam and freely admit its a better movie.  Which would I put on the telly though? Tropic Thunder.,evilkipper,vidpui,https://twitter.com/evilkipper/status/992117055947231232,1525374113
lol its on iplayer if you havent got the dvd,vidpui,evilkipper,https://twitter.com/vidpui/status/992117299325874177,1525374171
Sadly I can’t find a gif for “I’M A LEAD FARMER MOTHER FUCKER!”,Calthburns,"vidpui,evilkipper",https://twitter.com/Calthburns/status/992118340335362049,1525374419
pic.twitter.com/8yk3rMrQRU,vidpui,"Calthburns,evilkipper",https://twitter.com/vidpui/status/992118601485377537,1525374481
"I always think of you vid every time this line comes up.,pic.twitter.com/pj00soO2JW",evilkipper,"vidpui,Calthburns",https://twitter.com/evilkipper/status/992119114008231939,1525374604
food is exciting!,vidpui,"evilkipper,Calthburns",https://twitter.com/vidpui/status/992120159774093312,1525374853
haha yessssss... I fucking LOVE that movie,TheLonelyHavocs,vidpui,https://twitter.com/TheLonelyHavocs/status/992029106580664320,1525353144
I'm trying to put Tiger Balm on this jungles nuts.,vidpui,TheLonelyHavocs,https://twitter.com/vidpui/status/992030825259483136,1525353554
I'm the dude thats playin the dude disguised as an other dude!,TheLonelyHavocs,vidpui,https://twitter.com/TheLonelyHavocs/status/992032556777324546,1525353967
we are flaming dragon!!!!!!!!!!!!,vidpui,TheLonelyHavocs,https://twitter.com/vidpui/status/992032752781398016,1525354013
I painted a guard command squad in tropic thunder style a few years back,errantwolfdave,vidpui,https://twitter.com/errantwolfdave/status/992112527914995712,1525373033
pics?,vidpui,errantwolfdave,https://twitter.com/vidpui/status/992113054145044480,1525373159
Yeah you can't just say something like that without providing pics!,Vergast404,"vidpui,errantwolfdave",https://twitter.com/Vergast404/status/992253324391997442,1525406602
I’ll go try and find these pics...,errantwolfdave,"Vergast404,vidpui",https://twitter.com/errantwolfdave/status/992254765223395334,1525406945
"I don’t think people are allowed to like that film anymore...,pic.twitter.com/po2TiqkM8S",dangerous_joe,vidpui,https://twitter.com/dangerous_joe/status/992287117886681088,1525414659
