content,username,replyto,permalink,time
"The streamy dreamboat from a UFC romance novel... at the high school from Clueless ,https://,twitter.com/getvindictive/,status/917937437351071744, ,…",aureylian,,https://twitter.com/aureylian/status/918130466435235840,1507734335
ufc romance novel? oh tell me mo0re ;),getvindictive,aureylian,https://twitter.com/getvindictive/status/918216719809818625,1507754900
pic.twitter.com/Br9JN0WJB9,aureylian,getvindictive,https://twitter.com/aureylian/status/918216994016636928,1507754965
oh my lord ok i know what im reading,getvindictive,aureylian,https://twitter.com/getvindictive/status/918217179090309125,1507755009
It was really good ;-;,aureylian,getvindictive,https://twitter.com/aureylian/status/918217244030783488,1507755025
your twitter name. i said it out loud. bravo,getvindictive,aureylian,https://twitter.com/getvindictive/status/918218284109049857,1507755273
"It was either that or “Aur ALIEN ,”",aureylian,getvindictive,https://twitter.com/aureylian/status/918218876625850368,1507755414
I like this one!!,getvindictive,aureylian,https://twitter.com/getvindictive/status/918219399789719552,1507755539
There's so much to unpack here,Kinowolf,aureylian,https://twitter.com/Kinowolf/status/918132796526297088,1507734891
"I LIKE ROMANCES AND FIGHTING OK (and we’re working through the top 45 romcoms, last weeks was “Clueless”)",aureylian,Kinowolf,https://twitter.com/aureylian/status/918133008523300864,1507734941
"...Ultimate Fighting Championship romance novels. ,@,itmeJP",NordriOfUthgard,aureylian,https://twitter.com/NordriOfUthgard/status/918159651367260161,1507741294
I'm imaging the cover looks like a photoshoped picture of Connor McGregor with long flowing hair on a horse,farrago301,aureylian,https://twitter.com/farrago301/status/918150324174643200,1507739070
"Look's like I'm going out with Kvothe to the Saloon in Greenriver from Fieval Goes West, ,@,PatrickRothfuss",TheIMP2010,aureylian,https://twitter.com/TheIMP2010/status/918135110024728576,1507735443
Hmmmm...Motley Crue...in Vietnam LMAO (The Dirt and Tropic Thunder),VerticlAtrocity,aureylian,https://twitter.com/VerticlAtrocity/status/918134181967867904,1507735221
I'd watch that,benrathon,aureylian,https://twitter.com/benrathon/status/918130655942397952,1507734381
