content,username,replyto,permalink,time
"While we're snowed in in the UK, ,@,DrBrianMay, is hanging out with 
Koala bears in the tropical climate of Oz....

Folk in snow, share with us your contrasting stereo snaps....,pic.twitter.com/AA2j2oNrr9",londonstereo,,https://twitter.com/londonstereo/status/969224373667336199,1519916072
"Too cold for Diableries to come out to play,pic.twitter.com/osLmK2DXZr",CharlyRagdoll,"londonstereo,DrBrianMay",https://twitter.com/CharlyRagdoll/status/969258579105603584,1519924227
Haha! Brilliant!,ScaryItalian,"CharlyRagdoll,londonstereo,DrBrianMay",https://twitter.com/ScaryItalian/status/969359631796580352,1519948320
"Early flowering peach tree hit hard by snowfall,pic.twitter.com/8MaAsryOyJ",ScaryItalian,"londonstereo,DrBrianMay",https://twitter.com/ScaryItalian/status/969226960961507328,1519916689
"Tiny frozen waterdrops suspended on the remains of a spider web, on the railing of a bridge over a minor drainage canal,pic.twitter.com/mgZyXoh7QY",ScaryItalian,"londonstereo,DrBrianMay",https://twitter.com/ScaryItalian/status/969359313948041216,1519948244
"Pretty crisp up here in Norway at -20°C today , ,#,whereisspring,pic.twitter.com/HwWvMO1O6V",3DbyElisa,"londonstereo,DrBrianMay",https://twitter.com/3DbyElisa/status/969237069313855489,1519919099
"Derelict mine working close to Blaenavon,pic.twitter.com/8ygxnqDACH",stupotjb,"londonstereo,DrBrianMay",https://twitter.com/stupotjb/status/969231602898350080,1519917796
"Taken in Leeds on my Wray Stereographic and developed last night. Scanned from the negatives.,pic.twitter.com/sWuz4Dr4RC",SamuelTPayne,"londonstereo,DrBrianMay",https://twitter.com/SamuelTPayne/status/969622007246655488,1520010875
"When the ventilation broke down in our home in the coldest week of the year... ,#,iceflowers,pic.twitter.com/f45bUJIhFP",DDuterr,"londonstereo,DrBrianMay",https://twitter.com/DDuterr/status/970291685837164544,1520170539
He’ll home chillin’ with  you again after the 6th! Not long now.,Pixiepqueen,"londonstereo,TriniQueenie,DrBrianMay",https://twitter.com/Pixiepqueen/status/969368149068935168,1519950351
Delightful pic of Dr. May and fans,CArolSowerby4,"londonstereo,QueenieOfNorway,DrBrianMay",https://twitter.com/CArolSowerby4/status/969339886758019072,1519943613
