content,username,replyto,permalink,time
"Wow... A frozen spider web...,pic.twitter.com/nUH1pXTkeP",Fascinatingpics,,https://twitter.com/Fascinatingpics/status/958173436588720128,1517281323
Fake tho?,Flounder_Boy,Fascinatingpics,https://twitter.com/Flounder_Boy/status/958174110407905282,1517281484
"yah, fake as far as it being a frozen spider web; but it's a real (and wonderfully done) ice sculpture:,https://www.,snopes.com/frozen-spider-,web-sculpture/, ,…",chipotlepepper,"Flounder_Boy,Fascinatingpics",https://twitter.com/chipotlepepper/status/958180842827755520,1517283089
pic.twitter.com/RYe0UfgIXE,Flounder_Boy,"chipotlepepper,Fascinatingpics",https://twitter.com/Flounder_Boy/status/958182395223691265,1517283459
Where’s the itsy bitsey spider?,StephenPMurtagh,Fascinatingpics,https://twitter.com/StephenPMurtagh/status/958267318903234561,1517303707
frozen at the center,Distant_mirror,"StephenPMurtagh,Fascinatingpics",https://twitter.com/Distant_mirror/status/958771070047318016,1517423810
"Hence the “frozen spider at the bottom” , ",littrell_al,Fascinatingpics,https://twitter.com/littrell_al/status/958185317940514816,1517284156
Beautiful,sandi51_neumann,Fascinatingpics,https://twitter.com/sandi51_neumann/status/958628997369356288,1517389938
More friggin Photoshop... time to unfollow :(,the_scarlet_dr,Fascinatingpics,https://twitter.com/the_scarlet_dr/status/958411869127168001,1517338170
"what's fascinating is you constantly posting this ""stuff"" ...",TBORGHESI2,"Fascinatingpics,sacksgm",https://twitter.com/TBORGHESI2/status/958342413323452416,1517321611
Masterpiece of Nature.,NellerCy,"Fascinatingpics,liziwake",https://twitter.com/NellerCy/status/958243946261504000,1517298134
That’s cool...hehehe. Get it? Cool....,irishladiez777,Fascinatingpics,https://twitter.com/irishladiez777/status/958188756049145857,1517284976
"Haha, is it made by Charlotte？",Maureen_river,Fascinatingpics,https://twitter.com/Maureen_river/status/958176844443934720,1517282136
SUBHANALLAH,RamlaAwan1,Fascinatingpics,https://twitter.com/RamlaAwan1/status/985043277421441024,1523687593
Ohー! どうやって作ったんだろう,0amaterasu,Fascinatingpics,https://twitter.com/0amaterasu/status/960396849159979008,1517811426
Beautiful,jack_defly,Fascinatingpics,https://twitter.com/jack_defly/status/959317432165806080,1517554073
Isn’t the creator Jehovah wonderful,TiaScot31783799,Fascinatingpics,https://twitter.com/TiaScot31783799/status/959186514478379008,1517522860
"https://www.,snopes.com/frozen-spider-,web-sculpture/, ,…",LupaTeacher,Fascinatingpics,https://twitter.com/LupaTeacher/status/959031373427347457,1517485872
Cool,LynnLybik,Fascinatingpics,https://twitter.com/LynnLybik/status/958901281128673280,1517454855
OMG BEAUTIFUL,isabel_bohrt,Fascinatingpics,https://twitter.com/isabel_bohrt/status/958803433141751808,1517431526
:that is really cool.,crystal08111977,Fascinatingpics,https://twitter.com/crystal08111977/status/958709347760164865,1517409095
That thing is huge and I would be sprinting the other way!,RobiMcgirr,Fascinatingpics,https://twitter.com/RobiMcgirr/status/958688444003373057,1517404111
"Wow...it's been my curiosity if God
makes a perfect us or we came from 
a perfection of nature....or please help me with this my doubt.",FerrazJoe1,Fascinatingpics,https://twitter.com/FerrazJoe1/status/958631022404481024,1517390420
Beautiful,CarrMccutcheon,Fascinatingpics,https://twitter.com/CarrMccutcheon/status/958523770372870145,1517364850
That is amazing!,Diawn,Fascinatingpics,https://twitter.com/Diawn/status/958487512904753153,1517356205
Super cool and fascinating,shenia_senora,Fascinatingpics,https://twitter.com/shenia_senora/status/958481419810099200,1517354752
Let it go,FalseWidow,Fascinatingpics,https://twitter.com/FalseWidow/status/958480893345259520,1517354627
Nice but fake ,SheiShei795,Fascinatingpics,https://twitter.com/SheiShei795/status/958460479789256704,1517349760
Awesome,LindaEr15889517,Fascinatingpics,https://twitter.com/LindaEr15889517/status/958440304167833600,1517344950
Cooooooooool!!!,Hurricanecraft7,Fascinatingpics,https://twitter.com/Hurricanecraft7/status/958439462433968130,1517344749
"c'est tres fascinant !!!

,#,maroc,
,#,morocco",MayarBela,Fascinatingpics,https://twitter.com/MayarBela/status/958402934156529666,1517336040
It's a sculture...,isnotforbidden,Fascinatingpics,https://twitter.com/isnotforbidden/status/958401480796573696,1517335693
"#,AWESOME",JamesJmack55,Fascinatingpics,https://twitter.com/JamesJmack55/status/958391804415549440,1517333386
cool!!!,GiaRoekel,Fascinatingpics,https://twitter.com/GiaRoekel/status/958375769570529281,1517329563
Beautiful,AviatressMiles,Fascinatingpics,https://twitter.com/AviatressMiles/status/958369270647410688,1517328014
totally awesome!!,ljj64,Fascinatingpics,https://twitter.com/ljj64/status/958360596675674113,1517325946
Bro that is awesome,JacobEv85243048,Fascinatingpics,https://twitter.com/JacobEv85243048/status/958354540008542208,1517324502
omg,Kagamine_V_Rin,Fascinatingpics,https://twitter.com/Kagamine_V_Rin/status/958348188271837184,1517322987
"SPIDER'S ARE SO CREATIVE.THEIR WEB IS SPECTACULAR AND THAN AN ICE FAIRY COMES ALONG TO ENHANCE THE WEB'S BEAUTY.....AND YOU ALL DIDN'T BELIEVE IN FAIRY'S....HERES UR PROOF. I BET U DIDN'T BELIEVE IN UFO'S EITHER LAUGHS ON U!
XOX",JADONELSO,Fascinatingpics,https://twitter.com/JADONELSO/status/958343680544378880,1517321913
Words cannot describe.  This is beautiful!,KimStites6,Fascinatingpics,https://twitter.com/KimStites6/status/958307890292457472,1517313380
That's a pretty 'cool' ice sculpture. I wonder what the dimensions are. Also very interesting that the artist is from Kenya considering it's not a big form of art there. Kudos,theneen63,Fascinatingpics,https://twitter.com/theneen63/status/958302884483026945,1517312186
Clever artwork,mumwhynot,Fascinatingpics,https://twitter.com/mumwhynot/status/958295289068163073,1517310375
pic.twitter.com/DhiWM1BMOv,Neos_ty,Fascinatingpics,https://twitter.com/Neos_ty/status/958291771087310848,1517309537
Amazing!,ArlenePaulineK,Fascinatingpics,https://twitter.com/ArlenePaulineK/status/958282435178958849,1517307311
EeeUuuuuu,Areena66562818,Fascinatingpics,https://twitter.com/Areena66562818/status/958268331156496384,1517303948
nice!,olgadpua,Fascinatingpics,https://twitter.com/olgadpua/status/958255679999041536,1517300932
Wow,RJWilkinson7,Fascinatingpics,https://twitter.com/RJWilkinson7/status/958244254635053056,1517298208
Amazing ,seniwong,Fascinatingpics,https://twitter.com/seniwong/status/958242304145350656,1517297743
Plastic,Vik_lloyd67,Fascinatingpics,https://twitter.com/Vik_lloyd67/status/958240943395737601,1517297418
"Very Artistic! A Frozen Spider Also?
I presume....",PeterFrancisSh2,Fascinatingpics,https://twitter.com/PeterFrancisSh2/status/958237562656587776,1517296612
Fairy land?? Haha beautiful,KIKIALINN,Fascinatingpics,https://twitter.com/KIKIALINN/status/958223186197331968,1517293185
I’ve seen better,EllisDTripp,Fascinatingpics,https://twitter.com/EllisDTripp/status/958195803629203456,1517286656
666,ytbetter_Langry,Fascinatingpics,https://twitter.com/ytbetter_Langry/status/958195299259883520,1517286536
I imagine some poor spider who stuck its tongue on the icey web on a dare.,xerxesbigboy,Fascinatingpics,https://twitter.com/xerxesbigboy/status/958186837037731841,1517284518
I am terrified of spiders but this is the coolest thing ever. Absolutely breathtaking!,CoolNanaMama,Fascinatingpics,https://twitter.com/CoolNanaMama/status/958184562416324608,1517283976
,TThMinhChu5,Fascinatingpics,https://twitter.com/TThMinhChu5/status/958184322611134464,1517283919
Beautiful,BOPPart_Design,Fascinatingpics,https://twitter.com/BOPPart_Design/status/958178865544925184,1517282618
So beautiful ,winchell_sue,Fascinatingpics,https://twitter.com/winchell_sue/status/958175955691819008,1517281924
"Beautiful but Im pretty sure thats an ice sculpture and not an actual spider web 

,#,JustSayin,http://,lifestyle.allwomenstalk.com/ice-sculptures,-that-thrill-not-chill/11, ,…",JustSayinAb,Fascinatingpics,https://twitter.com/JustSayinAb/status/958175825534185473,1517281893
"Big nature lovers will go nuts for this video.,https://,m.youtube.com/watch?v=3YQ5b5,dz1fI, ,…",JDGnaturevideos,Fascinatingpics,https://twitter.com/JDGnaturevideos/status/958173687265538053,1517281383
