content,username,replyto,permalink,time
"Just watched ,@,SharkGregNorman, on ,@,foxandfriends,. Said “President is doing a great job. All over the world, people want to come back to the U.S.” Thank you Greg, and you’re looking and doing great!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1012299239207198721,1530185920
Anyone who says President Trump isn’t fulfilling his campaign promises is living under a rock!,The_Trump_Train,"realDonaldTrump,SharkGregNorman,foxandfriends",https://twitter.com/The_Trump_Train/status/1012299494799618048,1530185981
"The Presidential Difference!,pic.twitter.com/F8n1e3fUso",The_Trump_Train,"The_Trump_Train,realDonaldTrump",https://twitter.com/The_Trump_Train/status/1012299814816616448,1530186058
"Just cover shipping and we’ll send you a ,#,MAGA, flag!

MAKE AMERICA GREAT AGAIN!

click here now: ,http://,bit.ly/2FACh3T, ,pic.twitter.com/94hbYkoOow",The_Trump_Train,"The_Trump_Train,realDonaldTrump",https://twitter.com/The_Trump_Train/status/1012300139757629440,1530186135
Made in China ,captaincanada67,"The_Trump_Train,realDonaldTrump",https://twitter.com/captaincanada67/status/1012348695021359104,1530197712
pic.twitter.com/UIRsFqq0Dx,mnissan22,"captaincanada67,The_Trump_Train",https://twitter.com/mnissan22/status/1012382614802632709,1530205799
"Went to America for two weeks every year, been to 39+ states (loved every minute) since I was a kid. Haven’t been there in two years. Not solely because of ,@,POTUS, tRump, but also due to the failure of GOP to speak out and act on some of his vile.",captaincanada67,"mnissan22,The_Trump_Train",https://twitter.com/captaincanada67/status/1012384657814388736,1530206286
"This is part of their immigration plan.. make America so shitty that no one will want to live here. Btw, visited Banff/Jasper last summer and fell in love with Canada. Breathtaking. I'd love to visit again.",Cappy58816898,"captaincanada67,mnissan22",https://twitter.com/Cappy58816898/status/1012391028500910081,1530207805
We’d love to have you back.,captaincanada67,"Cappy58816898,mnissan22",https://twitter.com/captaincanada67/status/1012397567831785472,1530209364
Sounds like a man crush,youngdreadbiz,"realDonaldTrump,SharkGregNorman,foxandfriends",https://twitter.com/youngdreadbiz/status/1012299487891640320,1530185980
113 days on the golf course and $63 mil spent. How many Vets could have shelter tonight if you'd give up the game?,ThrilliamCXP,"realDonaldTrump,SharkGregNorman,foxandfriends",https://twitter.com/ThrilliamCXP/status/1012299417137885184,1530185963
You support spending 50 Billion plus on illegal immigrants and have the nerve to mention veteran care.  Please.........,bahamamills,"ThrilliamCXP,realDonaldTrump",https://twitter.com/bahamamills/status/1012301914388750336,1530186558
"""fake outrage""  ,  Thanks for proving my point!",bahamamills,"ThrilliamCXP,realDonaldTrump",https://twitter.com/bahamamills/status/1012303294935465985,1530186887
Thanks for proving that Trump supporters make up “facts”,PatriciaLavatai,"bahamamills,ThrilliamCXP",https://twitter.com/PatriciaLavatai/status/1012366471530532864,1530201950
Will Ivanka be bringing the manufacture of her clothing line to the U.S.?,jsiskoski,"realDonaldTrump,SharkGregNorman,foxandfriends",https://twitter.com/jsiskoski/status/1012319519858143232,1530190756
pic.twitter.com/YceR8TVFUH,Janetdplanet163,"jsiskoski,realDonaldTrump",https://twitter.com/Janetdplanet163/status/1012357475436134400,1530199805
"I've truly lost all respect for many in this Country...........,pic.twitter.com/NE5iz4PdOc",Vacek2Vickie,"realDonaldTrump,SharkGregNorman,foxandfriends",https://twitter.com/Vacek2Vickie/status/1012347641236254720,1530197460
I heard him too!!!!!!!!!!! Greg Norman travels the world and the world is loving America because of Pres Trump!!!!!!!!!!!!!!!!,sheila06942158,"realDonaldTrump,TomCoulter7",https://twitter.com/sheila06942158/status/1012377976636432384,1530204693
Absolutely not true. Thanks to Trump Anti-Americanism is spreading.,LindaRoger13,"sheila06942158,realDonaldTrump",https://twitter.com/LindaRoger13/status/1012408102912741377,1530211876
"Read this and Weep then.....A lot of great and wonderful things are happening in the USA thanks to POTUS Trump. We are avoiding being turned into a North American Union to match your European Union, which btw is destroying the countries in Europe.",sheila06942158,"LindaRoger13,realDonaldTrump",https://twitter.com/sheila06942158/status/1012408956302581760,1530212079
"Since I live in Europe, I’m interested to find out how it’s being “destroyed”? I’d also like you to expand on the “great and wonderful things” that are happening in the USA? Im@sadly unaware of both of these things and need you’re enlightenment?",glenboigmark,"sheila06942158,LindaRoger13",https://twitter.com/glenboigmark/status/1012556199445835776,1530247184
"I would start by saying he is solidifying The US has a strong economic superpower in the world once again, Obama was trying to run us down the road of European socialism which will fail, he is securing our borders to help maintain a rule of law because we are a republic",TimWrig54880068,"glenboigmark,sheila06942158",https://twitter.com/TimWrig54880068/status/1012655701657833472,1530270908
Trump is securing your borders so well that now you have insufficient migrant labour to pick crops. American farmers are already suffering. Crime is demonstratably lower in areas with a higher immigrant population - legal or otherwise.,glenboigmark,"TimWrig54880068,sheila06942158",https://twitter.com/glenboigmark/status/1012680866928185344,1530276908
