content,username,replyto,permalink,time
"Trevor Ruthenberg, LNP's super sensitive candidate for Longman, campaigning on a platform of how to waste police resources ,#,snowflake, ,#,precious, ,#,sook, ,#,crybaby, ,#,auspol, ,#,longman,pic.twitter.com/YeaPlwPV0c",BelindaJones68,,https://twitter.com/BelindaJones68/status/1003193516267196416,1528014947
"Bee, this is very concerning, this is no joke,this is Gestapo tactics, like good left Germans suffered in 1930s, this is a bloody disgrace. !!Freedom of speech on Twitter gets a visit the fucking Cops ???? WTF ?? is this now the Fourth Reich under Dutton, what the hell is this ??",stephenmorphy11,"BelindaJones68,LesStonehouse",https://twitter.com/stephenmorphy11/status/1003203218292142081,1528017260
"What the hell is this you ask? This is a call to action, that's what it is.

This is NOT ok, this is un-Australian and this is not acceptable.
Galoots like Trev have no place in representative govt.
Stunts like this are just like Red Bull to me, gives me wings!!!
,#,longman, ,#,auspol",BelindaJones68,"stephenmorphy11,LesStonehouse",https://twitter.com/BelindaJones68/status/1003206132557496321,1528017955
"Bee, YOU ARE A BLOODY LEGEND. !! YOU are the Joan of Arc Of Twitter !!!!!!!",stephenmorphy11,"BelindaJones68,LesStonehouse",https://twitter.com/stephenmorphy11/status/1003207399203721216,1528018257
"We're a team, a fantastic team that stretches the length & breadth of this great country, all warriors in our own right fighting to bring down this disgusting government & relegate them to Opposition for a very long time. Strength in numbers my friend, TY for your kind words ",BelindaJones68,"stephenmorphy11,LesStonehouse",https://twitter.com/BelindaJones68/status/1003210417802338304,1528018977
"AW thanks Bee,now im getting all emotional, bit choked up, i might have to have a glass of Red, too calm down, ha ha. !!",stephenmorphy11,"BelindaJones68,LesStonehouse",https://twitter.com/stephenmorphy11/status/1003211314586505216,1528019190
He is polling well though!! Why do ppl believe lnp frauds like him?,janettj777,"BelindaJones68,WgarNews",https://twitter.com/janettj777/status/1003302547073798147,1528040942
"Not well enough,the good people of ,#,longman, realise that he represents a party that includes the failing Turnbull, the immoral Joyce, the incompetent ScoMo, the lying, irrational Cash, the extravagant J Bishop,the porn liker Hunt,the inhumane Dutton & other disgusting LNP ,#,auspol",BelindaJones68,"janettj777,WgarNews",https://twitter.com/BelindaJones68/status/1003401005277442048,1528064416
"Labor's internal polling is much better.
Senator Murray Watt told me yesterday.. labor is not too worried about this seat",LesStonehouse,"BelindaJones68,janettj777,WgarNews",https://twitter.com/LesStonehouse/status/1003402187072888832,1528064698
"Found Ruthenberg here. CEO Mosaic Foundation ~,https://,mosaicproperty.com.au/mosaic-propert,y-team-2/, ,…",MSMWatchdog2013,BelindaJones68,https://twitter.com/MSMWatchdog2013/status/1003269845549395969,1528033145
"Love your work, you're on top of your game ",BelindaJones68,MSMWatchdog2013,https://twitter.com/BelindaJones68/status/1003271662471528448,1528033578
"This must be tweeted 1000's of times people, this is where we are heading with the LNP, dont like your tweet cops come knocking on your door!. ,#,auspol",khtagh,BelindaJones68,https://twitter.com/khtagh/status/1003388294468497408,1528061386
"When did this happen? We have hundreds of thousands, millions of people who continue to say what they think. These Liberal national party dipshits are the scared ones.",Backoff11111,"khtagh,tagwacheOz,BelindaJones68",https://twitter.com/Backoff11111/status/1003401717013143553,1528064586
2 days ago!,khtagh,"Backoff11111,tagwacheOz,BelindaJones68",https://twitter.com/khtagh/status/1003401907354783744,1528064631
"#,IStandWithLesStonehouse",Biggy1883,BelindaJones68,https://twitter.com/Biggy1883/status/1003281710350401536,1528035974
"OR

,#,GetOutOfMyHouseDutton",WhistlingWhist,"Biggy1883,BelindaJones68",https://twitter.com/WhistlingWhist/status/1003282030476419073,1528036050
"ans ,#,PayBackTheRortsBarney",Biggy1883,"WhistlingWhist,BelindaJones68",https://twitter.com/Biggy1883/status/1003283716603404288,1528036452
"And lastly how about 

,#,MSMStopWhiningStartWorking",WhistlingWhist,"Biggy1883,BelindaJones68",https://twitter.com/WhistlingWhist/status/1003284786440384512,1528036707
