content,username,replyto,permalink,time
"Growing frustrated in Oval Office meeting, Pres. Trump sharply criticizes protections for immigrants, a new Washington Post report says: ""Why are we having all these people from sh*thole countries come here?” he told lawmakers ,http://,cbsn.ws/2D55Dsj, ,pic.twitter.com/YvrdT0l9WD",CBSNews,,https://twitter.com/CBSNews/status/951581630925344768,1515709715
"MORE: “Why do we want all these people from sh*thole countries here? We should bring in more people from places like Norway,"" President Trump told lawmakers during Oval Office meeting, a person briefed on the meeting confirms to CBS News,http://,cbsn.ws/2D55Dsj, ",CBSNews,,https://twitter.com/CBSNews/status/951582600816152580,1515709946
"MORE: “Certain Washington politicians choose to fight for foreign countries, but President Trump will always fight for the American people,"" White House spokesperson says in response to Trump's ""sh*thole countries"" comment ,http://,cbsn.ws/2D55Dsj, ,pic.twitter.com/fE8tORMS3s",CBSNews,,https://twitter.com/CBSNews/status/951583658917482502,1515710198
"We need to rid ourselves of the ,#,shitholePresident,.",Cult_Of_Freedom,CBSNews,https://twitter.com/Cult_Of_Freedom/status/951582503277682688,1515709922
I often wonder the same thing.,mikeg151,CBSNews,https://twitter.com/mikeg151/status/951581964087316480,1515709794
They want to be here because of our benefits but yet hate us Americans,CheetahGirl001,"mikeg151,CBSNews",https://twitter.com/CheetahGirl001/status/951582198599225346,1515709850
So did your relatives,ClemsonColorado,"CheetahGirl001,mikeg151,CBSNews",https://twitter.com/ClemsonColorado/status/951583150093815808,1515710077
Well my relatives came here to work and assimilate in society. Big difference. Do a ride along with police in a big city and see what is going on.,mikeg151,"ClemsonColorado,CheetahGirl001,CBSNews",https://twitter.com/mikeg151/status/951583928858693633,1515710262
"Not what the first Europeans did though, was it? They didn't attempt to learn the local culture, become a part of its society.",JimdiGriz1,"mikeg151,ClemsonColorado",https://twitter.com/JimdiGriz1/status/951602448614948865,1515714678
"Big difference a few hundred years makes, HUH? We didn't have today's issues/problems ... POPULATION; pollution; environment; housing; drain on infrastructure & services; radical culture/religious clashes & terrorism.",CarrieHKelly,"JimdiGriz1,mikeg151",https://twitter.com/CarrieHKelly/status/951612038089879552,1515716964
Please don’t bring common sense into this. They won’t listen or won’t understand.,mikeg151,"CarrieHKelly,JimdiGriz1",https://twitter.com/mikeg151/status/951612593130450944,1515717096
"Let me know what European country are going to come over to do this,pic.twitter.com/Y6l6F5JGnS",ClemsonColorado,"mikeg151,CarrieHKelly",https://twitter.com/ClemsonColorado/status/951614413978701824,1515717531
Why can’t they fight for rights in their own country instead of changing ours?,CarrieReeve4,CBSNews,https://twitter.com/CarrieReeve4/status/951582275833073664,1515709868
"ITS TIME AMERICA,  THIS SICK INDIVIDUAL HAS NO PLACE IN AMERICAN HISTORY AS A PRESIDENT TO REPRESENT THE PEOPLE OR DEMOCRACY OR ANY OF ITS VALUES ALL AMERICAN PRESIDENTS HAVE.  ,#,ImpeachTrumpNow",1ThrillaChilla,CBSNews,https://twitter.com/1ThrillaChilla/status/951596275480186880,1515713206
"No matter what, Trump will always be a , spot in American history",capseyes_cappy,"1ThrillaChilla,CBSNews",https://twitter.com/capseyes_cappy/status/951628742841036801,1515720947
"His family immigrated to America from Germany. Two of his three wives (thus far) are immigrants to the U.S. 
He has no diplomacy what so ever.",ItZmeKatherine,CBSNews,https://twitter.com/ItZmeKatherine/status/951595060113666048,1515712916
"His mother came from Scotland, maybe illegally.
Probably Oedipal complex has him fixated on immigrant women.

Tiffany already born when they married, otherwise, prolly wouldn't have",capseyes_cappy,"ItZmeKatherine,CBSNews",https://twitter.com/capseyes_cappy/status/951628338623328256,1515720850
"Well he's a shithole president ,#,PresidentShithole",mmoalem,CBSNews,https://twitter.com/mmoalem/status/951582605924847616,1515709947
"BREAKING NEWS: CBS News publishes report as fact from fake news outlet WaPo, which sourced two people not at the meeting, but briefed on it.",realDailyIre,CBSNews,https://twitter.com/realDailyIre/status/951582106773200896,1515709828
"Please. Tell everyone the proof you have that WaPo is fake news. 

Your denial is amazing

His comment about shithole countries is backed up by his treatment of Puerto Rico and its residents, who are, btw, as American as those living in the 50 states",capseyes_cappy,"realDailyIre,CBSNews",https://twitter.com/capseyes_cappy/status/951632661826633730,1515721881
Would be great to get an Ancestry DNA report of Trump,CTwitchens,CBSNews,https://twitter.com/CTwitchens/status/951586224590000128,1515710810
"I don't care abt his DNA. I want him 2 have a psych eval by people whose jobs won't be lost due 2 telling the truth

FWIW: His mother may have immigrated 2 the U.S. illegally

Pretty sure Ancestry DNA testing doesn't reveal a ,head %.

Don't need it 2 tell us he's 100% asshole",capseyes_cappy,"CTwitchens,CBSNews",https://twitter.com/capseyes_cappy/status/951626112823676929,1515720320
"I’d like it to tell him he’s 20% Senegalese. 
Yes, he is an evil bastard.",CTwitchens,"capseyes_cappy,CBSNews",https://twitter.com/CTwitchens/status/951631025209266178,1515721491
"@,MuayyThaiChick, I'm tired of seeing our country overrun by foreigners and illegials president trump put a stop too this especially south America coming illegials!",Johnnyrobertha2,CBSNews,https://twitter.com/Johnnyrobertha2/status/951582713882054656,1515709973
"What's an ""illegial?""",Hunter_News_,"Johnnyrobertha2,CBSNews,MuayyThaiChick",https://twitter.com/Hunter_News_/status/951583289361379328,1515710110
"@,realDonaldTrump, You mean like the people you requested waivers for to come work at Mar-A-Lago & your wineries in VA...?!?",Nancybwash,CBSNews,https://twitter.com/Nancybwash/status/951582870568669184,1515710010
Is he including all the pregnant Russians having anchor babies in Florida?,NadineVoun,CBSNews,https://twitter.com/NadineVoun/status/951584577830772736,1515710417
and stay at Trump Hotels as part of sold package.,jaredcowan_,"NadineVoun,CBSNews",https://twitter.com/jaredcowan_/status/951586399362396161,1515710851
45 has to make money from them.,NadineVoun,"jaredcowan_,CBSNews",https://twitter.com/NadineVoun/status/951587902974320640,1515711210
"why do we have a ""shithole: president?",capitalistone,CBSNews,https://twitter.com/capitalistone/status/951585722258960384,1515710690
pic.twitter.com/C64cVm9lVg,Ragga0,CBSNews,https://twitter.com/Ragga0/status/951583067688271877,1515710057
"Yep. This is how ,#,Trump, and I talk MSM. Like it or not. Deal with it! ,#,Tatiana",twright55,CBSNews,https://twitter.com/twright55/status/951582760996626432,1515709984
But Potus is not racist ? Lol,gus_1954,CBSNews,https://twitter.com/gus_1954/status/951581962829008897,1515709794
Fake news,rlwillis22,CBSNews,https://twitter.com/rlwillis22/status/951592682438176770,1515712349
"Fake news!!! It's on nearly every news channel, if you don't like it or agree with it fair enough but that doesn't mean it's fake!",FinniH,"rlwillis22,CBSNews",https://twitter.com/FinniH/status/951600116007424001,1515714122
"As well as several print outlets.
Wonder how his handlers will spin this",capseyes_cappy,"FinniH,rlwillis22,CBSNews",https://twitter.com/capseyes_cappy/status/951629365409992704,1515721095
I can't believe the President of our country would say such a thing!,TaylorDonaldW1,CBSNews,https://twitter.com/TaylorDonaldW1/status/951582058152976385,1515709816
It’s the truth however. Why I like this president he tells it like it is.,bertdrewjr1,"TaylorDonaldW1,CBSNews",https://twitter.com/bertdrewjr1/status/951582787789840384,1515709990
"Did you take one of the DNA tests available? You could be descended from one of these countries! Now that would be so ironic! ,#,DumpTrump",Tdog1954,"bertdrewjr1,TaylorDonaldW1,CBSNews",https://twitter.com/Tdog1954/status/951586092213555200,1515710778
"Then he said, ""They all have AIDS"" Trump said about Haitians
Once they've seen the US, they'll never “go back to their huts” in Africa, Trump said about Nigerians. If I was Africa, the EU or China, I'd sanction the USA until Trump behaves.",annaATG,CBSNews,https://twitter.com/annaATG/status/951582170203738112,1515709843
That is a question a lot of Americans want answered; the difference between us and the democrats is the dems only care about getting future votes; the dems could care less about the safety of it's citizens.,mgray2864,CBSNews,https://twitter.com/mgray2864/status/951582176134516737,1515709844
Liberals are always for illegals,CheetahGirl001,"mgray2864,CBSNews",https://twitter.com/CheetahGirl001/status/951582502237372416,1515709922
That is their future ticket to big government which we all know does not work.,mgray2864,"CheetahGirl001,CBSNews",https://twitter.com/mgray2864/status/951582877464002562,1515710012
And AMERICANS HAPPIER THAN EVER!  Thank you President Trump. Keep fighting for us,USACindymartin,CBSNews,https://twitter.com/USACindymartin/status/951611473888911360,1515716830
And stay in the USA trump you are not welcome in the U.K.,cdhawesi,"USACindymartin,CBSNews",https://twitter.com/cdhawesi/status/951612147523563522,1515716990
The answer is because the US and their Allies have made their countries Sh*tholes.,ijvo1951,CBSNews,https://twitter.com/ijvo1951/status/951587637441257473,1515711147
He has a point,NelsonGafanha,CBSNews,https://twitter.com/NelsonGafanha/status/951584258690375680,1515710341
The only shitholes are Donald trump supporters as an immigrant myself from Haiti I will never look at this pos as my president ever,fmsmb05_malaury,CBSNews,https://twitter.com/fmsmb05_malaury/status/951583493657694209,1515710159
"https://,twitter.com/DJBurn77/statu,s/951581213399003136, ,…",DJBurn77,CBSNews,https://twitter.com/DJBurn77/status/951582291498737664,1515709872
