content,username,replyto,permalink,time
"I’m about to speak to ,@,alicrew, on ,@,ABCNewsradio, about Peter Dutton’s  visa offer to South African white farmers. SPOILER ALERT: I think he’s racist or criminally naive. Or both.",StephenGrootes,,https://twitter.com/StephenGrootes/status/974166919996637184,1521094467
WARNING: I hardly think a proven self loathing white SAcan virtue signaller like Mr Grootes is qualified to give a balanced view on this matter. Just my opinion.,SaffaZimbo,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/SaffaZimbo/status/974168515224760321,1521094847
Whites settled in South Africa during the 1400-1600's much earlier than the USA. There were no black tribes anywhere to be seen. Much later the white farmers encountered these nomadic tribes further up north. Technically speaking South Africa belongs to the white settlers.,nlmnewzealand,"jmwilson161202,DecolonisedB0er",https://twitter.com/nlmnewzealand/status/974185304151113733,1521098850
"Agreed, he is. Disgustingly so. But our SA farmers cannot go on being tortured and murdered and nobody here does a thing about it. And now, what are they to think when they have the perceived threat of their land being taken from them.",JudithLehman10,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/JudithLehman10/status/974182239545253888,1521098119
"The train was hijacked in mamelodi,a victim is a black female,she was stripped naked,assaulted and humiliated,anybody can be touched by crime in this country,crime is colour blind in this country..I blame apartheid,it manufactured all of this behaviour..",GMogatusi,"JudithLehman10,StephenGrootes",https://twitter.com/GMogatusi/status/974186034803236864,1521099024
"Yes, crime can hit anyone. A precious friend of mine had the same thing happen as she got out of the taxi. It is disgusting and I have no words for the perpetrators, Apartheid cannot be blamed tho, for the evilness of mans hearts of rape, murder and torture of all colours.",JudithLehman10,"GMogatusi,StephenGrootes",https://twitter.com/JudithLehman10/status/974203980426436609,1521103303
Apartheid can be blamed for the inequality that forced black people into poverty which is somewhat linked to crime.,MmabathoGP,"JudithLehman10,GMogatusi",https://twitter.com/MmabathoGP/status/974244091994230784,1521112866
Ek dog jy sou visas vir blanke boere ondersteun - dan is jy tog finaal ontslae van die rassiste?,b03sm4n,,https://twitter.com/b03sm4n/status/974169332010729474,1521095042
"Hoe kan jy 'n hele groep mense as geheel beswadder - hulle verteenwoordig nou wel nie 'n hele ras nie, maar is dit nie essensieël die denkfout wat rassiste maak nie?",b03sm4n,,https://twitter.com/b03sm4n/status/974190973747113984,1521100202
We must stop sending the wrong message to the outside world. They are reacting to fist waving politicians vowing to take land without compensation and then it is announced from Parliament.. What else must concerned outsiders think..,PattyW_1944,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/PattyW_1944/status/974189748821680128,1521099910
Hm - we told daily to leave we are colonists we are thieves - we want to go - we don't want to live in this crime ridden cesspot of corruption & self-entitlement and victims - we want safe quality lives with meaning. Cheers we done being used.,VanessaEdmunds,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/VanessaEdmunds/status/974172171806347264,1521095719
The Aussies r refusing to give refuge to people from war torn countries like Syria and Afghanistan. This call to welcome whites from a stable country exposes their true nature,makhasa123,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/makhasa123/status/974181292664336384,1521097894
Why? If journalists were murdered same as farmers you would be running for the hills too. Why do you racialist everything?,kadalie_rhoda,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/kadalie_rhoda/status/974174191044853760,1521096201
"There is most definitely a specific group of individuals who are permanently scratching at the scab of our history. And we know who they are. There are no innocent here. Just opportunists. And racism is their currency, stock and trade.",trick1951,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/trick1951/status/974183167497302017,1521098341
I disagree. You need to get a perspective on what outsiders think of SA. My experience is that the pervading view is that SA is a slowly building catastrophe. And it not Afriforum contributing to this view.,epicurus_atar,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/epicurus_atar/status/974178056398102529,1521097122
"So, name another civilised country that would expropriate another race without compensation, because the ruling criminals face an election that can't be won without stirring up hatred.",SigRandburg,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/SigRandburg/status/974385879157493760,1521146671
"He may be, but stuck with the racism emanating from within SA I give him full marks for being progressive",oistar22,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/oistar22/status/974167733108727808,1521094661
"Not often I have to disagree with you Stephen, but afraid I must today.",markstrathmore,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/markstrathmore/status/974180988157706240,1521097821
Perhaps the naivety is on our side,sgrose77,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/sgrose77/status/974173047069511681,1521095928
You forgot daft Sir.,tgcoyi,"StephenGrootes,alicrew,ABCNewsRadio",https://twitter.com/tgcoyi/status/974168838462951424,1521094924
