content,username,replyto,permalink,time
".,@,NASAEarth,-observing satellites are now tracking Hurricanes ,#,Katia,, ,#,Irma, & ,#,Jose,. Latest data & image updates: ,http://,go.nasa.gov/2jaWHZT, ,pic.twitter.com/pijie9YPmB",NASA,,https://twitter.com/NASA/status/906183784567111680,1504886024
I know it sound superstitious but somebody meeds to check affects/influence of 21st Aug'2017 Solar eclipse ?,kailashwg,"NASA,NASAEarth",https://twitter.com/kailashwg/status/906184099747921920,1504886100
Or the collapse of the magnetosphere plus global warming?,actor_sueellen,"kailashwg,NASA,NASAEarth",https://twitter.com/actor_sueellen/status/906186422612316161,1504886653
"We had estimated and were expecting earth quakes,storms,hurricanes after solar eclipse .... its all result of gravitational forces imbalance",kailashwg,"actor_sueellen,NASA,NASAEarth",https://twitter.com/kailashwg/status/906186732307021824,1504886727
that's not how this works,leprechaun488,"kailashwg,NASA,NASAEarth",https://twitter.com/leprechaun488/status/906199217483472897,1504889704
Wow wow # NATURE DOSE NOT KNOW TO FORGIVE.,GodPozitiv,"NASA,NASAEarth",https://twitter.com/GodPozitiv/status/906199089313873920,1504889673
She has been forgiving humans for a very long time now and she's fed up.,DonnaGeary10,"GodPozitiv,NASA,NASAEarth",https://twitter.com/DonnaGeary10/status/906223003968520192,1504895375
"Oh please. Tell that to the Dinosaurs. Natures been kicking are ass sense the earth formed. It's made us what we are today.,pic.twitter.com/wquLXUCR8D",Kneejerkmn,"DonnaGeary10,NASA,NASAEarth",https://twitter.com/Kneejerkmn/status/906303095398957057,1504914470
This made me laugh out loud in the middle of the store. Love this meme,muggledtodeath,"Kneejerkmn,DonnaGeary10",https://twitter.com/muggledtodeath/status/906575571542466561,1504979434
"Warm waters are fueling these storms, sea level rising , storms have 50%  more water to dump, this is going to be a w/end  of change???",BOTRAINER,"NASA,NASAEarth",https://twitter.com/BOTRAINER/status/906195692791713792,1504888864
"Yep, pretty much",Insp_Matty_hkpd,"BOTRAINER,NASA,NASAEarth",https://twitter.com/Insp_Matty_hkpd/status/906247493436002304,1504901214
Please Be Safe! We know you all have to have teams & reps stay behind,RuthEdick,"NASA,NASAEarth",https://twitter.com/RuthEdick/status/906189101275152385,1504887292
You can just go put out the fires & skip over the south tyvm,RuthEdick,"westbrookssnarl,NASA,NASAEarth",https://twitter.com/RuthEdick/status/906243836661391361,1504900342
I was tryna go to Indiana to see your cute self but I'd be like hella dead by then,westbrookssnarl,"RuthEdick,NASA,NASAEarth",https://twitter.com/westbrookssnarl/status/906244169294909440,1504900421
Jose? trump ain't lettin that one in,Guest_420,"NASA,NASAEarth",https://twitter.com/Guest_420/status/906241473544429570,1504899779
IM COMING HOES,westbrookssnarl,"Guest_420,NASA,NASAEarth",https://twitter.com/westbrookssnarl/status/906241872074592258,1504899874
"y tho
",Guest_420,"westbrookssnarl,NASA,NASAEarth",https://twitter.com/Guest_420/status/906242385738268672,1504899996
Idk to fuck shit up I guess,westbrookssnarl,"Guest_420,NASA,NASAEarth",https://twitter.com/westbrookssnarl/status/906243243620401152,1504900201
XD,Guest_420,"westbrookssnarl,NASA,NASAEarth",https://twitter.com/Guest_420/status/906250580691218432,1504901950
"The white wave at 5 11 17 and so forth, is that from scanning or something natural that I've forgotten happens?",Ryan_J_Bushnell,"NASA,NASAEarth",https://twitter.com/Ryan_J_Bushnell/status/906194718056300544,1504888631
I was wondering the same thing,matyinger,"Ryan_J_Bushnell,NASA,NASAEarth",https://twitter.com/matyinger/status/906198363925860353,1504889500
Looking like Florida will fee the full force of Irma midday Saturday .,lipsman360,"NASA,NASAEarth",https://twitter.com/lipsman360/status/906187107718369281,1504886817
Greenwich meantime,lipsman360,"lipsman360,NASA,NASAEarth",https://twitter.com/lipsman360/status/906219333227089920,1504894500
"Wehre is ,#,Katia,  ??",ZwierleinKai,"NASA,NASAEarth",https://twitter.com/ZwierleinKai/status/906203439155351552,1504890710
"Getting ready in Central, FL! Looks like the whole peninsula will be impacted.",pamtime22,"NASA,NASAEarth",https://twitter.com/pamtime22/status/906195582225711104,1504888837
"Wow wow wow, This can not be possible. ",desigomez15,"NASA,NASAEarth",https://twitter.com/desigomez15/status/906190855861485568,1504887710
Whats that white wind like wave passing through????,gconnectmarket,"NASA,NASAEarth",https://twitter.com/gconnectmarket/status/906203768009588736,1504890789
"Please text/email me if you have any questions. And yes, you are welcome again!",MithilaMarufa,"NASA,NASAEarth",https://twitter.com/MithilaMarufa/status/906194653627662336,1504888616
"Biz biliyoz dünya düz, siz daha gösterin böyle şeyler, siz bizi akılsız mı sandınız.",mhrgl,"NASA,NASAEarth",https://twitter.com/mhrgl/status/906590997613891585,1504983112
pic.twitter.com/DPO5lHLkRF,TheForceTR,"mhrgl,NASA,NASAEarth",https://twitter.com/TheForceTR/status/906632193350479872,1504992933
Komik olma murat,mhrgl,"TheForceTR,NASA,NASAEarth",https://twitter.com/mhrgl/status/906633147101667328,1504993161
"@,JulioCDM_, falei p vc q o peteleco na , ia dar ruim",raphamarcandier,"NASA,NASAEarth",https://twitter.com/raphamarcandier/status/906207908844752897,1504891776
,JulioCDM_,"raphamarcandier,NASA,NASAEarth",https://twitter.com/JulioCDM_/status/906311901113712640,1504916570
"Thanks ,@,NASA,!,pic.twitter.com/4U6ekLPeeW",Resistance_Rabs,"NASA,NASAEarth",https://twitter.com/Resistance_Rabs/status/906192885401473024,1504888194
global warming is very big problem for the world . increment of temp. day by day so sea level is increase,imankit_jaiswal,"NASA,NASAEarth",https://twitter.com/imankit_jaiswal/status/906225806300528645,1504896043
Earth's Great White Spots!,eightbitNOLE,"NASA,NASAEarth",https://twitter.com/eightbitNOLE/status/906188613679030272,1504887176
Well this a great excuse to stop discussing politics!  Thanks nature!,maryianneswango,"NASA,NASAEarth",https://twitter.com/maryianneswango/status/906185719282094081,1504886486
Can you do this graphic with the locations of nuclear power plants....its not quite terrifying enough as is...thanks!,jim_mullarkey,"NASA,NASAEarth",https://twitter.com/jim_mullarkey/status/906193618507096064,1504888369
"The latest updates by GOES 16 Satellite Data shows hurricane Katia crawling around Mexico cost, Irma in Bahamas & Jose near Leeward islands.",gvbujade,"NASA,NASAEarth",https://twitter.com/gvbujade/status/906211680220090368,1504892675
Please show further northwest view of trade winds for observation.?,1admired,"NASA,NASAEarth",https://twitter.com/1admired/status/906204273251373057,1504890909
"Fulfilling all possible needs by planet earth ,, finding a new planet Mars,  as planet no longer needs for fulfilling needs ,@,StephenHawking8",_Sahil_oo7,"NASA,NASAEarth",https://twitter.com/_Sahil_oo7/status/906201963485732864,1504890359
But rush blimpbeaux said it was liberal propaganda. BTW he evacuated from Florida.,JOenophile,"NASA,NASAEarth",https://twitter.com/JOenophile/status/906197828904656896,1504889373
"Apocalyptic..... This is the going to cause such devastation, no one can do anything until its all over so do what you can now",BOTRAINER,"NASA,NASAEarth",https://twitter.com/BOTRAINER/status/906186291548758017,1504886622
