content,username,replyto,permalink,time
"I always celebrate India , victory over Pakistan.
I always support & sing the national song. 
I never support any kind of action of Pakistan in kashmir.
Now can u tell me why Congress workers trolls me if I am Muslim",giniromet,,https://twitter.com/giniromet/status/1023252350683832322,1532797346
Since the time of Neharu congress have used Muslim as vote Bank. They did nothing but pretended to be as well wisher. In 70 years Muslim conditions (economic and social) have decreased. Specially women.,prabodh_ojha,giniromet,https://twitter.com/prabodh_ojha/status/1023403465802797056,1532833374
"Now when our Muslim brothers and sisters are trying to improve their living standards and getting help from someone to do so, Congress is unable to digest it. Seems like it’s giving them piles.",prabodh_ojha,"prabodh_ojha,giniromet",https://twitter.com/prabodh_ojha/status/1023404307188596738,1532833575
"Beti, did someone ask you to prove your nationalism?",SabkiParliament,giniromet,https://twitter.com/SabkiParliament/status/1023450169830850560,1532844509
"Bcoz u don't work on their propaganda, if u love ur country n u like bjp or Modi g's work u r NOT MUSLIM ,simple",tabassum_aamna,giniromet,https://twitter.com/tabassum_aamna/status/1023603879596908544,1532881157
"Simple, because you do that and because you are a nationalist. They don't like nationalist because then they have someone who can influence others.",RGhodekhel,giniromet,https://twitter.com/RGhodekhel/status/1023559963858223104,1532870686
This is millionaire question..this is the main problem of Congress .u start showing way to live country..thy will start trolling,ddivyarajesh,giniromet,https://twitter.com/ddivyarajesh/status/1023417241436651520,1532836659
"Their pervert mentality cannot differentiate between nation and political ideologies...that speaks vol of ,@,INCIndia, supporters..",kundanthegod,giniromet,https://twitter.com/kundanthegod/status/1023253544642666496,1532797630
dont bother of Trolls.... just ignore them,youyeskay,giniromet,https://twitter.com/youyeskay/status/1023534833924898817,1532864695
Bcoz u r a true Hindustani like APJ Kalam.,muktmon,giniromet,https://twitter.com/muktmon/status/1023506420828790784,1532857921
"They troll you because what you have mentioned, you do, they don’t like any Indian if he do the same thing.",Lefty_but_right,"giniromet,sanj3011",https://twitter.com/Lefty_but_right/status/1023496314611331072,1532855511
"Becoz Lahkar-e-,@,INCIndia, always against India & Indians.",WILD_BEAST24,giniromet,https://twitter.com/WILD_BEAST24/status/1023491779767627776,1532854430
"Congress ,@,INCIndia, does not
want a Muslim woman or man to be a natural Bharatiya citizen who will:
- Celebrate Bharat's success
- Sing and respect the national anthem
- Support Bharat on Kashmir

Congress and LeftLiberal ,#,LeLi, will hate anyone who loves Bharat.",amtgpt2008,giniromet,https://twitter.com/amtgpt2008/status/1023474689434365952,1532850355
"Tumhare akele se koi nahi badlega ...kutte ki punch Sidhi nahi ho Sakti...tum Akeli achhi ho Sakti ho Lekin baki sab to atankvadi hi hai ,har koi APJ Abdul Kalam nahi ho sakta",s_desai123,giniromet,https://twitter.com/s_desai123/status/1023457802939850752,1532846329
"@,INCIndia, should be charged with treason and shut down",subbujois,giniromet,https://twitter.com/subbujois/status/1023447176255483904,1532843796
Because you are patrotic and Congressi or other so called Secular/Leftists didn't like patrotism,AshokKu91621564,giniromet,https://twitter.com/AshokKu91621564/status/1023399770222616576,1532832493
Because you are an Indian by heart n soul rest are just coincidental by birth how ever they wish they were born in an Islamic country!,devrajshukla,giniromet,https://twitter.com/devrajshukla/status/1023391413340459009,1532830501
Because they think that your behaviour in twitter is that of an RSS/BJP bhakt. INC does not like them and their patriotism.,macharajarao,giniromet,https://twitter.com/macharajarao/status/1023391014671667200,1532830406
A true indian like u shdn't care about ppl who are anti nationals.,raitaqueen,giniromet,https://twitter.com/raitaqueen/status/1023381110049447937,1532828044
I dont think they believe you are Islamic ..you are a bad moslem if you are one really as you dont follow tenets of islam. How does a good moslem have love for a nation above that of the ideology ?? or have kafir friends ?? or is humane ??,riot11,giniromet,https://twitter.com/riot11/status/1023369022535086081,1532825162
Because you're thinking more like BJP supporters,unnidev,giniromet,https://twitter.com/unnidev/status/1023358176580849664,1532822577
"Don't Worry about the Trolls. Keep it up. Hindu, Muslim, Sikh , Isai make up India together",Vishwaaggarwal,giniromet,https://twitter.com/Vishwaaggarwal/status/1023300038305374208,1532808715
U r one of our nation's pride daughter. That's why,SVathyam,giniromet,https://twitter.com/SVathyam/status/1023284256221491200,1532804953
तुम मुस्लिम नही तो तुम भाजपा it cell वाला संघी है जो पैसे लेकर मुसलमानो और कांग्रेस के खीलाफ़ प्रचार करता है,Alam14khan,giniromet,https://twitter.com/Alam14khan/status/1023283547195559936,1532804783
