content,username,replyto,permalink,time
"WATCH: ""What I meant, was like, the settlements""...,https://www.,hannity.com/media-room/tru,e-colors-ny-socialist-refers-to-israel-as-the-occupiers-of-palestine/amp/, ,…",seanhannity,,https://twitter.com/seanhannity/status/1018905732710850560,1531761031
pic.twitter.com/zIFuaF8wNd,rsfury98,seanhannity,https://twitter.com/rsfury98/status/1018906785388924929,1531761282
pic.twitter.com/AUZhfR0Mzy,MelodiRoyer2,"rsfury98,seanhannity",https://twitter.com/MelodiRoyer2/status/1018907474122985473,1531761446
pic.twitter.com/tHRj5uCEO3,MelodiRoyer2,"MelodiRoyer2,rsfury98,seanhannity",https://twitter.com/MelodiRoyer2/status/1018907749583937537,1531761512
These are hilarious! Thanks for the laugh.,SharonSikala,"MelodiRoyer2,rsfury98,seanhannity",https://twitter.com/SharonSikala/status/1018914671150002176,1531763162
pic.twitter.com/wB1zdBfZLR,Spyhuntress,"SharonSikala,MelodiRoyer2",https://twitter.com/Spyhuntress/status/1018941525148004352,1531769565
,MelodiRoyer2,"Spyhuntress,SharonSikala",https://twitter.com/MelodiRoyer2/status/1018941641179230208,1531769592
You are quiet vulgar!  Wasn’t taught respect I see.,stitch3143,"MelodiRoyer2,Spyhuntress",https://twitter.com/stitch3143/status/1018942170592628736,1531769719
Because I think for myself! I say what I mean! I'm not concerned what you think of me. You have bigger problems to concern yourself with!,MelodiRoyer2,"stitch3143,Spyhuntress",https://twitter.com/MelodiRoyer2/status/1018943536320974849,1531770044
Are you deflecting from the blatant treason the world just watched?,QueenBoo,seanhannity,https://twitter.com/QueenBoo/status/1018910752013471745,1531762228
"Yes, he most certainly is",JamesHowlettBub,"QueenBoo,seanhannity",https://twitter.com/JamesHowlettBub/status/1018935714506072065,1531768179
You’re not very smart are you Ma’am.,KeroseneCowboy,"zosnana,seanhannity,FoxNews",https://twitter.com/KeroseneCowboy/status/1018906776069165056,1531761280
And you sir are not very American.,DeeDee39076616,"KeroseneCowboy,zosnana",https://twitter.com/DeeDee39076616/status/1018911591419600896,1531762428
"Its true! thats the truth, ,
the land owners and indigenous people of that land are Palestinians and the zionists came 70 years ago started killing / still killing innocent people and take their lands and any act of defending the land is called terrorism by the jewish media :)",iamtala90,seanhannity,https://twitter.com/iamtala90/status/1018970167601135616,1531776394
"You have no idea what you are talking about.  King David ""of the Bible"" set Jerusalem as the capital of Israel around 1000 bc.  There were no palastinians back then. Isreal is just returning to their land. Educate yourself please.",g_jeffrey64,"iamtala90,seanhannity",https://twitter.com/g_jeffrey64/status/1019007862746558469,1531785381
"For the same reasons native Etrurians should kick out Italians from central Italy. Shall we talk about the Phoenician, too?",flashimodo,"g_jeffrey64,iamtala90,seanhannity",https://twitter.com/flashimodo/status/1019177877252829189,1531825916
