content,username,replyto,permalink,time
"'Dangerous Political Game' by Dems: McCaul, House GOP to Hold Vote to Support ICE.,http://,bit.ly/2L56WMP, ",FoxNews,,https://twitter.com/FoxNews/status/1019293372257918976,1531853452
"http://,clerk.house.gov/evs/2018/roll3,37.xml, ,…",NortonG12,"NortonG12,FoxNews",https://twitter.com/NortonG12/status/1019842271687016449,1531984319
"The ,#,Marxist, ,#,Socialist, ,#,DemocratParty, is going to get pulverized into a fine powder in November! ,#,ICantWait,! ,#,DrainTheDeepState, ,#,GaysForTrump, ,#,WomenForTrump, ,#,WalkAway, ,#,DemocratsToDeplorables, ,#,DrainTheDeepState, ,#,DrainTheSwamp, ,#,RedWave, ,#,MAGA,https://,twitter.com/GayRepublicSwa,g/status/1017919942488977408?s=19, ,…",RN_Andy,FoxNews,https://twitter.com/RN_Andy/status/1019293755101335552,1531853543
"The ,#,MentallyChallenged, ,#,Trumptards, still don't seem to understand what ,#,Marxism, and ,#,Socialism, are, and have an ,#,Addiction, to ,#,PoorUse, of ,#,Hashtags",JPJ2JPJ,"RN_Andy,FoxNews",https://twitter.com/JPJ2JPJ/status/1019295275263852544,1531853905
"Previously unpublished correspondence between Hillary Clinton and the late left-wing organizer Saul Alinsky reveals new details about her relationship with the controversial Chicago activist and shed light on her early ideological development.,http://,freebeacon.com/politics/the-h,illary-letters/, ,…",RN_Andy,"JPJ2JPJ,FoxNews",https://twitter.com/RN_Andy/status/1019297154421182465,1531854353
"Donald Trump literally admitted he has a more alarming relationship with Putin, the guy who attacked America.",JPJ2JPJ,"RN_Andy,FoxNews",https://twitter.com/JPJ2JPJ/status/1019297402719821824,1531854413
pic.twitter.com/1pd4cm1TEf,RN_Andy,"JPJ2JPJ,FoxNews",https://twitter.com/RN_Andy/status/1019298624503676928,1531854704
"He said that about voter fraud accusations, not Russian interference.

Seriously Andy, you're making this too easy for me.",JPJ2JPJ,"RN_Andy,FoxNews",https://twitter.com/JPJ2JPJ/status/1019299927011315712,1531855014
"Democrats are waking up to the extreme left Marxist socialist fringe and leaving the communist democratic party and walking away in droves as ,#,WalkAway, campaign gains real momentum. ,#,DemocratsToDeplorables, ,#,MAGA, ,#,KeepAmericaGreat2020, ,https://www.,bizpacreview.com/2018/07/02/dem,ocrats-leaving-the-party-in-droves-as-walkaway-campaign-gains-real-momentum-650543?utm_source=IdealMedia&utm_medium=IdealMedia, ,…",RN_Andy,FoxNews,https://twitter.com/RN_Andy/status/1019293974538924037,1531853595
"I am pro ice and the dems are playing a dangerous game with that, it has me , if they want anarchy or establish there own corrupt police force",OnofrioJosh,FoxNews,https://twitter.com/OnofrioJosh/status/1019298292730089474,1531854625
Russia boy,Maestro_Nigeria,FoxNews,https://twitter.com/Maestro_Nigeria/status/1019294339518947328,1531853682
Mindless sheep boy,Shelia_Kay,"Maestro_Nigeria,FoxNews",https://twitter.com/Shelia_Kay/status/1019326655981113344,1531861387
DEMs will SAVE AMERICA (like usual!),SkeptiCatz,FoxNews,https://twitter.com/SkeptiCatz/status/1019293553632202753,1531853495
pic.twitter.com/4zkTeomdhC,tweetestninja,"SkeptiCatz,FoxNews",https://twitter.com/tweetestninja/status/1019294763151962112,1531853783
"It's not even about ICE anymore, he denounced the credibility of the FBI to a hostile foreign country just to save himself. He should be kicked out instead of illegal immigrants. I'd rather live next to an illegal immigrant then a traitor.",PenceConscience,FoxNews,https://twitter.com/PenceConscience/status/1019295792937521153,1531854029
The democratics want open borders which you can not have if there is ICE,Johnsmi50404203,FoxNews,https://twitter.com/Johnsmi50404203/status/1019293999037845505,1531853601
Name all their names publicly.,BDekanchuk,FoxNews,https://twitter.com/BDekanchuk/status/1019362871019491328,1531870021
"http://,clerk.house.gov/evs/2018/roll3,37.xml, ,…",NortonG12,"BDekanchuk,FoxNews",https://twitter.com/NortonG12/status/1019842368747401216,1531984343
"Beautiful.  If the Dems vote to support ICE, then they will get cremated by their own constituents and be seen as hypocrites; if they vote against it, they're seen as weak on safety and security.  Sad thing is the Dems started this mess when they did their Anti-Ice vote.",MCRRViper,FoxNews,https://twitter.com/MCRRViper/status/1019295689623330816,1531854004
"Yeah, because it would be madness to replace a corrupt organisation with one that has oversight.",JPJ2JPJ,"MCRRViper,FoxNews",https://twitter.com/JPJ2JPJ/status/1019296445193650177,1531854184
"Since you can make such a bold statement, I would expect you then to be able to provide proof that your organization that you would replace the ""corrupt"" one with has never been corrupt at any time in its history.",MCRRViper,"JPJ2JPJ,FoxNews",https://twitter.com/MCRRViper/status/1019297993189494784,1531854553
"Lol, that's a good one. Anyway, here you go: ,http://,bfy.tw/J520, ",JPJ2JPJ,"MCRRViper,FoxNews",https://twitter.com/JPJ2JPJ/status/1019298967438417925,1531854786
Trump takes Putin.over Jo's own country and already you are back to trump's bill to points. Shameful.,RobWentland,FoxNews,https://twitter.com/RobWentland/status/1019293834176393216,1531853562
* his,RobWentland,"RobWentland,FoxNews",https://twitter.com/RobWentland/status/1019294150007459840,1531853637
Mrs. William Clinton cut a deal with Russia for how much Uranium her “ foundation gave Haiti $$ and subsequently purchased gold mining rights . Mrs. William Clinton pushed the the “reset button” Russia laughed .,johnnysez1,"SkeptiCatz,FoxNews",https://twitter.com/johnnysez1/status/1019295815813255168,1531854034
I hope we can find out how every person in congress votes the ones that vote to abolish ICE should be held accountable,RodneyCFD02,FoxNews,https://twitter.com/RodneyCFD02/status/1019298229484212224,1531854610
Keep ice,darrell_hays,FoxNews,https://twitter.com/darrell_hays/status/1019304322901954560,1531856062
