content,username,replyto,permalink,time
"Looks like American Nazi's are more than comfortable in Trump's new ,@,GOP",BrissyRod,Channel4News,https://twitter.com/BrissyRod/status/1023145651230597120,1532771907
Not surprising. The path has been laid for the march towards chaos,rocheservices,Channel4News,https://twitter.com/rocheservices/status/1023145258807451648,1532771813
Trump may move from his normal copy and paste standard endorsement to something more fervent for this guy!!!,DuggyBee1956,Channel4News,https://twitter.com/DuggyBee1956/status/1023229457115561985,1532791887
And where are the Blues Brothers when you need them?,AndersA13638533,"Channel4News,StevePeers",https://twitter.com/AndersA13638533/status/1023218146424053760,1532789191
People do realise that he isn't going to be elected don't they? ..... or would they prefer to make some sort of nonsensical point equating Trump with Nazis?,BegbieCat3,Channel4News,https://twitter.com/BegbieCat3/status/1023196450493292544,1532784018
"Jesus! They'll have either an actor or reality star running fe office next ffs! ,#,thestatesthatwearein",Paddishman,Channel4News,https://twitter.com/Paddishman/status/1023165913825247232,1532776738
"The doctors and the judges aren't going to be able to raise up challenges against the will of God indefinitely.,pic.twitter.com/cnx0kfWzyU",CavanPaulMulv11,Channel4News,https://twitter.com/CavanPaulMulv11/status/1023165867847245825,1532776727
Ugh ..... unbearable to think off,bumblebee66,Channel4News,https://twitter.com/bumblebee66/status/1023164873251991553,1532776489
"Let’s stop this Nazi ,@,HouseGOP, ,@,SenateGOP",S_Dhat,Channel4News,https://twitter.com/S_Dhat/status/1023163523835351040,1532776168
Are they going soft? I’d have thought he wasn’t extreme enough for them.,MikeHun56571280,Channel4News,https://twitter.com/MikeHun56571280/status/1023161745265893376,1532775744
Tick tock,Luxureaestheti2,Channel4News,https://twitter.com/Luxureaestheti2/status/1023159766984679424,1532775272
Why should I care?,zsozso1026,Channel4News,https://twitter.com/zsozso1026/status/1023159698260996097,1532775256
Well we have so many left wing fascists in the media  so ...............!,Uvote4yourself,Channel4News,https://twitter.com/Uvote4yourself/status/1023159147850870784,1532775124
Let's not forget that the Democrats had a former KKK member Robert Byrd in the senate.,beingsshepherd,Channel4News,https://twitter.com/beingsshepherd/status/1023157820252975104,1532774808
So an active nazi party member stands. Well at least you know where stands,leebenson55,Channel4News,https://twitter.com/leebenson55/status/1023155616758542336,1532774283
"I. Jones' sense of fashion has certainly plummeted.

II. ""Go back to Germany!"" is great, wish I'd thought of it.

III. ""You can fit three more words: 'I am a racist.'"": Modern media.

IV. ""In Trump's America..."" Oh, piss off. Not even the first time THIS guy has run.",YelloJournalism,"Channel4News,lucyfrown",https://twitter.com/YelloJournalism/status/1023150814666227712,1532773138
"Outstanding report by ,#,C4News, ,@,C4Ciaran, - and a great example of ,#,PublicServiceBroadcasting,, please note ,@,BBC, ,@,BBCNews,.",howarthm,Channel4News,https://twitter.com/howarthm/status/1023148711273218049,1532772636
Don't believe this shit,Realian_alland,"Channel4News,lucyfrown",https://twitter.com/Realian_alland/status/1023147607374422016,1532772373
Currently looks like same thing but without the salutes.,MrAnglophile,Channel4News,https://twitter.com/MrAnglophile/status/1023145794000617473,1532771941
Mean while thousands of Christians are being Prosecuted all over the Middle East just for balance. C4 news are sadly becoming very polarised in there views. No right minded person would vote for people of the ilk including Corbin he holds has the same kind of political mentality,bluemark10,Channel4News,https://twitter.com/bluemark10/status/1023145399161380865,1532771846
Good luck to him,DamonMark2038,Channel4News,https://twitter.com/DamonMark2038/status/1023144754182275072,1532771693
