content,username,replyto,permalink,time
"Kavanaugh’s SCOTUS confirmation would be a rubber stamp for radical GOP attempts to silence black and brown voters, reversing decades of progress on civil rights & creating the most conservative court since Jim Crow. This cannot stand. We must ,#,StopKavanaugh,.,pic.twitter.com/DcvfBtbQX7",RepGwenMoore,,https://twitter.com/RepGwenMoore/status/1021390206400901120,1532353376
"As one of those “black and brown” people I’m offended by your ridiculous propaganda. 

If you oppose a Constitutional approach to issues then you’re anti-American. And it’s liberals who have wrecked the black community not conservatives.

We welcome Kavanaugh w/ open arms!",madriannorman,"RepGwenMoore,NancyPelosi",https://twitter.com/madriannorman/status/1021391222059888641,1532353618
Thank You Sir for your Statement.  It's Great to read such rational thoughts.  And I mean that as a statement regardless of color as color DOESN'T Matter but honest rational thoughts do.,1964dwclark,"madriannorman,RepGwenMoore,NancyPelosi",https://twitter.com/1964dwclark/status/1021397523704045569,1532355120
Time to impeach Trump,shellybarring,"RepGwenMoore,NancyPelosi",https://twitter.com/shellybarring/status/1021394562164518912,1532354414
Based on what exactly?,HHypocrisy101,"shellybarring,RepGwenMoore,NancyPelosi",https://twitter.com/HHypocrisy101/status/1021399022852952065,1532355478
Obama didn’t have a problem pushing The anti American agenda so why should Americans go against the old and in with the new. Obama promised Hope and Change  but President Trump had to deliver!,OldSchool80,"RepGwenMoore,NancyPelosi",https://twitter.com/OldSchool80/status/1021393584367562753,1532354181
Can you help me see what you're seeing and share 3 things Trump has done to deliver Hope and Change to the American People?,64debbers,"OldSchool80,RepGwenMoore,NancyPelosi",https://twitter.com/64debbers/status/1021451005513293826,1532367872
"No I’m not an optometrist! if you don’t see the economy bouncing back after 8 years of Hope & Change, or maybe the unemployment rate dropping, less ILLEGALS and DRUGS flowing across our borders, our old enemies are now talking to us (better than shooting at us).Nothing can help u",OldSchool80,"64debbers,RepGwenMoore,NancyPelosi",https://twitter.com/OldSchool80/status/1021452650892726272,1532368264
I asked you very nicely to help me see 3 things you're claiming Trump has done for the American People. You reply with vague propaganda and an insult.,64debbers,"OldSchool80,RepGwenMoore,NancyPelosi",https://twitter.com/64debbers/status/1021464538003042305,1532371098
"Nay - no propaganda - the numbers speak for themselves, they really do! Why do you not research what I said before calling it propaganda? The insult?",OldSchool80,"64debbers,RepGwenMoore,NancyPelosi",https://twitter.com/OldSchool80/status/1021465118994026497,1532371236
Some people will refuse to see it even if it hit them in the face. Useful idiots.,missucam2007,"OldSchool80,64debbers",https://twitter.com/missucam2007/status/1021497752071626752,1532379017
43% of eligible voters did NOT vote in the 2016 election. Did YOU All vote in the 2016 election?,64debbers,"missucam2007,OldSchool80",https://twitter.com/64debbers/status/1021520251152814080,1532384381
