content,username,replyto,permalink,time
"Well, let’s see. Before 1950’s, Southern states Democrat. Democrat party platform supports segregation, anti- mixed marriage laws, voting restrictions. Pre mid-century, Republican Party supported by leftists, socialists, northerners. Fly forward one generation to today, and...",BlobThat,"doanfilm,DineshDSouza",https://twitter.com/BlobThat/status/1023211815277420550,1532787681
"Dinesh lies above. Facts below.,https://,twitter.com/KevinMKruse/st,atus/996386257109508096, ,…",kevinbkelly,doanfilm,https://twitter.com/kevinbkelly/status/1023205289762402306,1532786125
Nope.,Splugg1,"doanfilm,RodStryker",https://twitter.com/Splugg1/status/1023563662781427712,1532871568
The nazis wereare socialists. Learn your facts before forming opinions,CarlosA68306456,"doanfilm,DineshDSouza",https://twitter.com/CarlosA68306456/status/1023540559254904832,1532866060
"What party did Strom Thurmond belong to originally and what political party did he end with??? if you know the answer to that you know D',@,DineshDSouza, is full of shit.",wlevalley1,doanfilm,https://twitter.com/wlevalley1/status/1023431123261513734,1532839968
"Yes, only a fool and a felon would think a switch had not occurred",SarahsDeadEye,"doanfilm,DineshDSouza",https://twitter.com/SarahsDeadEye/status/1023308806162329600,1532810806
He is amazing ,Pamella40918545,doanfilm,https://twitter.com/Pamella40918545/status/1023247073968312320,1532796088
Such Truth !,SandraR71947960,doanfilm,https://twitter.com/SandraR71947960/status/1023239362513920001,1532794249
"Yes, there was",Parentheseskc,"doanfilm,DineshDSouza",https://twitter.com/Parentheseskc/status/1023232308923514880,1532792567
Brains,cookinthecar,"doanfilm,DineshDSouza",https://twitter.com/cookinthecar/status/1023230171619504128,1532792058
"That's too simple for them to understand, lol. But great job!!",bills1290,"doanfilm,DineshDSouza",https://twitter.com/bills1290/status/1023225310689546246,1532790899
"You are excellent!! Please never stop with your message, your books or your movies. With you, there is chance others will see the light....and many of us are thankful for that...",4whatsright,"doanfilm,DineshDSouza",https://twitter.com/4whatsright/status/1023225223485644800,1532790878
Rhetoric ,jplumb010156,"doanfilm,GATeaPartyLove1",https://twitter.com/jplumb010156/status/1023224022820171777,1532790592
"There was a Big Switch. It was the Democrats doing what they usually do... they twisted and warped what the word ""Liberal"" means and they are currently twisting more words to complete the spin. 
CONSERVATIVE LIBERALS EXISTED BACK THEN. 
They want you to believe that they did not.",MichaelLeinbach,"doanfilm,DineshDSouza",https://twitter.com/MichaelLeinbach/status/1023220872411328512,1532789841
If you have different facts than less all of us know! Don’t just say what you want to be,nathansad,"doanfilm,DineshDSouza",https://twitter.com/nathansad/status/1023220050143203329,1532789645
"#,August3rd, ,#,DeathofANation",JayWrenn,doanfilm,https://twitter.com/JayWrenn/status/1023218048814247938,1532789167
They still are the party of slavery through their support of illegal immigration!,drj4776,"doanfilm,DineshDSouza",https://twitter.com/drj4776/status/1023216032868167685,1532788687
When the KKK moved to supporting the Republican Party is when they quit hanging blacks. It was as democrats that they were night riders and hanging black people.,Steve303bar,"doanfilm,DineshDSouza",https://twitter.com/Steve303bar/status/1023210757679403008,1532787429
You cannit change history. And the GOP are the racists of today. No matter how many lies you tell.,StuartPadiso,"doanfilm,DineshDSouza",https://twitter.com/StuartPadiso/status/1023208890106896389,1532786984
I’m going,LeggLegg1,"doanfilm,DineshDSouza",https://twitter.com/LeggLegg1/status/1023207767971164160,1532786716
A real Democrat is never going to switch.,arthur_oslund,"doanfilm,DineshDSouza",https://twitter.com/arthur_oslund/status/1023205004558123009,1532786057
"I realize it's much too late to point this out, but I now understand why back in the '60s, the Left was so anxious to give 18-year-olds the right to vote; their minds are mush - so easily manipulated.",GeorgeZornetsky,"doanfilm,DineshDSouza",https://twitter.com/GeorgeZornetsky/status/1023204728249962497,1532785992
"Don't be ridiculous. Where are the top universities. Run by liberals to ,#,MAGA,
MIT ...North
Stanford University. ...West
Harvard University. ...East
Caltech... West
University of Chicago. ... North
Princeton University. ... East
Yale University. ...East
Cornell University...East",The4thman2,"doanfilm,DineshDSouza",https://twitter.com/The4thman2/status/1023203992174772224,1532785816
There's still conservative democrats but no one to vote for except republicans mostly,Txgungal4trump,doanfilm,https://twitter.com/Txgungal4trump/status/1023201551513473024,1532785234
"Fool there was no switch. Democrats moved to the North because it has better infrastructure, schooling, better universities and fewer churches. The Republicans only skill was agricultural and remained in the South",The4thman2,"doanfilm,DineshDSouza",https://twitter.com/The4thman2/status/1023200988323303424,1532785100
"Big Switch began when Dems adopted a loose General Spending Clause interpretation. That allowed for canals, harbors, roads, pork and larger, unrestricted government.  They took Lincoln’s “of the people, by the people and for the people,” and with Prog. Reformers rewrote Const.",911FAST,"doanfilm,DineshDSouza",https://twitter.com/911FAST/status/1023200818202374149,1532785059
"People should really read this article if they want to understand the foreign power behind these types of lies. This foreign power has ran the Democrat party since the 1850s. ,http://,truthontheweb.org/abe.htm, , Old books by early americans are quoted",protestantview,"doanfilm,DineshDSouza",https://twitter.com/protestantview/status/1023200399262670849,1532784959
