content,username,replyto,permalink,time
" ROSENSTEIN CENTRAL FIGURE IN TGE ,#,DeepState, COUP,pic.twitter.com/dc38PPKycc",MAGAcovfefe2020,"MAGAcovfefe2020,realDonaldTrump",https://twitter.com/MAGAcovfefe2020/status/1021714968817950721,1532430805
"Fair and unfair are toddler terms. Do you mean inequitable? Do you understand that there is more on those scales besides money and goods? I thought not. No worries, we’ll vote a grownup in next term.",ScottArmstead,realDonaldTrump,https://twitter.com/ScottArmstead/status/1021988089126891521,1532495922
Read where you plan a bailout of all the farmers you are tanking with your trade war. You are running out of ways to pay for your mistakes. Will you be telling seniors to go to H so that you will be the only senior left around? I know you are going to pay tax cuts that way.,UppityWomanBlog,realDonaldTrump,https://twitter.com/UppityWomanBlog/status/1021881443763605504,1532470496
I love people who feed me. I'm grateful to Trump. Sorry you don't understand this fight and that we are winning. You will see. Or stay blind.,trekaner51,"UppityWomanBlog,realDonaldTrump",https://twitter.com/trekaner51/status/1022341214690045953,1532580114
Donald feeds you every day. A plate of crap and he tells you it's ice cream. And you ask for a spoon. You will see soon enough. Staying blind won't be an option for you. You may be excused from my timeline now.,UppityWomanBlog,"trekaner51,realDonaldTrump",https://twitter.com/UppityWomanBlog/status/1022344804074700800,1532580970
pic.twitter.com/qHpc3sNAOW,KieranDocherty,realDonaldTrump,https://twitter.com/KieranDocherty/status/1021902623417556998,1532475546
"Oh, please tell me Theresa May packs that and brings it with her! Maybe inflates as she opens her briefcase!!",tpostle311,"KieranDocherty,realDonaldTrump",https://twitter.com/tpostle311/status/1021960545854005248,1532489355
Theresa May is a lizard person too,KieranDocherty,"tpostle311,realDonaldTrump",https://twitter.com/KieranDocherty/status/1022059129945444352,1532512860
"Well, you live there so I can't contradict what you are saying. But, I can say that there's no way on this earth she's even close to being as such a horrible human being as Trump!",tpostle311,"KieranDocherty,realDonaldTrump",https://twitter.com/tpostle311/status/1022065924172603393,1532514480
"Yeah, that’s true. He’s worse.",KieranDocherty,"tpostle311,realDonaldTrump",https://twitter.com/KieranDocherty/status/1022066315677380608,1532514573
"Peaches, education cause you won't listen to your advisors. First they haven't. You need to pay attention or you are going to cause BIG problems to Americans. Stop threatening EU. If you don't you will confirm you are compromised by Putin and doing his bidding.",twoswirly1,realDonaldTrump,https://twitter.com/twoswirly1/status/1021995976041660421,1532497803
"I am pretty sure you learned everything you know about tariffs from watching ,@,FoxNews,. Why else would you now have to give $12 billion to farmers hurt by tariffs. You had no clue as to the repercussions. ,#,winning, ,#,resist, ,#,trump",GiantJames68,realDonaldTrump,https://twitter.com/GiantJames68/status/1021921848202854400,1532480129
"PLEASE, PLEASE, PLEASE, CAN WE HAVE YOU AS OUR PRIME MINISTER HERE IN THE UK, WE DON’T WANT MAY !",1Brexiteer,"realDonaldTrump,KarlSwain10",https://twitter.com/1Brexiteer/status/1021878073288019970,1532469692
pic.twitter.com/tXxCt1QSRF,kathy999kd,realDonaldTrump,https://twitter.com/kathy999kd/status/1021875372827324417,1532469049
Grow up,pammieTea,"kathy999kd,realDonaldTrump",https://twitter.com/pammieTea/status/1021885460573048832,1532471454
"When you thank the lord for “alpha men”, it’s clear you’re a childish person.,pic.twitter.com/XUWn0dxFyN",ILoveHillaryC,"pammieTea,kathy999kd,realDonaldTrump",https://twitter.com/ILoveHillaryC/status/1021916998505312257,1532478973
Exactly.,kathy999kd,"ILoveHillaryC,pammieTea,realDonaldTrump",https://twitter.com/kathy999kd/status/1022174401108815873,1532540342
"And the fact that you like Hillary,  tells me you’re CRAZY!",pammieTea,"kathy999kd,ILoveHillaryC,realDonaldTrump",https://twitter.com/pammieTea/status/1022205329248067584,1532547716
Such an angry person,pammieTea,"kathy999kd,ILoveHillaryC,realDonaldTrump",https://twitter.com/pammieTea/status/1022249694960005121,1532558294
Yes you are!!!,kathy999kd,"pammieTea,ILoveHillaryC,realDonaldTrump",https://twitter.com/kathy999kd/status/1022474887645020162,1532611984
I just don’t understand how US taxpayers will benefit of the tariffs following subsidies promised to farmers to compensate them for the loss of their share in the World Market. Who will pay those billions of $? Where are my benefits of the tax reform and of the tariffs? I see 0.,LevaiUS,realDonaldTrump,https://twitter.com/LevaiUS/status/1021885039666061313,1532471353
"I love that he thinks his bailout will compensate them past THIS year.  

Commodities aren't going to snap right back EVEN if the idiot removed all the tariffs, trade war mumbo jumbo this instant.  

Those countries that benefited have SIGNED CONTRACTS!",houdini77,"LevaiUS,realDonaldTrump",https://twitter.com/houdini77/status/1022088659615539201,1532519900
pic.twitter.com/QwGJHVrgS7,Curt_Bridges,realDonaldTrump,https://twitter.com/Curt_Bridges/status/1021896812251283458,1532474160
That's what we'll be saying when we strip you of power in Nov and Mueller comes for you.  Better late than never.,beegSF,realDonaldTrump,https://twitter.com/beegSF/status/1021862335168704512,1532465940
"beefs, you are misinformed, msm is misinformation. Do your own research. Lay down your prejudices, & love your neighbor & country. MAGA & MEGA bc WWG1WGA, except the criminals. te-he",MarshaMccarn,"beegSF,realDonaldTrump",https://twitter.com/MarshaMccarn/status/1022057597464203265,1532512494
To each his own. Blocked for not practicing what you preach.,beegSF,"MarshaMccarn,realDonaldTrump",https://twitter.com/beegSF/status/1022124256551792640,1532528387
"Your Trade War is already costing companies millions and tax payers billions.

Bullying small suppliers and contractors and trying to bully countries are two different things.

One requires a callous crook, the other an expert diplomat.

You are the former but not the latter.",jim_pennington,realDonaldTrump,https://twitter.com/jim_pennington/status/1022002838354976768,1532499439
Small thinkers like yourself have kept America down,seveneyes333,"jim_pennington,realDonaldTrump",https://twitter.com/seveneyes333/status/1023933657579282432,1532959782
"I'm not American genius.,pic.twitter.com/XjGyx61KzZ",jim_pennington,"seveneyes333,realDonaldTrump",https://twitter.com/jim_pennington/status/1023936155774017536,1532960378
"Even if that's true, there are plenty of your ilk.",seveneyes333,"jim_pennington,realDonaldTrump",https://twitter.com/seveneyes333/status/1025393551163645952,1533307848
Fortunately less of yours.,jim_pennington,"seveneyes333,realDonaldTrump",https://twitter.com/jim_pennington/status/1025415041519177730,1533312971
pic.twitter.com/nCQeqaJyay,Lovelylife_7,realDonaldTrump,https://twitter.com/Lovelylife_7/status/1021880009445785600,1532470154
Thank you Mr President! You are doing an amazing job! Sorry the left are so pissed off bc you are doing such a great job! They thought you would fail. You showed them and they just cannot stand it!,Kimmie_03,realDonaldTrump,https://twitter.com/Kimmie_03/status/1021876853156577281,1532469402
You have got to be kidding. Worst prez ever,11_marlies,"Kimmie_03,realDonaldTrump",https://twitter.com/11_marlies/status/1021921305606717442,1532480000
pic.twitter.com/gviHOUD9qE,Kimmie_03,"11_marlies,realDonaldTrump",https://twitter.com/Kimmie_03/status/1021937682786729984,1532483904
"As the saying goes.....""Don't let the door hit you where the good lord split you!!!""

Can you just go now?  Please?!",missypratt2017,realDonaldTrump,https://twitter.com/missypratt2017/status/1021860215837192192,1532465435
"I agree... and there will be a rousing chorus of ""better late than never"" when you are finally impeached. ,#,ImpeachTrump",storyshucker,realDonaldTrump,https://twitter.com/storyshucker/status/1022093834967285760,1532521134
"Hi President Trump, launched the trade war with China was totally wrong, China exported best products with lower price to USA for decades, it was a great benefit to American people, please stop this war, like you said better late than never!",ParisTong1,realDonaldTrump,https://twitter.com/ParisTong1/status/1022023211876315138,1532504296
Benefit Americans ? Tell that to the millions of manufacturing skilled labor force that have lost there jobs because its cheaper to buy a foreign made product. You are delusional !,MYFNID,"ParisTong1,realDonaldTrump",https://twitter.com/MYFNID/status/1023230825775677441,1532792214
You don't know what you're doing. Resign. We deserve competence.,Swift_Lukens,realDonaldTrump,https://twitter.com/Swift_Lukens/status/1021905229078585345,1532476167
"Competence? We had 8 years under Obama of incompetence! Finally, we have a businessman who knows what he is doing, instead of a politician leading us. Thus, probably the best economy in history!",WeWillPressOn,"Swift_Lukens,realDonaldTrump",https://twitter.com/WeWillPressOn/status/1021942622993244161,1532485082
"You can't believe in the Constitution AND in donald trump. You have to choose one or the other. You CAN choose donald  trump AND Vladamir Putin. They go hand in hand, Comrade.",Swift_Lukens,"kimberP333111,WeWillPressOn,realDonaldTrump",https://twitter.com/Swift_Lukens/status/1021999304934875137,1532498596
Thank you Mr President!  It’s great to see a leader actually getting the job done and putting We The People first.,shoreymjr,"realDonaldTrump,michaelwweston",https://twitter.com/shoreymjr/status/1021911927088447489,1532477764
Bot,Zorro3,"shoreymjr,realDonaldTrump,michaelwweston",https://twitter.com/Zorro3/status/1021928973574578178,1532481828
Says the guy with no profile pic.  Ok buddy.,shoreymjr,"Zorro3,realDonaldTrump,michaelwweston",https://twitter.com/shoreymjr/status/1021943973148090370,1532485404
I don't see any coun tries coming to Washington..except maybe Putin.,foxwalkervs,realDonaldTrump,https://twitter.com/foxwalkervs/status/1021880661597192193,1532470310
pic.twitter.com/AkU4ILsqqI,pinestatecone,realDonaldTrump,https://twitter.com/pinestatecone/status/1021866627674066944,1532466964
They are beginning to realize America is the worlds economy. Without us they are nothing. Great job POTUS,BigsargSFC,"realDonaldTrump,Ellbob2016",https://twitter.com/BigsargSFC/status/1021945582666113025,1532485788
"Nobody believes nothing you say anymore, ,#,LockHimUp, ,#,LockHimUp, ,#,LockHimUp, ,#,LockHimUp",kathy999kd,realDonaldTrump,https://twitter.com/kathy999kd/status/1021875131306659841,1532468991
I love you!! Thank you for fighting for our workers! ,k_ovfefe,realDonaldTrump,https://twitter.com/k_ovfefe/status/1021714172793573376,1532430615
"Bait & switch, bait & switch, bait & switch...

,#,AndYouSuckAtIt",TheMonkeyOfFunk,realDonaldTrump,https://twitter.com/TheMonkeyOfFunk/status/1021952652807217152,1532487474
"Sure they are, crazy.,pic.twitter.com/2Rns81XhpX",ReplicantX6,realDonaldTrump,https://twitter.com/ReplicantX6/status/1021897715540578304,1532474375
Farmers are coming to ask for handouts so they don't go broke,outlawrich,realDonaldTrump,https://twitter.com/outlawrich/status/1021877361816596484,1532469523
Gas is up now. Inflation is rising. Healthcare is  in shambles. You’re making it worse with your “negotiations” over seas. Just quit already. Please quit.,Stevenium,realDonaldTrump,https://twitter.com/Stevenium/status/1021902286732255234,1532475465
"Great for you because they are paying you to stay at Trump hotel. The rest of us are stuck paying the tariffs!

Just end tariffs and triple Secret Service golf cart rental rate. Win/win.
,#,WeDontBelieveYou,
,#,HaveYouFoundTheBabiesYet,
,#,PlotToDestroyDemocracy, ,
,#,Tre45on, ",Phenry_1984,realDonaldTrump,https://twitter.com/Phenry_1984/status/1022122595066490880,1532527991
Ur an idiot!,indiotom,realDonaldTrump,https://twitter.com/indiotom/status/1021880517459767302,1532470275
"“Just remember, what you are seeing and what you are reading is not what’s happening,”  - tRump 07/24/18",Lisa_Vibesgirl,realDonaldTrump,https://twitter.com/Lisa_Vibesgirl/status/1021892791713054720,1532473202
"We just needed to right person to come in and get the job done. ,@,realDonaldTrump, sorry you have to fix what our previous presidents have messed up. You got my vote for next term..",MalloryThorne15,realDonaldTrump,https://twitter.com/MalloryThorne15/status/1021887269077233669,1532471885
The previous administration didn't have to bail out farmers with 12 billion dollars because of the president's trade war. And our trading partners are going elsewhere. China is buying soybeans from Russia instead of us like they used to.,DeLaHay14534,"MalloryThorne15,realDonaldTrump",https://twitter.com/DeLaHay14534/status/1021902155748442113,1532475434
What are you 12?,Stregabella9,realDonaldTrump,https://twitter.com/Stregabella9/status/1021882369291313154,1532470717
"Wow, what a coincidence. That’s the same phrase we’ll use when you’re finally gone!",Boom4booms,realDonaldTrump,https://twitter.com/Boom4booms/status/1021897222240264192,1532474258
You really need too stop with all of the tweets! It is disgraceful...,nikki9336,realDonaldTrump,https://twitter.com/nikki9336/status/1021714613820448768,1532430721
"If they are our friends, they need to act like our friends! 
Friends don’t screw over friends! Period! Walk the walk. Talk the talk.",LHeartie,realDonaldTrump,https://twitter.com/LHeartie/status/1021948070332903424,1532486381
We are the ones screwing over are friends and our allies,VeraHouse9,"LHeartie,realDonaldTrump",https://twitter.com/VeraHouse9/status/1022090233708511236,1532520275
"Obviously you have not study economics and how we as Americans have been screwed through years of tariffs and taxes! We need a level playing field! That’s all ,@,realDonaldTrump, is doing! Are you truly American? If so, get on board.",LHeartie,"VeraHouse9,realDonaldTrump",https://twitter.com/LHeartie/status/1022157450387091463,1532536301
Can you please name some of them and when this is happening,pamswart,realDonaldTrump,https://twitter.com/pamswart/status/1021877920028024833,1532469656
pic.twitter.com/mtFYb5tjVX,Htygrett1,realDonaldTrump,https://twitter.com/Htygrett1/status/1021714160768434176,1532430613
pic.twitter.com/3MfYzeb3Tl,kathy999kd,realDonaldTrump,https://twitter.com/kathy999kd/status/1021875310990684160,1532469034
pic.twitter.com/A1HJE8Dlhu,DaHazeX,"realDonaldTrump,JohnJBrea",https://twitter.com/DaHazeX/status/1022018260974403584,1532503116
You know what you got to Love about Trump. He makes many bold decisions &occasionally gets it wrong. But unlike other politicians he is unafraid to change his mind and make it right.This is why he connects so greatly with the American public. His only goal is to MAGA&we get that.,mbrand2815,realDonaldTrump,https://twitter.com/mbrand2815/status/1021897522862870528,1532474330
You are bankrupting America like you did with your businesses. This is not a game!,KristyV13,realDonaldTrump,https://twitter.com/KristyV13/status/1022109194806337537,1532524796
Dick,rogerewing,"realDonaldTrump,kerner_gary",https://twitter.com/rogerewing/status/1021919071489544193,1532479467
Which countries? Name them.,Enigmaticjones,realDonaldTrump,https://twitter.com/Enigmaticjones/status/1021875395333959681,1532469054
"If you’re wondering if the Donald is a pathological liar or just brain-dead ignorant, remember: He’s both. ,#,DonTheCon",eliseoarias,realDonaldTrump,https://twitter.com/eliseoarias/status/1021895795073794050,1532473918
WINNING AGAIN! Amazing! Good job Mr. President! We knew you would do it! Thank you once again! ,cherylk_k,"realDonaldTrump,HoToddi",https://twitter.com/cherylk_k/status/1022336389877096448,1532578964
"Thank you President Trump! , God bless you. ",Woke2008,"realDonaldTrump,ramburner1",https://twitter.com/Woke2008/status/1021951939985244161,1532487304
"Git R done, Mr. President.  Thank you.

Signed, the American people",stu_sendelbach,"realDonaldTrump,cactusflower81",https://twitter.com/stu_sendelbach/status/1021967765962407941,1532491077
More tariffs. Higher prices. At least the rich can afford it.,MailguyJeff,realDonaldTrump,https://twitter.com/MailguyJeff/status/1021891381684588549,1532472865
Liar.,johnhbridges,realDonaldTrump,https://twitter.com/johnhbridges/status/1021875821475246083,1532469156
Thank you president Trump!!,patroitsforever,"realDonaldTrump,DougGraves16mm",https://twitter.com/patroitsforever/status/1021915092298948608,1532478518
All hot air,BlackbirdCroon,realDonaldTrump,https://twitter.com/BlackbirdCroon/status/1021890330851979265,1532472615
pic.twitter.com/EtS5ni1hDw,MontyRisenhoov2,realDonaldTrump,https://twitter.com/MontyRisenhoov2/status/1021935174999670785,1532483307
"Not saying 2 wrongs make a right, but american is not exactly the friendliest country either. How many coup de'tat havnt USA staged, spying on ur allies, how much oil and minerals arnt u guys theiving? Stop behaving like a teenager and its alot more feasible that we can get along",WattswrongRtard,realDonaldTrump,https://twitter.com/WattswrongRtard/status/1022077025069289474,1532517126
Stop your lies. You’re the one taking advantage of this country and its citizens. Your administration and cronies are fleecing Americans.,mizzmaxwellww,realDonaldTrump,https://twitter.com/mizzmaxwellww/status/1021817360930545665,1532455217
pic.twitter.com/iUd6qf0sar,Lakerilluminati,realDonaldTrump,https://twitter.com/Lakerilluminati/status/1021928004862144512,1532481597
"You have no clue what you are doing. Party like it's 1929, Baby.",milestougeaux,realDonaldTrump,https://twitter.com/milestougeaux/status/1021963152852832256,1532489977
"The Cohen tapes, the Manafort trial must be making you very scared. ,#,TrumpColluded, ,#,ImpeachTrump, ,#,TrumpIsADumbAss",voteandaction,realDonaldTrump,https://twitter.com/voteandaction/status/1022124649742774272,1532528481
Hey Twitter Fingers. Can you explain why Putin saying yes he wanted you to win and yes he helped you win was left from the Helsinki transcript?,LqLana,realDonaldTrump,https://twitter.com/LqLana/status/1021947399458181120,1532486221
MAGA SIR!... STRONGREDTSUNAMI BEATS weakblueripple EVERY TIME!!,DukeBrevard,realDonaldTrump,https://twitter.com/DukeBrevard/status/1021860783712550913,1532465570
Who’s coming?,DavidJMoorecom,realDonaldTrump,https://twitter.com/DavidJMoorecom/status/1021904873309302784,1532476082
pic.twitter.com/ImrBmgSKa3,marietoto,realDonaldTrump,https://twitter.com/marietoto/status/1021996999741239297,1532498047
"If China has been treating us so unfairly, how come you outsourced the manufacturing of your dog shit products to them?",NealLovesYou,realDonaldTrump,https://twitter.com/NealLovesYou/status/1021986950545334272,1532495651
pic.twitter.com/P8Cc3TuhX7,cabodude,"realDonaldTrump,lzoharapower",https://twitter.com/cabodude/status/1021947079051169794,1532486145
Republicans are baffling - first create tariffs which impact Americans then give a hand out to the people impacted. Corporate welfare.,sehnert,realDonaldTrump,https://twitter.com/sehnert/status/1021939046992556032,1532484230
You promised to make America Great but your NATO and Putin Summit failed the only ones winning Kim Jong and Putin and now the Agriculture industry and manufacture industry are hurting you negotiated America with Putin you betrayed USA and NATO Traitor Resign,Solis7Juan,realDonaldTrump,https://twitter.com/Solis7Juan/status/1021985764920442886,1532495368
pic.twitter.com/wwxqliNuaZ,WhittyPics,realDonaldTrump,https://twitter.com/WhittyPics/status/1021866802228416512,1532467005
"Thankyou Sir , the trade deals NEVER should have been done. Who are the middle men or corporations that benefit from these terrible trade deals at the American middle classes expense ?",MrOtool,realDonaldTrump,https://twitter.com/MrOtool/status/1021866548850503681,1532466945
Thank you for taking this on and working so hard for what’s best for Americans.,Burntpeacock,realDonaldTrump,https://twitter.com/Burntpeacock/status/1021888565607837696,1532472194
Ask them to get a number and stand in line.,MariaGu74395512,realDonaldTrump,https://twitter.com/MariaGu74395512/status/1021961360782045187,1532489550
omg,JeSuisIciJamais,realDonaldTrump,https://twitter.com/JeSuisIciJamais/status/1021867128838750209,1532467083
"Oh, STUPID SMART-ASS, EVIL BULLY, Trump... SMUGNESS & FALSE PRIDE come RIGHT BEFORE your YUGE 'FALL' that's coming real, REAL SOON!!!",RobertStuScott1,realDonaldTrump,https://twitter.com/RobertStuScott1/status/1022155372705067008,1532535806
pic.twitter.com/il6lV1TGl9,kathy999kd,realDonaldTrump,https://twitter.com/kathy999kd/status/1021875341781086208,1532469041
Maybe they're coming to shoot you.,mrleeone,realDonaldTrump,https://twitter.com/mrleeone/status/1021874948242063360,1532468947
Asi es buena relaciones comerciales y nada de abuso con ustedes en su pais Estados Unidos ha ayudado mucho a otros paises el Señor les pague y tengan buenos tratos comerciales.,GRACIEL37069552,realDonaldTrump,https://twitter.com/GRACIEL37069552/status/1022873959472279552,1532707130
America 1st... No Mercy!,Dennis4IU,"realDonaldTrump,JulieReichwein1",https://twitter.com/Dennis4IU/status/1021880002428764160,1532470152
Specifics on the unfair treatment or nah?,josmalnasit,realDonaldTrump,https://twitter.com/josmalnasit/status/1022014890960211969,1532502312
"#,Retweet, Please Support us Veterans Families ,#,CodeOfVets, ,@,WhiteHouse, ,#,HouseGOP, ,#,USSupremeCourt, ,#,JusticeGorsuch, ,@,freedomcaucus, ,@,AmericaFirstPAC, I am a Veteran Spouse law abiding citizen qualified to work denied employment because I voted to ,@,realDonaldTrump, ,@,POTUS, ,@,SecretaryAcosta,pic.twitter.com/jQ2CdYF6SW",RedRisingUSA,realDonaldTrump,https://twitter.com/RedRisingUSA/status/1021951277125787648,1532487146
pic.twitter.com/KwIKQKetPx,cabodude,"realDonaldTrump,lzoharapower",https://twitter.com/cabodude/status/1021946988546469888,1532486123
Liar,alanbarthsr,realDonaldTrump,https://twitter.com/alanbarthsr/status/1021907331913801728,1532476668
If we had real men running our country that cared about America it would have happened before. Thank God we have u now. May you live a long healthy life and lead us always.,americafirst181,realDonaldTrump,https://twitter.com/americafirst181/status/1021993930282479616,1532497315
"Russian asset... jes' sayin',pic.twitter.com/GOTl3RU32M",fdodsworth,realDonaldTrump,https://twitter.com/fdodsworth/status/1021890529447964672,1532472662
We didn't have anyone in office that could handle it. We do NOW!,BrenGavin,realDonaldTrump,https://twitter.com/BrenGavin/status/1021943611401883648,1532485318
