content,username,replyto,permalink,time
"Hillary accepted the Margaret Sanger award. Sanger started planned parenthood intenting to  exterminate the black race. Margaret Sanger Hillary idolized her . Hillary also idolized Sen Robert Byrd This man was a real leader of the ,#,KuKluxKlan,. Hillary said he was her mentor.,pic.twitter.com/WHjkVxuxOZ",TIMENOUT,,https://twitter.com/TIMENOUT/status/1018946823661195269,1531770828
"I’m not forgetting the known fact she and Bill had slaves working in the Governor’s Mansion in Little Rock, Arkansas. I’m sure crazy Maxine Waters knew that while standing on the tarmac and Hillary wrote about it in her first autobiography in 1993.",64Jodieplace64,TIMENOUT,https://twitter.com/64Jodieplace64/status/1019240581673996288,1531840865
"And the housekeeper ended up dead through ,#,Arkancide",FLindsay14,"64Jodieplace64,SL_OKC,TIMENOUT",https://twitter.com/FLindsay14/status/1019599552972754944,1531926451
pic.twitter.com/NFB0HtPkii,SL_OKC,"FLindsay14,TIMENOUT",https://twitter.com/SL_OKC/status/1019613051773911040,1531929669
pic.twitter.com/QbzuKybo2J,SL_OKC,"SL_OKC,FLindsay14,TIMENOUT",https://twitter.com/SL_OKC/status/1019613162210054145,1531929696
".As an aside, J. Gruber Obummer’s OBAMACARE architect, also wrote papers in 1973 regarding the legalization of abortion, and the “Marginal Child” Chilling,pic.twitter.com/gS6hGBCAIs",AdorablyD,"TIMENOUT,TMB3000",https://twitter.com/AdorablyD/status/1018950835793952768,1531771785
"Gruber should.... ,

.

.

.

Burn in hell ,pic.twitter.com/DM3g7r9BsD",SL_OKC,"AdorablyD,TIMENOUT,TMB3000",https://twitter.com/SL_OKC/status/1019600235432210433,1531926614
"#,Democrats, ,#,DNC, ,#,BlueWave, ,#,BlueWave2018, ,#,BlueWaveComing2018, ,#,BlueWaveIsComing, ,#,FTrump, ,#,TrumpRussia, ,#,GOPRussia, ,#,GOPSuperPACsRussia, ,#,JailTrump, ,#,MichaelCohen, ,#,Crooks, ,#,Disgrace, ,#,papadopoulos, ,#,ReleaseTheTapes, ,#,ReleaseTheTrumpTapes,pic.twitter.com/xOTzjqc1hh",ADCBeast,TIMENOUT,https://twitter.com/ADCBeast/status/1023288438307659776,1532805950
"Guilt by association arguments are made by the WEAK ,#,Democrats, ,#,DNC, ,#,BlueWave, ,#,BlueWave2018, ,#,BlueWaveComing2018, ,#,BlueWaveIsComing, ,#,FTrump, ,#,TrumpRussia, ,#,GOPRussia, ,#,GOPSuperPACsRussia, ,#,JailTrump, ,#,MichaelCohen, ,#,Crooks, ,#,Disgrace, ,#,papadopoulos, ,#,ReleaseTheTapes, ,#,ReleaseTheTrumpTapes,pic.twitter.com/a3RscQssB4",ADCBeast,"ADCBeast,TIMENOUT",https://twitter.com/ADCBeast/status/1023288810006884352,1532806038
"#,Democrats, ,#,DNC, ,#,BlueWave, ,#,BlueWave2018, ,#,BlueWaveComing2018, ,#,BlueWaveIsComing, ,#,FTrump, ,#,TrumpRussia, ,#,GOPRussia, ,#,GOPSuperPACsRussia, ,#,JailTrump, ,#,MichaelCohen, ,#,Crooks, ,#,Disgrace, ,#,papadopoulos, ,#,ReleaseTheTapes, ,#,ReleaseTheTrumpTapes,pic.twitter.com/54PZp1W265",ADCBeast,"ADCBeast,TIMENOUT",https://twitter.com/ADCBeast/status/1023288973488283650,1532806077
