content,username,replyto,permalink,time
"Trump quintupled down on his commitment to white nationalists. They're just about all he's got left. Bannon ain't goin nowhere.,https://,twitter.com/kylegriffin1/s,tatus/897772425382952962, ,…",RebekahKTromble,,https://twitter.com/RebekahKTromble/status/897792260821090304,1502885329
"You should step down from Twitter's new 'uncivil' task force, since you're suffering from Trump Derangement Syndrome and are hallucinating that the president is a Nazi.",MarkDice,RebekahKTromble,https://twitter.com/MarkDice/status/1024026180087758848,1532981841
"lol no way ,@,jack, is this who you hired >>> ,@,RebekahKTromble, ?!?

Any potential problem RE: her bizarre opinion that ,@,POTUS, ,@,realDonaldTrump, is somehow simultaneously a klan member, hitler reborn & someone w/ Jewish family members ... ,

,#,MAGA, ,#,Trump2020, ,#,Trump2020Landslide",Black_Whole_Son,"MarkDice,RebekahKTromble",https://twitter.com/Black_Whole_Son/status/1024027289091235840,1532982105
".How does one ""quintuple down"" on ""commitment to white nationalists"" exactly",Black_Whole_Son,RebekahKTromble,https://twitter.com/Black_Whole_Son/status/1024027467596656640,1532982148
Well first you need emotionally unstable people to irrationally project their own fears to whatever the Prez says.,DarkSwim14,"Black_Whole_Son,RebekahKTromble",https://twitter.com/DarkSwim14/status/1024338686312411138,1533056348
"Hillary Clinton's political mentor was US Senator ROBERT BYRD a KKK 'Exalted Cyclops', Hillary's nephew JEFF WELCH was a top Texas KKK leader!
The Clinton's stole $2 Billion 2010 Haiti earthquake donations, Libya-destroyed in 2011 by Clinton now has open Slave Markets for Blacks!",vanjimbo,RebekahKTromble,https://twitter.com/vanjimbo/status/1024087347611099136,1532996424
That’s a double negative. You making fun of hillbillies ? Those guys are voting again in November.,azmartone,RebekahKTromble,https://twitter.com/azmartone/status/1024025958834204673,1532981788
"“White nationalists”, the fringe group of false flag agents sponsored by Soros to give the left a boogeyman to attack. In reality, it’s just the left against individual liberty and freedom.",PittUsmc,RebekahKTromble,https://twitter.com/PittUsmc/status/1024027991385370624,1532982273
I wouldn’t even know about Richard Spencer if these sheep didn’t constantly bleat about him. It’s almost as if he’s a paid participant in their agenda,TheeDianaDeath,"PittUsmc,RebekahKTromble",https://twitter.com/TheeDianaDeath/status/1024051741484957696,1532987935
"Exactly. I’m weary of the guy, because I don’t want to be associated with Nazis, especially since my great great grandparents from died in concentration camps.",PittUsmc,"TheeDianaDeath,RebekahKTromble",https://twitter.com/PittUsmc/status/1024066288849629185,1532991404
pic.twitter.com/x9EiJVgS3j,rjeffries99,RebekahKTromble,https://twitter.com/rjeffries99/status/1024026217211731975,1532981850
"You’re so out of touch (not to mention OUT of our country) and completely wrong. Trump now has more supporters than when he was elected, because he is actually Making America Great Again!  I’m a proud American. Will my opinion get me banned from Twitter??",JeffKramer10,RebekahKTromble,https://twitter.com/JeffKramer10/status/1024033207245856768,1532983516
"You need to define “white nationalist” - white nationalists, 63M Americans - really? Should I assume you are a democratic socialist elitist?",bluechuck49,RebekahKTromble,https://twitter.com/bluechuck49/status/1024030640096858112,1532982904
"LOL you rt Kyle Griffin, yet pretend to be an expert on ethics!!! ",reeder,RebekahKTromble,https://twitter.com/reeder/status/1024025731838488576,1532981734
Why is this being recycled?  Fake news.,eaglesdontflock,RebekahKTromble,https://twitter.com/eaglesdontflock/status/1024028921984155649,1532982495
"Yeah. I was kind of wondering the same thing when I looked at the date, and it's almost a year old. ",MichaelQPublic,"eaglesdontflock,RebekahKTromble",https://twitter.com/MichaelQPublic/status/1024032981374005248,1532983463
"Liberals are doing that a lot. Recycling negative old ,#,fakenews",eaglesdontflock,"MichaelQPublic,RebekahKTromble",https://twitter.com/eaglesdontflock/status/1024034526585147398,1532983831
"So your the nasty narrative pundit censorship czar,https://,twitter.com/MarkDice/statu,s/1024025354619342848?s=19, ,…",actanonverba147,RebekahKTromble,https://twitter.com/actanonverba147/status/1024028388636467206,1532982368
If you make statements like this with ZERO evidence to support them-no one should expect anything but more Shadow-banning of anyone supporting President Trump on Twitter! Time for the US Congress to step in and deal with your kind!,vanjimbo,RebekahKTromble,https://twitter.com/vanjimbo/status/1024085879676002304,1532996074
"Facts over feelings,pic.twitter.com/iO3ENrn4pF",chayilwoman,RebekahKTromble,https://twitter.com/chayilwoman/status/1024057749255204864,1532989368
"It’s time some class action lawsuits start to pound Twitter for shadowbanning and censoring free speech, in violation of the 14th Amendment.",PittUsmc,RebekahKTromble,https://twitter.com/PittUsmc/status/1024028289315168256,1532982344
"Blacks, Hispanics and gays who are on the Trump Train disagree.,pic.twitter.com/IauvIQy6wd",JRtheDeplorable,RebekahKTromble,https://twitter.com/JRtheDeplorable/status/1024026092074659840,1532981820
Sucks when people dig up who you are doesn't it?,YodasBathTub,RebekahKTromble,https://twitter.com/YodasBathTub/status/1024025873538838528,1532981768
Trump creates jobs in psychiatrics too.,WyssJeffery,RebekahKTromble,https://twitter.com/WyssJeffery/status/1024026331422642177,1532981877
