content,username,replyto,permalink,time
"Oh ⁦,@,Ocasio2018,⁩ you must have forgot that the Democratic Party defended slavery, started the KKK and opposed the 13-15th amendments to abolish slavery? Go back and study your history youngster. Or keep putting out leftist propaganda bullshit ⁦,http://,dailycaller.com/2018/07/21/ale,xandria-ocasio-cortez-slavery-democrats/, ,…",KrisParonto,,https://twitter.com/KrisParonto/status/1020891972607754240,1532234588
pic.twitter.com/Y3tkOVtPEi,Corp125Vet,"KrisParonto,Lugnut1964,Ocasio2018",https://twitter.com/Corp125Vet/status/1021074904052109312,1532278202
"To be fair, only folks from one party are still fighting to keep the Confederate flag...",ABC7Jory,KrisParonto,https://twitter.com/ABC7Jory/status/1020923088559484928,1532242006
pic.twitter.com/nLUJE4LgOy,_MAGA_DAMMIT_,"ABC7Jory,KrisParonto",https://twitter.com/_MAGA_DAMMIT_/status/1020947638827401216,1532247860
I got into an argument with a illiterate leftist who obviously was taught b.s. liberal history in schools and not factual history. I got into a screaming match once with my sons High school principal. They have been turning kids into sissy liberals. I refuse to let it happen.,pennyrae45,"KrisParonto,CarolynColson,Ocasio2018",https://twitter.com/pennyrae45/status/1020936142584205312,1532245119
"I'm with ya !!!
 I've been saying this for years.
 I've asked countless high school students and graduates if they knew anything about abolitionists for slavery. The only answer I got was ""wasn't there someone who had some underground railroad, or something like that"",. 
Sad!!",luvlyn333,"pennyrae45,KrisParonto",https://twitter.com/luvlyn333/status/1021067437406498817,1532276422
I know it's sad its sick just like the common core math. What a backassward way of doing math. It's like saying take a long short-cut. Ridiculous!! My friend is a special education teacher she is astounded at the non-useful crap they fill these kids head with instead of the truth,pennyrae45,"luvlyn333,KrisParonto",https://twitter.com/pennyrae45/status/1021199300007727105,1532307860
"Free Tommy Marches consist of mums/dads/nans/grandads.  Known as The Far Right,The Far Right (Nazis, murdered 6million Jews) they do not agree with Sharia Law, they're sick of Gov's letting people off crimes bc of PC. They're Towns resemble Saudi Arabia.
Far Right ?No Just Right",pennyhooker1,"KrisParonto,Sandman_HQ,Ocasio2018",https://twitter.com/pennyhooker1/status/1020926203241353216,1532242749
You're high. The far right didn't slaughter the Jews. I'm sick of havin this argument. Nazis were socialist leftist. They didn't believe in lettin you work & be the best person you could become in life. They believe in suppression & doing nothing for the people. Rely on them tho.,Sandman_HQ,"pennyhooker1,KrisParonto,Ocasio2018",https://twitter.com/Sandman_HQ/status/1021051944058662914,1532272728
It’s amazing that this has to be explained.,Patriotninjaz,"Sandman_HQ,dawntodusk7",https://twitter.com/Patriotninjaz/status/1021054426369359872,1532273320
I wish this country would divide already. Too far left too far right. Let's see who does it better. It would be awesome!!!,ILOVEMYASH,"KrisParonto,jemcoastal,Ocasio2018",https://twitter.com/ILOVEMYASH/status/1020907380836642819,1532238261
"Sound like you gave up, just imagine the left State, free everything and nobody to pay, even Bill Gates would run out of money. It's easy being a liberal, giving, helping, laziness.",jemcoastal,"ILOVEMYASH,KrisParonto,Ocasio2018",https://twitter.com/jemcoastal/status/1020970295920906240,1532253261
"Remember, it's the middle, independent that really control elections, jobs and lower taxes are the major issues.",jemcoastal,"jemcoastal,ILOVEMYASH",https://twitter.com/jemcoastal/status/1020992560028930049,1532258570
Divided states of America. It already is. Let's just make it legit..,ILOVEMYASH,"jemcoastal,KrisParonto,Ocasio2018",https://twitter.com/ILOVEMYASH/status/1021051028479926272,1532272510
pic.twitter.com/8Dw8jiK70v,jemcoastal,"devildogwest,ILOVEMYASH",https://twitter.com/jemcoastal/status/1021055236914524160,1532273513
The new Hogg.,a2mfj45,"KrisParonto,Ocasio2018",https://twitter.com/a2mfj45/status/1020906809224253440,1532238125
"Hahaha, nail on head!",_MAGA_DAMMIT_,"a2mfj45,KrisParonto,Ocasio2018",https://twitter.com/_MAGA_DAMMIT_/status/1020946821625991168,1532247665
"Did Ocasio-Cortez go to college  or finish High School?  She is wildly making up her facts as she goes.

A co-worker said they were waitresses & Cortez would steal the Tip Jar for the whole shift (typical!).
Does she have any professional experience?",StupidCompanies,"KrisParonto,Ocasio2018",https://twitter.com/StupidCompanies/status/1020945061947887618,1532247245
"Yeah just watch her interviews. Stutters a lot, her answers all start with a long Uhhhhhhhhhhh, dig deep for a made up sound cool answer. Shes shit",_MAGA_DAMMIT_,"StupidCompanies,KrisParonto,Ocasio2018",https://twitter.com/_MAGA_DAMMIT_/status/1020947403229151232,1532247803
She doesn't know history at all. She probably paid her maid to do her homework.,Truther52368919,"KrisParonto,RobbersonJon,Ocasio2018",https://twitter.com/Truther52368919/status/1020905108056432640,1532237719
That could be the only way she graduated high school and college let alone pass the bar...baffling. Says more about our institutions of learning every day...,lmsd04230706,"Truther52368919,KrisParonto",https://twitter.com/lmsd04230706/status/1021045107439661056,1532271098
"Or the fact that we need to re-institute learning. ,#,CriticalThinking, ,#,CogentReasoning, ,#,NormalcyBias, ,#,CognitiveDissonance, ,@,HagmannReport,pic.twitter.com/Wyj3UVu3NY",RobbersonJon,"lmsd04230706,Truther52368919",https://twitter.com/RobbersonJon/status/1021047223721889792,1532271602
Lol! Yes and that was very smart ,lmsd04230706,"RobbersonJon,Truther52368919",https://twitter.com/lmsd04230706/status/1021048601999441921,1532271931
"Why, thank you ",RobbersonJon,"lmsd04230706,Truther52368919",https://twitter.com/RobbersonJon/status/1021049344064188418,1532272108
She's probably never picked up a History book...another one that doesn't have a clue...she doesn't know crap.,SheilaProudofUS,"KrisParonto,Ocasio2018",https://twitter.com/SheilaProudofUS/status/1020893295948550144,1532234903
Prove it,ApexPanduh,,https://twitter.com/ApexPanduh/status/1020892605578608640,1532234739
He can't. He just talks dumb ass shit media brainwashed him to say. I wonder what he thinks about new releases showing what Carter page was spied on for. Nothing. Because FBI said we think this. lol,price1000000,"ApexPanduh,KrisParonto,Ocasio2018",https://twitter.com/price1000000/status/1020893079576997889,1532234852
"Maybe she should move to Venezuela, it's more her speed.!",ramsfb1,"KrisParonto,Ocasio2018",https://twitter.com/ramsfb1/status/1020898579039207424,1532236163
There you go again - mucking up their agenda with historical facts ,Mike2348,"KrisParonto,Ocasio2018",https://twitter.com/Mike2348/status/1021013758133469185,1532263624
"And the interesting thing Mike is that history doesn't change. They refuse to accept history and try to reinterpret it or make it disappear. (E.g. Civil War statues, Little House on the Prarie to name a few)",ricteves,"Mike2348,KrisParonto,Ocasio2018",https://twitter.com/ricteves/status/1021016950795841537,1532264385
"I say keep letting her speak! She’s single handedly dismantling herself and her party.,pic.twitter.com/BvzfMRuwqP",HEdied4me15,"KrisParonto,Ocasio2018",https://twitter.com/HEdied4me15/status/1021010536547405824,1532262856
This is the stupidest heifer I have ever seen. She literally knows nothing.,kniemeyer73,"KrisParonto,Ocasio2018",https://twitter.com/kniemeyer73/status/1020892603540287489,1532234738
She Is another one that could be the best Advertiziment for the MAGA Movement. The More She talks the Dumber it gets. Its like a Combination of Nutty Nancy & Mad Max. I know I didn't think it was possible either. ,ProudArkgirl,"KrisParonto,Ocasio2018",https://twitter.com/ProudArkgirl/status/1020905317520084992,1532237769
I doubt this moron can read past a 4th grade level. She will be a memory in 6 months. Just another idiot sociolist. Try taking my money that I earned and giving it to some parasite.,PatriotLoyalist,"KrisParonto,Sandman_HQ,Ocasio2018",https://twitter.com/PatriotLoyalist/status/1020898625679953921,1532236174
"Can you believe she graduated 4th in her class @ Boston U? Major: International Relations & Economics. Just shows the failings of education. “Capitalism has not always existed in the world and will not always exist in the world.” ,@,Ocasio2018",Biz_Shrink,"KrisParonto,Ocasio2018",https://twitter.com/Biz_Shrink/status/1021030534762262528,1532267623
She's correct that capitalism hasn't always existed. What she missed is that while capitalism has existed more people have been brought out of poverty than any time in world history.,blcartwright,"Biz_Shrink,KrisParonto,Ocasio2018",https://twitter.com/blcartwright/status/1021100887064956928,1532284397
"When she said, flip this seat red...at first I thought it was a slip up. But, now I realize it was a reference to the Communist party red. A faux pas on my part for not paying attention to what was really being said. Why else would Bernie be smiling in the picture with her?",ugohelen59,"KrisParonto,Ocasio2018",https://twitter.com/ugohelen59/status/1021022308717289473,1532265662
Bernie will trade his beast in for the younger version. They are mouthpieces... They have no clue,LetsGoPens01,"ugohelen59,KrisParonto,Ocasio2018",https://twitter.com/LetsGoPens01/status/1021028959964803073,1532267248
"Shes definitely not the sharpest knife in the draw, more blunt spoon from 2nd drawer. Kinda cute though, but my question is how much did bernie have to cough up for this ongoing cuddle session ",jonathansviewon,"KrisParonto,BOER_Warrior,Ocasio2018",https://twitter.com/jonathansviewon/status/1021019225157091328,1532264927
"Democrats and Republicans suck , government isn't in it for the people if they were Americans would have affordable health care.  It's time to stop dividing and stand United for a better country .",captiancanada69,"jonathansviewon,KrisParonto",https://twitter.com/captiancanada69/status/1021033585959202816,1532268351
"I agree on the healthcare aspect, its always war war and more friggin war. The 200million allocated to that murderous psychopathic butcher brigade in ukraine would have gone a long way towards healthcare",jonathansviewon,"captiancanada69,KrisParonto",https://twitter.com/jonathansviewon/status/1021034150516600832,1532268486
"Government being 100% out of healthcare would fix healthcare. 

Nothing else, the rest is progressive fantasy.",BOER_Warrior,"jonathansviewon,captiancanada69",https://twitter.com/BOER_Warrior/status/1021034489139597312,1532268566
"Its going to be interesting to see where things stand in usa and europe ten years from now. My rather cynical view is people wilk be more disolusioned by governments than ever before, regardless of parties.",jonathansviewon,"BOER_Warrior,captiancanada69",https://twitter.com/jonathansviewon/status/1021035528454483968,1532268814
"Europe? 

Europe is lost my friend.,pic.twitter.com/Iei6mIhl9N",BOER_Warrior,"jonathansviewon,captiancanada69",https://twitter.com/BOER_Warrior/status/1021035968298733568,1532268919
"And.....by the way, mostly self inflicted. They flattened half the middle east through war, meddled in north africa, basically brought this wave of immigration on themselves. Hard to be sympathetic really.",jonathansviewon,"BOER_Warrior,captiancanada69",https://twitter.com/jonathansviewon/status/1021038271659311106,1532269468
We are in agreement this morning..lol,captiancanada69,"jonathansviewon,BOER_Warrior",https://twitter.com/captiancanada69/status/1021038562098262016,1532269537
