content,username,replyto,permalink,time
"From the head of the KKK.,https://,twitter.com/drdavidduke/st,atus/1019004602673434624, ,…",chelseahandler,,https://twitter.com/chelseahandler/status/1019089043278180353,1531804736
Wtf is going on with this world,FryRick,chelseahandler,https://twitter.com/FryRick/status/1019089803982274560,1531804917
"Not the world, what is going on in the USA???",HisaeYama,"FryRick,chelseahandler",https://twitter.com/HisaeYama/status/1019091953009483777,1531805430
We are heading for self destruction,amberraerose1,"HisaeYama,FryRick,chelseahandler",https://twitter.com/amberraerose1/status/1019107619682672640,1531809165
Headed?,Shadows2018,"amberraerose1,HisaeYama",https://twitter.com/Shadows2018/status/1019184450830241792,1531827483
I’m from the district that elected this monster as a Louisiana state legislator. I couldn’t fathom how people I knew voted for him. It ended lifetime friendships. Thought it’d be the scariest thing I’d ever see in this country politically. Clearly I was wrong.,itsmyfanacct,"chelseahandler,EdGlavin",https://twitter.com/itsmyfanacct/status/1019100803477463040,1531807540
You were correct at the time. It’s truly unreal.,EdGlavin,"itsmyfanacct,chelseahandler",https://twitter.com/EdGlavin/status/1019103543909744641,1531808193
"Makes want to move to Canada some days, but my family would say I was only using it as an excuse to live in the same country as Tessa and Scott ",itsmyfanacct,"EdGlavin,chelseahandler",https://twitter.com/itsmyfanacct/status/1019105627052929024,1531808690
Which it would be:),EdGlavin,"itsmyfanacct,chelseahandler",https://twitter.com/EdGlavin/status/1019127769517600768,1531813969
pic.twitter.com/oJudOgjTD8,itsmyfanacct,"EdGlavin,chelseahandler",https://twitter.com/itsmyfanacct/status/1019141009136119810,1531817125
"Ah, good ol' Muerica values.,pic.twitter.com/aIxuIMtuAA",NIK_VENTURE,chelseahandler,https://twitter.com/NIK_VENTURE/status/1019112614067081218,1531810356
"Absolutely disgraceful!,pic.twitter.com/vqmt0qmQYl",rosehasse,chelseahandler,https://twitter.com/rosehasse/status/1019089534775123968,1531804853
David duke is referring to Jews but he’s too much a pussy to say it so he uses code. What a total loser.,inatwittoday,"chelseahandler,DebraTremain",https://twitter.com/inatwittoday/status/1019100811337482241,1531807542
"@,DrDavidDuke, is not the head of the KKK, he gives head to the KKK. There's a difference.",HuskerSteve2,chelseahandler,https://twitter.com/HuskerSteve2/status/1019090710493003776,1531805133
Exactly!  I hear he has to buy new Knee-pads weekly just to keep his organization going.,ROCK_sargent,"HuskerSteve2,chelseahandler,DrDavidDuke",https://twitter.com/ROCK_sargent/status/1019091492604792832,1531805320
