content,username,replyto,permalink,time
"House Speaker Ryan: ‘Russia Is Trying to Undermine Democracy Itself‘  ,http://,bit.ly/2Lt860R, , by ,@,pamkeyNEN",BreitbartVideo,,https://twitter.com/BreitbartVideo/status/1019313341817348096,1531858213
"Mr Ryan, it is you and the other members of the Swamp and Deep State who are trying to undermine democracy itself. All of the nations on earth combined can not threaten US democracy. The only threat to our democracy will come from within.",AyurvedaKampo,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/AyurvedaKampo/status/1019316292292153345,1531858916
Russia probably sees what other people see.  A deep state that is burning because they aren't in control.  Most Presidents are part of the deep state and are nothing but a figurehead.  This President has ripped off the bandage and exposed the cancer for what they are.,PrinceLH2,"BreitbartVideo,pamkeyNEN",https://twitter.com/PrinceLH2/status/1019314490796658689,1531858487
"Muslims are trying to undermine democracy! Don’t get distracted. If not for oil, Russia would be flat broke.",coyote1320,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/coyote1320/status/1019328125166080010,1531861737
I thought he was quitting,wasp74820,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/wasp74820/status/1019315659044524033,1531858765
And Russia is getting a lot of help from Trump,d1moore,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/d1moore/status/1019318965628166144,1531859554
Like what?,RealKaptainKush,"d1moore,BreitbartVideo",https://twitter.com/RealKaptainKush/status/1019325697188216833,1531861159
Wow. Where to start? Idolizing and excusing dictators. Attacking the free press. Excusing white supremacists. Using his office to enrich himself and his family. Attacking other western democracies. I'm sure you are well integrated into the Trump cult and can't see any of it.,d1moore,"RealKaptainKush,BreitbartVideo",https://twitter.com/d1moore/status/1019331524951330816,1531862548
"Yep BO never propped up dictators!
,https://www.,forbes.com/sites/mikegonz,alez3/2015/08/05/obamas-true-legacy-propping-up-dictators/amp/, ,…,
Attacking the free press By saying mean things?
BO had the media spied on! And attacked Fox news constantly,https://www.,yahoo.com/amphtml/news/b,logs/ticket/obama-admin-spied-fox-news-reporter-james-rosen-134204299.html, ,…",RealKaptainKush,"d1moore,BreitbartVideo",https://twitter.com/RealKaptainKush/status/1019740637241880576,1531960088
"I think 'propping up' implies some sort of aid which doesn't apply in this case. Though all presidents have propped up dictators including BO. Look at Saudi Arabia. I disagree with all of them including his democracy remark here, but as I said, he is not alone. /1",d1moore,"RealKaptainKush,BreitbartVideo",https://twitter.com/d1moore/status/1019945739667963904,1532008988
"Interestingly I read more about Ethiopia and Hailemariam Desalegn, Interesting man. He resigned recently as PM because of political controversy. Most dictators don't do that. Heh. If only DT could do the same. While he was PM he did actually bring much progress to the country./2",d1moore,"d1moore,RealKaptainKush",https://twitter.com/d1moore/status/1019945790800769024,1532009000
"But wait... Tump says the Russians are innocent.  No wait, he said they aren’t. Well, maybe partly to blame but it’s mostly out fault for allowing them to meddle.",JimGottberg,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/JimGottberg/status/1019316437394051072,1531858951
"I do blame us, people like you in particular. Your constant banging of war drums because MSM pundits told you to have put us back. You're such a sheep.",mikeyj4460,"JimGottberg,BreitbartVideo",https://twitter.com/mikeyj4460/status/1019317348476637187,1531859168
"You always hear a superficial answer that Russia is meddling in our election. Why no details? Many nations are meddling in other nations business we know that. The Dems and Soros meddles also. Seems the Dem's, No-Trumpers and RINO's have the issue.",rea1951,"BreitbartVideo,pamkeyNEN",https://twitter.com/rea1951/status/1019317731584368646,1531859259
News flash for Mr. RINO: We don't live in a democracy.,ValentineShow,"BreitbartVideo,pamkeyNEN",https://twitter.com/ValentineShow/status/1019318389683171331,1531859416
"Good thing we're a Republic, too bad you took an oath for it",ericdvaughn,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/ericdvaughn/status/1019329460926107649,1531862056
"#,RetireRyanNow",VRCorey,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/VRCorey/status/1019325428002156546,1531861094
"P. RYAN, 
IF YOU SENATORS GET YOUR 'SXXT TOGETHER', UNITE, & PASS SOME BILLS TO BETTER, & SERVE THE U.S.CITIZENS!
INSTEAD OF FIGHTING, OBSTRUCTING, DELAYING & DEVIDING THE VOTES TO PROMOTE US CITIZEN'S WELBEING AND SAFETY!!
MOST OF YOU, CORRUPT POLITICIANS, ACT LIKE CRIMINALS!!",asterkim7,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/asterkim7/status/1019320986947104769,1531860036
But Bill Clinton approving a $10B IMF loan to Boris Yeltsin was perfectly fine?,Trihalo42,"BreitbartVideo,pamkeyNEN",https://twitter.com/Trihalo42/status/1019314565044162561,1531858504
"@,FoxNews, ,@,WhiteHouse, ,@,realDonaldTrump, ,@,StephenMillerAL, Maybe so, but RUSSIA’S RECOGNIZED AS AN <UNFRIENDLY> NUCLEAR POWER—SO WHAT’S YOUR EXCUSE MR. SPEAKER????",spanglesvi,"BreitbartVideo,oceanview55555,pamkeyNEN",https://twitter.com/spanglesvi/status/1019347838453641218,1531866437
"I voted for Trump because I chose to. NO ONE INFLUENCED ME!  Time to start a movement to prove that Russia or DNC Hackers had no influence on the American people who voted for President Trump! ,#,No1InfluencedMyVote2017, pass it on!!!!",AS_aka_Lucy,"BreitbartVideo,BreitbartNews,pamkeyNEN",https://twitter.com/AS_aka_Lucy/status/1019335771243737088,1531863560
