content,username,replyto,permalink,time
"JUST IN: Disney Studios cuts ties with ""Guardians of the Galaxy"" writer and director James Gunn.

""The offensive attitudes and statements discovered on James’ Twitter feed are indefensible and inconsistent with our studio’s values,"" Disney says. ,https://,abcn.ws/2zShM3i, ,pic.twitter.com/zwlGwN9inD",ABC,,https://twitter.com/ABC/status/1020402305718472704,1532117842
"NEW: James Gunn apologizes for past tweets: ""I understand and accept the business decisions taken today...I take full responsibility for the way I conducted myself then. All I can do now, beyond offering my sincere and heartfelt regret, is to be the best human being I can be."",pic.twitter.com/YUMfHYGv85",ABC,,https://twitter.com/ABC/status/1020413804071596032,1532120583
"MORE: Director James Gunn fired from ""Guardians of the Galaxy Vol. 3"" following ""indefensible"" past tweets. ,https://,abcn.ws/2Nv7Oae, ,pic.twitter.com/Khxi10rDxL",ABC,,https://twitter.com/ABC/status/1020425914935627776,1532123471
"Offensive? To describe a suspected pedophile as offensive is ,#,FakeNews, 

How about criminal or disgusting and immoral? 

I’m sure that it’s more than offensive.

Hey, ,@,ABC, how about you report about all the other convicted Pedos Disney has hired and are still paying.

,#,Pedowood",llbtheartist,ABC,https://twitter.com/llbtheartist/status/1020408020767891456,1532119205
"Down with ,#,PedoWood",JamalWilliamz,"llbtheartist,ABC",https://twitter.com/JamalWilliamz/status/1020881897751162880,1532232186
Disney makes a habit of hiring people with questionable past behavior and then act all surprised when it gets out. The same thing happened with Rosanne. Why did you hired them in the first place?,Angel_Of_Vanity,ABC,https://twitter.com/Angel_Of_Vanity/status/1020404606701064197,1532118391
"Probably for the same reason that the NFL keeps giving athletes multiple ""second chances"". Their talent is worth the Risk/Reward ratio.",FistofGod18,"Angel_Of_Vanity,ABC",https://twitter.com/FistofGod18/status/1020430804026052608,1532124637
"When are you going to cut ,@,TheView, what they did to ,@,JudgeJeanine, was disgraceful on air then for ,@,WhoopiGoldberg, to curse her after & tell her to leave the F***ing building is disgusting ,#,CancelTheView, or get new cast except ,@,MeghanMcCain, she is the only sensible one on there",ChristineBeren2,ABC,https://twitter.com/ChristineBeren2/status/1020410003180736517,1532119677
"Now what about The view? Whoopi needs fired ,@,DisneyStudios",teamrope,"ABC,FACTvsIGNORANCE",https://twitter.com/teamrope/status/1020404987065585664,1532118481
"When Thanos snapped away half the universe, James' career went along with it.",Speedforce_User,ABC,https://twitter.com/Speedforce_User/status/1020402882712023041,1532117980
pic.twitter.com/9N0VvJSKek,cford_223,ABC,https://twitter.com/cford_223/status/1020405049711882242,1532118496
"And don’t for a nano second think that these ‘Studios’ are doing this out of any sense of ‘moral obligation’,...it all comes down to the almighty dollar ,....",ribach10,ABC,https://twitter.com/ribach10/status/1020410460875689984,1532119786
"Its bullshit. ,@,Disney, knows who they hired. The jokes are jokes even if theyre dark. James has been against Trump and his administration since day 1 and people have been going after him for it. Someone finally found what they need to get him. That’s the reality,pic.twitter.com/0R3B2kg3oV",be_weeeeee,ABC,https://twitter.com/be_weeeeee/status/1020403089126219776,1532118029
"Uh, then don't give your enemies any ammunition to use against you. Gunn gave his a freaking atomic bomb with those tweets.",LetItBurnUSA,"be_weeeeee,ABC,Disney",https://twitter.com/LetItBurnUSA/status/1020409091905261568,1532119460
"Why would someone even make rape or pedophilia jokes?

Sick man, needs to see a doctor.",MarkRubello,ABC,https://twitter.com/MarkRubello/status/1020404988953210880,1532118482
Yikes.,teaandmagnolias,"BradD80,ABC",https://twitter.com/teaandmagnolias/status/1020403628476116992,1532118157
Wow. Disturbing.,DamselDisgusted,"BradD80,teaandmagnolias,ABC",https://twitter.com/DamselDisgusted/status/1020405337269129216,1532118565
"maybe now the racist overtones of Guardians of the Galaxy will finally be understood better... Groot is the most racist of them all, he might seem like he is just a twig but that is a racist dog whistle. Or maybe I am high.",TheMcPupperson,ABC,https://twitter.com/TheMcPupperson/status/1020403130972844032,1532118039
You are high,calebgoodman91,"TheMcPupperson,ABC",https://twitter.com/calebgoodman91/status/1020406470389698566,1532118835
"I plead the 5th but am about to watch GOTG again to make sure. I mean, have you seen GOTG on weed?",TheMcPupperson,"calebgoodman91,ABC",https://twitter.com/TheMcPupperson/status/1020406804684070912,1532118915
"I haven't, but Groot is Chewie!",calebgoodman91,"TheMcPupperson,ABC",https://twitter.com/calebgoodman91/status/1020408454656163840,1532119308
My friend says that watching GOTG on weed is even better than looking at a $20 bill on weed.,TheMcPupperson,"calebgoodman91,ABC",https://twitter.com/TheMcPupperson/status/1020408850728431617,1532119402
"Seriously, just because he felt in his liberty to write whatever he wants on his Twitter page? Is this slavery all over again? Corporations taking away our 1st Amendment.... Freedom of Speech!",FelixNunez249,"ABC,ABC7NY",https://twitter.com/FelixNunez249/status/1020407856141565952,1532119165
Have you looked at what he wrote?,MarvelPhanatic,"FelixNunez249,ABC,ABC7NY",https://twitter.com/MarvelPhanatic/status/1020409242652569600,1532119496
I just read some of his old tweets. I’m not sure if he meant it or if he was trying to be smart-ass.,FelixNunez249,"MarvelPhanatic,ABC,ABC7NY",https://twitter.com/FelixNunez249/status/1020413314969554948,1532120467
The link doesn't go to the relevant article? What did he say?,kywiking,ABC,https://twitter.com/kywiking/status/1020403304566853632,1532118080
"“The best thing about being raped is when you’re done being raped and it’s like ‘whew this feels great, not being raped!” In another he joked that attending a meeting of the North American Man/Boy Love Association (NAMBLA) made him finally feel “…ok being who I am.”",_leadthefallen,"kywiking,ABC",https://twitter.com/_leadthefallen/status/1020403682217734145,1532118170
Well that's disturbing... Can't believe it took this long for it to come out.,kywiking,"_leadthefallen,ABC",https://twitter.com/kywiking/status/1020404142588801024,1532118280
"Well that's a good start but what are you going to do about ,@,WhoopiGoldberg,? The way she acted yesterday on ,@,TheView, offends me and it was disgusting the way she treated ,@,JudgeJeanine,! ,@,DisneyStudios, When will you clean up the hate?",debbomm,ABC,https://twitter.com/debbomm/status/1020417065600061442,1532121361
"Yes, absolutely agree! I don't watch the show, but saw it on fb",MMeggitt,"debbomm,ABC",https://twitter.com/MMeggitt/status/1020432047226212355,1532124933
How does whoopi keep her job ABC??  Or was her F bombs outburst to the Judge after show the Ambien's fault??,paul_reveere,ABC,https://twitter.com/paul_reveere/status/1020404774771011587,1532118431
There was a writer for Guardians of the Galaxy? That is the most surprising aspect of all of this.,rjlaya,ABC,https://twitter.com/rjlaya/status/1020415425459507200,1532120970
"I agree with James,pic.twitter.com/Z7yBo1etjG",MomcorpsFRC,ABC,https://twitter.com/MomcorpsFRC/status/1020404271718780928,1532118311
