content,username,replyto,permalink,time
"Literally cringed watching this. RIP whatever's left of ,@,RonDeSantisFL,'s dignity.,pic.twitter.com/SljIzPTVGW",goldengateblond,,https://twitter.com/goldengateblond/status/1023997890144788482,1532975096
"Wife: He knows how to drain the swamp

[cut to footage of him changing a diaper]",MarisaKabas,"goldengateblond,RonDeSantisFL",https://twitter.com/MarisaKabas/status/1024028870998147072,1532982483
I mean ... I just ... WHO ARE THESE PEOPLE,goldengateblond,"MarisaKabas,RonDeSantisFL",https://twitter.com/goldengateblond/status/1024029643546943488,1532982667
"These people are the only possible end result of five plus generations of getting ahead based on status and not merit.

They are not bright. They need the cabal to retain their power.,https://,twitter.com/goldengateblon,d/status/1024029643546943488?s=19, ,…",susanemoney,"goldengateblond,MarisaKabas,RonDeSantisFL,MarisaKabas,RonDeSantisFL",https://twitter.com/susanemoney/status/1024031621761064960,1532983138
Department of Unintentional Satire,MJMcKean,"goldengateblond,RonDeSantisFL",https://twitter.com/MJMcKean/status/1024026566148247553,1532981933
trying to imagine a world in which I would appear proudly in an ad as my husband voluntarily neutered himself,goldengateblond,"MJMcKean,RonDeSantisFL",https://twitter.com/goldengateblond/status/1024028271715934209,1532982340
"Look if they’re willing to do the whole thing with those cardboard bricks, I’m willing to have the discussion. Think how fun it’d be to blow through the border like the Kool-Aid Man.",drknstormynite,"goldengateblond,MJMcKean,RonDeSantisFL",https://twitter.com/drknstormynite/status/1024029377510559744,1532982603
"Oh yeah!!! ,pic.twitter.com/Kigv3kHFcC",JustSteph85,"drknstormynite,goldengateblond",https://twitter.com/JustSteph85/status/1024033649371557888,1532983622
It looks like a SNL skit  ,Shanny_resqchi,"goldengateblond,RonDeSantisFL",https://twitter.com/Shanny_resqchi/status/1023998920593010688,1532975342
"And I'll bet it becomes one. ,@,nbcsnl",reedsrx,"Shanny_resqchi,goldengateblond,RonDeSantisFL",https://twitter.com/reedsrx/status/1024008899245076481,1532977721
"No adaptation needed, just follow the script ,#,JesusChristUS",KarlLyktberg,"reedsrx,Shanny_resqchi",https://twitter.com/KarlLyktberg/status/1024035922214625280,1532984164
"I thought the same thing. They don't have to write a script. Just run it. With an intro, and some applause on the end, that's a minute of SNL airtime taken care of.",scott_mintzer,"KarlLyktberg,reedsrx",https://twitter.com/scott_mintzer/status/1024044381253316608,1532986180
"I think ,@,Lesdoggg,  should play the mom ",Shanny_resqchi,"scott_mintzer,KarlLyktberg",https://twitter.com/Shanny_resqchi/status/1024045229018509312,1532986383
Totally.,reedsrx,"Shanny_resqchi,scott_mintzer",https://twitter.com/reedsrx/status/1024047693545578496,1532986970
Well on the bright side she’s already got the red dress so all she needs is a white bonnet. ,tammy1667,"goldengateblond,RonDeSantisFL",https://twitter.com/tammy1667/status/1024003795062333447,1532976504
Well played Tammy!,gocanes2jnk,"tammy1667,goldengateblond,RonDeSantisFL",https://twitter.com/gocanes2jnk/status/1024008129745494016,1532977537
What a tool. Are we sure he's running for governor? You could almost surmise he's angling to be Trump's chief ball washer.,Sticker_Speak,"goldengateblond,RonDeSantisFL",https://twitter.com/Sticker_Speak/status/1023999609344012288,1532975506
