content,username,replyto,permalink,time
"In a 2010 interview on Russian television, former Secretary of State Hillary Clinton said that the Obama administration wanted travel and business to increase between Russia and America and that the Obama administration wanted to ""help strengthen Russia."",pic.twitter.com/Cnaa1HWaBJ",RealSaavedra,,https://twitter.com/RealSaavedra/status/1019727823475359744,1531957033
"https://,twitter.com/MJASheridan/st,atus/1019685161171144705, ,…",EvolveQuickly,RealSaavedra,https://twitter.com/EvolveQuickly/status/1019728901210345472,1531957290
pic.twitter.com/hUAyYQUwTu,nighthawk006,"EvolveQuickly,RealSaavedra",https://twitter.com/nighthawk006/status/1019866603377364992,1531990121
I’m so over this disingenuous media!!,beytamover,"RealSaavedra,KIR_bigg50",https://twitter.com/beytamover/status/1019729128164126725,1531957344
And the TDS mob.,angewoman,"beytamover,RealSaavedra,KIR_bigg50",https://twitter.com/angewoman/status/1019739418935033862,1531959797
"Let's make a deal???,pic.twitter.com/lkpj5Wum62",jimmyvegas337,"RealSaavedra,KamVTV",https://twitter.com/jimmyvegas337/status/1019749168200519680,1531962122
Does the left think there’s no evidence of their hypocrisy?,Legski0301,RealSaavedra,https://twitter.com/Legski0301/status/1019754875620610048,1531963483
"@,DanScavino, ,@,realDonaldTrump, Dan, please add this video to Trump’s twitter feed.  Trump is close to breaking the collusion code and it’s in Russia! They hated the fact that trump was alone with Putin.  Keep digging",DJLPX,RealSaavedra,https://twitter.com/DJLPX/status/1019945492552314881,1532008929
pic.twitter.com/gyavwUlmqu,MAGA2020too,"RealSaavedra,BarbaraRedgate",https://twitter.com/MAGA2020too/status/1019923547588681728,1532003697
"And strengthen Russia they did! Enjoy the ,#,UraniumOne",GL0RYHallelujah,"RealSaavedra,VoiceOverPerson",https://twitter.com/GL0RYHallelujah/status/1019754706955112448,1531963442
"OMG my fans. Please remove that post...,pic.twitter.com/pyqAm8IzSX",hydehunter2017,RealSaavedra,https://twitter.com/hydehunter2017/status/1020066610361532417,1532037806
That's Hillary's colors alright!,kblacklt4,"hydehunter2017,RealSaavedra",https://twitter.com/kblacklt4/status/1020192534532894726,1532067829
"Again, do these people know that the internet exists or are they just this stupid? ",arynrae1,RealSaavedra,https://twitter.com/arynrae1/status/1019730319447150592,1531957628
Al gore invented it remember,KentMar75728858,"arynrae1,RealSaavedra",https://twitter.com/KentMar75728858/status/1020062107881046016,1532036733
"You mean during the Russian reset? BEFORE Russia shot down a civilian plane, invaded crimea, murdered magnitsky, interfered in our & our allies' elections, launched a cyber attack on the US, & assassinated a British citizen with a nerve agent? 

Most pathetic whereaboutism ever.",a23ryan,RealSaavedra,https://twitter.com/a23ryan/status/1019803481027371008,1531975071
"Wasn’t Bill Clinton collecting 500,000 speaking fees in this time frame?",trujillo_vickie,"a23ryan,RealSaavedra",https://twitter.com/trujillo_vickie/status/1020031679547826177,1532029478
Before Russia annexed Crimea and provided the missile that shot down MH17,polijunkie_aus,RealSaavedra,https://twitter.com/polijunkie_aus/status/1019729753442414592,1531957493
"Before we engineered a coup in the Ukraine and installed a pro-NATO puppet who is also a Neo-Nazi,https://www.,youtube.com/watch?v=WV9J6s,xCs5k, ,…",NotEdBoon,"polijunkie_aus,RealSaavedra",https://twitter.com/NotEdBoon/status/1019736791283269632,1531959171
