username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Syrianytt","2016-04-17-11:40",0,0,0,"# Dailystar Turkey border guards didn't shoot at Syrians: Turkey has denied reports Turkish border guard... http://bit.ly/1SLnUY5 # Syria","","","# Dailystar # Syria","721725117160493056","","","https://twitter.com/Syrianytt/status/721725117160493056",""
