username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"OldGroucho","2017-06-22-16:12",0,0,0,"@ theresa_may xenophobic five year settlement 'offer' for EU people should be rejected by @ UKLabour @ jeremycorbyn. Settle all who live here!","","@ theresa_may @ UKLabour @ jeremycorbyn","","877982650593452032","","","https://twitter.com/OldGroucho/status/877982650593452032",""
