content,username,replyto,permalink,time
".,@,HillaryClinton, won't rule out challenging legitimacy of 2016 election ,http://,politi.co/2fgCgJP, ,pic.twitter.com/4nEjkAVub0",politico,,https://twitter.com/politico/status/909991641360019456,1505793888
Hellairy better b happy she not in jail -but she is living with bill the creep which is worse !!!,wisdom_galore7,"politico,HillaryClinton",https://twitter.com/wisdom_galore7/status/909992288478212096,1505794043
"Quiet, bot.",whatsgoingon00,"wisdom_galore7,politico,HillaryClinton",https://twitter.com/whatsgoingon00/status/910001235993997312,1505796176
Challenge Madam President.,KatherineBastyr,"politico,HillaryClinton",https://twitter.com/KatherineBastyr/status/909992670193319936,1505794134
"""Madam President"",pic.twitter.com/hdJBpkIQSQ",DominicMcManley,"KatherineBastyr,politico,HillaryClinton",https://twitter.com/DominicMcManley/status/910079970927681536,1505814948
"I guess we will see, won't we?",KatherineBastyr,"DominicMcManley,politico,HillaryClinton",https://twitter.com/KatherineBastyr/status/910126903989645312,1505826137
She'll have than 63 millions supporters.,bronwynrussell,"politico,HillaryClinton",https://twitter.com/bronwynrussell/status/909992499246239744,1505794093
"I don't think so anymore. Illegals no. Dead people no, voted twice no, destroyed Republican ballots, intimidating tactics....whatever!",JMSMark5,"bronwynrussell,politico,HillaryClinton",https://twitter.com/JMSMark5/status/909994038010564610,1505794460
"@,TedCornwell, ,@,HillaryClinton, She already failed miserably in her fable, What Happened. HRC happened. End of story. Order stickers.",LegalMediaWire,politico,https://twitter.com/LegalMediaWire/status/909994379644870656,1505794541
"His oath ends 01/20/20, challenge all you want. It won't affect anything, except maybe reelection.",TheViKingDebate,"politico,HillaryClinton",https://twitter.com/TheViKingDebate/status/909992545358274560,1505794104
He'll get the boot long before 2021.,EluxTroxl,"TheViKingDebate,politico,HillaryClinton",https://twitter.com/EluxTroxl/status/909993165955977216,1505794252
"Thanks for correcting my year. If he does, it'll have nothing to do with the election.",TheViKingDebate,"EluxTroxl,politico,HillaryClinton",https://twitter.com/TheViKingDebate/status/909994418228289536,1505794550
Probably will. Especially with all the Manafort stuff today.,EluxTroxl,"TheViKingDebate,politico,HillaryClinton",https://twitter.com/EluxTroxl/status/909996481767202817,1505795042
How would any of that get him booted?,TheViKingDebate,"EluxTroxl,politico,HillaryClinton",https://twitter.com/TheViKingDebate/status/909996981879050241,1505795162
"If Donald colluded with a foreign government to attack our country, how would that get him booted? It's fairly self-evident, I would think.",EluxTroxl,"TheViKingDebate,politico,HillaryClinton",https://twitter.com/EluxTroxl/status/909997629966307328,1505795316
"That's not the claim though, they didn't attack our country. The claim is the Russians stole information from a private organization.",TheViKingDebate,"EluxTroxl,politico,HillaryClinton",https://twitter.com/TheViKingDebate/status/910000193654857728,1505795927
You're really going to parse that out? Are you an American?,EluxTroxl,"TheViKingDebate,politico,HillaryClinton",https://twitter.com/EluxTroxl/status/910001283439972352,1505796187
"I really hope you do ,@,HillaryClinton,!! I voted for you & I don't regret my vote one bit. I can even bring myself to call Donnie the P word ",ImpeachMoronDon,"politico,HillaryClinton",https://twitter.com/ImpeachMoronDon/status/909996012248367104,1505794930
*can't,ImpeachMoronDon,"ImpeachMoronDon,politico,HillaryClinton",https://twitter.com/ImpeachMoronDon/status/909996645282086912,1505795081
"Well did not Orange say if she one that he wanted an investigation, he would challenge it? So she has the same rights to do it too!",Deingirl,"politico,HillaryClinton",https://twitter.com/Deingirl/status/909992544653778946,1505794104
Sounds like a threat to Democracy. You can quote her on that.,bluelannisters,"politico,HillaryClinton",https://twitter.com/bluelannisters/status/910015597190291457,1505799600
What would that accomplish? Seriously asking what would happen if she challenged the result? Recount or more investigation ?,DJ_Mateusz,"politico,HillaryClinton",https://twitter.com/DJ_Mateusz/status/910008617738240000,1505797936
By making sure the legitimacy of an election isn't compromised like that again. And it's not just her challenging it.,VanessaBracken1,"DJ_Mateusz,politico,HillaryClinton",https://twitter.com/VanessaBracken1/status/910218626371694592,1505848006
"but what benefit or actionable result come from just saying ""hey I don't think this election was legit""?",DJ_Mateusz,"VanessaBracken1,politico,HillaryClinton",https://twitter.com/DJ_Mateusz/status/910227269255335936,1505850066
Preventing it from happening again.,VanessaBracken1,"DJ_Mateusz,politico,HillaryClinton",https://twitter.com/VanessaBracken1/status/910229397730336770,1505850574
"We don't want a serial murderer for President. Damn you've murdered 6 more just in the last year. You have bad Karma,http://,yournewswire.com/haiti-exposed-,clinton-dead/, ,…",MsGigiLuigi,"politico,HillaryClinton",https://twitter.com/MsGigiLuigi/status/910008829714120704,1505797986
"And stealing $6 BILLION in donations for Haiti victims from your money-laundering ""Foundation"" and leaving them homeless & starving. GREED,pic.twitter.com/xNtMULODfF",MsGigiLuigi,"MsGigiLuigi,politico,HillaryClinton",https://twitter.com/MsGigiLuigi/status/910010259451682816,1505798327
