content,username,replyto,permalink,time
"presents

My mindless supporters don't even know I'm lying.

No wonder I'm laughing at them.

,https://,twitter.com/wikileaks/stat,us/793268442329735168, ,…,

,#,MAGA",CarmineZozzora,HillaryClinton,https://twitter.com/CarmineZozzora/status/793473003996663808,1478013680
"cheaters !! All of you,pic.twitter.com/gKAQ25vIFI",ExDemLatina,HillaryClinton,https://twitter.com/ExDemLatina/status/793471585063542784,1478013342
"This is a coordinated attack on this country, done by an American citizen and a foreign country.",doodlebug0,"HillaryClinton,thepoliticalcat",https://twitter.com/doodlebug0/status/811640647417348096,1482345184
"Ha ha nice try! YOU ARE GOING DOWN! GOD HAS OUR VENGENCE THE TRUTH OF YOUR TREASON AND ,#,bodycount, is going to take you out! Praise YAHWEH!",epiphany_zone,"HillaryClinton,icare4america16",https://twitter.com/epiphany_zone/status/923759276287582208,1509076348
"I'll just leave this right here.......,pic.twitter.com/5sTVvxDiMX",LeoRules1,HillaryClinton,https://twitter.com/LeoRules1/status/793553307042193408,1478032826
"presents

I'm a sociopathic liar whose supporters don't care:

,http://,mobile.nytimes.com/2016/11/01/us/,politics/fbi-russia-election-donald-trump.html?_r=1&referer=https://t.co/OzbnYET1bI, ,…,

,@,realDonaldTrump, ,#,TrumpPence16, ,#,MAGA",CarmineZozzora,HillaryClinton,https://twitter.com/CarmineZozzora/status/793482678188126208,1478015987
"Doug Schoen jumping ship! Pulls endorsement ,https://www.,youtube.com/shared?ci=D1hV,SybV8jA, ,…",ExDemLatina,HillaryClinton,https://twitter.com/ExDemLatina/status/793470546449051648,1478013094
". It isn’t working Hillary. Do you actually believe we believe anything you say? Nope... nothing. ,#,TrumpsterWarriors,
",HorseShort,HillaryClinton,https://twitter.com/HorseShort/status/923670884870754305,1509055274
"Give up already, you lost fair and square! ,@,realDonaldTrump, is our president. ,#,MAGA, ,#,hillaryforprison,pic.twitter.com/F4ySPjR2fu",city_racr,HillaryClinton,https://twitter.com/city_racr/status/809008129371492352,1481717543
pic.twitter.com/mhnDmFHxj0,Suzanne90222727,HillaryClinton,https://twitter.com/Suzanne90222727/status/957378338464641024,1517091757
Oh Hillary it’s time for you to answer some serious questions! If anyone hooked up w/Russians it’s turning out it is U bought a fake Dossier,ALR22971281,HillaryClinton,https://twitter.com/ALR22971281/status/924736686004649984,1509309381
"My God , Is everything out of your  mouth a lie???",DianeRaezer,HillaryClinton,https://twitter.com/DianeRaezer/status/923844888415830016,1509096760
why aren't you in jail?,MAGAGunslinger,HillaryClinton,https://twitter.com/MAGAGunslinger/status/838717381602062336,1488800781
"All of that BS went away when you LOST big league!  Watch Trump destroy you AGAIN!!! ,@,kch7, ,@,sianetta, ,@,Mjhall412",AGameWins,HillaryClinton,https://twitter.com/AGameWins/status/838560461587103744,1488763368
"Only YOU would use ,http://,slate.com, , to purport BS! Spare us Hildebeast. Youchild sex slave trafficker. ,@,VivaLaAmes",annvandersteel,HillaryClinton,https://twitter.com/annvandersteel/status/793829788343382016,1478098744
"OK this is seriously so enraging! Why, months later, and post-election, is everyone EVERYONE suddenly awake??",Sashworks_com,"HillaryClinton,RobinTryloff",https://twitter.com/Sashworks_com/status/831724097826492416,1487133452
"#,BREAKING,: ,@,HillaryClinton, Is FINISHED! State Department Just Released Evidence! ,#,LockHerUp,
 ,http://www.,usapoliticstoday.com/breaking-hilla,ry-finished-state-department-just-released-evidence/, ,…, 
,#,Dikileaks,
,#,MAGA,pic.twitter.com/VUx3VbAg6K",Angela_Merkel_1,HillaryClinton,https://twitter.com/Angela_Merkel_1/status/793483949481746432,1478016290
How did Hillary get access to this information?  Shouldn't that be investigated?,Biker_Bot1,"HillaryClinton,lsferguson",https://twitter.com/Biker_Bot1/status/838852271425392641,1488832941
"@,sherry4201, to do tht he would have to have a press conference, we know he is incapable to do that. he is incapable period.!",truth2b,HillaryClinton,https://twitter.com/truth2b/status/812637197513830400,1482582780
"Weren't you in charge of resetting our relationship with Russia? Isn't this an admission you failed at it? Miserably? ,@,HillaryClinton",ispyradio,HillaryClinton,https://twitter.com/ispyradio/status/793689922876039168,1478065398
"Laughing .. Even ,#,MicheleObama, Has Bailed Out On Her.  ! .. HER OWN PEOPLE ARE RATTING HER OUT..  THIS IS HILARIOUS",txoutlawiv,HillaryClinton,https://twitter.com/txoutlawiv/status/793605717554974720,1478045322
Trump releasing his tax returns BEFORE the election should now no longer be an option. It should be an absolute necessity!!,mynabd,HillaryClinton,https://twitter.com/mynabd/status/793513220506001412,1478023269
"NYT has already debunked your fabricated story...let's talk about your connections, favors & funding from the Middle East.",Oil_Ranger,HillaryClinton,https://twitter.com/Oil_Ranger/status/793464913444282368,1478011751
"liar!!,pic.twitter.com/vpb4S6dRvv",nousgnostic,HillaryClinton,https://twitter.com/nousgnostic/status/793457803604090880,1478010056
"You have to go aggressively at all these bastards. It's time that ,@,FBI, stops covering ,@,realDonaldTrump, 's ass! ,#,ImWithHer",Corinne4Hillary,HillaryClinton,https://twitter.com/Corinne4Hillary/status/793457331078045696,1478009944
Those questions has been answered you paid and set up this false accusation. Time to enjoy your children,Pearl33502007,HillaryClinton,https://twitter.com/Pearl33502007/status/940690102598160385,1513112972
"Haha, you have to be kidding. You actually believe your lies & deceit. Your crimes will no go unpunished ,@,POTUS, has done nothing wrong",Jimmyreds1,HillaryClinton,https://twitter.com/Jimmyreds1/status/924477215089348608,1509247518
"@,dmccluskey101, how do you know Hillary. Oh that's right. We know how you know. ",ADmomof3,HillaryClinton,https://twitter.com/ADmomof3/status/838990732622884864,1488865953
we need a serious hearing. This man can't take office when he acts more in interest of Russia than US,NealKRed,"HillaryClinton,dash_bandy",https://twitter.com/NealKRed/status/814988637838319616,1483143407
we need action before Dec 19 my opinion this is treason,iamforeverblue2,HillaryClinton,https://twitter.com/iamforeverblue2/status/807803300208705536,1481430289
@seraphimmoon13 Trump is Americas horror show. He needs INVESTIGATED and you should do this once you become President.,ksecus,HillaryClinton,https://twitter.com/ksecus/status/793608557891551232,1478045999
I'm more interested in all those emails they just found on Huma Abedin's and her husbands computer. I think you will have a,bjcs5166,HillaryClinton,https://twitter.com/bjcs5166/status/793527889945690112,1478026766
"Putin owns Trump? LMAO. Lets talk about URANIUM ONE ...
,https://,twitter.com/JaredWyand/sta,tus/783487696056397825/video/1, ,…",wolfgangfaustX,HillaryClinton,https://twitter.com/wolfgangfaustX/status/793521635462557696,1478025275
There is no way she gets this number of likes and retweets ..no way .. More deceit and fraud to influence voters,EEEHSE,HillaryClinton,https://twitter.com/EEEHSE/status/793483326392721409,1478016141
"You are certainly brazen. You & the FBI colluded with Russia in the Uranium One deal. You must be confident Rosenstein & McCabe have had sufficiently time to destroy the evidence. ,@,realDonaldTrump, isn’t going anywhere.",traveler002,HillaryClinton,https://twitter.com/traveler002/status/940704309104308226,1513116359
Hillary...Karma is coming for you. I am really looking forward to watching.,tigress_ms,HillaryClinton,https://twitter.com/tigress_ms/status/940649807814651904,1513103365
"Well Hillary at least it wasn’t in a closet with a IT guy dumb as dirt running it, he never took a hammer to it and he’d wipe it clean",swann_combs,HillaryClinton,https://twitter.com/swann_combs/status/924739754951954433,1509310113
Oh but it’s you who has to answer. Popcorn time!,RealDuckies,HillaryClinton,https://twitter.com/RealDuckies/status/923967432754188288,1509125977
".,@,HillaryClinton,   You left ""congenital liar"" off of your profile description.    ,#,LockHerUp, ,#,LockHerUp, ,#,LockHerUp, ,#,LockHerUp, ,#,LockHerUp",MidAmericanGuy,HillaryClinton,https://twitter.com/MidAmericanGuy/status/897459946773778432,1502806099
"@,loveletters2007, They ignore questions Hillary. They will not answer. Different government. Think of it as John Gotti.",coolncalm3,HillaryClinton,https://twitter.com/coolncalm3/status/841039370283077634,1489354386
@deadheadkat no one ever did anything.,cherokeesher2,HillaryClinton,https://twitter.com/cherokeesher2/status/810651812562948096,1482109427
"@,boandsunny, exactly!",martimongiello,HillaryClinton,https://twitter.com/martimongiello/status/793778118087544832,1478086425
"@,wikileaks, 
 No link between Trump & Russia
But Podesta & Clinton involved in selling 20% of US uranium to Russia",cirstenw,HillaryClinton,https://twitter.com/cirstenw/status/793766573710376960,1478083673
Hillary's crazy Russia paranoia is getting as Crazyweird as Trump thinking Obama's not American,Adampdx,"HillaryClinton,MadYellowDog",https://twitter.com/Adampdx/status/793638950606733312,1478053245
pic.twitter.com/re5qsQcxZT,Freedomrings22,HillaryClinton,https://twitter.com/Freedomrings22/status/793625716487294976,1478050090
"@,for_hillary, After Trump loses next Tuesday, he needs to learn Russian and start packing for a trip to Siberia.",Pologaracat,HillaryClinton,https://twitter.com/Pologaracat/status/793606402900041729,1478045485
"Ha!  NYT says says no connection to Trump & Russia!  You are a liar!,http://,hotair.com/archives/2016/,11/01/nyt-big-russia-trump-connection-story-turns-nothingburger/, ,…",atticsonline,HillaryClinton,https://twitter.com/atticsonline/status/793479024274247681,1478015116
FBI Confirmed there NO Ties to Russia. Stop making up stuff. We Know You Lie!,LookingLucky,HillaryClinton,https://twitter.com/LookingLucky/status/793460099046055936,1478010604
"True, bank has been caught and recognized as one of trumps banks",heartofmel,"HillaryClinton,whenyourastar",https://twitter.com/heartofmel/status/1004105741551243264,1528232438
"Hi Pickles! Story headline “Was Trump blah, blah, blah?”Questions about your private server have been answered.We all know.We all see now.Look outside your encapsulated bubble and you will discover a country who has rejected U, like we have a wall, and u r on the outside!",JayTJay76,HillaryClinton,https://twitter.com/JayTJay76/status/940678558581653504,1513110219
"It's time for you to answer for your serious ties to ,#,UraniumOne,...,http://www.,zerohedge.com/news/2017-12-1,2/congress-expands-uranium-one-probe-after-senator-claims-obama-admin-misled-him-over-, ,…",sadforjournos,HillaryClinton,https://twitter.com/sadforjournos/status/940661237465145344,1513106090
"Hillary really! Clean up your own yard girl. Don't you have to worry about Predogate? You hands are all over that! ,#,Sorelooser",WhitegearyGeary,"HillaryClinton,Pauldon99493747",https://twitter.com/WhitegearyGeary/status/940659214703386624,1513105608
"Funny how your ties were not important until NOW.  ,#,MAGA",CookevilleTN,HillaryClinton,https://twitter.com/CookevilleTN/status/925039484571398146,1509381574
"@,n2guitars, We persist!",susan_vinci,HillaryClinton,https://twitter.com/susan_vinci/status/842878489082712064,1489792866
"@,FoxNews, EvaMcmullins sister a ,#,nevertrumper, created fake domain in ,#,TrumpTower, secret server! 
To help Obama get HRC a win!",TrumpReady,HillaryClinton,https://twitter.com/TrumpReady/status/839206781633064960,1488917463
"So Hillary knew about FISA warrant, but Obama didn't, uh-ok.",adlangston75,HillaryClinton,https://twitter.com/adlangston75/status/838964312106487809,1488859653
"@,2B_Painfree, We stand beside and behind you in this your next Battle to protect us and our Nation thank you .and God Bless",Evilgenius68,HillaryClinton,https://twitter.com/Evilgenius68/status/811677627476037632,1482354001
Makes me think there is some money laundering going on between Trump & Russia.,Professing_Prof,HillaryClinton,https://twitter.com/Professing_Prof/status/810706248068960258,1482122406
"@,barbaraward235, ,@,CNN, some people are still investigating",ehalliday07,HillaryClinton,https://twitter.com/ehalliday07/status/810652368723443713,1482109560
It's time for trump and his entire fucked up family to stand trial for treason.,JaneSays10,"HillaryClinton,breadandbudgets",https://twitter.com/JaneSays10/status/810646902157037568,1482108257
You have a few to answer as well.  Uranium One? David Podesta lobbied you for Putin Ally? So wassup with that?,notalemming,HillaryClinton,https://twitter.com/notalemming/status/793584028146360320,1478040151
"http://,linkis.com/www.intellihub,.com/QL1h7, ,…",basschica,HillaryClinton,https://twitter.com/basschica/status/793569892465315841,1478036780
"Who's the investigating authority? That's right, the FBI. They say there's no connection. Why ask? You need more uranium?",PresidentSClark,HillaryClinton,https://twitter.com/PresidentSClark/status/793545962153205760,1478031075
"what's next Hillary are you going to claim that Trump and Putin are sexting? so desperate, but losing once again",rogenacochran,HillaryClinton,https://twitter.com/rogenacochran/status/793529021032239108,1478027036
pic.twitter.com/hafE1PpzsR,wolfgangfaustX,HillaryClinton,https://twitter.com/wolfgangfaustX/status/793490407573164032,1478017830
pic.twitter.com/iFTIw8ah9f,sjslaxdaddy,HillaryClinton,https://twitter.com/sjslaxdaddy/status/793486295888568321,1478016849
"Officials confirmed no Ties to Russia but keep trying to divert from your criminal activities & your ties to Russia,pic.twitter.com/Oeoay2RPu7",Flkittie,HillaryClinton,https://twitter.com/Flkittie/status/793484141950042113,1478016336
"LOL. For ONCE, you're (unintentionally) transparent. As in, we can see what you're trying to do here. Not working. ,#,MAGA",trumpemall,HillaryClinton,https://twitter.com/trumpemall/status/793483895014498304,1478016277
pic.twitter.com/fmPvAcZOLO,mattdaddyX6,HillaryClinton,https://twitter.com/mattdaddyX6/status/793483792010715137,1478016252
"#,LyingHillary, there you go again! FBI and NYT said that there is NO CONNECTION BETWEEN Trump and Russia! You and Podesta YES",wglady,HillaryClinton,https://twitter.com/wglady/status/793482589482856448,1478015966
"Hahaha Loser, NYTimes Debunks Crooked Hillary desperate Spin",justsickoflies,HillaryClinton,https://twitter.com/justsickoflies/status/793477083406168064,1478014653
"#,Trump, best chance is ,@,HillaryClinton, secrecy worse than him like the ,#,Mafia, ,#,ImWithHer, ,#,JillNotHill, for ,#,Democracy, ,http://,zacherydtaylor.blogspot.com/2016/10/hillar,y-clinton-is-bigger-threat-to.html, ,…,pic.twitter.com/xD1O9sBHT8",Zacherydtaylor,HillaryClinton,https://twitter.com/Zacherydtaylor/status/793474379179057152,1478014008
"here you go,pic.twitter.com/c3rI2XWZqb",yellowredsparks,HillaryClinton,https://twitter.com/yellowredsparks/status/793470185957040128,1478013008
"@,CNNPolitics,https://,twitter.com/JackPosobiec/s,tatus/793467907975942144, ,…",SHARKSURVIVOR1,HillaryClinton,https://twitter.com/SHARKSURVIVOR1/status/793468147877588994,1478012523
"Blatant and disproven lies of a desperate candidate. ,@,HillaryClinton,https://,twitter.com/cbsnews/status,/793436179756703745, ,…",RyanBLeslie,HillaryClinton,https://twitter.com/RyanBLeslie/status/793466300416667649,1478012082
there are no ties keep bottom feeding there Hillary,peter_mosby,HillaryClinton,https://twitter.com/peter_mosby/status/793457403521933313,1478009961
it's time for you to go to jail.,Patriotfalling,HillaryClinton,https://twitter.com/Patriotfalling/status/793453572113301505,1478009047
"Hillary,  please tell me...can you feel the noose around your neck tightening? Asking for a friend.,pic.twitter.com/nfqu2bi84H",BReedohio,HillaryClinton,https://twitter.com/BReedohio/status/957391128147345409,1517094807
"@,HillaryClinton, .... 
Could not live long enough to answer to all her crimes.... 
Fortunately only one felony will lock her up....,pic.twitter.com/EUkEWKU20k",RobPratt8765,HillaryClinton,https://twitter.com/RobPratt8765/status/940671122089136128,1513108446
"What happened to this story?  Fall through? 
Sounds like you messed up big time Hillbo",AJMixxyBaby,HillaryClinton,https://twitter.com/AJMixxyBaby/status/940659490688503809,1513105673
"If you say so, it must be true.",Rick_Forbus,HillaryClinton,https://twitter.com/Rick_Forbus/status/925576507711524865,1509509610
Hey yet another tweet that didn't age well. You and Obama were guilty of collusion. Can't wait to see you locked up,tracybirk1,HillaryClinton,https://twitter.com/tracybirk1/status/924836324770594816,1509333137
"This tweet didn't age well ,@,DonaldJTrumpJr",Kenny_Swift,HillaryClinton,https://twitter.com/Kenny_Swift/status/924099596036526080,1509157487
Strike that reverse it!,beastiefashions,HillaryClinton,https://twitter.com/beastiefashions/status/924041152503750656,1509143553
"I guess you missed the ,@,FBI,'s Memo ,
You are going to Prison ,
Say hi to Burney Madoff for me ,
,https://,vault.fbi.gov/hillary-r.-cli,nton, ,…,
,@,DOJgov, ,@,NPR, ,@,ABC,pic.twitter.com/4tXIMEui8E",OrlandCa1,HillaryClinton,https://twitter.com/OrlandCa1/status/923751955939205120,1509074603
Yes Ma am! And it's time for Congress to DEMAND those answers!,atuprez,"HillaryClinton,JohnGMartin61",https://twitter.com/atuprez/status/840744453983916033,1489284072
"YOU need to be indicted, not the President",lsferguson,"HillaryClinton,southerner09",https://twitter.com/lsferguson/status/838851609245409281,1488832783
