content,username,replyto,permalink,time
"Asma Yaqub, 25-year-old Christian girl burnt to death for refusing a marriage offer & convert afterwards. Rizwan Gujar hurled gasoline at her & set her on fire. Asma was brought to Lahore from Sialkot with third degree burns, she succumbed to injuries last night in Mayo hospital.,pic.twitter.com/yxQshm42ne",nailainayat,,https://twitter.com/nailainayat/status/988416258340245505,1524491774
pic.twitter.com/ZuQJogTSsP,Shashank4nation,"nailainayat,Rittuu2",https://twitter.com/Shashank4nation/status/988472807301435393,1524505256
Shame on you,AhmadKhanMahsud,"Shashank4nation,nailainayat,Rittuu2",https://twitter.com/AhmadKhanMahsud/status/988744625522438144,1524570063
अबे भग BHOS DI KE MADARCHOD ,Shashank4nation,"AhmadKhanMahsud,nailainayat,Rittuu2",https://twitter.com/Shashank4nation/status/988746851259052032,1524570594
Shame on you,AhmadKhanMahsud,"Shashank4nation,nailainayat,Rittuu2",https://twitter.com/AhmadKhanMahsud/status/988751592638861312,1524571724
Go & fuck your sister-mother & Daughter ,Shashank4nation,AhmadKhanMahsud,https://twitter.com/Shashank4nation/status/988753050767572992,1524572072
No its not my religion its yours,AhmadKhanMahsud,Shashank4nation,https://twitter.com/AhmadKhanMahsud/status/988754251890511872,1524572358
Then why PROPHET fucked his daughter Aisha? ,Shashank4nation,AhmadKhanMahsud,https://twitter.com/Shashank4nation/status/988757363732631552,1524573100
Shame on you,AhmadKhanMahsud,Shashank4nation,https://twitter.com/AhmadKhanMahsud/status/988759967493705730,1524573721
"@,ReallySwara, ,@,sonamakapoor, ,@,zareen_khan, ,@,ShahDaisy25, ,@,humasqureshi,  कहाँ हो तुमलोग? सिर्फ हिन्दुओं को ही बदनाम करोगी। डुब मरो तुमलोग, अपना स्तर वेश्याओं से भी नीचे गिरा चुकी हो तुमलोग।",deepakmth60,"nailainayat,sardanarohit",https://twitter.com/deepakmth60/status/988649444156428288,1524547370
Ye pakistan ki news hai,ShamsSays,"deepakmth60,nailainayat",https://twitter.com/ShamsSays/status/988651792794714113,1524547930
