content,username,replyto,permalink,time
"Under sharia is obligatory for muslims to lie if the goal is obligatory ie Jihad.
,@,JamieGlazov, ,@,PoliticalIslam, ,@,securefreedom, ,@,AmbJohnBolton, ,@,JudgeJeanine, ,@,jihadwatchRS, ,@,newzealblog, ,@,LarsHannity, ,@,MicheleBachmann,  ,@,gadiadelman, ,@,IngrahamAngle, ,@,KelemenCari, ,@,KellyKullberg,https://,twitter.com/utt_usa/status,/1001821028463636480, ,…",JohnGuandolo,,https://twitter.com/JohnGuandolo/status/1001821966817513475,1527687944
"Do we need further proof that ,#,Islamaphobe, ,@,JohnGuandolo, doesn't know JACK about ,#,Islam,??!! ,@,JamieGlazov, ,@,PoliticalIslam, ,@,securefreedom, ,@,AmbJohnBolton, ,@,JudgeJeanine, ,@,jihadwatchRS, ,@,newzealblog, ,@,LarsHannity, ,@,MicheleBachmann, ,@,gadiadelman, ,@,IngrahamAngle, ,@,KelemenCari, ,@,KellyKullberg",DeucePrez,JohnGuandolo,https://twitter.com/DeucePrez/status/1002087951730380800,1527751360
"Deuce, you need to educate yourself about Taqiyya, you are embarrassing yourself on here:
Taqiyya About Taqiyya in BuzzFeed.,https://,pjmedia.com/homeland-secur,ity/taqiyya-taqiyya-buzzfeed/, ,…",JamieGlazov,"DeucePrez,JohnGuandolo",https://twitter.com/JamieGlazov/status/1002096205541847040,1527753328
"Taqiyya: Shia practice of concealing their sect among Sunni Muslims. Period. ,@,JohnGuandolo, ,@,PoliticalIslam, ,@,securefreedom, ,@,AmbJohnBolton, ,@,JudgeJeanine, ,@,jihadwatchRS, ,@,newzealblog, ,@,LarsHannity, ,@,MicheleBachmann, ,@,gadiadelman, ,@,IngrahamAngle, ,@,KelemenCari, ,@,KellyKullberg",DeucePrez,JamieGlazov,https://twitter.com/DeucePrez/status/1002097856449310720,1527753721
"Hmm strange how the Muslim Brotherhood agenda, outlined in their own  documents, about defeating us through a game of deceit and destroying  our house by our own hands doesn't abide by the ""only among Sunni  Muslims"" rule. Hmmm I wonder if it has anything to do with Qur’an 3:28.",JamieGlazov,"DeucePrez,JohnGuandolo",https://twitter.com/JamieGlazov/status/1002100382544297985,1527754323
"Quran 3:28
Let not believers take disbelievers as allies rather than believers. And whoever does that has nothing with Allah, except when taking precaution against them in prudence. And Allah warns you of Himself, and to Allah is the final destination.",xbatasi,"JamieGlazov,DeucePrez",https://twitter.com/xbatasi/status/1002495462992039936,1527848518
"Given the option of befriending 1, choose believers.  ,#,easy",DeucePrez,"xbatasi,JamieGlazov",https://twitter.com/DeucePrez/status/1002498452650123265,1527849231
"well as good Muslim it is our duty to make disbelievers to a good believers.
and make duaa for them . May Allah show them ""straight path of Allah""",xbatasi,"DeucePrez,JamieGlazov",https://twitter.com/xbatasi/status/1002500300681437185,1527849671
"“The duty of muslim citizens is to be loyal to the Islamic State” is what US Islamic schools teach muslim children.,pic.twitter.com/h5SKJQDqx0",JohnGuandolo,"xbatasi,DeucePrez",https://twitter.com/JohnGuandolo/status/1002550844724858881,1527861722
"not to mention it's in their Murder Manifesto ,http://,corpus.quran.com/translation.js,p?chapter=47&verse=4, ,…",tidervan,"JohnGuandolo,JamieGlazov",https://twitter.com/tidervan/status/1001868962085339137,1527699149
We have die hard libs who fully embrace them as Americanized citizens and intend to vote for the 90 moeslim candidates now running for the 2018 elections. They don't react well when questioned if they've read the Qu#an. Full on screechers.,quippingalong,"tidervan,JohnGuandolo",https://twitter.com/quippingalong/status/1001980082163011584,1527725642
"@,alltheabove,pic.twitter.com/npOJTW1Z0g",Backler21,"JohnGuandolo,JamieGlazov",https://twitter.com/Backler21/status/1001827587642023941,1527689284
"https://,twitter.com/Wordofbeak/sta,tus/1001808721327083520, ,…",Wordofbeak,"JohnGuandolo,JamieGlazov,LBC,MaajidNawaz",https://twitter.com/Wordofbeak/status/1001824616623628288,1527688576
"Speaking of lies and liars...,https://,twitter.com/Wordofbeak/sta,tus/1001811662834421760, ,…",Wordofbeak,"JohnGuandolo,JamieGlazov",https://twitter.com/Wordofbeak/status/1001824463032373248,1527688539
They practice Taqiyya and kitman in their daily lives. It's a habit which they believe is how they worship Al&ah. All to deceive and mislead the inf#del.,quippingalong,"JohnGuandolo,JamieGlazov",https://twitter.com/quippingalong/status/1001979281789145088,1527725451
"Sounds a lot like the ,#,Talmud,. Middle Eastern liars and deceivers all around. Perhaps Christianity, NOT Evangelical, is the way to world peace. ,@,netanyahu, ,@,realDonaldTrump, ,@,FLOTUS",Zioracism,"JohnGuandolo,GaetaSusan",https://twitter.com/Zioracism/status/1004143958019231744,1528241550
"""Under sharia is obligatory for muslims to lie""
Not in the slightes bit true.
""the Shiah admit a principle of religious compromise in order to escape persecution and death, whilst the Sunni regard this as apostasy.""
,http://www.,newadvent.org/cathen/10424a.,htm, ,…",JacobHunt3r,"JohnGuandolo,JamieGlazov",https://twitter.com/JacobHunt3r/status/1004757726487080960,1528387884
"Because it is bullsh#t what they tell you. These Islamists lie their balls off. People say it is a small group who want Sharia and who accept people of other faiths. Bull. Pew research, at least 20% say convert or kill.  That’s only 300million. Think about this infiltration",SteveBo39919915,"JohnGuandolo,JamieGlazov",https://twitter.com/SteveBo39919915/status/1009817351666225154,1529594192
