content,username,replyto,permalink,time
"These are the people, who were preaching not to hurt lslamic sentiments after Charlie Hebdo massacre.",GaurishaarSing1,"ksundeep_,BDUTT",https://twitter.com/GaurishaarSing1/status/1022085638760407041,1532519180
No Sir - you probably have things mixed up - these were the people who were also saying and correctly so that there was no justification at all for the attacks on Charlie Hebdo but it is you is saying that since your sentiments are hurt you can harm other people,ksundeep_,"GaurishaarSing1,BDUTT",https://twitter.com/ksundeep_/status/1022087065817829376,1532519520
"Would you please clarify how many people claimed mob lynching when a dalit named Khetaram bheel was thrashed to death on the same day in Alwar?Why becoming selective on mob lynching?What about brutal killing of Chandan Gupta,Ankit Saxena,Dr Narang etc.?No outrage of Mob Lynching?",GaurishaarSing1,"ksundeep_,BDUTT",https://twitter.com/GaurishaarSing1/status/1022092335130312704,1532520776
"You should differentiate between ""Sentiment of a person"" and ""Sentiment of a mass"".Cow is treated motherly by the Hindus.Cow-slaughter is like ""mother's slaughter"".Why do they instigate and hurt deliberately the religious sentiments of the Hindus?",GaurishaarSing1,"GaurishaarSing1,ksundeep_",https://twitter.com/GaurishaarSing1/status/1022140716166725632,1532532311
"This may be your mindset that you call a Cow, simply an animal.This is not hindu mindset. Hindus call a Cow,Gomata, that means Mother Cow. Who are you to raise objection on Hindu Faith?First you learn to pay respect to all religions.That is road to real Hindutva.",GaurishaarSing1,"GaurishaarSing1,ksundeep_",https://twitter.com/GaurishaarSing1/status/1022506322023968768,1532619479
"When you consider ‘vigilantism’ to be a euphemism then surely cattle ‘smuggler’ is no swashbuckling Robin Hood either. 
The hallmark of these op-eds are shallow analysis, skimming over facts, emphasising the ones that fit the narrative & ofcourse affixing the blame on one man.",_NAN_DINI,"BDUTT,narendramodi,washingtonpost",https://twitter.com/_NAN_DINI/status/1022055785222823936,1532512062
"Go ahead and shame your country ,@,BDUTT, 
Jitne Op-ed wo-ped likhne hain likh lo. You have 8 months time. People will reply in 2019 to you and all other liars of your gang. Remember, the Brahmaastra is in the hands of the people. Most destructive.",VandanaJayrajan,"_NAN_DINI,BDUTT",https://twitter.com/VandanaJayrajan/status/1022077741653319681,1532517297
She is targeting modiji from 2002 to till now... with one particular community being made a bait.. shows her love for money,Sriniva05967795,"VandanaJayrajan,_NAN_DINI",https://twitter.com/Sriniva05967795/status/1022081392950140928,1532518168
I have witnessed 2002 and know what she and Michelangelo did.,VandanaJayrajan,"Sriniva05967795,_NAN_DINI",https://twitter.com/VandanaJayrajan/status/1022082760473600000,1532518494
I too first believed the narrative cm of Gujarat was behind this...,Sriniva05967795,"VandanaJayrajan,_NAN_DINI",https://twitter.com/Sriniva05967795/status/1022083465926205440,1532518662
"Not only you, whole country believed their false stories. My friends,family used to call up and ask and I had a tough time explaining to them. But v in Gujarat knew the truth and that's the reason CONs could never win any election and they won't.We know the ugly truth about them.",VandanaJayrajan,"Sriniva05967795,_NAN_DINI",https://twitter.com/VandanaJayrajan/status/1022089578977484800,1532520119
"Yes friends from Ahmedabad said the same. In fact the Parsi owner of a landmark Ahmedabad hotel frequently enraged at how Godhra, the spark that set it off was never mentioned when it came to 2002.",_NAN_DINI,"VandanaJayrajan,Sriniva05967795",https://twitter.com/_NAN_DINI/status/1022093839887151104,1532521135
"Yes. They talk about 2002 but you will never hear them utter the word Ghodra, or the karsevaks who were burnt alive. I don't want to go into much detail here except that the reality is totally different from what the Media portrayed.",VandanaJayrajan,"_NAN_DINI,Sriniva05967795",https://twitter.com/VandanaJayrajan/status/1022111424280256512,1532525328
"Did you voted today in ,#,PakistanElections2018, to your leader Hafiz saeed of MML?",MuralikrishnaE1,"BDUTT,narendramodi,washingtonpost",https://twitter.com/MuralikrishnaE1/status/1022026124833026048,1532504991
Her vote was utilized by Hafiz Sayid!,cpraghav,"MuralikrishnaE1,BDUTT",https://twitter.com/cpraghav/status/1022027711076806656,1532505369
his son... ?,KEYESEN2000,"cpraghav,MuralikrishnaE1",https://twitter.com/KEYESEN2000/status/1022038755220307968,1532508002
Proxie!,cpraghav,"KEYESEN2000,MuralikrishnaE1",https://twitter.com/cpraghav/status/1022041560001572866,1532508671
"The Govt must start a peaceful dialogue with the misguided youth. Calling them lynchers and taking violent measures will only worsen the matter. The Govt should try and understand their side too. If we can do that with JNU, KASHMIR, then why not now?",RiteshShah80,"BDUTT,narendramodi,washingtonpost",https://twitter.com/RiteshShah80/status/1022021383684083713,1532503860
Haha..nailed it...misguided youth....pyaar se samjhao....,manu_leo,"RiteshShah80,BDUTT",https://twitter.com/manu_leo/status/1022027419295907841,1532505299
This word 'Modi' is like a potato. It can be added to practically anything cooked up - and demanding proof makes folks 'right wing’?,amritabhinder,"BDUTT,narendramodi,washingtonpost",https://twitter.com/amritabhinder/status/1022129396348534784,1532529612
"Stupid Vigilantes are TERRORISTS

Illegal Cow smugglers are INNOCENT victims and..

Burhan Wani was a MARTYR!

Slow Clap..",vagishasoni,"BDUTT,narendramodi,washingtonpost",https://twitter.com/vagishasoni/status/1022028105203019777,1532505463
"Great, can you write a piece on the number of Hindu activists killed by Muslims and the Left in India, and they weren't even stealing cows?
There is even a Muslim serial killer of Hindus, surely that is newsworthy?,https://,twitter.com/sankrant/statu,s/1021602482164649984, ,…",sankrant,"BDUTT,narendramodi,washingtonpost",https://twitter.com/sankrant/status/1022368123779866624,1532586530
"And your favorite political party released the Hindu killers of the militant Islamist PFI, surely Hindu lives matter a little bit, agreed not as much as your ""true believers""?,https://,indianexpress.com/article/cities,/bangalore/bjp-condemns-karnataka-govts-move-to-drop-175-cases-against-pfi-kfd-activists/, ,…",sankrant,"sankrant,BDUTT",https://twitter.com/sankrant/status/1022371260758552577,1532587277
"They will not get any payment for writing for ,#,Hindus,..

Don't expect from ,@,BDUTT",DextrousNinja,"Bluee_Bloood,BDUTT",https://twitter.com/DextrousNinja/status/1022032959258415105,1532506620
"U folks vry conveniently take it in name of Hinduism, whr it is not, to garner 1.sympathy amongst majority 2. To use it as propaganda to frthr own agenda although the piece is directed towrds set of goons & ruling for dastardly mob lynching. 

I wndr if technques lernd frm Sambit",AlamMohdEjaz,"DextrousNinja,Bluee_Bloood",https://twitter.com/AlamMohdEjaz/status/1022068741062967296,1532515151
"You also got paid by ,@,BDUTT, for writing comments?",DextrousNinja,"AlamMohdEjaz,Bluee_Bloood",https://twitter.com/DextrousNinja/status/1022070993781702658,1532515688
"India is one of top exportes of beef, why can't minorities eat beef ? 90% of the slaughter houses belong to Hindus ! Where does u sentiment of gauraksha go then ? Please answer this question & I demand an answer from ,@,narendramodi, too ! Gujarat is the No.1 state in beef export !",ParveenKader,"DextrousNinja,AlamMohdEjaz",https://twitter.com/ParveenKader/status/1022125449231486977,1532528671
"Don't divert the topic..

This are the reality of ,#,Pidi, to change the topics..",DextrousNinja,"ParveenKader,AlamMohdEjaz",https://twitter.com/DextrousNinja/status/1022126332887662595,1532528882
"@,DextrousNinja, The truth hurts, doesn't it ! Stop killing cows & exporting beef too ! Then we won't veer away from the topic & talk.about lynchings !",ParveenKader,"DextrousNinja,AlamMohdEjaz",https://twitter.com/ParveenKader/status/1022132114584563717,1532530261
"Your article is pure spin, intended for Hindu-hate generation. Cow rustlers have been killed in many countries and contexts but contextualizing it won't serve the fake ""victimiization of Muslims"" narrative. Why are Pakistani Muslims killing cow thiefs?,https://,twitter.com/sankrant/statu,s/1021597719574396928, ,…",sankrant,"BDUTT,narendramodi,washingtonpost",https://twitter.com/sankrant/status/1022370779697098752,1532587163
"When do we see article from u on killing of BJP karyakartas in West Bengal,Karnataka,Kerala. Never heard u ask4action against their CMs? What about violence by GAU BHAKSHAKS like murder of BSF Commandant in West Bengal? U r left with no credibility due2biased reporting2defame us.",brigvkagrawal,"BDUTT,narendramodi,washingtonpost",https://twitter.com/brigvkagrawal/status/1022087136609062912,1532519537
"Tell your real boss ,@,RahulGandhi, to stop this nonsense, under his instructions most of incidents are happening? You people are doing it to defame people's PM Modi ji & India. We all aware of the fact that till 2019 election you people will do this nonsense.  ,#,ShameOnYouBDutt",Rajiv70,"brigvkagrawal,BDUTT",https://twitter.com/Rajiv70/status/1022116090292461569,1532526440
Washington Post ..I think people all over the world  are clear that u have been taken over by saudi petro dollars ..high time u guys come clean ..And call urself ......... MECCAPOST,Narayan94230811,"BDUTT,narendramodi,washingtonpost",https://twitter.com/Narayan94230811/status/1022140482657419264,1532532256
Bhai ye mulli hai Aur use mullo ke Siva koi Pasand nahi hai Isliye is gadhi ko kuch bhi bolana Theek nahi hai,PatrioticPankaj,"Narayan94230811,BDUTT",https://twitter.com/PatrioticPankaj/status/1022141058061225984,1532532393
"बरखू भउजी संघी ससुरे तोहरे ई आर्टिकल पे बहुत हल्ला मचाय रहे हैं। सारन के मुंह बंद करे के लिए तू एक आर्टिकल डॉ नारंग,अंकित सक्सेना अउर बाड़मेर वाले दलित हत्याकांड पे लिख द। ससुरे बोले लायक ना बचिहें,https://,twitter.com/BDUTT/status/1,022020277910347776?s=19, ,…",AajKaMogli1,"BDUTT,narendramodi,washingtonpost",https://twitter.com/AajKaMogli1/status/1022103608412725248,1532523464
Ee sab likha toh tohar barkha bhauji bhi bol layak na bache...,Dhaani_S,"AajKaMogli1,BDUTT",https://twitter.com/Dhaani_S/status/1022105131976802304,1532523827
उहे तो हम चाहित है,AajKaMogli1,"Dhaani_S,BDUTT",https://twitter.com/AajKaMogli1/status/1022105981310779392,1532524030
Are Muslims the only victims of Sanghoos ? A 80 year old Hindu swami too was kicked around by the Sanghoos.,Mayavi101,"BDUTT,narendramodi,washingtonpost",https://twitter.com/Mayavi101/status/1022061969816223744,1532513537
"Because, he was not ,#,Hindoo, enough !!
,#,BhagWa, ,#,Chaddi, ,#,Bhakts, played ,#,Rough, !! ",bhakt2019,"Mayavi101,BDUTT",https://twitter.com/bhakt2019/status/1022063604588322816,1532513927
"Ma'm any comment on the following:, 

We r really-really pissed off and fade up with agenda journalism of u few. U ppl will be known in history as the propagator of hate within community to lean a section towards ur political masters.,pic.twitter.com/Kd2ggpkuQY",VishuddhBhartiy,"BDUTT,narendramodi,washingtonpost",https://twitter.com/VishuddhBhartiy/status/1022025363218739205,1532504809
"Hey bigot Barkha, read this police report about how cows are being smuggled by peacefuls.,https://,twitter.com/up100/status/1,021302621569609728?s=21, ,…",Bharat_5K,"BDUTT,narendramodi,washingtonpost",https://twitter.com/Bharat_5K/status/1022054720972587008,1532511808
"Read this too about cow smuggling by peacefuls.,https://,twitter.com/agrwal_akhil/s,tatus/1021978673396822017?s=21, ,…",Bharat_5K,"Bharat_5K,BDUTT",https://twitter.com/Bharat_5K/status/1022055088532017152,1532511896
"Everything in this article is aimed at gaining more eye-balls: 
1. Modi
2. Muslim
3. Hate
4. Mobs
5. BJP
6. Vigilantism
7. COW
8. Terrorists
,@,bdutt, is the best brand ambassador that the ‘enemies of India’ can ever find. After Arundhati Roy, she is an examplary ,#,UrbanNaxals",DheerajM_IND,"BDUTT,narendramodi,washingtonpost",https://twitter.com/DheerajM_IND/status/1022044708317487105,1532509421
"Barkha, try offer some horse meat to your fellow American colleagues of ,@,washingtonpost,, if there is Ban of Horse Meat in America and most European countries and majority of christians do not eat that, then why your post was always on Cow, sometime write on horse and pork too.",NandiniRosselli,"BDUTT,narendramodi,washingtonpost",https://twitter.com/NandiniRosselli/status/1022025085610352640,1532504743
 a criminal was transporting cows for slaughter in a nation where slaughter cow is a criminal offense killed by mob & mobs became terrorists and a terrorist who was responsible for the death of hundreds became son of a headmaster.,realfactworld,"BDUTT,narendramodi,washingtonpost",https://twitter.com/realfactworld/status/1022026849415823362,1532505163
"British legacy of Dividing India is still carried out by Some of our Brave Journalists.
They magnify Every unfortunate incident by 1000X.
Left no chance to Demonise India, It's people n Culture.",padmakarng,"BDUTT,narendramodi,washingtonpost",https://twitter.com/padmakarng/status/1022025801393467392,1532504914
"Magnify? Huh! It started in 2002 with Ehsaan Jafri in ,#,Ahmedabad,. It's going on from strength to strength. Eyes should open before the mouth.
,#,MobLynching",vmoorthynow,"padmakarng,BDUTT",https://twitter.com/vmoorthynow/status/1022030884042625026,1532506125
Ahem.. it started a little before that with a certain train compartment 'mysteriously catching fire' in Godhra.,GuideForDubai,"vmoorthynow,padmakarng",https://twitter.com/GuideForDubai/status/1022065981630427136,1532514493
Please read the records not media. We can talk on this. And a public debate is also fine.,vmoorthynow,"GuideForDubai,padmakarng",https://twitter.com/vmoorthynow/status/1022108177242906627,1532524553
"What do YOUR records say?
That Godhra never happened??",GuideForDubai,"vmoorthynow,padmakarng",https://twitter.com/GuideForDubai/status/1022110038926733313,1532524997
"Did you ever write any Article on growing rape by Muslims, why there is much moral down fall in Muslim community!

Did you ever write any Article on Terrorism especially maximum Muslim youths of India attracted towards ISIS and many too joined ??
1/2",satyasiba,"BDUTT,narendramodi,washingtonpost",https://twitter.com/satyasiba/status/1022136181344149505,1532531230
"Did you ever write any Article in Global platform about 3 Talaq, Halala and Muta and their various misuse by Maulabies ??

You only wrote to show our Mother India in poor light.

Blessed enough you born in India the most tolerant Country in the World.",satyasiba,"satyasiba,BDUTT",https://twitter.com/satyasiba/status/1022137342180712448,1532531507
"Talk about IOK Kashmir too+violence by Indian army ,
Nirbhaya rape case muslims nhi kia tha? Srf khud ko hi tasali do. 

 Most tolerant country , Only Extremist Indians believe tht ",K_Aliii,satyasiba,https://twitter.com/K_Aliii/status/1022515876573134849,1532621757
"Which IOK????
Please correct it is POK.
Muslim Radicals and Muslim Terrorists known to the World.
Not only India whole World is suffering.
If you ever go out of your Country will realized where Pakistan stand today!",satyasiba,K_Aliii,https://twitter.com/satyasiba/status/1022529364326526976,1532624972
"Just asking, will you start reporting incidents of Muslims killing Hindus, large scale conversions to Christianity by missionaries, love jihad, decimation of Hindus from Kashmir, prosecution of Hindus in Pak, B’desh etc?",vyasrahul,"BDUTT,narendramodi,washingtonpost",https://twitter.com/vyasrahul/status/1022040395449069571,1532508393
That is outside the purview of Washington Post. Only BJP-bashing permitted since there is no Opposition anyway as on date.,GolikeriR,"vyasrahul,BDUTT",https://twitter.com/GolikeriR/status/1022126318727651328,1532528879
Brilliant!,vyasrahul,"GolikeriR,BDUTT",https://twitter.com/vyasrahul/status/1022148733117640704,1532534223
"Village Headman, Village Secretary and a Village Council member brutally killed by Cow Smugglers at Amlanai village in Trangblang near Bangladesh border. 3 other men are hospitalized 

This is news of 10 July of Meghalaya. How many of you know about this incident or news?",keyakahe,"BDUTT,narendramodi,washingtonpost",https://twitter.com/keyakahe/status/1022070678193762310,1532515613
Hindus killed by Muslims is not newsworthy in this country as long as Modi ji is PM such is the bias of journalists,KansalShashi,"keyakahe,BDUTT",https://twitter.com/KansalShashi/status/1022155293634060290,1532535787
"May I know if you have used the phrase ""Islamic Terror"" ever in your life pointing to the majority of terrorists?",dineshjk,"BDUTT,narendramodi,washingtonpost",https://twitter.com/dineshjk/status/1024141462571704320,1533009326
No. They never call their Abbus and Bhaijaans by name,EasyPeezyTweet,"dineshjk,BDUTT",https://twitter.com/EasyPeezyTweet/status/1024142720518909952,1533009626
"Cow Terrorists mean those who terrorise cows. 

Guess that was unintentional? In which case you need to work on your coinage so the the meanings you wish to convey aren’t misunderstood. 

I understood it because I recognise your malicious nature towards us of the majority.",choppybaba,"BDUTT,narendramodi,washingtonpost",https://twitter.com/choppybaba/status/1022027904992137218,1532505415
"@,choppybaba, 
All killings have to be stopped, why only Cow? It will take, say 5 to 10 years. 
Since all cant be solved in one go, let us begin from highest number 1st and then go on descending order.

Make sure you will campaign for him.
Yes, you are right only Modi can do it.",RaghuKastury,"choppybaba,BDUTT",https://twitter.com/RaghuKastury/status/1022035107505467392,1532507132
"Brutal murder of Shaktipada Sardar, BJP-Mandir Bazar Mandal (South24Parganas) Secretary is another example of ,#,PoliticalTerrorism, of TMC.

No piece on this ,@,BDUTT, ??

Do post here if you make up your mind also if you choose to be selective this time too!,pic.twitter.com/oDBVwXu5cV, – at ,Jawaharlal Nehru University",AnimaSonkar,"BDUTT,narendramodi,washingtonpost",https://twitter.com/AnimaSonkar/status/1023289597638270976,1532806226
Armed cow dacoits lift animals from farmers homes. In NCR dozens of dacoities by Muslims take place every day. Cow Protection committees consist of farmers to save their animals. Its rarely that dacoits are caught as Police is also scared of them.Communal angle is not there.,sudhirbharg,"BDUTT,narendramodi,washingtonpost",https://twitter.com/sudhirbharg/status/1022112296158593026,1532525535
"{Cow Terrorist} ?
गाय के साथ आतंकवादी जोड़ने का काम देश को तोड़ने वाले ही कर सकते है
,@,P_Musharraf, ने अपने एक इंटरव्यू में कहा था-- भारत मे हमारे चाहने वाले बहुत बैठे है, कारगिल युद्ध मे ,@,BDUTT, ने किस तरह हमारी मदद की ये पूरा विश्व जनता है, 
,@,narendramodi, ऐसे गद्दारों से कब मुक्ति",DheerajM_IND,"BDUTT,narendramodi,washingtonpost",https://twitter.com/DheerajM_IND/status/1022045947734286338,1532509717
"Hmm. Did I predict the false international spin of Hindu hate and ""poor Muslims"" this time?,https://,twitter.com/sankrant/statu,s/1021597719574396928, ,…",sankrant,"BDUTT,narendramodi,washingtonpost",https://twitter.com/sankrant/status/1022372237062492161,1532587510
So only muslims life is a life .. Not of Hindus .. Who are terrorized by a so called peaceful community from hundreads of years . and those kashmeeri pundits too.,Soul_Squirrel,"BDUTT,narendramodi,washingtonpost",https://twitter.com/Soul_Squirrel/status/1022040056989720577,1532508312
"We don't support Killing, but why ,@,BDUTT, ,@,washingtonpost, are biased when 4 incidents out of 5 are against Hindus and one is against Muslim? when will U write when Hindus are Victims and Muslims are culprits? e.g. ,https://,twitter.com/ShankhNaad/sta,tus/1021398247116541953, ,…, ... Will world take note of this? ,@,UN, ,@,HRW",MiRajeshPatil,"BDUTT,narendramodi,washingtonpost",https://twitter.com/MiRajeshPatil/status/1022037346341072896,1532507666
"Let ppl like ,@,GAUAHAR_KHAN, ,@,taapsee, ,@,ReallySwara, ,@,KareenaOnline, ,@,sonamakapoor, ,@,aliaa08, ,@,iamsrk, ,@,aamir_khan, ,@,ikamalhaasan, ,@,sonamakapoor, ,@,beingsalmankhan, ,@,SaifOnline, ,@,arrahman, ,@,AzmiShabana, ,@,tufailelif, ,@,Javedakhtarjadu, know this too. ,@,CNN, ,@,nytimes, ,@,Reuters, ,@,ZeeNews, ,@,SudarshanNewsTV",MiRajeshPatil,"MiRajeshPatil,BDUTT",https://twitter.com/MiRajeshPatil/status/1022096162134863872,1532521689
For money you can write anything. That is no new thing. We know you for three decades now.,rainamk1,"BDUTT,narendramodi,washingtonpost",https://twitter.com/rainamk1/status/1022154823129616384,1532535675
"By supporting the Militants in Kashmir..don't you promote n embolden the Militancy in Kashmir..

Any regrets ,@,BDUTT, ...
Or KPs don't matter...",RajBoni,"rainamk1,BDUTT",https://twitter.com/RajBoni/status/1022290196832825344,1532567950
"She never had any regrets, she will never have. Some journos don't have 50 Crore worth bungalows for nothing.",rainamk1,"RajBoni,BDUTT",https://twitter.com/rainamk1/status/1022313587111550976,1532573527
"Prove your charges..
I urgent our PM to take stringent action on those people guilty of lynching also take action against all media bigots who are doing selective journalism with fake narratives/images as well as hurting religious sentiments by targeting Hindu community.",naveenverma1989,"BDUTT,narendramodi,washingtonpost",https://twitter.com/naveenverma1989/status/1022045084966117377,1532509511
Urge*,naveenverma1989,"naveenverma1989,BDUTT",https://twitter.com/naveenverma1989/status/1022046400916451334,1532509825
"Today, I sat and went through all of the replies on this tweet. 98% of them have vociferously abused / accused / denounced you, ,@,BDUTT,.
In this great democracy that India is, it means a total rejection of your ideology.
Will you, now, accept defeat and vanish into oblivion, pls?",GuideForDubai,"BDUTT,narendramodi,washingtonpost",https://twitter.com/GuideForDubai/status/1022070199011471361,1532515499
Why do you have to quote WP to reinforce your one sided pronouncements? Doesn’t any media house entertain your gibberish?,SatishBahri,"BDUTT,narendramodi,washingtonpost",https://twitter.com/SatishBahri/status/1022150298532368384,1532534596
PM has been trying hard to build image of India which it always deserved  & he has been able to put India on high pedestal among comity of nations Sad some don't hesitate to tarnish Nation as collateral to targeting NaMo,RaghuPune,"SatishBahri,BDUTT",https://twitter.com/RaghuPune/status/1022158478578671616,1532536546
"I like Modi's strategy to expose Gandhis for what they are. This way, Modi doesnt have to do anything as the Dynasty is seen all over the world as anti National and self seeking.",krishnakacker,"RaghuPune,SatishBahri",https://twitter.com/krishnakacker/status/1022165011232432129,1532538104
"The Gandhi’s hve made  PMs job easy as they are busy dropping bricks all the time. With supporters like Sagarika, Rajdeep, Shekhar Coupta, Nidhi, Karan Thapar & their kind it should be a cakewalk! Let’s hope they keep at their hair brained activities.",SatishBahri,"krishnakacker,RaghuPune",https://twitter.com/SatishBahri/status/1022220763426746368,1532551396
"Barkha Madam.
Think of the Sikh genocide. 
Think of Emergency.
Have calculated the dead?
But you are after the life of PMModi.
Again, I will repeat that violence in any form, 
By anyone is a terrible act.
You sure are a mockery to journalism.",ChhabraGeeta,"BDUTT,narendramodi,washingtonpost",https://twitter.com/ChhabraGeeta/status/1022194443796004864,1532545121
"Now that nobody reads you in India, you want to use ,@,washingtonpost, to spread venom",s_mandrawadkar,"BDUTT,narendramodi,washingtonpost",https://twitter.com/s_mandrawadkar/status/1022023534560849920,1532504373
Brainless Dutt at least u do something . except sum nonsense.,TejshreeTandon,"BDUTT,FarahKhanAli",https://twitter.com/TejshreeTandon/status/1024232186113712128,1533030957
"Bdutt mam ...aap Bangladeshi illegals ko Indians se kaise compare Kar sakte ho????  Ye koi comparison hua Kya??? 

Seriously I think you are right ,@,TejshreeTandon, ...bdutt is for brainless dutt..

",shruttitandon,"TejshreeTandon,BDUTT",https://twitter.com/shruttitandon/status/1024232805398544384,1533031104
"To be a fair journalist, you could have included both Rakbar Khan of ,#,Alwar,  

& 22-yr-old Dalit Khetaram of ,#,Barmer,,who was lynched fr d crime of loving a MSM girl 

Can u write an article in Washington Post on lynching of non-muslims fr their crime of marrying/lvng msm girls?",HIMESH_SS,"BDUTT,narendramodi,washingtonpost",https://twitter.com/HIMESH_SS/status/1022108874059350024,1532524720
"How many died in ,#,Terroristan, today?,https://,twitter.com/hittsvora/stat,us/1022073132834856961?s=21, ,…",HittsVora,"BDUTT,narendramodi,washingtonpost",https://twitter.com/HittsVora/status/1022074256694206465,1532516466
A society association election conducted in india is better than the paki gen elections,dontloseurcool,"HittsVora,BDUTT",https://twitter.com/dontloseurcool/status/1022075478985859073,1532516758
No Govt or political party can afford to be party to Lynching as made out  Yes there has been an exception of organised & blood for blood brutalised lynching of thousands of innocent Indians during1984 Lynching be made  punishable with death retrospectively from 1984,RaghuPune,"BDUTT,narendramodi,washingtonpost",https://twitter.com/RaghuPune/status/1022045387362689024,1532509583
1) There are no Cow Terrorists in the world. 2) Those revere the Cow and resort to the use of force for its protection automatically fall in the category of Devatas (celestials for those who don't understand Indian terminology). 3) Cow-slaughterers are demons and will pay....,jaganniwas,"BDUTT,narendramodi,washingtonpost",https://twitter.com/jaganniwas/status/1022395373774495745,1532593026
... 4) One needs to be a Hindu in order to understand this. Non-Hindus cannot. Everything else is just anti-national propaganda. Period,jaganniwas,"jaganniwas,BDUTT",https://twitter.com/jaganniwas/status/1022395479668142080,1532593052
"You are just a biased lady ,@,BDUTT,. You just write on selective issues in the ,@,washingtonpost, which maligns India and the present govt. You will never write about lynchings and killings by the Muslim community. You will NEVER write about the development work done by govt.",cptsandeepsingh,"BDUTT,narendramodi,washingtonpost",https://twitter.com/cptsandeepsingh/status/1022030320173047808,1532505991
"What's this?? Isn't mob-Lynching?? Jai bheem Jai meem,pic.twitter.com/hRha2L1L6W",omprakashpande6,"BDUTT,tavleen_singh",https://twitter.com/omprakashpande6/status/1022030139113328640,1532505948
"Any comments??,pic.twitter.com/HyQk4ixcYU",MissdOportunity,"BDUTT,tavleen_singh",https://twitter.com/MissdOportunity/status/1022025117835112454,1532504751
"Hey so called journalist,
I hvnt seen your twit ....,pic.twitter.com/9Ch27Ww7Q8",BharteHindurav,"BDUTT,narendramodi,washingtonpost",https://twitter.com/BharteHindurav/status/1022048228081053696,1532510260
"Meanwhile, its interesting to see your silence about those innocent people ,#,Gausevaks, that were Killed by Cattle smugglers. Hypocrisy much?,https://,twitter.com/BDUTT/status/1,022020277910347776, ,…",DhongiMonk,"BDUTT,narendramodi,washingtonpost",https://twitter.com/DhongiMonk/status/1022054463387983872,1532511747
"Will Muslims terrorist supporter like ,@,BDUTT, will stop supporting them. People are killed by Muslim community/terrorist all over the world, do you have the numbers? Anti Nationals like ,@,BDUTT, always speak venom & heatred. Not surprised that ,@,washingtonpost, admire such people.",mrityunjay51,"BDUTT,narendramodi,washingtonpost",https://twitter.com/mrityunjay51/status/1022023959192186882,1532504474
"Cow terrorists!What about sold media-pro huriyat-pro pak-pro lynching CPM-hindu soldiers killing stone pelting -tertorists.All intellectual terrorists,if these r taken care we can live in peace.Inspite of naming by CBI TDK not behind slammer in Tihar yet 4coining Hindu terror",chittisarma18,"BDUTT,narendramodi,washingtonpost",https://twitter.com/chittisarma18/status/1022073050131443713,1532516179
