content,username,replyto,permalink,time
"Attacks on places of worship have no place in Canada - freedom to worship without fear of  persecution is one of the underpinnings of our pluralism. I condemn this action and thank law enforcement officials who I’m sure are looking into this matter.,http://www.,cbc.ca/news/canada/ed,monton/edmonton-mosque-fire-eid-islamic-society-alberta-1.4710155, ,…",MichelleRempel,,https://twitter.com/MichelleRempel/status/1008557761464958977,1529293883
"Really , you and your party spreads xenophobia and hatred . A Sikh family was badly injured and the father died in Alberta , last year , their motel caught fire , all around the perimeter , no place to escape , you own it .,https://,calgary.ctvnews.ca/mobile/victim-,of-fatal-motel-fire-in-bashaw-identified-as-innkeeper-1.3126983, ,…",chick_hiker,MichelleRempel,https://twitter.com/chick_hiker/status/1008559137850970112,1529294211
A Yazidi girl met her ISIS rapist on a bus in Toronto today. You fools who decided to fast-track vetting as well as refusal to arrest returning fighters own that.  I hope you hear her screams and never sleep well ever again.,Zippittt,"chick_hiker,MichelleRempel",https://twitter.com/Zippittt/status/1008562497622663168,1529295012
"https://www.,google.ca/amp/ottawaciti,zen.com/opinion/columnists/glavin-canadas-inertia-on-helping-the-yazidi-people-is-shocking/amp, ,…",MichelleRempel,"Zippittt,chick_hiker",https://twitter.com/MichelleRempel/status/1008563332322754560,1529295211
"https://,youtu.be/8Ll6eEJ_jBc, ",MichelleRempel,"MichelleRempel,Zippittt,chick_hiker",https://twitter.com/MichelleRempel/status/1008563514129039360,1529295254
"You can watch them all you want but the question is, why are they here?
Another question,: Have you ever read the Arabic Qur'an?
Do you not understand what kind of HATE is in that book of Luciferian worship.
Are you a historian? Do you understand the origins of Islam(Muslims)?",UnofficialPolit,"MichelleRempel,Zippittt,chick_hiker",https://twitter.com/UnofficialPolit/status/1008568657390329858,1529296480
"I didnt want to wade in. But to follow the ,#,Quran, truly is to follow all of it according to the muslim faith there is no half way. Btw. Society should do away with religion. Its nothing but a trouble maker. I can plainly see whats going on. ",ChadatScribe_it,"UnofficialPolit,MichelleRempel",https://twitter.com/ChadatScribe_it/status/1008570641694355456,1529296953
"Depends upon whom the patrons are worshiping. If their mandate is ""kill the infidels"" it is they that have no place in Canada. Provisos are often necessary and reasonable. But then again gutless politicians won't say that.",foolforfreedom,MichelleRempel,https://twitter.com/foolforfreedom/status/1008559689905258496,1529294342
"@,TwitterSupport, How is it possible that an account like ,@,foolforfreedom, is allowed to keep going? ,@,Twitter, you are partly responsible for the innumerable accts which sole purpose is to spread hateful content. Almost as bad as FB.",eflorian10,"foolforfreedom,MichelleRempel",https://twitter.com/eflorian10/status/1008610553915322373,1529306469
Lets all keep our collective scenes together. In other fires or damages to mosques within Canada were by the very people who prayed in them. Nice way to keep pushing  M-103 forward into Canadian Law...,ChrisGr65431935,MichelleRempel,https://twitter.com/ChrisGr65431935/status/1008558990115024896,1529294176
