content,username,replyto,permalink,time
"I'm a Jewish person living in Texas in 2018. I've never felt oppressed or threatened because of my religion. Until now. This happened yesterday in Georgia. In 2018.,pic.twitter.com/W27pMamDAf",wittelstephanie,,https://twitter.com/wittelstephanie/status/988256755846180865,1524453746
"Would you like your ""black card"" via UPS, or FedEx?  Welcome to our world, sleeping Suzanne",xatikinx,"wittelstephanie,kehaulyons",https://twitter.com/xatikinx/status/989657963857154050,1524787820
"This has been a recurring theme on this thread, but your tone feels particularly derogatory and I'm curious as to why. I fully acknowledge that I am white and privileged and that I can't even begin to understand what it's like to be black in America.",wittelstephanie,"xatikinx,kehaulyons",https://twitter.com/wittelstephanie/status/989661461373997056,1524788654
"On the thread alone, I've gone to battle IN ALL CAPS with numerous racist assholes about BLM. (Some) white people are the worst. I see and hear about systemic racism but haven’t experienced it directly as a white woman.",wittelstephanie,"wittelstephanie,xatikinx,kehaulyons",https://twitter.com/wittelstephanie/status/989661620531089409,1524788692
"So isn’t the fact that I personally felt an instance of oppression an active way in for me, as an outsider, to directly empathize/relate to the experiences of POC? Won’t this ultimately help me to be a better ally?",wittelstephanie,"wittelstephanie,xatikinx,kehaulyons",https://twitter.com/wittelstephanie/status/989661723744456705,1524788716
I'm asking because I sincerely want to understand. I am listening.,wittelstephanie,"wittelstephanie,xatikinx,kehaulyons",https://twitter.com/wittelstephanie/status/989662336469360641,1524788862
"False flagger to sow division is my guess.
We are all in this together. ",lakesideliberal,"wittelstephanie,xatikinx,kehaulyons",https://twitter.com/lakesideliberal/status/989693709599035392,1524796342
Agree with your assessment. We need to pause before we respond to posts like this. Russian bots & trolls are constantly and actively continuing to tweet divisive propaganda. They want to destroy our democracy and our sense of patriotism. We can’t let them succeed. Divided we fall,ktjune4th,"lakesideliberal,wittelstephanie",https://twitter.com/ktjune4th/status/996055241547104259,1526313050
Agreed,xatikinx,"ktjune4th,lakesideliberal",https://twitter.com/xatikinx/status/996194117305667584,1526346160
And now you realize how Palestine feels.,AndreasBorch10,"wittelstephanie,GoonerGordo2",https://twitter.com/AndreasBorch10/status/989226303411892230,1524684904
Can we please not do that? Jews have been oppressed. Palestinians have been oppressed. We've all been oppressed! It's not a contest!,wittelstephanie,"AndreasBorch10,GoonerGordo2",https://twitter.com/wittelstephanie/status/989226624607387648,1524684980
Your post just screamed like someone who suddenly feels what's it's like to feel oppressed. Sorry if it came across wrong. I'm not into any religion - I'm just sad people feel the need to force religion on others. I couldn't give a shit what people believe in ,AndreasBorch10,"wittelstephanie,GoonerGordo2",https://twitter.com/AndreasBorch10/status/989227495894503425,1524685188
