content,username,replyto,permalink,time
"Muslim ,#,Obama, mocking Christians, the Bible and Jews. Excerpt from his speech June 28, 2006, as Senator Barack Obama. Archived link to transcript of the speech and YouTube link to full speech in 2nd Tweet.,pic.twitter.com/o8LF3YuHhr",RealBasedBlonde,,https://twitter.com/RealBasedBlonde/status/1015039636215947269,1530839282
One of the things I hated the most about Obama was how he went to the National Prayer Breakfast and was disrespectful of Christianity. This made me just sick.,quiet_nomore,RealBasedBlonde,https://twitter.com/quiet_nomore/status/1015081268898222080,1530849208
And disinvited Billy Graham.. my heart still breaks about that.,TenNamesLater,"quiet_nomore,RealBasedBlonde",https://twitter.com/TenNamesLater/status/1015093205858168832,1530852054
"That proved beyond a shadow of a doubt how disingenuous he was. Rev. Graham was the most forgiving & inclusive man I've ever seen...saint or sinner - how could ANYONE Pooh - Pooh & deny his connection to the Most Holy?? Oh, wait.... Obama...'nuf said...",LJTinILM,"TenNamesLater,RealBasedBlonde",https://twitter.com/LJTinILM/status/1015102636520038400,1530854302
pic.twitter.com/S2ZNGy37eA,kalanstr,"RealBasedBlonde,GartrellLinda",https://twitter.com/kalanstr/status/1015095438507233285,1530852586
"The “Alleged” Presidency of Obama was a CRIME WAVE disguised as a Political Event. ,#,BeSureYourSinsWillFindYouOut, ,#,LockThemAllUpNOW",PsychoJoeBKF,RealBasedBlonde,https://twitter.com/PsychoJoeBKF/status/1015058215040581632,1530843711
"After 30 seconds found myself getting physically ill listening to that pos, – at ,Jackson Country Club",dolittlle,"RealBasedBlonde,LogicPrevail",https://twitter.com/dolittlle/status/1015201936465854464,1530877977
"Me, too.",sally_tanner,"dolittlle,RealBasedBlonde,LogicPrevail",https://twitter.com/sally_tanner/status/1015217851530006529,1530881772
"Have you ever been caught off guard and said the wrong religion?! I'm a Christian, and I've never made this mistake!  , ,https://,youtu.be/XKGdkqfBICw, ,  ,@,ACTBrigitte, ,@,AmyMek, ,@,ACTforAmerica, ,@,ScottPresler, ,@,securefreedom, ,#,Psalm23, ,#,John3,:16",2018MAGAMidTrmT,,https://twitter.com/2018MAGAMidTrmT/status/1015112303191232512,1530856607
pic.twitter.com/7ib907GUp3,bj_bjshaven,RealBasedBlonde,https://twitter.com/bj_bjshaven/status/1015222705803669504,1530882929
"I said that all along, through those 8 miserable years...",RosieJane0108,"bj_bjshaven,RealBasedBlonde",https://twitter.com/RosieJane0108/status/1015283603402608640,1530897448
Obama is pure evil. People incl himself are still claiming he is the 'true' President of the U.S.  he claimed he will stop Trump if nobody else will. We can't let our guard down on this creep. Review old Rev Wright videos to see what his actual intentions are. True evil.,gomclub2,"RealBasedBlonde,ROCKONOHIO",https://twitter.com/gomclub2/status/1015191964084469760,1530875600
I missed something I guess. He's saying he is the true POTUS? Publicly?,2020SaintsAlive,"gomclub2,ROCKONOHIO,RealBasedBlonde",https://twitter.com/2020SaintsAlive/status/1015212821972430849,1530880573
Hello. Apparently he did while speaking in LAX at a DNC fundraiser he stated he will stop Trump if nobody else will and he and others referred to Obama as the true Potus of the U.S.  Kind of like DNC participants still calling Hillary Madame President. My barf bag is full.,gomclub2,"2020SaintsAlive,ROCKONOHIO,RealBasedBlonde",https://twitter.com/gomclub2/status/1015216813502853120,1530881524
"""Anyone who speaks a word against the Son of Man [Jesus] will be forgiven, but anyone who speaks against the Holy Spirit [the Word of God breathed by the Holy Spirit] will not be forgiven, either in this age""(Matt. 12:32). Mercy upon those who speaks against the Holy Word of God.",revyoungskim,"RealBasedBlonde,bj_bjshaven",https://twitter.com/revyoungskim/status/1015250638828171264,1530889589
"Not following this...the Holy Spirit represents the active force of the Almighty, it's what was moving to and fro over the watery deep (Ge 1:2)...where as ""the word"" IS Jesus (john1:1) So wouldn't blasphemy of the Holy Spirit be the cursing of the power of the Almighty?",DBrandtWY,"revyoungskim,RealBasedBlonde,bj_bjshaven",https://twitter.com/DBrandtWY/status/1015292378272485377,1530899540
"The Holy Spirit is not only the Power of the Almighty God the Father and the Son Jesus, but also One of the Divine Person of the Trinitarian God and also God Self.",revyoungskim,"DBrandtWY,RealBasedBlonde,bj_bjshaven",https://twitter.com/revyoungskim/status/1015439034464854016,1530934506
Thank you Rev.! May the living God continue with you and yours.,DBrandtWY,"revyoungskim,RealBasedBlonde,bj_bjshaven",https://twitter.com/DBrandtWY/status/1015672647034789890,1530990203
Thank you for your prayer. Peace and joy from the Lord  be with you and your family. Amen.,revyoungskim,"DBrandtWY,RealBasedBlonde,bj_bjshaven",https://twitter.com/revyoungskim/status/1015731202488225792,1531004164
"He forgets the Bible has a New Testament. A new Covenant with Jesus Christ. Because of his ultimate sacrifice, we are not going around stoning & acting barbaric.",ChristinaMann2,"RealBasedBlonde,JohnBKool1",https://twitter.com/ChristinaMann2/status/1015164983934640128,1530869167
Exactly! I was taken back by his lack of knowledge of the Bible. Hopefully he's aware that God renewed His covenant with His people through the New Testament. I don't think he's ever read it.,classytraveler1,"ChristinaMann2,RealBasedBlonde,JohnBKool1",https://twitter.com/classytraveler1/status/1015245526567186434,1530888370
I agree,ChristinaMann2,"classytraveler1,RealBasedBlonde,JohnBKool1",https://twitter.com/ChristinaMann2/status/1015289882237906951,1530898945
"Ability To Swayed...,
I think you took our country to a new level of Swayed....
THANK GOD FOR 45!",PJLindee,RealBasedBlonde,https://twitter.com/PJLindee/status/1015165300151586816,1530869243
"100%CORRECT = ""Thank God for giving America a real man & a true PATRIOT = Donald J. Trump"".               ,#,PromisesMadePromisesKept,.          ,#,TrumpLandslideVictoryIn2020,.          ,#,RedWaveRising,. ,#,VoteRed,.               ,#,TrumpIn2020,. ,#,PenceIn2024,.      ,#,PenceIn2028,. ",pavia_steven,"PJLindee,RealBasedBlonde",https://twitter.com/pavia_steven/status/1015489102828003328,1530946443
He is the devil,junebug3122,RealBasedBlonde,https://twitter.com/junebug3122/status/1015041827349639168,1530839804
"He's WORSE than the devil, am I right!? High five",zergbitch,"junebug3122,RealBasedBlonde",https://twitter.com/zergbitch/status/1015081315379679232,1530849219
"What is sickening is the bunch of idiots clapping for him & yet they do not have a clue why Trump won & will keep winning, no one want to hear from someone who speaks out both ends of his crap hole!  God will deliver the USA & destroy Satan soon!",Punkster1011,RealBasedBlonde,https://twitter.com/Punkster1011/status/1015043897427353600,1530840298
