content,username,replyto,permalink,time
"Czech Republic welcomes only Christian refugees - Muslim migrants can go to Iran or Saudi Arabia!             ,#,fo2eu,https://www.,freespeechtime.net/2018/03/czech-,republic-welcomes-only-christian.html, ,…",AMike4761,,https://twitter.com/AMike4761/status/992744952869408768,1525523815
I'm not a Christian but of Celtic beliefs so that would rule out people like me post-Brexit??!,johnstone_cello,"AMike4761,SuffolkRoyal",https://twitter.com/johnstone_cello/status/992747188915789824,1525524348
"Don't know about that David.  Not sure how many Celts have tried to get into the Czech Rep.  But provided the Celts aren't known for beheadings, grooming gangs, raping, FGM and other abhorrent activities, you should be okay.  But you're only a little bit Celtic anyway ",SuffolkRoyal,"johnstone_cello,AMike4761",https://twitter.com/SuffolkRoyal/status/992748581730779136,1525524680
It's the heart that counts!!,johnstone_cello,"SuffolkRoyal,AMike4761",https://twitter.com/johnstone_cello/status/992748909104648192,1525524758
"

We might all be saying that by 3 o'clock tomorrow, if everything goes completely belly up.",SuffolkRoyal,"johnstone_cello,AMike4761",https://twitter.com/SuffolkRoyal/status/992749975774879749,1525525013
That's what we should do. We just haven't learned our lesson;they have.,lundejoan,"AMike4761,JerseyInfidel74",https://twitter.com/lundejoan/status/992784096798609408,1525533148
There are lots of us who have learned these lessons unfortunately for us those in charge haven't or ignore it,Melissa19261499,"lundejoan,AMike4761,JerseyInfidel74",https://twitter.com/Melissa19261499/status/992966062495944704,1525576532
"Since Christians are the most persecuted people in the world, we must ""provide for our relatives, & especially for our own household...(1 Tim. 5:8). Hungary, Poland, & the Czech Republic are defending European/Christian civilization against outsiders who don't share their faith.",DavidSc91604412,"Darlene56614708,AMike4761",https://twitter.com/DavidSc91604412/status/992891825978576898,1525558833
The Czech Republic understands who Really is in need!,ohululu,"AMike4761,LCMarsh2",https://twitter.com/ohululu/status/992765998024544257,1525528833
If anyone ever needed to be a refugee it's Christian's from the Middle East.They have no one to save them from there Muslim neighbors.,MichaelCuban3,"ohululu,AMike4761,LCMarsh2",https://twitter.com/MichaelCuban3/status/992813121659121665,1525540068
I AGREE!  Christians ARE the ones who have a legitimate reason to leave their Homeland!,ohululu,"MichaelCuban3,AMike4761,LCMarsh2",https://twitter.com/ohululu/status/992815562618212352,1525540650
Obama did his best to load the USA with Muslims to comply with the globalist.,mdenrn,"AMike4761,Melissa96841666",https://twitter.com/mdenrn/status/992755070377787392,1525526227
"Czech Republic , looking out and preserving their country and what’s in the best interest of their citizens!",ProjectTupac,AMike4761,https://twitter.com/ProjectTupac/status/992765772987383809,1525528779
That is exactly what we white christian south africans needed. Czech should welcome south african white christians who are facing genocide in south africa. Time for white south africans to apply and look to europe.,mdcdtaylor,AMike4761,https://twitter.com/mdcdtaylor/status/992782420259819522,1525532748
"Not to sound callous, but isn't Australia helping white South Africans?",StewartLeslie5,"mdcdtaylor,AMike4761",https://twitter.com/StewartLeslie5/status/992790815784173569,1525534750
Yes australia is only helping south african farmers and their family. But not white south african citizens of the local cities who are also get threaten by crime are affected but the australian government only support the farmers of south africans. Whites have to apply elsewhere.,mdcdtaylor,"StewartLeslie5,AMike4761",https://twitter.com/mdcdtaylor/status/992801824481660928,1525537374
"That's shitty , I can't understand why the UK Foreign Office is doing nothing. You're a Commonwealth country.",StewartLeslie5,"mdcdtaylor,AMike4761",https://twitter.com/StewartLeslie5/status/992802890606661632,1525537629
The common wealth useless in this country and does not benefit the people enough. More needs to be done. The UK is slowly changing it policy for those who can immigrate from south africa through ancestry but not enough done. Only opening up small doors to limit acceptance.,mdcdtaylor,"StewartLeslie5,AMike4761",https://twitter.com/mdcdtaylor/status/993087416201306112,1525605465
The World needs to share the LOADS.West is getting choked with BOAT PEOPLE. Let the Gulf and Saudi Ottomans open their doors of SEARING HEAT and distresses of the 100% humidity to all those who want to flee AFRICA or any other Refugee phenomenon.,oztaxan,"AMike4761,Detracter",https://twitter.com/oztaxan/status/992947791994355712,1525572176
Glad someone  is.  USA sure dropped the ball during O Admin when it came to any Christians.,Christi77929362,"AMike4761,mdenrn",https://twitter.com/Christi77929362/status/992758476362395648,1525527039
"So accepting Christian non European refugees isn't ""white genocide"" anymore? I've just learned sommin new",traumen351,"AMike4761,Celt410",https://twitter.com/traumen351/status/992755203589001216,1525526259
White South Africans are being killed and it’s getting worse.,lazyzimms,"traumen351,AMike4761,Celt410",https://twitter.com/lazyzimms/status/992789037416108038,1525534326
Have you been to south Africa?,traumen351,"lazyzimms,AMike4761,Celt410",https://twitter.com/traumen351/status/992867937001312257,1525553137
"http://www.,newsweek.com/white-farmer-k,illed-every-five-days-south-africa-authorities-do-nothing-851470, ,…",lazyzimms,"traumen351,AMike4761,Celt410",https://twitter.com/lazyzimms/status/992868865838379008,1525553358
thats what i've been saying for years Christian refugees welcome to UK,garysmi35858744,AMike4761,https://twitter.com/garysmi35858744/status/992748697124593664,1525524708
And how would you test if they were actually Christian or not?,dollagm,"garysmi35858744,AMike4761",https://twitter.com/dollagm/status/992758590044811264,1525527067
"yes that would be the ? Donald - all i want is for our way of life not to change - after all the years of fighting that we've been occurred via religion that we've found peace but now our country is facing it's darkest future all in the name of another religion,.  good bio ",garysmi35858744,"dollagm,AMike4761",https://twitter.com/garysmi35858744/status/992763044999593984,1525528129
Why would anyone want to migrate to Czech Republic?,CarticulusMedia,AMike4761,https://twitter.com/CarticulusMedia/status/992745657097183232,1525523983
If staying at home means getting blown up?,TheWeirdJenkins,"CarticulusMedia,AMike4761",https://twitter.com/TheWeirdJenkins/status/992750803713777667,1525525210
I'm sorry but I agree. There are those muslims that assimilate and that is ok. But those that don't cause massive problems!,KathyDutton16,"paddo_ron,dave_coolio",https://twitter.com/KathyDutton16/status/992770109889564672,1525529813
"One might say that’s common sense, what an unusual thing from a government?",redsince77,AMike4761,https://twitter.com/redsince77/status/992749400119300097,1525524876
And we should do the same.  Why invite a rattlesnake into your home?,flooringguy43,AMike4761,https://twitter.com/flooringguy43/status/992745699942027266,1525523993
