content,username,replyto,permalink,time
"Praying together, walking together, working together: this is the way that leads to Christian unity. ,#,WCC70",Pontifex,,https://twitter.com/Pontifex/status/1009760341297958912,1529580600
"Amen. That’s great advice Pope Francis! Father God Loves when we all pray together, we can accomplish so much. He says through His Visionaries that Prayer can Save a Life, or Stop a War! God bless U Pope Francis & D ,@,POTUS, DT & all our Shepherds, to Lead God’s Flock in His Truth.,pic.twitter.com/HHCUePOcZM",AmfweirWeir,Pontifex,https://twitter.com/AmfweirWeir/status/1009773374229262336,1529583707
"HolyLove 6/20/18-#1-God The Father says:""I AM THE LORD OF EACH PRESENT MOMENT. Do Not Allow Satan to Rob you of the Present Moment. Controversy fans the Flames of Confusion. These days, Controversy Begins in Hearts, but Rapidly becomes Public, Undermining Reputations & Authority.,pic.twitter.com/MXpDPdG1wt",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009778617671270400,1529584957
"HolyL 6/20/18-#2-God The Father says:""Federal and Local Governments and Agencies are Affected Making Truth a Controversy. When Truth is Challenged, Leadership is Challenged. You Must Set the Goal in your Hearts which Furthers the Cause of Truth and Continually go back to it...”,pic.twitter.com/NMHk4lTCYH",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009779826541002752,1529585246
"Holy Love 6/20/18-#3-Public  
God The Father says: “...making sure you have Adhered to the Right Path. Be Careful whose Advice you Listen to, as Not Everyone has an Honest Goal. Following is as Important as Leading. 
Surrender any Hidden Ambition.”,pic.twitter.com/wigzfSwU8Y",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009781338826629121,1529585606
"HolyL 6/20/18-#4-God The Father says:“Try to Discover such Ambition or Jealousy in ur Own Heart. Let My Son & the Most Holy Mother* Lead you in Humility. Humility is D Foundation of a Solid Leadership. Such Leadership puts an End to CONFUSING CONTROVERSY."" 

*Blessed Virgin Mary,pic.twitter.com/Fw81v3sfcT",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009783126262837249,1529586032
"HolyL 6/20/18-#5
Heb 3:12-13 
Take care, brethren, lest there be in any of you an Evil, Unbelieving Heart, leading you to fall away from The Living God. But Exhort one another every day, as long as it is called ""today,"" that none of U may be Hardened by the Deceitfulness of Sin.,pic.twitter.com/cSNecVfphD",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009784353075838976,1529586325
"BLESSED BE GOD. BLESSED BE HIS HOLY NAME. BLESSED BE JESUS CHRIST, TRUE GOD AND TRUE MAN BLESSED BE THE NAME OF JESUS! BLESSED BE THE HOLY SPIRIT THE PARACLETE! ( From the Divine praises prayer),pic.twitter.com/9TKiZPATIo",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009792805927993344,1529588340
"Breathe in me, HOLY SPIRIT, that my Thoughts be Holy. Move in me, Hly Spirit, that My Wrk  too, may be Hly. Attract my Heart, Holy Spirit, that I Love but what is Hly. Strengthen me, Holy Spirit, that I May Defend all that is Hly. Protect me, Hly Spirit, that I always May Be Hly.,pic.twitter.com/EgLMBf0pTv",AmfweirWeir,"AmfweirWeir,Pontifex,POTUS",https://twitter.com/AmfweirWeir/status/1009793372070948864,1529588475
"-GOD -
Created Me
   Saved Me
Blesses Me
  Adores Me
Teaches Me
    Leads Me
     Helps Me
     Heals Me
Defends Me
Delivers Me
Supports Me
Protects Me
Forgives Me
Restores Me
Rewards Me
Remakes Me
Redeems Me
Cleanses Me
Cherishes Me
Empowers Me
     LOVES Me",99vance,Pontifex,https://twitter.com/99vance/status/1009760396419436545,1529580613
"Shalom ! The Bible doesn't promise that we will never receive bad news. But it does assure us that we don't have to live each day in gnawing fear of what might happen. ""HIS heart is established: he will not be afraid. (Psalm 112:8).",hioewilliam07,Pontifex,https://twitter.com/hioewilliam07/status/1010766910626021376,1529820585
"@,Pontifex_it, ,@,Pontifex62, ,@,g_cuautle, ,@,TuTulsa, ,@,ESTHERBLQU, ,@,ViviHua71296541, ,@,Sylv33, ,@,srinualme, ,@,SrinualRs1, ,@,trixiepics, ,@,KaylaSmithson38, ,@,KrisChang15, 
I piani di Dio per la tua vita superano le circostanze della tua giornata.",hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011083425262891008,1529896048
"Shalom, caro amico! Nel Salmo 103, il re Davide incitava se stesso e il suo popolo a ricordare le Sue meraviglie, miracoli e giudizi del SIGNORE. Il punto di David sembra essere che se ci concentriamo sulla persona, i comandamenti e le opere di DIO, loderemo LUI, cercheremo LUI,",hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011084501240328192,1529896304
", viviamo per LUI e parleremo agli altri di LUI. E certamente non dispereremo quando la vita diventerà dura. Contemplazione: Lodate il Signore, dico a me stesso; con tutto il mio cuore, loderò il SUO santo nome. Lodate il Signore, dico a me stesso,",hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011084748750405633,1529896363
", e non dimenticherò mai le cose buone che Lui fa per me ... amici! (Salmo 103: 1-2). Un benedetto lunedì gioioso. GBU.",hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011085033954668546,1529896431
"A volte il tuo unico trasporto disponibile è un atto di fede.,pic.twitter.com/sK4jBn1e6X",hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011386685655900160,1529968351
Dio dà le sue battaglie più dure ai suoi soldati più forti.,hioewilliam07,"hioewilliam07,Pontifex",https://twitter.com/hioewilliam07/status/1011389698151870464,1529969069
Absolutely amen.,Happygoesi,Pontifex,https://twitter.com/Happygoesi/status/1009763320373698560,1529581310
Not Catholic but love you ,jillyuk_50,Pontifex,https://twitter.com/jillyuk_50/status/1009763865154945025,1529581440
That’s one of the great things about him. He displays a universal love for humanity.,kosmokramer1977,"jillyuk_50,Pontifex",https://twitter.com/kosmokramer1977/status/1009786043443433472,1529586728
Amen Holy Father.,uruturunyanko,Pontifex,https://twitter.com/uruturunyanko/status/1009761638226857985,1529580909
"#,Praying, together, ,#,walking, together, ,#,working, ,#,together,: this is the ,#,way, that ,#,leads, to ,#,Christian, ,#,unity,. ,#,WCC70,
,#,PopeFrancis, ,#,Pope,pic.twitter.com/vYUFSHKzob",christians_east,Pontifex,https://twitter.com/christians_east/status/1009767189166084096,1529582233
"Kindly pray for me and my family my son is serffering from ,#,Sickle, ,#,Cell, ,#,Disease, and oure living environment is very ,#,poor,  pray for hime he's in Deep pain,pic.twitter.com/I9rva6TG5d",torryblack2,Pontifex,https://twitter.com/torryblack2/status/1009764207875837952,1529581522
Bless you Pope Francis. Amen!,kellybr83939782,Pontifex,https://twitter.com/kellybr83939782/status/1009770728349224960,1529583076
"Holy Father, Pope Francis... Amen!",uruturunyanko,Pontifex,https://twitter.com/uruturunyanko/status/1009763232368680961,1529581289
"Lots of ,#,FakeChristians, in power around the world.,https://,twitter.com/pontifex/statu,s/1009760341297958912?s=21, ,…",Ry_Qu_,Pontifex,https://twitter.com/Ry_Qu_/status/1009763201393848322,1529581282
"Don't worry about calling others fake, just make sure YOU are right with Jesus and God. Deflection is easily seen by God. ",MinazotaGurl,"Ry_Qu_,Pontifex",https://twitter.com/MinazotaGurl/status/1009781514555490305,1529585648
"I don’t follow any religion, but I respect and acknowledge a good message which is why I liked and commented on this message from the Pope.",Ry_Qu_,"MinazotaGurl,Pontifex",https://twitter.com/Ry_Qu_/status/1009786116038422529,1529586745
"In guessing you weren't...as Christian's we don't take ANYone's inventory and pick and choose Earthly inequities to pray 2 God, He knows. We will all be equal in Heaven& ONLYHeaven.Everything on this Earth is run by Bael/Satan/Globalists. Pray ONLY 4 YOUR heart to be changed.",MinazotaGurl,"Ry_Qu_,Pontifex",https://twitter.com/MinazotaGurl/status/1009790587657179136,1529587811
"Pope Francis, I am a 66 yr old man living on 377$ p/mo. Please tell the world I will give all I have to show the world what I know Christ would do,"" what yo do to the least of these, so you do this to me. We apologize to the world. God bless you.",johnupshaw82,Pontifex,https://twitter.com/johnupshaw82/status/1009793041455026178,1529588396
"As Jesus said, ""Blessed are the meek. for they shall inherit the earth."" May God be with you all of your days and I will pray that things get better for you.",EJTronYT,"johnupshaw82,Pontifex",https://twitter.com/EJTronYT/status/1009857883150999552,1529603856
Amen Holy Father,kailua2018,Pontifex,https://twitter.com/kailua2018/status/1009774705836867585,1529584025
"He is not Holy Father.
Holy Father is in heaven You heretic!",pobudkalemingi,"kailua2018,Pontifex",https://twitter.com/pobudkalemingi/status/1010121891368132608,1529666800
pic.twitter.com/aMwrPFTRC1,kailua2018,"pobudkalemingi,Pontifex",https://twitter.com/kailua2018/status/1010124399163236353,1529667398
"The TRUTH leads to Christian unity, Little Horn.",Patriot_17,Pontifex,https://twitter.com/Patriot_17/status/1009762400931860480,1529581091
"#,Truth",flyawaybluebir1,"Patriot_17,Pontifex",https://twitter.com/flyawaybluebir1/status/1009768369502015488,1529582514
pic.twitter.com/pGpdpMKFbz,metman84,Pontifex,https://twitter.com/metman84/status/1009770742622322688,1529583080
that doesn't make any sense,mdmpsyd,"metman84,Pontifex",https://twitter.com/mdmpsyd/status/1009866586591817728,1529605931
Anything for some attention,J23Brass,"mdmpsyd,metman84,Pontifex",https://twitter.com/J23Brass/status/1009873938254622722,1529607684
"No, agreement on the basics is what does that, Holy Father. I can walk with a Protestant till my shoes fall off, but till we agree on the Real Presence, all it leads to is sore feet on the part of both parties. ,@,SteveSkojec",DeplorableJoCur,Pontifex,https://twitter.com/DeplorableJoCur/status/1009765738700263424,1529581887
Real Presence?,palmarino777,"DeplorableJoCur,Pontifex,SteveSkojec",https://twitter.com/palmarino777/status/1009767380472532992,1529582278
"Catholics believe that in the Eucharist we receive the body & blood of Christ, not a mere symbol of same. This is the very heart and soul of our faith and, absent this belief, one is simply not Catholic.",DeplorableJoCur,"palmarino777,Pontifex,SteveSkojec",https://twitter.com/DeplorableJoCur/status/1009776467537027073,1529584445
and uniting the dates of Easter...,travhf,Pontifex,https://twitter.com/travhf/status/1009818972710027264,1529594579
What?,EJTronYT,"travhf,Pontifex",https://twitter.com/EJTronYT/status/1009859315241545728,1529604197
"The Romans and Orthodox remain divided on what date Easter falls on, they should be celebrating the same. Key thing here is they are DIVIDED and refuse to reconcile.",travhf,"EJTronYT,Pontifex",https://twitter.com/travhf/status/1010124879499177985,1529667513
"I mean, nobody really knows what the actual date Jesus rose from the dead was, so does it really matter?",EJTronYT,"travhf,Pontifex",https://twitter.com/EJTronYT/status/1010148500129173504,1529673144
"FYI: The Roman Church was very smart in the way they organized holydays like Christmas, Easter, etc. The Romans were used to celebrating various pagan holidays before Christianity arrived. The Church simply converted these pagan dates to symbolize various Christian events.",Johnvidag,"EJTronYT,travhf,Pontifex",https://twitter.com/Johnvidag/status/1010489268060524544,1529754390
The reason why is irrelevant in this age. Since it does not matter to you then what matters to Christ should not be disregarded. The dates need to be united because He wants it that way.,travhf,"Johnvidag,EJTronYT,Pontifex",https://twitter.com/travhf/status/1010567253090332672,1529772983
"With all the bad things that are happening in the world, do you really think the date we celebrate Easter is so important? This is the last I'll speak on this subject.",Johnvidag,"travhf,EJTronYT,Pontifex",https://twitter.com/Johnvidag/status/1010629776346935297,1529787889
What about the good things that are happening around the world?,travhf,"Johnvidag,EJTronYT,Pontifex",https://twitter.com/travhf/status/1010652254972588033,1529793249
"Have those who are addressing ,#,ChildrenInCages, ,#,ChildSeparation, condemned ,#,Obama, ,@,POTUS44, , ,#,HillaryClinton, and ,#,JohnKerry, for this?,https://www.,washingtonpost.com/national/obama,-administration-placed-children-with-human-traffickers-report-says/2016/01/28/39465050-c542-11e5-9693-933a4d31bcc8_story.html?noredirect=on&utm_term=.2d0e2b62fef0, ,…",HamsedaCA,Pontifex,https://twitter.com/HamsedaCA/status/1009772377985732608,1529583470
True for any cult.,poojash48122688,Pontifex,https://twitter.com/poojash48122688/status/1009769143241883648,1529582699
"Amen to this. Praying that those who are greedy, jealous and contemptuous will be led back to the right path.",memichei,Pontifex,https://twitter.com/memichei/status/1009768041326903296,1529582436
"When you speak of Christian unity, you exclude billions of people. Is that what you want?",MaryInCedar,Pontifex,https://twitter.com/MaryInCedar/status/1009760976890101761,1529580751
Makes sense.,DonSim0001,"MaryInCedar,Pontifex",https://twitter.com/DonSim0001/status/1009761705927299072,1529580925
I believe that intimate caring relationships is at the heart of Christianity so regularly heeding each other without judgement is a necessity.,james_flores5,Pontifex,https://twitter.com/james_flores5/status/1009765883340713984,1529581921
“The best way to tell if someone is with you is to see whether a person will help you even if he knows he will get nothing in return from you. Anyone can help when there is something to gain in return; to help when there is nothing to be gained shows true love.”,Thfellows89,Pontifex,https://twitter.com/Thfellows89/status/1009763579342524417,1529581372
"If I chose to pray alone in the privacy of my room excluding my  wife and kids, will God not answer my prayers?",DonSim0001,Pontifex,https://twitter.com/DonSim0001/status/1009761464058613761,1529580868
Depend on your intentions,alexandrapend1,"DonSim0001,Pontifex",https://twitter.com/alexandrapend1/status/1009841701119234049,1529599998
Who's pulling your strings these day Mr DunceHat? Sometimes you're pro-abortion and sometimes you are pro-open border. What side of the fence you on today?,tbfiii,Pontifex,https://twitter.com/tbfiii/status/1009791070190931973,1529587926
No Offense but He tweeted a comment a couple months ago that supported womens rights that included abortion he also wants Muslim brotherhood respected which I find really confusing since they preach death to Christians. Just a lot of strange things coming from the Vatican.,tbfiii,,https://twitter.com/tbfiii/status/1009792950396772352,1529588375
That's always been my thought as well. Possible someone played games with his account and I'm in error. Then there's also an app that makes tweets look authentic.,tbfiii,,https://twitter.com/tbfiii/status/1009795044633653248,1529588874
"Say, ""Call upon Allah or call upon the Most Merciful. Whichever [name] you call - to Him belong the best names."" And do not recite [too] loudly in your prayer or [too] quietly but seek between that an [intermediate] way. (110) And say, ""Praise to Allah, who has not taken a son",i200014,Pontifex,https://twitter.com/i200014/status/1009881023268769793,1529609373
"And say, ""Praise to Allah, who has not taken a son and has had no partner in [His] dominion and has no [need of a] protector out of weakness; and glorify Him with [great] glorification."" (111)",i200014,"i200014,Pontifex",https://twitter.com/i200014/status/1009881336352575489,1529609447
"Your holiness, may we include cycling together?",Chris57Cycles,Pontifex,https://twitter.com/Chris57Cycles/status/1009811065105014784,1529592693
can you ride tandem?,SimpleCephus,"Chris57Cycles,Pontifex",https://twitter.com/SimpleCephus/status/1009932392620965888,1529621620
yes no time ago I will pray father voodoo night father,Voodoo21541365,Pontifex,https://twitter.com/Voodoo21541365/status/1009760769062273025,1529580702
I say a pray you father see that singer as when her you no what I mean father her voice,Voodoo21541365,"Voodoo21541365,Pontifex",https://twitter.com/Voodoo21541365/status/1009761047501139970,1529580768
