content,username,replyto,permalink,time
"'Mr. Mukesh Vaniya belonging to a scheduled caste was miserably thrashed and murdered by factory owners in Rajkot and his wife was brutally beaten up'.
,#,GujaratIsNotSafe4Dalit,pic.twitter.com/ffJfn7rNSc",jigneshmevani80,,https://twitter.com/jigneshmevani80/status/998248749649547264,1526836023
"#,GujaratIsVerySafe4All,
,#,MevaniIsNotSafe4Gujarat,

mevani is back to incite riots ",sacho_patidar,jigneshmevani80,https://twitter.com/sacho_patidar/status/998251720437153792,1526836731
why not on your face with respect sirji,Think4Bharat,"sacho_patidar,jigneshmevani80",https://twitter.com/Think4Bharat/status/998259097949491201,1526838490
"To begin with, because I am not the one spewing venom? You are probably a lost cause anyway and see him as a messiah.",sacho_patidar,"Think4Bharat,jigneshmevani80",https://twitter.com/sacho_patidar/status/998264035861643264,1526839667
"I am not see as messiah,I see as whistle blower and nobody against any religion we are against hypocrisy in religion and hypocrites like Hindu Yuva Vahini, bajrang bal, RSS, BJP Brahmanvaadi aur maanuvaadi soch wale",Think4Bharat,"sacho_patidar,jigneshmevani80",https://twitter.com/Think4Bharat/status/998266696602337280,1526840302
"Everything you listed appears to be against one particular religion, and in the same sentence you say you are not against any religion ",sacho_patidar,"Think4Bharat,jigneshmevani80",https://twitter.com/sacho_patidar/status/998270285508833280,1526841157
"Gud nite bro, I am sorry if get hurt",Think4Bharat,"sacho_patidar,jigneshmevani80",https://twitter.com/Think4Bharat/status/998271251570282496,1526841388
"Bro its nt abt hurting anyone, its all abt the truth behind ds video, which might be different. But these political ppl wants to serve there agnda via these social media vdos. I hate Mewani nt becuse he is dalit, but because he doesn't believe on Karma and wants 2 divert people.",Hindus_R_Hindus,"Think4Bharat,sacho_patidar,jigneshmevani80",https://twitter.com/Hindus_R_Hindus/status/998289299736014849,1526845691
"Also if he's really concerned, he can file police case but no, he won't do that, he just want some incident to push his agenda",GnGruj,"Hindus_R_Hindus,Think4Bharat",https://twitter.com/GnGruj/status/998391287911870466,1526870006
"पुराने वीडियो से,, दुष्प्रचार कर रहा है मबाली,,
दम है,, तो सोर्स जाहिर करो,, और, पुलिस में fir करो,,
बर्ना 24 घंटे बाद तेरे खिलाफ ,, fir मैं करूंगा ",daddachoubeyji,jigneshmevani80,https://twitter.com/daddachoubeyji/status/998266701098741761,1526840303
ये मेवानी गली का व कुत्ता है जो आते जाते हर साईकल वाले को भौकता है ,meGODSE,"daddachoubeyji,jigneshmevani80",https://twitter.com/meGODSE/status/998269358211260417,1526840936
"Kutta kaun hai ye dikhta hai,pic.twitter.com/I9ArRMZ3kI",jawaid_47262,"meGODSE,daddachoubeyji,jigneshmevani80",https://twitter.com/jawaid_47262/status/998499052126949376,1526895699
"ले भड़वे देख ले कुत्ता ,pic.twitter.com/KNqPYbxOVd",meGODSE,"jawaid_47262,daddachoubeyji,jigneshmevani80",https://twitter.com/meGODSE/status/998505178008621056,1526897160
Asaram jaisa hi koyi hoga jisne tujh jaise ko paida kiya hoga nahi to kuch achhe lakshan to hote zaroor tujhme,jawaid_47262,"meGODSE,daddachoubeyji,jigneshmevani80",https://twitter.com/jawaid_47262/status/998506103985070080,1526897381
किधर गया बे कटुवे,meGODSE,"jawaid_47262,daddachoubeyji,jigneshmevani80",https://twitter.com/meGODSE/status/998516309066440704,1526899814
Tera kasoor nahi keyoke blood to tere andar angrejo ka hai phir to aisa hi rahega,jawaid_47262,"meGODSE,daddachoubeyji,jigneshmevani80",https://twitter.com/jawaid_47262/status/998518533830205440,1526900344
"और हा इतिहास पढ़ के मुगलो का , इसलिए अरब के मुस्लिम थूकते है तुझ नपुंसको पर , हज करने जाता है तो दाढ़ी मूछ छिल के हिन्दू क्यों बन जाता है भड़वे",meGODSE,"jawaid_47262,daddachoubeyji,jigneshmevani80",https://twitter.com/meGODSE/status/998519053743423488,1526900468
"इस तरह की घटना से हिन्दू समाज पे शर्म आती हैं। हिन्दू धर्म में सम्मान देने पे अत्यधिक महत्व दिया गया है लेकिन हम आधुनिक काल में भी जानवर के समान हैं। 
इस तरह की घटना का समर्थन करने वाले कभी अकेले में सोचना की क्या तुम सच में हिन्दू हो...?",ThePriyankaBoss,jigneshmevani80,https://twitter.com/ThePriyankaBoss/status/998249809491279872,1526836275
Bhahut purana video h ma'am.  Pls verify kijiye aur agar sahi h toh condemn kijiye par inn tukde tukde gang pe Bharosa nahi kijiye,InkedMonk,"ThePriyankaBoss,jigneshmevani80",https://twitter.com/InkedMonk/status/998250343652872192,1526836403
कर्नाटक में खाजपा के विधायक राष्ट्रगान के समय चल देते हैं और तुम राष्ट्रबाधि लोग दूसरों को टुकड़े टुकड़े गैंग बोलते हो। बेशर्मों।,chinmayache,"InkedMonk,ThePriyankaBoss,jigneshmevani80",https://twitter.com/chinmayache/status/998480768430043136,1526891340
"Kya tune dekha mujhe unn vidhayako ke baare mein achi baatein karte hue, unke liye jashn ke narre lagate hue???",InkedMonk,"chinmayache,ThePriyankaBoss,jigneshmevani80",https://twitter.com/InkedMonk/status/998490527682187265,1526893667
दूसरों को टुकड़े टुकड़े गैंग किस बिना पर बोल रहा है भक्ख? फर्ज़ीवाड़ा कहीं और करना जा कर।,chinmayache,"InkedMonk,ThePriyankaBoss,jigneshmevani80",https://twitter.com/chinmayache/status/998532765812322306,1526903737
"Mujhpe Bharosa mat kar par YouTube pe jaake dekh ki yeh kinke sath uthta h baithta h. Umar, Kanhaiya, Shehla, Maoist journalists inki Wah waahi karte h. Aur tum dabbe ho , baithe ke baithe raho",InkedMonk,"chinmayache,ThePriyankaBoss,jigneshmevani80",https://twitter.com/InkedMonk/status/998533226661580800,1526903847
क्यों बक बक कर रहा है फ़र्ज़ी? बस कर और जा IT सेल से पेमेंट ले ले।,chinmayache,"InkedMonk,ThePriyankaBoss,jigneshmevani80",https://twitter.com/chinmayache/status/998554791574781952,1526908989
 jalti hogi naa Teri jab koi tere chehre ka nakaab utarta hoga tab,InkedMonk,"chinmayache,ThePriyankaBoss,jigneshmevani80",https://twitter.com/InkedMonk/status/998555520599502848,1526909163
"If this true then police should arrest the culprits immediately. What are you doing apart from tweeting ? Why didn't you go to Rajkot & file a police complaint ? You are happy to go to ,#,Karnataka,  to give a anti-modi speeches , but you dont have time to visit Rajkot ??",UKNirvana69,jigneshmevani80,https://twitter.com/UKNirvana69/status/998250483696455680,1526836436
Can't police act suo motto?,EmpoweringGoa,"UKNirvana69,jigneshmevani80",https://twitter.com/EmpoweringGoa/status/998261186893434881,1526838988
"Police can act but they can't rely on videos circulated on Twitter, as they can't verify the authenticity of these videos, it may be fake also, considering the record of Mr.Mevani, I wouldn't trust him either. Let him go to the Police station & provide the source of video",UKNirvana69,"EmpoweringGoa,jigneshmevani80",https://twitter.com/UKNirvana69/status/998262471721934849,1526839294
"Well in JNU, they didn't wait to verify the authenticity. Police can investigate n that will include verification of this video too.

Mevani is answerable for circulation of video, but in JNU none has been accountable for claiming what they did.
How easy we are at times.",yogyKS,"UKNirvana69,EmpoweringGoa,jigneshmevani80",https://twitter.com/yogyKS/status/998264828308475904,1526839856
It's sorry state of affairs in our country.Whoever is circulating all these fake videos irrespective of party affiliations should face the full force of the law. For this to happen Govt should bring in Police Reforms & the most important is to abolish the Caste system .,UKNirvana69,"yogyKS,EmpoweringGoa,jigneshmevani80",https://twitter.com/UKNirvana69/status/998268066319486978,1526840628
"Police reforms in its true sense, more said than done. Apex court has recommended establishing selection commission just like UPSC. Kinds of Modi who use police like errand boys will never enforce such reforms for police.",AAPkaNanu,"UKNirvana69,yogyKS",https://twitter.com/AAPkaNanu/status/998273043184037890,1526841815
"It's an herculean task to get approval from all the state Govt's as no one would like to surrender the control over police, because these politicians know that most of them will land in jail. We can't blame all the ills in Modi because it's convenient, what about Congress ?",UKNirvana69,"AAPkaNanu,yogyKS",https://twitter.com/UKNirvana69/status/998276565225091077,1526842654
Congress ruled over 60 years & they didn't initiate any Police reforms.The salaries paid to the Police is so less that they can't even meet their family's needs. Salaries needs 2 be raised which will leave the temptation for taking the bribes.,UKNirvana69,"UKNirvana69,AAPkaNanu",https://twitter.com/UKNirvana69/status/998277370615353345,1526842846
"Laanat hai ayesi sarkaar par, jise logo ka dard nhi dikhta..",RoflNana_,jigneshmevani80,https://twitter.com/RoflNana_/status/998266378628075521,1526840226
"एक बात समझ नही आती,
चार साल से सत्ता में भाजपा है,
जीएसटी नोटबन्दी भाजपा ने लागू की,
रोज़गार भाजपा ने नही दिया,
कर्ज़ माफ भाजपा ने नही किया,
लेकिन लोजी आज भी कांग्रेस को गालियां दी रहे है।
क्यो भाई मोदी सरकार ने आपको चार साल में क्या दिया? या यूं कहु सबकुछ छीन लिया।",imrishim18,"RoflNana_,jigneshmevani80",https://twitter.com/imrishim18/status/998270091232927745,1526841111
"This is the socalled VIBRANT GUJARAT !! DALITS ARE BEING BEATEN TO DEATH - LIKE MAD DOGS - IN ,#,NarendraModi,'s WRETCHED GUJARAT. Under ,#,Modi,'s rule any uppercaste Hindu can kill any dalit and those murderers will be protected by ,@,BJP4India,. 
,#,BJPMukthSouth,https://,twitter.com/jigneshmevani8,0/status/998248749649547264, ,…",sunilupdate,jigneshmevani80,https://twitter.com/sunilupdate/status/998654260144324608,1526932704
"The deceased has been identified as Mukesh Vaniya, a native of Parnala village of ,#,Surendranagar, district. Police arrested 5 criminals in this incident. They're Jaysukh Radadiya, owner of the factory & his 4 friends, Chirag Patel, Divyesh Patel, Jaysukh Radadiya and Tejas Zala.,pic.twitter.com/Tw1Q3C0QER",sunilupdate,"sunilupdate,jigneshmevani80,BJP4India",https://twitter.com/sunilupdate/status/998657195355996160,1526933404
Ye jo bhi hai SC/ST ya OBC.. video nayi ya purani.. is par rajniti karne ki koshish ki ja rahi hai ya nahi.. lekin kya jo bhi video me ho raha hai wo kisi bhi roop se ek insani tareeka hai.. aisa to koi zalim hi krta hoga.. ye zulm hai.. aur log yaha bhi filter kar rahe hain..,SalmanMalik399,jigneshmevani80,https://twitter.com/SalmanMalik399/status/998261557116088320,1526839076
Koi ye bolne ko taiyar nahi hai ke bahut glat ho raha hai.. alag alag chashme lga kr koi sarkar ko gali de raha h koi bacha raha hai.. kya sab log rajnatik chamche ban reh gaye hain.. koi insaan bhi h ya rajnatik samrthak ab zinda reh gaye hain,SalmanMalik399,"SalmanMalik399,jigneshmevani80",https://twitter.com/SalmanMalik399/status/998262183652769793,1526839226
"Why only Gujarat which is controlled by ,@,RSSorg, and ,@,Narendramdi, having their chief minister ,@,vijayrupanibjp, 
This has been the agenda of the founders of the ,#,RSS, cult - Mr ,#,Savarkar, who propagated Evil amongst Humans along with Assaults and Lynchings of Minorities & Muslims",viral_bee,jigneshmevani80,https://twitter.com/viral_bee/status/998712189149175813,1526946515
"Is the world community going to raise their voice and do something about these heinous crimes on Humanity or are they going to continue to look the other way? Nay I ask a to why was the ,#,UnitedNations, Incorporated and what is the role of the International court of Justice against",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998714369314783232,1526947035
"Genocide which is defined as ""intentional action to destroy a people (usually defined as an ethnic, national, racial, or religious group) in whole or in part."" What is happening in India is Genocide of the most Lethal Kind
===
Pl read ""Nay' as 'May"" - 'May I ask"" in earlier tweet",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998715643296993283,1526947339
"End impunity through judicial action
To deter people from committing crimes of genocide, those responsible for such crimes need to be brought to justice. Fighting impunity and establishing a credible expectation that the perpetrators of genocide and related crimes will be held",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998716597299802112,1526947566
"accountable can effectively contribute to ,http://,prevention.Today, ,, if a State is unwilling or unable to exercise jurisdiction over alleged perpetrators of genocide, the International Criminal Court (ICC) is empowered, within the parameters of its Statute, to investigate and",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998716685988368384,1526947587
"prosecute those most responsible. The ICC is a permanent tribunal, separate from the United Nations, with its seat in The Hague, Netherlands, to try individuals for genocide, crimes against humanity, and war crimes. It came into being on 1 July 2002, the date its founding treaty,",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998717061428891648,1526947677
"the Rome Statute, entered into force.
the Secretary-General, in 2004, appointed Juan Mendez as Special Adviser on the Prevention of Genocide, succeeded in 2007 by Francis Deng and in 2012 by Adama Dieng.

The Special Adviser collects information on situations where there may be",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998718434996310016,1526948004
"a risk of genocide, war crimes, ethnic cleansing and crimes against humanity. Due to the sensitive nature of the mandate, much of his/her work remains outside of the public eye. However, when the Special Adviser assesses that making his/her concerns public will reduce the risk of",viral_bee,"viral_bee,jigneshmevani80",https://twitter.com/viral_bee/status/998718581570523137,1526948039
बन्द करो अपनी घटिया बकवास.. दलित कार्ड खेलकर अपनी तुच्छ मानसिकता का परिचय देते हो तुम.. वो तुम लोग हो जो एक दलित को कभी भी मुख्य धारा में नहीं आने दोगे.. हमेशा याद दिलाओगे उन्हें दलित याद दिलाकर.. सबसे बड़े दलित विरोधी तो तुम जैसे लोग हैं.. समाज के विकास में बाधक भेड़िए हो तुम,sanjeevparmar02,jigneshmevani80,https://twitter.com/sanjeevparmar02/status/998251270904279040,1526836624
"He is not beaten because he is Dalit but for some other reason. Jignesh is inciting public as he did in JNU along with ,@,kanhaiyakumar, n ,@,Shehla_Rashid, . How come he is safe ?",GSSharm86415661,"jigneshmevani80,EmpoweringGoa",https://twitter.com/GSSharm86415661/status/998262271267819521,1526839246
So they have right to beat till death.,EmpoweringGoa,"GSSharm86415661,jigneshmevani80",https://twitter.com/EmpoweringGoa/status/998376116665581569,1526866389
Unfortunate but crowd/mob frenzy is difficult to control. All I said was he may have done something offensive to get beaten though one should not take Law in his hands. Why bring caste.,GSSharm86415661,"EmpoweringGoa,jigneshmevani80",https://twitter.com/GSSharm86415661/status/998401732219633665,1526872497
"Here is the story. I also read above that this is a year old video being used now with a malicious narration.,https://,twitter.com/padhalikha/sta,tus/998259433938403328?s=19, ,…",Chanakya26,"GSSharm86415661,EmpoweringGoa",https://twitter.com/Chanakya26/status/998415128390352896,1526875690
"इसमें केसे पता चल रहा है कि जिसकी पिटाई हो रही है वो दलित हे
सब पार्टी में दलित mp or mla गिन लो सबसे ज्यादा bjp मे है यहा तक की sri kovind जी को भी bjp के kary kal मे प्रेसिडेंट बने हे
क्यो दलितों के नाम पर अपनी रोटी सेक रहे हो
,#,दलित_mukt_congress, दिख रही है
,#,jutha_dalit_prem",vinodjikhatri82,jigneshmevani80,https://twitter.com/vinodjikhatri82/status/998254028394921984,1526837281
Beaten up for being a scheduled caste?,impuni,jigneshmevani80,https://twitter.com/impuni/status/998377009364451328,1526866602
Apparently the factory belongs to a person who is close to Hardik Patel.,rama_nata,impuni,https://twitter.com/rama_nata/status/998387522362269698,1526869109
में तुजे 500 ऐसी घटना ये दिख सकता हु जिसमे मुल्ले दलितों को मार रहे है और दलित लड़की पर बलात्कार कर रहे है ..लेकिन मूलो के खिलाफ तू एक शब्द नही बोल सकता ....फटती है ।।,kamaleshchavda,"jigneshmevani80,NeverVoteForBJP",https://twitter.com/kamaleshchavda/status/998260912804032512,1526838923
"भाई आरिफ़ आपने तो एक रोज़ा तोड़कर 30 रोज़ों का सवाब एक साथ हासिल कर लिया अजय की जान बचाकर। अजय को थी ख़ून की ज़रूरत, डॉक्टर ने कहा जान बचानी है तो ख़ून देने से पहले कुछ खाना पड़ेगा..रोज़ा टूटा और आरिफ़ के ख़ून ने अजय की ज़िंदगी बचा ली।
ऐसा है अपना देश...असली इंडिया। जय हिंद,pic.twitter.com/K0wkLy6JSo",Khanmaskooralam,"kamaleshchavda,jigneshmevani80,NeverVoteForBJP",https://twitter.com/Khanmaskooralam/status/998268559368142848,1526840746
