content,username,replyto,permalink,time
"Within an hour of telling some idiot to take his tiny d*** and get off my timeline (after he called me a derogatory name) I was silenced and sent to Twitmo. But this guys tweet is still up after massive reporting. Go figure , ,https://,twitter.com/thepokerbob/st,atus/1012440890483228672, ,…",Pissyfits,,https://twitter.com/Pissyfits/status/1013035110000623616,1530361366
"... and this one
,https://,twitter.com/thepokerbob/st,atus/1012438690382077953?s=19, ,…",Pissyfits,,https://twitter.com/Pissyfits/status/1013035306659000321,1530361413
".... 
,https://,twitter.com/thepokerbob/st,atus/1012431457594167296?s=19, ,…",Pissyfits,,https://twitter.com/Pissyfits/status/1013035548062224384,1530361470
Annnnnd it is still up.,Pissyfits,,https://twitter.com/Pissyfits/status/1013116557130653696,1530380784
I reported him. I found enough of his threatening tweets. He should be buhbye soon. The guy is literally asking for guns to kill us. Telling us to wear red hats so we can be targets. Sickening. I have not tolerance for this talk.,DesertNightNoir,Pissyfits,https://twitter.com/DesertNightNoir/status/1013046614083145730,1530364108
I give him the very limited honor of INsta Block...,tahoesteveblack,Pissyfits,https://twitter.com/tahoesteveblack/status/1013054176316674048,1530365911
"report his ass, I did.",ringod01,Pissyfits,https://twitter.com/ringod01/status/1013038625804648448,1530362204
Twitmo! I love it. First heard on your TL.!  You get credit whether you came up with it or not :-),JT_LA_Real,Pissyfits,https://twitter.com/JT_LA_Real/status/1013036023172026369,1530361583
No biased there,mikemartin2016,Pissyfits,https://twitter.com/mikemartin2016/status/1013035886039191552,1530361551
"The same happened to me for just giving facts to a Muslim supporter, who was attacking me verbally.  I just spoke of the churches being burned all through the Muslim countries, and the Christians that were being persecuted and killed. Twitter supports the anti-Americans.....",HowdyFloyd,Pissyfits,https://twitter.com/HowdyFloyd/status/1013494921687371782,1530470993
That just isn’t right!,TaraW500,Pissyfits,https://twitter.com/TaraW500/status/1013117245617106944,1530380948
Reported,Chris_Carson_,Pissyfits,https://twitter.com/Chris_Carson_/status/1013072161785950210,1530370199
He only has 479 followers.  Probably all voice actresses and pole dancers.,sushi_iluv,Pissyfits,https://twitter.com/sushi_iluv/status/1013043623158517761,1530363395
