content,username,replyto,permalink,time
"This is inspiring. Watch how Muslims help their Christian friends build a church after communal violence in Pakistan. Acts of love can counter acts of hatred. Some people fan the flames of hate, while others douse them. Muslim/Christian unity is the way forward. Friendship. ,pic.twitter.com/3AKx5EkB14",CraigCons,,https://twitter.com/CraigCons/status/994558272479907840,1525956144
Good to see two of the three “People of the Book” recognising their common humanity and allegiance to One.,art_bowles,"CraigCons,SayeedaWarsi",https://twitter.com/art_bowles/status/994569171001323521,1525958743
"Most true Christians respect other religions and can sometimes feel they have more in common with a Muslim, Buddhist, Jew or Hindu because they have some belief, rather than none at all.",LindoMargaretta,"art_bowles,CraigCons,SayeedaWarsi",https://twitter.com/LindoMargaretta/status/995406378759049219,1526158349
"We do love our ,#,Christian, brothers as our prophet Muhammad P.B.U.H told us to help other religions, If they need your help give them help, If they are hungry feed them, If they're homeless give them a place to be safe ",spoiledprince01,CraigCons,https://twitter.com/spoiledprince01/status/994563098995511296,1525957295
"When Pakistan releases the Christians in prison for ""blasphemy"" laws then it would get better, go check the stats on the situation, a few good stories doesn't change the fact they face hardships,",KhamzaSultani,CraigCons,https://twitter.com/KhamzaSultani/status/994979668385255425,1526056613
"How many times have Muslims beaten, burned and killed a Christian for allegedly blasphemy against Allah/Muhammad or disrespecting the Quran in Pakistan?",kontynt,CraigCons,https://twitter.com/kontynt/status/994566325631635456,1525958064
What about 99% of ISIS victims are Muslims! Is Islam asking Muslims to kill each other. My point is don't judge any religion through the behavior of some people.,fe_words03,"kontynt,CraigCons",https://twitter.com/fe_words03/status/994580314042327040,1525961399
ISIS are muslims. They follow the word of Muhammad and fly the black flag of the prophet. Muhammad ordered muslims to kill the hypocrite which happens to be any Muslim who do not adhere to their version of Islam.,kontynt,"fe_words03,CraigCons",https://twitter.com/kontynt/status/994601479142105089,1525966446
If Muhammad said those things then he disobeyed the Quran. You are forbidden to kill any soul only in 2 cases: killing the killer and killing while self defense. That's what Quran says!,fe_words03,"kontynt,CraigCons",https://twitter.com/fe_words03/status/994604607971250176,1525967192
Then Muhammad is a false prophet and should be stoned.,kontynt,"fe_words03,CraigCons",https://twitter.com/kontynt/status/994606370618998784,1525967612
"Prophet Muhammad never said anything doesn't match Quran rules.  Why do you consider ISIS ,who are 0.5% of Muslims majority ,are the real face of Islam. As if you say Priests who abuse children are the real face of Christianity!",fe_words03,"kontynt,CraigCons",https://twitter.com/fe_words03/status/994611963534675969,1525968945
"Muhammad is the founder of Islam. Whatever he does, muslims are commanded to emulate. Priests did not found Christianity. Jesus did. Jesus did not have sex with a 9 year old. Muhammad did.",kontynt,"fe_words03,CraigCons",https://twitter.com/kontynt/status/994612798163505157,1525969144
Middle-aged churches who were burning people alive and considerd women as evils are not following jesus rules! That's what you say! where do you get your information about Islam?,fe_words03,"kontynt,CraigCons",https://twitter.com/fe_words03/status/994615753142915072,1525969849
If any Muslim applies prophet Mohammad instructins then he must be good to all humanity specially for Chirstians and Jews .,karimq1955,CraigCons,https://twitter.com/karimq1955/status/994615111246663683,1525969696
Am from Jordan and i know very how much this land is close to Chritians hearts . In Jordan you find the places where Jesus (PUH) and Maryam bint Emran PUH and followers passed or resided or built churches .,karimq1955,"karimq1955,CraigCons",https://twitter.com/karimq1955/status/994617052286672897,1525970159
"Que'an(5:82)""...and you will find the nearest of them in affection to the believers those who say, “We are Christians.” That is because among them are priests and monks and because they are not arrogant.""",simomid98,CraigCons,https://twitter.com/simomid98/status/994562455937437696,1525957142
Very nice story. We need more unity not divisiveness.,wallstreetdaily,CraigCons,https://twitter.com/wallstreetdaily/status/994608733681528832,1525968175
I LOVE that. As a Catholic I would do exactly that for my Muslim neighbours.,justhadtotweet,CraigCons,https://twitter.com/justhadtotweet/status/994567824201998337,1525958422
"Elsewhere entire families of Muslims, including a mother and nine year old boy, are helping Christians reach paradise.,pic.twitter.com/55oNH9hLtK",Jaamennn,CraigCons,https://twitter.com/Jaamennn/status/995762225431314434,1526243189
