content,username,replyto,permalink,time
"This Muslim family’s home was set on fire in Kansas City.,http://www.,kansascity.com/news/local/cri,me/article210836374.html, ,…",lsarsour,,https://twitter.com/lsarsour/status/995339866723545089,1526142491
"so raise your hand if you would live next door to a Muslim ,
an immigrant, a person of color,a LGBTQ ,  No More ""Not in my backyard""  ,#,BigotrySucks",CoolBlueAura1,"lsarsour,Dsparky120",https://twitter.com/CoolBlueAura1/status/995396854652137472,1526156078
"Yes, and not a single Christian or Jewish family suffered the loss of a home due to arson this year. Oh that’s right, you don’t care about them.",KaBucchi,lsarsour,https://twitter.com/KaBucchi/status/995342326233878529,1526143077
"I’ve been following this story very closely.  Evidence and multiple sources say that this was likely done by the family themselves for the insurance money. These people come into our country and try to take advantage and we sit back and let them.  ,#,Buildthewall",MAGAtwenty20,"KaBucchi,lsarsour",https://twitter.com/MAGAtwenty20/status/995418280436301824,1526161186
"YEAH , NIGGHAS being jacked up by POLICE SHIT seem equal as HELL..WHAT'S WRONG?",DebraFletcher17,lsarsour,https://twitter.com/DebraFletcher17/status/995340351039787009,1526142606
What does this even mean? Who is comparing?,ashergoeshard,"DebraFletcher17,lsarsour",https://twitter.com/ashergoeshard/status/995340928196988928,1526142744
"Lmao! Equally confused ,pic.twitter.com/Saxpn1XXzG",iiSamba,"ashergoeshard,DebraFletcher17,lsarsour",https://twitter.com/iiSamba/status/995343112212901888,1526143265
"COGIC IT'S , GOD BLESS YOU.DON'T BE CONFUSED WHO GOD IS , LOL GOTTA GO TO WORK!",DebraFletcher17,"iiSamba,ashergoeshard,lsarsour",https://twitter.com/DebraFletcher17/status/995343803631456256,1526143430
"Sorry but I'm even more confused by your words... but is this a new language?,pic.twitter.com/qYEeXaximd",iiSamba,"DebraFletcher17,ashergoeshard,lsarsour",https://twitter.com/iiSamba/status/995345233834524672,1526143771
"This is absolutely horrible. I think we should be a little careful in saying that this is 100% a hate crime. It’s unfortunate. However, because of past actions of some it creates doubt. It sucks and it’s true.,http://www.,cbc.ca/radio/thecurre,nt/the-current-for-january-17-2018-1.4490288/crying-hate-crime-how-hoaxes-give-bigots-ammunition-to-undermine-real-victims-1.4490303, ,…",BillJLibrary,lsarsour,https://twitter.com/BillJLibrary/status/995348617593573376,1526144577
They spray painted Islamophobic and racist slurs on the walls. The only thing we need to be careful of are racist and bigots.,2ndAmendmentX,"BillJLibrary,lsarsour",https://twitter.com/2ndAmendmentX/status/995360901149708288,1526147506
"I agree we need to be careful of racists and bigots. We also need to be careful to automatically assume that a racist and bigot committed this act. It’s unfortunate but there have been fakes.,https://www.,nationalreview.com/2017/03/bogus-,hate-crimes-trump-conservatives/, ,…",BillJLibrary,"2ndAmendmentX,lsarsour",https://twitter.com/BillJLibrary/status/995371926628552704,1526150135
pic.twitter.com/m0KNUrHdNT,KobeJ30,lsarsour,https://twitter.com/KobeJ30/status/995351215503327232,1526145197
So Sad....now watch all the haters come on your mentions trying to make excuses,EVIAN5791,lsarsour,https://twitter.com/EVIAN5791/status/995340438130315264,1526142627
More Muslim Fake News !,GetReal13576986,lsarsour,https://twitter.com/GetReal13576986/status/995342867508932610,1526143206
If  it was.. it would be almost as fake as you,Sozeib,"GetReal13576986,lsarsour",https://twitter.com/Sozeib/status/995365455698300928,1526148592
Yes and the moon is made of cheese and you are a ghost.. keep singing mate someday your bull might end up being believed.. until then you just keep singing,Sozeib,"GetReal13576986,lsarsour",https://twitter.com/Sozeib/status/995732579016900608,1526236121
Welcome to tRUMP America,Dsparky120,"lsarsour,Tryn2BPositive",https://twitter.com/Dsparky120/status/995394025023770624,1526155403
Are you serious lol!! This has been going on since after 9/11 drr drr duh!!!,CarlosWN67,"Dsparky120,lsarsour,Tryn2BPositive",https://twitter.com/CarlosWN67/status/995409976574164993,1526159206
"If you were paying attention it’s now amplified under tRUMP. But then that would require you to have a broader view of reality than you currently have,pic.twitter.com/6jAx6yAzUe",Dsparky120,"CarlosWN67,lsarsour,Tryn2BPositive",https://twitter.com/Dsparky120/status/995413626658934784,1526160077
"Well you should be paying attention how fuckup Europe Australia n now even Canada is getting!! Trust me, I don’t want a Finland Sweden England France or Germany in this country!",CarlosWN67,"Dsparky120,lsarsour,Tryn2BPositive",https://twitter.com/CarlosWN67/status/995414292429062144,1526160235
So sorry this happened,sherkatillion,lsarsour,https://twitter.com/sherkatillion/status/995659959567355904,1526218807
You had nothing to do with it.,tufaylislam,"sherkatillion,lsarsour",https://twitter.com/tufaylislam/status/995795492062851073,1526251120
"Inexcusable!!

In other news.
My apartment building. We just got 20 wana be Canadians.
Scared to death of my neighbours tiny french poodle.
Its white with tight curls & licks everything. Idiot dog, but shes cute.

They need to find a island. Cause they're never assimilating here.",1crazycanuk,lsarsour,https://twitter.com/1crazycanuk/status/995363153121771520,1526148043
You counted them?,abed718,"1crazycanuk,lsarsour",https://twitter.com/abed718/status/995368711283527680,1526149368
