content,username,replyto,permalink,time
"Share your answer!,pic.twitter.com/p8bzfMg9Vb",tgnTV,,https://twitter.com/tgnTV/status/894649620063703040,1502136065
Just all of the US,AndroydFM,tgnTV,https://twitter.com/AndroydFM/status/894658570649784328,1502138199
"just all, no big big deal right",pottogameing,"AndroydFM,tgnTV",https://twitter.com/pottogameing/status/897918942106091520,1502915532
Badalona,archillable,tgnTV,https://twitter.com/archillable/status/894654583682867205,1502137249
in Catalunya,driandemyx,"worldtanks710,archillable,tgnTV",https://twitter.com/driandemyx/status/894675143347318784,1502142151
"https://,en.wikipedia.org/wiki/Catalonia, ",driandemyx,"worldtanks710,archillable,tgnTV",https://twitter.com/driandemyx/status/894678676394192896,1502142993
region of Spain at the moment. We are fighting for indendency. But Badalona is like the bronx but with junkies and razors,driandemyx,"worldtanks710,archillable,tgnTV",https://twitter.com/driandemyx/status/894910289434607616,1502198214
"@,Matt_Moore07",dLange1996,tgnTV,https://twitter.com/dLange1996/status/894802633764032512,1502172547
Honestly not sure lol,Matt_Moore07,"dLange1996,tgnTV",https://twitter.com/Matt_Moore07/status/894921402394058752,1502200863
pic.twitter.com/GZOBwQg6RH,egoitzmoreno,tgnTV,https://twitter.com/egoitzmoreno/status/894667605490978818,1502140353
Sydney?,European_kid_,"egoitzmoreno,tgnTV",https://twitter.com/European_kid_/status/894884863203004416,1502192152
"https://www.,google.es/maps/place/Bil,bao,+Vizcaya/@43.2633224,-2.9334981,11z/data=!4m2!3m1!1s0xd4e4e27664b89b9:0x6534acc41e95a645, ,…",egoitzmoreno,"European_kid_,tgnTV",https://twitter.com/egoitzmoreno/status/894920710379982848,1502200698
My home town Miami ,HeyThatsGilbert,tgnTV,https://twitter.com/HeyThatsGilbert/status/894711439000313856,1502150804
Basically vice city lol,HeyThatsGilbert,"HeyThatsGilbert,tgnTV",https://twitter.com/HeyThatsGilbert/status/894711605220573189,1502150844
Toronto!,kpvongxo,"tgnTV,VGFGamers",https://twitter.com/kpvongxo/status/894670266512572416,1502140988
"""So sorry for hitting you with a hockey stick""",ModJacky,"kpvongxo,tgnTV,VGFGamers",https://twitter.com/ModJacky/status/894689267812847617,1502145518
Oregon,yuncetroops,tgnTV,https://twitter.com/yuncetroops/status/894668706407522304,1502140616
-___________-,BoonkaErfem,"yuncetroops,tgnTV",https://twitter.com/BoonkaErfem/status/894699817686794241,1502148033
"I don't care I just want it to exist, and for it to have another great single player campaign, Or GTAV SP DLC would be nice.",CorrosiveGamers,tgnTV,https://twitter.com/CorrosiveGamers/status/894665745560481793,1502139910
I want a gtav sp dlc so fucking bad but I doubt it will ever happen they can't stop feeding the online fire,RyanLinch,"CorrosiveGamers,tgnTV",https://twitter.com/RyanLinch/status/894716482881331200,1502152007
"I want it, but yeah they will never make it because from a business standpoint they don't need to. Same reason Valve doesn't make new games.",CorrosiveGamers,"RyanLinch,tgnTV",https://twitter.com/CorrosiveGamers/status/894746100694786048,1502159068
Just not the US lol,anemalven,tgnTV,https://twitter.com/anemalven/status/894660285340037122,1502138608
"Thats kind of what makes GTA though. It's a satire of the US. If they did a foreign city, it may come off as stereotypical and in poor taste",jacob_evertson,"anemalven,tgnTV",https://twitter.com/jacob_evertson/status/894664100806053889,1502139518
Spain in the 80's,showl94,tgnTV,https://twitter.com/showl94/status/894655326737362944,1502137426
Cuz Spain is a city,Wioooooooo,"showl94,tgnTV",https://twitter.com/Wioooooooo/status/894687963421982723,1502145207
Cuz San Andreas on PS2 was a city,showl94,"Wioooooooo,tgnTV",https://twitter.com/showl94/status/894688788018061313,1502145404
Albacete,orakelov,tgnTV,https://twitter.com/orakelov/status/894654427591843840,1502137212
And Cuenca,JuanMartinAgain,"orakelov,tgnTV",https://twitter.com/JuanMartinAgain/status/895006553572560897,1502221165
I heard rumors it could be nation wide but I doubt that.,Levityler101,tgnTV,https://twitter.com/Levityler101/status/896179934779121665,1502500921
Kowloon for sure my dudes!,HelixHawk,tgnTV,https://twitter.com/HelixHawk/status/895253679489548288,1502280084
