content,username,replyto,permalink,time
"This person is both racist and sexist. But she's the expert McKenna says she's going to bring here to tell us all how weather works. Fantastic. ,https://,twitter.com/KHayhoe/status,/946534682677694464, ,…",SheilaGunnReid,,https://twitter.com/SheilaGunnReid/status/946551506630623232,1514510439
"Only time I’ve ever tweeted to khayhoe & it resulted in her blocking me.,https://,twitter.com/wtf_eh/status/,946474896845967360, ,…",WTF_Eh,"SheilaGunnReid,cathmckenna,KHayhoe",https://twitter.com/WTF_Eh/status/946790912855744512,1514567518
"She makes crazy allegations about white male conservatives, shares some bullshit study and then plays the victim. It's like she and McKenna read the same manual for pathetic online behavior.",SheilaGunnReid,WTF_Eh,https://twitter.com/SheilaGunnReid/status/946791936949497856,1514567762
"So the count for the blocked by ,@,KHayhoe,

2 indigenous men blocked by her
2 women blocked by her

But it is white conservative men who criticize climate scientists.",Lazarus1940,"SheilaGunnReid,WTF_Eh",https://twitter.com/Lazarus1940/status/946795048192102400,1514568504
"I think she's hated by so many people she blocked everyone. Never contacted her before, tried to check her profile and I was blocked.",DanHarmon13,"Lazarus1940,DCTFTW",https://twitter.com/DanHarmon13/status/946907638968721408,1514595348
"Yeah, or she realized that her study was bogus and that people were calling her on it. Academics are very thin skinned... particularly those who are in the hilarities... er ... humanities.",Lazarus1940,"DanHarmon13,DCTFTW",https://twitter.com/Lazarus1940/status/946945016328523776,1514604259
You're absolutely correct about the snippy jealousy and resentments that infect academe especially the soft sciences. Look at the Lindsay Shepherd scandal at Wilfred Laurier.,DanHarmon13,"Lazarus1940,DCTFTW",https://twitter.com/DanHarmon13/status/946947459586039808,1514604842
Yep. Much of their work seems to be more masturbatory than actual academic rigour.,Lazarus1940,"DanHarmon13,DCTFTW",https://twitter.com/Lazarus1940/status/946947745268621312,1514604910
"Based on the few I know personally, in the humanities, they're the smartest stupid people you'll ever meet. Tops at book learning, complete numbskulls on practical matters.",DanHarmon13,"Lazarus1940,DCTFTW",https://twitter.com/DanHarmon13/status/946948605302018048,1514605115
"#,sexist,pic.twitter.com/jH4FEf63ib",SeanChristo007,SheilaGunnReid,https://twitter.com/SeanChristo007/status/946715986694213632,1514549655
"@,KHayhoe, believes white males shouldn't have a say. 

So..

Let's start with ,@,JustinTrudeau, stepping down. And passing the position on to ,@,cathmckenna",northernale1,"SeanChristo007,SheilaGunnReid",https://twitter.com/northernale1/status/946726715908165639,1514552213
"No sir, that is not what I said. Making up words and pretending someone else said them is also known as lying.",KHayhoe,"northernale1,SeanChristo007",https://twitter.com/KHayhoe/status/946764409719767041,1514561199
"Blocked for ages because I called her out one what IPCC group 1 reports actually state, she can't deal with the real science.",RobMeekel,SheilaGunnReid,https://twitter.com/RobMeekel/status/946570992893038592,1514515085
