content,username,replyto,permalink,time
"Daydream,pic.twitter.com/Yh1VCYHFlA",BTS_twt,,https://twitter.com/BTS_twt/status/1021265364259225600,1532323611
!??!?!?!?!??!?!?,nojknolife_97,BTS_twt,https://twitter.com/nojknolife_97/status/1021266957436301312,1532323991
Real tats?,s3lfies,BTS_twt,https://twitter.com/s3lfies/status/1021614573680439297,1532406869
Nope,DrehKTH,"s3lfies,BTS_twt",https://twitter.com/DrehKTH/status/1021623578955997185,1532409016
Oh tysm ,s3lfies,"DrehKTH,BTS_twt",https://twitter.com/s3lfies/status/1021782554628710402,1532446919
You are the most adorable sunshine,vanteeii,BTS_twt,https://twitter.com/vanteeii/status/1021288997425897472,1532329246
I LOVE YOU THEY LOOK SO NICE!,134340ILSAN,BTS_twt,https://twitter.com/134340ILSAN/status/1021360015532265473,1532346178
YOURE SO CUTE,yoongiwilding,BTS_twt,https://twitter.com/yoongiwilding/status/1021267611865305089,1532324147
,Jessica81043202,BTS_twt,https://twitter.com/Jessica81043202/status/1021406699566092289,1532357308
"mY SUNSHINE,pic.twitter.com/Am9AHNjj46",prettae__,BTS_twt,https://twitter.com/prettae__/status/1021269786175520768,1532324665
"I wanna see the video of him getting that (real or fake) tattoo,pic.twitter.com/lvxNj15YBz",inhopeworld1,BTS_twt,https://twitter.com/inhopeworld1/status/1021388678273347584,1532353012
DADDY,Rahemaxox,BTS_twt,https://twitter.com/Rahemaxox/status/1021326596291088384,1532338210
Realmente hermoso 사랑해,KawaiiMillita,BTS_twt,https://twitter.com/KawaiiMillita/status/1021271005279465472,1532324956
pic.twitter.com/ef5IpI0KDQ,jxtby,BTS_twt,https://twitter.com/jxtby/status/1021275343133392896,1532325990
Awww how cute hobi,mysquishyjimin,BTS_twt,https://twitter.com/mysquishyjimin/status/1021270548695748609,1532324847
"omgggg is perfect i love it  hobi,  i love youuu",Alejandrapaezr1,BTS_twt,https://twitter.com/Alejandrapaezr1/status/1021383697277308928,1532351824
아 이뻐 ㅠ,ttvlove1230,BTS_twt,https://twitter.com/ttvlove1230/status/1021299007228850177,1532331632
"WOW!!!!!!!♡♡♡♡♡♡♡
꽤 에쁘다,
ㅣLove you ,#,HOBI,
,pic.twitter.com/cg3eKuHl9f",KookiesLoverGa1,BTS_twt,https://twitter.com/KookiesLoverGa1/status/1021280742880337920,1532327278
SOS MUY HERMOSO ,ArmyLatina_twt,BTS_twt,https://twitter.com/ArmyLatina_twt/status/1021319056203362304,1532336412
HOPE,hahasope,BTS_twt,https://twitter.com/hahasope/status/1021267088436948992,1532324022
"@,SamG_221b",sapphirelove21,BTS_twt,https://twitter.com/sapphirelove21/status/1021275327400763392,1532325987
Se ve hermoso bebe ,marlin_s16,BTS_twt,https://twitter.com/marlin_s16/status/1021268488059572224,1532324356
Hermoso  ,erika_dip,BTS_twt,https://twitter.com/erika_dip/status/1021508628958851073,1532381610
I LOVE YOU SO MUCH,bangtazza,BTS_twt,https://twitter.com/bangtazza/status/1021332303275085830,1532339571
OI SOL,swrendpily,BTS_twt,https://twitter.com/swrendpily/status/1021322912618381312,1532337332
"Our Hope in this world ,pic.twitter.com/R6ln0YGMjk",_lybis,BTS_twt,https://twitter.com/_lybis/status/1021339197859352577,1532341214
"Hobiii , ",Kkukkiyo,BTS_twt,https://twitter.com/Kkukkiyo/status/1021290824309530624,1532329681
,usernaminggg,BTS_twt,https://twitter.com/usernaminggg/status/1021373251551817729,1532349334
Cute,JaoCRKO,BTS_twt,https://twitter.com/JaoCRKO/status/1021383612049084416,1532351804
 sunshine ,imeldamizotyy,BTS_twt,https://twitter.com/imeldamizotyy/status/1021280077919604737,1532327119
"Я, наверное, не сказала,  но я люблю тебя",JungAlinka,BTS_twt,https://twitter.com/JungAlinka/status/1021305335515107328,1532333141
Cieh... Di tato dy...,Lyendha_C,BTS_twt,https://twitter.com/Lyendha_C/status/1021268342504448001,1532324321
I LOVE YOUR TATTOO,altvmins,BTS_twt,https://twitter.com/altvmins/status/1021273094004998145,1532325454
คิดถึงคุณคนดีจังเลยยยยบ,TaAssawad,BTS_twt,https://twitter.com/TaAssawad/status/1021271285576318976,1532325023
사랑해 ,maricavalheri,BTS_twt,https://twitter.com/maricavalheri/status/1021509276551000066,1532381764
"You are my Sun, Moon and Stars ",SAIsagaCellist,BTS_twt,https://twitter.com/SAIsagaCellist/status/1021270022792986624,1532324722
"I need you,boy 
We...,pic.twitter.com/A3EdNljzWL",Korean666Cat,BTS_twt,https://twitter.com/Korean666Cat/status/1021276672849522689,1532326307
SOS HERMOSO,hoseoklv,BTS_twt,https://twitter.com/hoseoklv/status/1021413766330757120,1532358993
Hope got a tattoo,unique_sosoo,BTS_twt,https://twitter.com/unique_sosoo/status/1021284166388928512,1532328094
oh i started freaking out about how he couldve endured the pain but then reading the comments i realized it was a henna tattoo lmao,sonyeondaners,BTS_twt,https://twitter.com/sonyeondaners/status/1021464494357303296,1532371088
SALIÓ EL SOL,_MagicalWitch_,BTS_twt,https://twitter.com/_MagicalWitch_/status/1021269779846397952,1532324664
My heart bom bom,naptinlan,BTS_twt,https://twitter.com/naptinlan/status/1021302139782664192,1532332379
"Omg,pic.twitter.com/lzF4uj6YfF",Kth_VK,BTS_twt,https://twitter.com/Kth_VK/status/1021465135003643904,1532371240
