content,username,replyto,permalink,time
If you haven't memorized Sapiens in the original Hebrew don't even talk to me about being a VC,WillManidis,,https://twitter.com/WillManidis/status/1018677460576108544,1531706607
"I prefer Homo Deus in its Aramaic translation, personally.",abrudnick,"WillManidis,shohinigupta",https://twitter.com/abrudnick/status/1018707904050819077,1531713865
Really thought the Enochian translation was rendered beautifully,WillManidis,"abrudnick,shohinigupta",https://twitter.com/WillManidis/status/1018884590356791297,1531755990
The Swahili version is where it’s at.,retornam,WillManidis,https://twitter.com/retornam/status/1018886585406779392,1531756466
If you can’t translate it real time into Aramaic don’t talk to me at all.,farbood,WillManidis,https://twitter.com/farbood/status/1018887087423029248,1531756586
Make Aramaic Greek Again,chris_labarthe,"farbood,WillManidis",https://twitter.com/chris_labarthe/status/1018888815799255040,1531756998
"Cc ,@,MichaelDTam",bajwafresh,WillManidis,https://twitter.com/bajwafresh/status/1018879778554695680,1531754843
"@,bajwafresh, good call, downloading hebrew version on audible now",MichaelDTam,"bajwafresh,WillManidis",https://twitter.com/MichaelDTam/status/1018882791084183552,1531755561
"@,pchopra28",verosssr,WillManidis,https://twitter.com/verosssr/status/1018708931269611520,1531714110
I surrender ,pchopra28,"verosssr,WillManidis",https://twitter.com/pchopra28/status/1018709822928191488,1531714323
"Sorry, no go. I already had Thinking Fast and Slow tattooed directly onto my eyeballs to impress Marc.",SierraIguana,WillManidis,https://twitter.com/SierraIguana/status/1019095605493358592,1531806300
"@,osakkers, ,@,mikejgr",AlexRoy144,WillManidis,https://twitter.com/AlexRoy144/status/1019165945246281734,1531823071
"Whoooo! Thank God, I thought you were serious.",ja1meporras,WillManidis,https://twitter.com/ja1meporras/status/1019248258286309377,1531842696
נכון.,mpyeager,WillManidis,https://twitter.com/mpyeager/status/1019175006469836800,1531825231
What about Braille?,jayfader,WillManidis,https://twitter.com/jayfader/status/1019147130240319488,1531818585
Hardcore !,jayfader,WillManidis,https://twitter.com/jayfader/status/1019146921267494912,1531818535
,mfyameen,WillManidis,https://twitter.com/mfyameen/status/1019020099045470208,1531788298
Loooool,fredsters_s,WillManidis,https://twitter.com/fredsters_s/status/1018987333570342912,1531780486
LOL,mscccc,WillManidis,https://twitter.com/mscccc/status/1018931099718696961,1531767079
"@,amrit312",kalemayank29,"WillManidis,rabois_likes",https://twitter.com/kalemayank29/status/1018869824557076480,1531752470
