content,username,replyto,permalink,time
"im fucking@speechless,https://,twitter.com/biblegirl666/s,tatus/1021850166603796480, ,…",hellcherub,,https://twitter.com/hellcherub/status/1021850598075969536,1532463142
this is so fucking cool i am so proud of u wtf!!!!!!!!!,CLUBKlDS,hellcherub,https://twitter.com/CLUBKlDS/status/1022056602986315777,1532512257
fae i love you so much i am Going To Cry!!!!!!!<33333333,hellcherub,CLUBKlDS,https://twitter.com/hellcherub/status/1022098191272083456,1532522173
I LOVE U SO MUCH u are truly doing that ur going PLACES !!!!!,CLUBKlDS,hellcherub,https://twitter.com/CLUBKlDS/status/1022107844089393152,1532524474
i am SOBBING i love u MORE wish i coudl hug U right now !!!!?!?!?!?,hellcherub,CLUBKlDS,https://twitter.com/hellcherub/status/1022109569307365377,1532524885
"im on my way,hug u............. dragworld SOON",CLUBKlDS,hellcherub,https://twitter.com/CLUBKlDS/status/1022117224843292673,1532526711
i cant wait im. :’))) <333333,hellcherub,CLUBKlDS,https://twitter.com/hellcherub/status/1022119478820257795,1532527248
I hope these never wash off you talented bihct,BibleGirl666,hellcherub,https://twitter.com/BibleGirl666/status/1021850845527384066,1532463201
im gonna put them on my face.,hellcherub,BibleGirl666,https://twitter.com/hellcherub/status/1021851233206906880,1532463293
these are amazing omg i’m so happy for u !!!!!!,ultraviolxet,hellcherub,https://twitter.com/ultraviolxet/status/1021863176139407361,1532466141
:DDDDDD thank u!!!,hellcherub,ultraviolxet,https://twitter.com/hellcherub/status/1021870103695118336,1532467792
NICO IM SO FUCKING PROUD OF YOU OH MY GOD,inahdemons,hellcherub,https://twitter.com/inahdemons/status/1021902245665730560,1532475456
I LOVE YOU SO SO SO SO MUCH!!!!!!!!!!!!!,hellcherub,"inahdemons,HouseofLaBeija",https://twitter.com/hellcherub/status/1021902734327508993,1532475572
this is so incredible im so happy for you tf!!!!! youre amazing!!!!,angelaquaria,hellcherub,https://twitter.com/angelaquaria/status/1021870162427953154,1532467806
im crying wtf I love u thank u so much!!!!!!,hellcherub,angelaquaria,https://twitter.com/hellcherub/status/1021870773177409536,1532467952
YOURE SO TALENTED ITS WHAT YOU DESERVE,versaceaquaria,hellcherub,https://twitter.com/versaceaquaria/status/1021867878478426112,1532467262
LOVE U HDHSHDHAHD,hellcherub,versaceaquaria,https://twitter.com/hellcherub/status/1021870667644456961,1532467927
congrats bitch its what u deserve !!,aquariasmiling,hellcherub,https://twitter.com/aquariasmiling/status/1021862351107248129,1532465944
I love you so much!!!!!!!,hellcherub,aquariasmiling,https://twitter.com/hellcherub/status/1021870027845369861,1532467774
you’re amazing you are the most deserving of this EVER,lilijohnsonxx,hellcherub,https://twitter.com/lilijohnsonxx/status/1021861520190435330,1532465746
DONT MAKE ME CRY THANK U SO MUCH,hellcherub,lilijohnsonxx,https://twitter.com/hellcherub/status/1021869981510840321,1532467763
YOU'RE SO TALENTED AND THESE ARE SO BEAUTIFUL AND I'M SO PROUD OF U !!!! ,gothycherry,hellcherub,https://twitter.com/gothycherry/status/1021857898647961600,1532464882
IM ABOUT TO CRY PLEATHE I LOVE YOU SO MUCH!!!!!!,hellcherub,gothycherry,https://twitter.com/hellcherub/status/1021859668589723650,1532465304
can’t wait until u take over the world,glitt3ri,hellcherub,https://twitter.com/glitt3ri/status/1022110140021927936,1532525021
STOP I love u so much hshdhd <333,hellcherub,glitt3ri,https://twitter.com/hellcherub/status/1022110304862449664,1532525061
i cant believe ur literally gonna take over the world these r so gorgeous im so endlessly PROUD of u holy shit,callmecoulee,hellcherub,https://twitter.com/callmecoulee/status/1021851311124492288,1532463312
CARMEN IM FUCKING CRYING I LOVE YOU SO MUCH??????!?!?!?!?!?!?,hellcherub,callmecoulee,https://twitter.com/hellcherub/status/1021851567371284482,1532463373
"THESE ARE SO FUCKIN COOL !!!!!! UR SO TALENTED IM SO PROUD OF YOU !!!!!! :,)))",GLTTRBABY,hellcherub,https://twitter.com/GLTTRBABY/status/1021901994687180800,1532475396
I LOVE YOU WTF CANT STOP SMILING!!!!!<33333,hellcherub,GLTTRBABY,https://twitter.com/hellcherub/status/1021902476361035777,1532475511
"I LOVE YOU MOREEEEE : , ) <333333",GLTTRBABY,hellcherub,https://twitter.com/GLTTRBABY/status/1021902703272882176,1532475565
Can I tattoo those on my eyeballs,r0saryb33,hellcherub,https://twitter.com/r0saryb33/status/1021850995649904643,1532463237
yes,hellcherub,r0saryb33,https://twitter.com/hellcherub/status/1021852675766448129,1532463637
Boiiiii This is amazing so happy for you!!!,ginnyweasleys,hellcherub,https://twitter.com/ginnyweasleys/status/1021892134348226564,1532473045
love you so much!!!!!!!,hellcherub,ginnyweasleys,https://twitter.com/hellcherub/status/1021897246386933763,1532474264
Love u 2 I’m so proud!!!!!!,ginnyweasleys,hellcherub,https://twitter.com/ginnyweasleys/status/1021897431993262084,1532474308
these are GORGEOUS u should be so proud of yourself,fameIets,hellcherub,https://twitter.com/fameIets/status/1021850907112349703,1532463215
I LOVE YOU!!!,hellcherub,fameIets,https://twitter.com/hellcherub/status/1021851347593973772,1532463321
love u right back!!!!!!<3333,fameIets,hellcherub,https://twitter.com/fameIets/status/1021851709902123008,1532463407
"Holy shit this is AMAZING I bet Ur so proud ,!!!",ezradical_,hellcherub,https://twitter.com/ezradical_/status/1022111244701052931,1532525285
SO!!!! SO!!!! GOOD!!!!! Yes Nico!!!!!,kirst_davies,hellcherub,https://twitter.com/kirst_davies/status/1021888261613125633,1532472121
oh my god this is fucking amazing,OK_KlD,hellcherub,https://twitter.com/OK_KlD/status/1021879198787485697,1532469961
this is talent,brookers150,hellcherub,https://twitter.com/brookers150/status/1021851081301581824,1532463257
Nico omg,strangerdelano,hellcherub,https://twitter.com/strangerdelano/status/1021850734848036872,1532463174
