content,username,replyto,permalink,time
"President Trump Delivers Remarks on Workforce Development,https://www.,pscp.tv/w/bjDW7zFxTFFH,VnJ5UkFKRUp8MVlxS0RRRHBqcUFHVtG278uhROU5C6wLrUJC9dwxX9jOloqiZatqJMYLJ8sZ, ,…",WhiteHouse,,https://twitter.com/WhiteHouse/status/1024418221347094528,1533075311
pic.twitter.com/TOXDIVQqxI,mednat1949,"WhiteHouse,realDonaldTrump",https://twitter.com/mednat1949/status/1024467274764361729,1533087006
"Because they did something illegal.. Guess what? Do something here illegally, you will go to jail and be separated from your family too.. amazing concept.",melpalmer7,"mednat1949,WhiteHouse,realDonaldTrump",https://twitter.com/melpalmer7/status/1024532578445885440,1533102576
It's not illegal to ask for asylum.,mpmarisa,"melpalmer7,mednat1949",https://twitter.com/mpmarisa/status/1024665952036765697,1533134374
"It’s illegal to claim asylum after you cross into the country illegally. We have 324 ports of entry, you almost have to intentionally avoid them. Claim asylum at the ports of entry, with your family & you won’t get separated. Human traffickers avoid the ports of entry",ONEeJuice,"mpmarisa,melpalmer7",https://twitter.com/ONEeJuice/status/1024702618373971974,1533143116
What part of these people not being allowed to claim asylum do you not understand?  It's complete bullshit when they are being intimidated and turned away from legal ports of entry.,mpmarisa,"ONEeJuice,melpalmer7",https://twitter.com/mpmarisa/status/1024729536745955329,1533149534
"•In America parents can not take kids to jail w/them.
•Illegal entry is a crime, determined by Congress. 
•Sex traffickers kidnap kids then claim ,#,asylum, 
•Families seeking asylum can come in at 328 Ports of Entry & won’t be separated
,#,WednesdayWisdom,https://www.,ice.gov/news/releases/,ice-arrests-nearly-2000-human-traffickers-2016-identifies-over-400-victims-across-us#wcm-survey-target-id, ,…",ONEeJuice,"mpmarisa,melpalmer7",https://twitter.com/ONEeJuice/status/1024732754905260032,1533150302
"Too much WINNING!!! ,#,MAGA,pic.twitter.com/iF4dpOSXhp",DeepStateExpose,"WhiteHouse,realDonaldTrump",https://twitter.com/DeepStateExpose/status/1024452689093160961,1533083529
"There's already Workforce Development all over the country run by each state's Unemployment Office. I think these grifters read about programs and get the name and claim it as his policies. Melania, aka Nude model, did it on how to keep kids safe on the internet.",SaraAWilson3,WhiteHouse,https://twitter.com/SaraAWilson3/status/1024420457687248896,1533075844
"Every product with the Trump name is made overseas. A sucker born every minute. ,#,maga",BrunoAmato_1,"WhiteHouse,realDonaldTrump",https://twitter.com/BrunoAmato_1/status/1024458299922472960,1533084866
They constantly reproduce.,KimCamarato,"BrunoAmato_1,WhiteHouse,realDonaldTrump",https://twitter.com/KimCamarato/status/1024458993316651010,1533085032
"Yikes, I hope not.",BrunoAmato_1,"KimCamarato,WhiteHouse,realDonaldTrump",https://twitter.com/BrunoAmato_1/status/1024459326142832640,1533085111
"Maybe they won't have their grocery store ID cards. There is still hope, maybe. ",KimCamarato,"BrunoAmato_1,WhiteHouse,realDonaldTrump",https://twitter.com/KimCamarato/status/1024459642439655424,1533085186
"Our infrastructure is crumbling. Our children are some of the worst educated in the modern world. The middle class is shrinking.

What’s Trump about to do? Give billionaires a $100 billion tax break—without Congressional approval.,https://www.,google.com/amp/www.dailym,ail.co.uk/news/article-6011583/amp/Trump-mulls-cutting-super-rich-Americans-taxes-100-billion-WITHOUT-Congress.html, ,…",ebonibex,WhiteHouse,https://twitter.com/ebonibex/status/1024418716232998912,1533075429
"@,stevenmnuchin1, ,#,TrumpRussiaConspiracy, 
Trump Mnuchin Helping RUSAL Avoid Sanctions 
Before WH at Goldman Sachs King of Subprime Loans Meat Grinder on US Homes Loan Foreclosures,pic.twitter.com/v38LYXrcFp",BrianHKearney,"ebonibex,WhiteHouse",https://twitter.com/BrianHKearney/status/1024465212236283904,1533086514
pic.twitter.com/NfS4AosGI2,ResistanceNOW77,WhiteHouse,https://twitter.com/ResistanceNOW77/status/1024473352629641216,1533088455
pic.twitter.com/M4wsrioUqb,Diannaes2,"ResistanceNOW77,WhiteHouse",https://twitter.com/Diannaes2/status/1024474863379988480,1533088815
The blue waive is a givin. It always happens after a republcan becomes president.,NeanderthalLuvr,"Diannaes2,ResistanceNOW77,WhiteHouse",https://twitter.com/NeanderthalLuvr/status/1024624735164891136,1533124548
Lord have Mercy! Why would anyone in their right mind vote democrat?,nelshal,"NeanderthalLuvr,Diannaes2",https://twitter.com/nelshal/status/1024626889204199424,1533125061
"Because we like clean air, water, healthcare, safe bridges & proper roads, affordable housing, living wages, corporate accountable, the rule if law, a free press and a democracy not control by a foreign power.",WontBeSilent2,"nelshal,NeanderthalLuvr",https://twitter.com/WontBeSilent2/status/1024635265086681088,1533127058
pic.twitter.com/V3obXB50tu,HymieHiesenberg,"WhiteHouse,realDonaldTrump",https://twitter.com/HymieHiesenberg/status/1024587841949581312,1533115752
pic.twitter.com/oVob9xvfEj,signorex3,"WhiteHouse,realDonaldTrump",https://twitter.com/signorex3/status/1024497443952422912,1533094199
pic.twitter.com/tShz4DMgF6,BlkPhoenix_54,"signorex3,WhiteHouse,realDonaldTrump",https://twitter.com/BlkPhoenix_54/status/1024716976709689345,1533146540
pic.twitter.com/LbHE858Vyy,Jethro_Aryeh,"WhiteHouse,realDonaldTrump",https://twitter.com/Jethro_Aryeh/status/1024491858100027392,1533092867
  Oh. I just LOVE the irony here. Hilarious!! Thank you!,Mahotopah,"Jethro_Aryeh,WhiteHouse,realDonaldTrump",https://twitter.com/Mahotopah/status/1024686969501020160,1533139385
,Jethro_Aryeh,"Mahotopah,WhiteHouse,realDonaldTrump",https://twitter.com/Jethro_Aryeh/status/1024687972082307073,1533139624
pic.twitter.com/OMYNB1cp7E,NostolobiRon,"WhiteHouse,realDonaldTrump",https://twitter.com/NostolobiRon/status/1024498433527304194,1533094435
pic.twitter.com/tpb6TySpKu,ResistanceNOW77,WhiteHouse,https://twitter.com/ResistanceNOW77/status/1024473090124918784,1533088393
pic.twitter.com/j2ba5OLiaI,TaiwanSunshine1,"WhiteHouse,realDonaldTrump",https://twitter.com/TaiwanSunshine1/status/1024464215426260992,1533086277
"There are reports that a child died in ICE custody in Dilley, Texas. 

The Trumps don't care, but this is the life of an innocent human being. A child who was murdered by the Trump's policies, greed, racism, hate mongering and treason.",MainsdeDieu,"WhiteHouse,IvankaTrump",https://twitter.com/MainsdeDieu/status/1024524754299117568,1533100710
WAGES ARE Down.,StealthTweet63,"WhiteHouse,realDonaldTrump",https://twitter.com/StealthTweet63/status/1024664642818174981,1533134062
pic.twitter.com/i2PsDbISty,nemetza,"WhiteHouse,realDonaldTrump",https://twitter.com/nemetza/status/1024465444583952384,1533086570
He didn't call himself 'The King of Debt' for nothing.,Gillhoolee,"nemetza,JimboPopowich",https://twitter.com/Gillhoolee/status/1024470676755759104,1533087817
False,JimboPopowich,"Gillhoolee,nemetza",https://twitter.com/JimboPopowich/status/1024494758712946688,1533093559
"I was born @ night, but not last night, rhubarb.,https://www.,nbcnews.com/dateline/video,/donald-trump-i-m-the-king-of-debt-810340419917, ,…",Gillhoolee,"JimboPopowich,nemetza",https://twitter.com/Gillhoolee/status/1024499872370548736,1533094778
"Walt Disney went broke 10,,12 times..U think u know..Obama and the bush were the evil ones..",JimboPopowich,"Gillhoolee,nemetza",https://twitter.com/JimboPopowich/status/1024500298943848448,1533094880
Lol relax Jimbo ,The__G0OCH,"JimboPopowich,Gillhoolee",https://twitter.com/The__G0OCH/status/1024503028156641281,1533095530
"There was a Florida case a long time ago that ruled this too- and I would have never thought our government would do it now. Every day, they lower the bar. Infuriating and sad.",suzannecoeSC,"StacePooterscoo,WhiteHouse,realDonaldTrump",https://twitter.com/suzannecoeSC/status/1024781621369757697,1533161952
"M Butina
^
-Flynn
Papadop
Gates
Van der Zwann
Pinedo
-guilty pleas

-Manafort indicted
K Kilimnik indicted
13 Russians+3RU entities
+12 MORE Russians -military- indicted!

-Jr tower mtg, Kush bckchnls
trump obstr. justice

E.Prince/Nader/Broidy?
Manafort xsoninlaw Flipped 
Cohen!",horsecrazybean,"WhiteHouse,realDonaldTrump",https://twitter.com/horsecrazybean/status/1024632699657625600,1533126447
You can’t tell the players without a score card!  Thanks for this one,MadHater,"horsecrazybean,WhiteHouse,realDonaldTrump",https://twitter.com/MadHater/status/1024635491038064640,1533127112
pic.twitter.com/MfI6hBdAoK,ResistanceNOW77,WhiteHouse,https://twitter.com/ResistanceNOW77/status/1024473452181446656,1533088479
pic.twitter.com/ojz0LoQULF,ResistanceNOW77,WhiteHouse,https://twitter.com/ResistanceNOW77/status/1024473250489933826,1533088431
Someone who has never worked a day in his life talking about work?,Lardy_Lardy1,"WhiteHouse,realDonaldTrump",https://twitter.com/Lardy_Lardy1/status/1024625104351911936,1533124636
"tRump brands made in China.  The nerve of you to stand up there and discuss work force development with a straight face. Could it be the uuuge amount of Botox?,pic.twitter.com/ZGM17KUdSZ",moonsandstars77,WhiteHouse,https://twitter.com/moonsandstars77/status/1024466269968449540,1533086767
"TRUMP SIGNED AN EXECUTIVE ORDER GIVING HIM POWER OVER ASSOCIATE JUDGES  THAT HERE OVER 700,000 CASES INVOLVING SOCIAL SECURITY, VETERANS BENEFITS AND OTHER VITAL SOCIAL PROGRAMS. DICTATORS DO THIS SHIT NOT AMERICANS. STOP THIS MANIAC NOW!,pic.twitter.com/qIqodWEaIy",cbakercc,"WhiteHouse,realDonaldTrump",https://twitter.com/cbakercc/status/1024474069419405312,1533088626
hear,cbakercc,"cbakercc,WhiteHouse,realDonaldTrump",https://twitter.com/cbakercc/status/1024485962330595330,1533091462
You’re Not suppose to be Working for your Father. It’s a Conflict of Interest. So wrong.,RubyRose3228,"WhiteHouse,realDonaldTrump",https://twitter.com/RubyRose3228/status/1024674157584375809,1533136331
pic.twitter.com/VkCqHijRWI,TaXmz4ELUERMJdn,"WhiteHouse,realDonaldTrump",https://twitter.com/TaXmz4ELUERMJdn/status/1024605280024309761,1533119909
"I don't think you know too much about the workforce.....brings as you thought you needed an ID to buy groceries. ,#,WeDontBelieveYou,pic.twitter.com/XuvxS5hwAU",pehall68,"WhiteHouse,realDonaldTrump",https://twitter.com/pehall68/status/1024611992584245248,1533121510
,moniqueray71,"ScottLReedy2,WhiteHouse,realDonaldTrump",https://twitter.com/moniqueray71/status/1024635949383217152,1533127221
pic.twitter.com/6LfI6FKQMQ,signorex3,"WhiteHouse,realDonaldTrump",https://twitter.com/signorex3/status/1024497507408068608,1533094214
"A call to Action from ,@,NCGOP, 58 candidate, Gay Republican ,@,PeterBoykin, : ,#,ComeOutForTrump, & Pro-2nd Amendment Counter Protest to the David Hogg-""March for Our Lives"" anti-gun rally in Greensboro NC ,http://,magafirstnews.com/magafirstnews/,press-releases/a-call-to-action-from-ncgop-58-candidate-gay-republican-peterboykin-comeoutfortrump-pro-2nd-amendment-counter-protest-to-the-david-hogg-march-for-our-lives-anti-gun-rally-in-greensboro-nc/, ,…, via ,@,MagaFirstNews",peterboykin,"WhiteHouse,realDonaldTrump",https://twitter.com/peterboykin/status/1024473310325813249,1533088445
Ah the Nepotism Administration continues its dissembling.  Keep the grains of salt handy since nothing in Trumplandia is quite what it appears to be.,RJDownard,WhiteHouse,https://twitter.com/RJDownard/status/1024424962113789952,1533076918
pic.twitter.com/1fIQFOef1O,bluebird0566,"WhiteHouse,realDonaldTrump",https://twitter.com/bluebird0566/status/1024483725273260032,1533090928
"Soooooooo...Ivanka is president now?
,#,MuellerIsComingForYou, 
,#,STFUIvanka",TrouserWookiee,"WhiteHouse,realDonaldTrump",https://twitter.com/TrouserWookiee/status/1024485101873160192,1533091256
"He doesn’t care about workers . His record shows he cheats them . Why doesn’t he show his taxes ? Because he’s a fake and a ,#,Traitor,.",FrancesRauer,"WhiteHouse,realDonaldTrump",https://twitter.com/FrancesRauer/status/1024631427684622337,1533126143
"@,realDonaldTrump,pic.twitter.com/e4SotlP77c",realShariStott,WhiteHouse,https://twitter.com/realShariStott/status/1024478562601054213,1533089697
pic.twitter.com/Y2P3IcyMKR,CLB1116,"WhiteHouse,realDonaldTrump",https://twitter.com/CLB1116/status/1024493524157427712,1533093264
"Well CLB1116, or whatever your name is, what ideas do you have that will improve America? You know, one can come out bravely against a person or idea, but you know what CLB, I don’t see their contribution to the debate, all they do is sit around and complain! I don’t see them...",DavidWaldodhc,"CLB1116,WhiteHouse,realDonaldTrump",https://twitter.com/DavidWaldodhc/status/1024686464297185280,1533139265
"My ideas for improving America start with electing qualified individuals to office, starting in NOVEMBER. Yours?,pic.twitter.com/cBYikphyBP",CLB1116,"DavidWaldodhc,WhiteHouse,realDonaldTrump",https://twitter.com/CLB1116/status/1024688009390776323,1533139633
"The US workforce needs MORE people and MORE immigrants for an efficient manufacturing economy, requiring lots of people who are cheap labor. Your policies seek to deliver none of these factors. This is basic economics and you fail to seek any of these concepts.",StephenotAtHome,WhiteHouse,https://twitter.com/StephenotAtHome/status/1024433787906605056,1533079022
"A picture is worth a thousand words!,pic.twitter.com/ekZeHFnkwH",ILperspective,"WhiteHouse,realDonaldTrump",https://twitter.com/ILperspective/status/1024644835981099008,1533129340
"@,realDonaldTrump,pic.twitter.com/7AlaOieyYs",realShariStott,WhiteHouse,https://twitter.com/realShariStott/status/1024478354769158144,1533089648
pic.twitter.com/ZIYTKugJ9S,valerieonmaui,WhiteHouse,https://twitter.com/valerieonmaui/status/1024527326229360641,1533101324
Americans are hostages to the whims of a foreign leader. The individual disappears into eternity.,DavidGr78574965,"WhiteHouse,realDonaldTrump",https://twitter.com/DavidGr78574965/status/1024636946856009728,1533127459
The U.S. is going to borrow nearly $800 BILLION in the 2nd half of 2018 alone due to tax cuts for the wealthy. Highest since The Great Recession of 2008. Are we not at or near full employment? Now Trump wants to give another $100 Billion more in tax cuts ON TOP of that.,stampman57,WhiteHouse,https://twitter.com/stampman57/status/1024470420400103424,1533087756
pic.twitter.com/hteMdmt9gP,Mschade2020,"WhiteHouse,realDonaldTrump",https://twitter.com/Mschade2020/status/1024602246909190149,1533119186
