content,username,replyto,permalink,time
"Jerry, have you forgotten how Udssr/ treated the POW they ""freed"" in Germany?
This is the story of Olga.
Olga was a Ukrainian girl forced to work as a farm hand in what became GDR post WW2
She had the good fortune to be assigned to work for the grandmother of a friend.",EuphoricEuler,"Jamie_Weinstein,AG_Conservative",https://twitter.com/EuphoricEuler/status/1023607893063544832,1532882114
"My friends grandma, landed herself in hot water with the Nazi authorities, because she treated 16 year old Olga ""too well"" for someone's tastes.
My friends grandma, got out of the usdue, but Olga was taken to a different farm.",EuphoricEuler,"EuphoricEuler,Jamie_Weinstein",https://twitter.com/EuphoricEuler/status/1023608749485957125,1532882318
"16 year old Olga wrote to my friends grandmother, that she was treated well.

Then the Russians took over.
They EXECUTED Olga,
because she was accused of collaboration with the enemy
A 16 year old girl. Working under duress.
EXECUTED
As were thousands of other RUSSIAN POW ""freed""",EuphoricEuler,"EuphoricEuler,Jamie_Weinstein",https://twitter.com/EuphoricEuler/status/1023610075892658176,1532882634
"Or in Poland:
NKVD EXECUTED 1200000 polish officers at KATYN.
Poles have NOT forgotten.

I haven't, as Jan Christostom Pasek, vasalle of King Jan Sobieski & polish writer is amongst my ancestors

Today's Russia & the Kremlin is attacking your allies. A FRENEMY at best.,pic.twitter.com/q3ewlG9GyP",EuphoricEuler,"EuphoricEuler,Jamie_Weinstein",https://twitter.com/EuphoricEuler/status/1023612661093871616,1532883250
"Groveling on a Helsinki stage isn't quite the ""position of strength"" we were looking for, unless that's a euphemism for something naughty.",shanragirl,"JerryFalwellJr,realDonaldTrump",https://twitter.com/shanragirl/status/1023276771498647552,1532803168
"For the record, those hoping to find a guide to those pearly gates might want to hitch their hopes to a less deceitful wagon than Jerry Falwell.",shanragirl,"shanragirl,JerryFalwellJr,realDonaldTrump",https://twitter.com/shanragirl/status/1023282172021669888,1532804456
As they say here in Texas. “She has the disposition of a sunburnt rattlesnake”,donlogue1,"shanragirl,JerryFalwellJr,realDonaldTrump",https://twitter.com/donlogue1/status/1023301875683287043,1532809153
"If you can't think of an actual response of any substance, by all means, babble about rattle snakes. I'm guessing the sunburnt rattlesnake would have had more to add to the conversation than Donal. So, I'll block him.",shanragirl,"donlogue1,JerryFalwellJr,realDonaldTrump",https://twitter.com/shanragirl/status/1023386336252899328,1532829290
"Russia is the primary global adversary of the United States and Vladimir Putin, its dictator, is a murderer of political rivals, dissidents and journalists. It is a homophobic regime that has attacked our democratic processes. WHAT THE FUCK are you talking about?",JohnRJohnson,"JerryFalwellJr,realDonaldTrump",https://twitter.com/JohnRJohnson/status/1023283103840620544,1532804678
"This is one of those fictional stories, like the ones where you talk to god, right?",xtop,"JerryFalwellJr,realDonaldTrump",https://twitter.com/xtop/status/1023276549229801473,1532803115
"Porn Star:  $130,000.
Playmate:  $150,000
Farmers:     $12 Billion
Every time Trump screws someone it gets more expensive",KopsMiss,"JerryFalwellJr,realDonaldTrump",https://twitter.com/KopsMiss/status/1023297874271121409,1532808199
God knows what he had to pay Putin for the Presidency!,exojpa,"KopsMiss,JerryFalwellJr,realDonaldTrump",https://twitter.com/exojpa/status/1023309177442197505,1532810894
America.,KopsMiss,"exojpa,JerryFalwellJr,realDonaldTrump",https://twitter.com/KopsMiss/status/1023309344933400584,1532810934
If he’s still heeding your advice tell him to mix in a few salads,Joshclose_,"JerryFalwellJr,realDonaldTrump",https://twitter.com/Joshclose_/status/1023270190841257984,1532801599
This tweet isn’t going to age well believe me,DrChalmers64,"JerryFalwellJr,realDonaldTrump",https://twitter.com/DrChalmers64/status/1023296452074852352,1532807860
pic.twitter.com/rV0U0yLJ1b,KevINthe406,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/KevINthe406/status/1023275492911116288,1532802863
"you've posted some seriously funny shit but this, this takes the cake.  Pretty much just won the internets today  ",dotdash1961,"KevINthe406,JerryFalwellJr",https://twitter.com/dotdash1961/status/1023280865856483328,1532804144
"You would be driven out of Russia for what you do in this country, but whatever. ,https://www.,christianitytoday.com/news/2016/june,/no-evangelizing-outside-of-church-russia-proposes.html, ,…",jensdatter,"JerryFalwellJr,realDonaldTrump",https://twitter.com/jensdatter/status/1023330878477492224,1532816068
You’re a terrible Christian,DeeWilson24,"JerryFalwellJr,realDonaldTrump",https://twitter.com/DeeWilson24/status/1023326756382666753,1532815085
Eliminate the words a & Christian,ChuckWRyan,"DeeWilson24,JerryFalwellJr,realDonaldTrump",https://twitter.com/ChuckWRyan/status/1023576272600002561,1532874575
pic.twitter.com/esP81QSyvz,lzapp16,"JerryFalwellJr,realDonaldTrump",https://twitter.com/lzapp16/status/1023311540517306368,1532811458
"https://,twitter.com/rezaaslan/stat,us/1023296948135256064?s=21, ,…",shewrick,"JerryFalwellJr,realDonaldTrump",https://twitter.com/shewrick/status/1023297813155913730,1532808185
"Where is the travel ban on Russia? Russia attacked our election, hacked into our power grids, hacked into our voting agencies & their attack on our democracy is ongoing. Donald Trump has done NOTHING to protect the United States from these attacks because RUSSIA helped elect him.",Patrici60131735,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/Patrici60131735/status/1023276410507616257,1532803082
"What did Obama do during the election year, when he knew in advance what the Russians might be doing?  Nothing.  This all could have been stopped then.",djenson0610,"Patrici60131735,JerryFalwellJr",https://twitter.com/djenson0610/status/1023292010088882178,1532806801
"McConnell blocked Obama. 
Would not issue a joint statement in regards to attacks before the election. 
Said he would turn it into a partisan issue if Obama released on his own.
Don't state half the story and pass it off as fact.",victor_hyer,"djenson0610,Patrici60131735",https://twitter.com/victor_hyer/status/1023327060117397506,1532815158
That's a lie.,djenson0610,"victor_hyer,Patrici60131735",https://twitter.com/djenson0610/status/1023328132089212929,1532815413
"Obviously you can believe what u want.
For myself I find it best to know all the facts to make a fair argument.
Your statement was misleading and you left out key facts.",victor_hyer,"djenson0610,Patrici60131735",https://twitter.com/victor_hyer/status/1023335593252728832,1532817192
"Are you a real account?  I noticed you only have 57 followers, which is most of the twitter accounts that make comments like this.",djenson0610,"victor_hyer,Patrici60131735",https://twitter.com/djenson0610/status/1023336353638043648,1532817374
"Yeah dude 
I'm real.
I guess I ain't got game like u.",victor_hyer,"djenson0610,Patrici60131735",https://twitter.com/victor_hyer/status/1023337230528589828,1532817583
"Sure you not a twitter bot, since they always blame conservatives of being a bot, but really it's twitter that is really creating bots, since they have the code to do it.",djenson0610,"victor_hyer,Patrici60131735",https://twitter.com/djenson0610/status/1023337587954671616,1532817668
"Reading these comments from these fruit cakes explain why Donald Trump became President Trump in 2016 and will remain President Trump in 2020!! ,#,maga",danjackie2014,"JerryFalwellJr,realDonaldTrump",https://twitter.com/danjackie2014/status/1023402915074138112,1532833243
They’re eaten up with TDS. No cure for those clowns. Go Trump!,JanEarolyn,"danjackie2014,JerryFalwellJr,realDonaldTrump",https://twitter.com/JanEarolyn/status/1023443641153544192,1532842953
Jerry Falwell needs to focus on ripping off his congregants instead of the USA.,EvilBobJ,"JerryFalwellJr,TomiLahren,realDonaldTrump",https://twitter.com/EvilBobJ/status/1023315939276804096,1532812506
What???  They do not have good intentions and they do not allow religious freedom. And you are not qualified to be a international advisor on matters in which you are not an expert. Expertise does matter.,janebryant19481,"JerryFalwellJr,realDonaldTrump",https://twitter.com/janebryant19481/status/1023298272058920962,1532808294
Joseph Stalin murdered millions of his own people before WWII and after either executed or forced into the Gulag. Then there are the millions he purposely starved in the Ukraine in his quest to “liquidate” the region. Stop rewriting history.  Just.  Stop.,BuckBrook,"JerryFalwellJr,realDonaldTrump",https://twitter.com/BuckBrook/status/1023310553903771653,1532811222
"Thank you for standing with and praying for ,@,POTUS, ,@,realDonaldTrump, ,

,#,WeThePeople, ,#,TRUMP,

,#,MAGA, ,#,ArmyOfTRUMP, ,#,TRUMPTrain, ,#,DemocratsForTRUMP, ,#,IndependentsForTRUMP, ,#,TRUMPRepublicans, ,#,QAnon,pic.twitter.com/TH0TNmmD6q",QualitySMC,"JerryFalwellJr,pattyann2358,realDonaldTrump",https://twitter.com/QualitySMC/status/1023786987566911488,1532924813
Are you getting Russian money too?,BobKlebba,"JerryFalwellJr,realDonaldTrump",https://twitter.com/BobKlebba/status/1023369076402515968,1532825175
"Sounds that way, doesn’t it?",Andromeda2027,BobKlebba,https://twitter.com/Andromeda2027/status/1023465011551776769,1532848048
HAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAH RIGHT OUR BIGGEST CONCERN ON EARTH IS OUR FUCKING RELATIONSHIP WITH RUSSIA!!!! GLAD YOUR BOY DONNY FIXED THAT. OOPS HE FUCKED UP ALL RELATIONS WITH ACTUAL ALLIES! SAD!,CliffandKendall,"JerryFalwellJr,realDonaldTrump",https://twitter.com/CliffandKendall/status/1023351928368058368,1532821087
"Did you tell him to turn his back on his allies? Do you believe that a man who literally invades your country with a cyber war should be embraced? When do you stand up for your country ,@,JerryFalwellJr,? When do you hold an adulterer responsible? What sort of God allows this?",DianneGallo,"JerryFalwellJr,realDonaldTrump",https://twitter.com/DianneGallo/status/1023296004412596224,1532807754
"Lol what are you talking about? Russia was on the side of hitler at the beginning and only turned against them after they were attacked. Also, the USSR was a atheist country.",dustinmcd123,"JerryFalwellJr,realDonaldTrump",https://twitter.com/dustinmcd123/status/1023279866681151488,1532803906
"Hey Jerry, just curious. How much would you say president trump weighs if you had to guess",hoodie_dick,"JerryFalwellJr,realDonaldTrump",https://twitter.com/hoodie_dick/status/1023271684265127936,1532801955
 snake oil salesman,saturn86,"JerryFalwellJr,realDonaldTrump",https://twitter.com/saturn86/status/1023320992322600960,1532813711
Have you tried snake oil?,SLCan219,"saturn86,JerryFalwellJr,realDonaldTrump",https://twitter.com/SLCan219/status/1023586460870565888,1532877004
"No, it’s of no value,  just like the opinions of the fake “Men of God” who stand behind a racist, sexually abusive liar.",saturn86,"SLCan219,JerryFalwellJr,realDonaldTrump",https://twitter.com/saturn86/status/1023598911557124096,1532879972
"For a charlatan you sure talk big. If you were advising the Fake President, your church must forego all tax free status. Now. The fact you support a foreign country that is attacking USA says it all.. you are a compromised treasonous infidel. Shame on you . The Devil’s Advocate.",DuncanReport,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/DuncanReport/status/1023274650908930048,1532802662
"Why specifically are you advocating a strong relationship with Putin?

It's just that there are so many issues in our country and globally, why focus effort on Putin?",JAlmerini,"JerryFalwellJr,realDonaldTrump",https://twitter.com/JAlmerini/status/1023277100810358784,1532803247
"And there’s the thing. They don’t give two shits about “US-Russia relations.” They do, however, deeply care about Putin.",susan_urbatsch,"JAlmerini,JerryFalwellJr,realDonaldTrump",https://twitter.com/susan_urbatsch/status/1023317999363665920,1532812998
"Maybe.

I would like to know why.

Many who follow Trump & Falwell fully support this devotion to Putin, but I have not seen any clear reasons.  The only thing I've come up with is that Trump's Business interests are allied with Falwell's interest in legislating morality.",JAlmerini,"susan_urbatsch,JerryFalwellJr,realDonaldTrump",https://twitter.com/JAlmerini/status/1023322963460927488,1532814181
"MAGA grifters & Putin have a symbiotic relationship, like fleas on rats. It’s about , .  Expect new US deals with Russian metal companies.",susan_urbatsch,"JAlmerini,JerryFalwellJr,realDonaldTrump",https://twitter.com/susan_urbatsch/status/1023324935354105856,1532814651
Don’t forget Germany is now our ally despite being the enemy during WWII. Alliances can flip as easily as your morality when it comes to monogamy or any other Christian “value.”,patriotmckenzie,"JerryFalwellJr,realDonaldTrump",https://twitter.com/patriotmckenzie/status/1023335507013578755,1532817172
"Well, they aren’t Nazis now.",DemodogsandCats,"patriotmckenzie,JerryFalwellJr,realDonaldTrump",https://twitter.com/DemodogsandCats/status/1023766163648589826,1532919848
Right!?! It’s sad that today America has more Nazis than they have in Germany.,patriotmckenzie,"DemodogsandCats,JerryFalwellJr,realDonaldTrump",https://twitter.com/patriotmckenzie/status/1023767061267460097,1532920062
"So you're on Putin's payroll too. Thanks, now I KNOW I don't need to listen to you anymore.",Political_Ed_,"JerryFalwellJr,realDonaldTrump",https://twitter.com/Political_Ed_/status/1023384735383310337,1532828909
"And if you are involved in politics, perhaps you should start paying taxes. At your ""church"" and your University. If you don't want to pay taxes, you should stay the hell out of politics.",Political_Ed_,"Political_Ed_,JerryFalwellJr,realDonaldTrump",https://twitter.com/Political_Ed_/status/1023387360183050240,1532829534
Do you also remember that the advice you gave him was almost completely useless?  Except for the bit of history that he didn’t know—the context of which you don’t seem to understand.,MichaelLeppert,"JerryFalwellJr,realDonaldTrump",https://twitter.com/MichaelLeppert/status/1023296722854916096,1532807925
Did you also advise him on the correct amount of money he should budget towards paying his mistresses to keep silent?,WardQNormal,"JerryFalwellJr,realDonaldTrump",https://twitter.com/WardQNormal/status/1023276584772325376,1532803124
Do you think that abandoning your moral compass for political power makes it less or more likely you'll have a peaceful afterlife?,peakman2,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/peakman2/status/1023275049166548993,1532802757
"If there is a hell, this guy goes there.",tkassen,"peakman2,JerryFalwellJr",https://twitter.com/tkassen/status/1023275838786002944,1532802946
"The people we beat in WWII have been reduced to a handful of marchers in Charlottesville and Trump said that they include ""many fine people."" We don't need Russia's help to beat them now. We just need to stop praising them.",JRehling,"JerryFalwellJr,realDonaldTrump",https://twitter.com/JRehling/status/1023353801300791296,1532821533
He said that to be diplomatic about all the marchers kkk has a right to march just as much as the kooky pussy marchers! The people we beat? Like we did it by ourselves? Russia played a huge part as did England -u need the history lessons,dapplegraypony,"JRehling,JerryFalwellJr,realDonaldTrump",https://twitter.com/dapplegraypony/status/1023356653067005955,1532822213
Your logic and punctuation are equally strong.,JRehling,"dapplegraypony,JerryFalwellJr,realDonaldTrump",https://twitter.com/JRehling/status/1023356864971431936,1532822264
The speech and beliefs of the treasonous.,SweetieWalker,"JerryFalwellJr,DineshDSouza,realDonaldTrump",https://twitter.com/SweetieWalker/status/1023293377067069442,1532807127
"Explain exactly how DJT is treasonous -what crime did he comity proving he ""colluded"" against the USA -u have nothing -y would be blast Merkel for Russian oil purchase? Or about Crimea? Oh cause he's not colluding w Russia",dapplegraypony,"SweetieWalker,JerryFalwellJr",https://twitter.com/dapplegraypony/status/1023351936408580097,1532821089
That probably makes more sense in the original Russian.,SweetieWalker,"dapplegraypony,JerryFalwellJr",https://twitter.com/SweetieWalker/status/1023371843791728641,1532825835
"Did you also tell him to rip children alway from their parents, you phony christian?",ItsMeDoublEE,"JerryFalwellJr,realDonaldTrump",https://twitter.com/ItsMeDoublEE/status/1023273513984163841,1532802391
You mean the illegal children brought across the border by their illegal child trafficking parents? ,Stvgod1,"ItsMeDoublEE,JerryFalwellJr,realDonaldTrump",https://twitter.com/Stvgod1/status/1023293249098862593,1532807097
Yeah because taking away someone's children as deterrent is such a christian thing to do.,ItsMeDoublEE,"Stvgod1,JerryFalwellJr,realDonaldTrump",https://twitter.com/ItsMeDoublEE/status/1023387970181758976,1532829680
"Check a little deeper into history, dude. The Russians signed a treaty with Hitler while the Luftwaffe was bombing the hell out of London. They only lined up with the Allies when Hitler then double-crossed Stalin and invaded the USSR. Then we were into the Cold War. With...Russia",barelywashed,"JerryFalwellJr,realDonaldTrump",https://twitter.com/barelywashed/status/1023325614281871360,1532814813
You mean the war that started with the Soviet Union and Germany as Allies working together to carve up Poland and conquer the Baltic States?,bealejames,"JerryFalwellJr,realDonaldTrump",https://twitter.com/bealejames/status/1023309153643782144,1532810889
"So when it's convenient, Russia is the same Soviet Union that helped us in WWII. When you talk about them as a threat that is attacking us and undermining NATO and democracy around the world we are told they are NOT the same Soviet Union. Fancy how that works. Dangerous thinking.",TheBigTizzle,"JerryFalwellJr,DineshDSouza,realDonaldTrump",https://twitter.com/TheBigTizzle/status/1023301252501753856,1532809005
Idiot,missmdeville,"JerryFalwellJr,realDonaldTrump",https://twitter.com/missmdeville/status/1023282501555552257,1532804534
Second that opinion! That man is a religious idiot!,SirOdus007,"missmdeville,JerryFalwellJr,realDonaldTrump",https://twitter.com/SirOdus007/status/1023438795159597057,1532841797
Why do we want Russia to align with China. We don’t.,FlagofFreedom4,"JerryFalwellJr,MarilynKayStew1,realDonaldTrump",https://twitter.com/FlagofFreedom4/status/1023287686633873408,1532805770
"Why don't we want to align with Canada,  Mexico,  and the EU?",victor_hyer,"FlagofFreedom4,JerryFalwellJr",https://twitter.com/victor_hyer/status/1023328343175909376,1532815464
We already are.,FlagofFreedom4,"victor_hyer,JerryFalwellJr",https://twitter.com/FlagofFreedom4/status/1023329132455841792,1532815652
"Don't you find it interesting that all he does is bully our allies,
 yet when it comes to Russia and Putin he acts like a whipped husband? 
How do you explain that?",victor_hyer,"FlagofFreedom4,JerryFalwellJr",https://twitter.com/victor_hyer/status/1023336786716774400,1532817477
"That’s not true. Here is the truth.,pic.twitter.com/ZsU6ER3zim",PennyHicks13,"victor_hyer,FlagofFreedom4",https://twitter.com/PennyHicks13/status/1023423913466839042,1532838249
They. Interfered. With. Our. Election.,OneTwoXYou,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/OneTwoXYou/status/1023288756843905024,1532806026
Only because Obama allowed them to. He was the President and could have put measures in place to STOP it. But he thought Killery was going to win so he didn't do his duty as President.,Staceylford67,"OneTwoXYou,JerryFalwellJr",https://twitter.com/Staceylford67/status/1023367617590042624,1532824827
"So, you admit Trump was installed as president by a hostile foreign country that means to destroy democracy 

It's a start.",dontiann,"Staceylford67,OneTwoXYou",https://twitter.com/dontiann/status/1023478062359478272,1532851160
"It wasn't President Trump who did wrong. Russia wouldn't have ever wanted our military built back up, they wouldn't have wanted us to a have a very strong economy! Russia would have wanted the rest of our uranium and Killery would have sold it to them.",Staceylford67,"dontiann,OneTwoXYou",https://twitter.com/Staceylford67/status/1023536874424594433,1532865181
"https://,twitter.com/rezaaslan/stat,us/1023296948135256064?s=21, ,…",MaggieJordanACN,"JerryFalwellJr,realDonaldTrump",https://twitter.com/MaggieJordanACN/status/1023311418655952897,1532811429
"Isaiah 5:20: Woe unto them that call evil good, and good evil; that put darkness for light, and light for darkness; 

Matthew 24:4-5 4 Jesus answered: ""Watch out that no one deceives you. 5For many will come in my name, claiming, 'I am the Messiah,' and will deceive many.,pic.twitter.com/uo46yLWtxd",AbbyDobby,"JerryFalwellJr,realDonaldTrump",https://twitter.com/AbbyDobby/status/1023310757604208640,1532811271
pic.twitter.com/FVCJWaYOq9,anniehnet,"JerryFalwellJr,MazMHussain,realDonaldTrump",https://twitter.com/anniehnet/status/1023305490032410625,1532810015
Are you excited to get to hell and finally meet your maker?,queenkellee,"JerryFalwellJr,realDonaldTrump",https://twitter.com/queenkellee/status/1023297874971389952,1532808200
"Jerry Falwell Jr It’s Obvious History Is Not Your Strong Suit! Russian Came In At The End & Took Most Of Europe After WWIIThey Were An Ally But Not A Strong One! Putin Kills Journalists,Opposition Leaders&Invades Other Countries&Hates Democracies!Putin Needs To Earn Our Respect!",bennewc,"JerryFalwellJr,realDonaldTrump",https://twitter.com/bennewc/status/1023276519009935361,1532803108
pic.twitter.com/hbJsukLd94,grumpysusie,"BTC_Houston,SusanG46480508",https://twitter.com/grumpysusie/status/1023314409345769472,1532812142
"Well, yeah, because Russia has done so much for Christianity and religious freedom in general.",drawlinglawyer,"JerryFalwellJr,MazMHussain,realDonaldTrump",https://twitter.com/drawlinglawyer/status/1023297035494141952,1532807999
pic.twitter.com/YK80wSsdIS,barnsie40,"JerryFalwellJr,realDonaldTrump",https://twitter.com/barnsie40/status/1023378717836378112,1532827474
pic.twitter.com/LoravWQSWa,dontiann,"barnsie40,JerryFalwellJr,realDonaldTrump",https://twitter.com/dontiann/status/1023478553495724032,1532851277
pic.twitter.com/utR1WHEO9d,barnsie40,"dontiann,JerryFalwellJr,realDonaldTrump",https://twitter.com/barnsie40/status/1023480339035901953,1532851702
"You’re retweeting the man who blamed 9/11 on homosexuals, feminists, ACKU,etc.! The friend of Larry Flynt! The hypocrite who endorsed an amoral tRump over actual Christians! The man who turned EvilEvangelism into a billion $ empire! I think that brain cell is failing you.",MsMagamyass,"JerryFalwellJr,TomiLahren,realDonaldTrump",https://twitter.com/MsMagamyass/status/1023345555571912705,1532819567
"I knew that WWII comment would pop up. They interfered in our election. But, Jerry Falwelljr. is about$$. Probably have something on him, too. He's a GRU loving little freak. Putinpimp.",carollovesmax,"MsMagamyass,JerryFalwellJr",https://twitter.com/carollovesmax/status/1023348155298078720,1532820187
Falwell is the “Religious” equivent of tRump!,MsMagamyass,"carollovesmax,JerryFalwellJr",https://twitter.com/MsMagamyass/status/1023348802336579584,1532820342
pic.twitter.com/YPJLIJgS4C,Johnny_La_tely,"JerryFalwellJr,realDonaldTrump",https://twitter.com/Johnny_La_tely/status/1023473015764410368,1532849956
is this the Russia that signed a non-aggression pact with Hitler and then devoured Poland? Your grasp of history needs work.,pilots_85,"JerryFalwellJr,DineshDSouza,realDonaldTrump",https://twitter.com/pilots_85/status/1023297909079531520,1532808208
You’re going straight to hell.,artisteleven,"JerryFalwellJr,realDonaldTrump",https://twitter.com/artisteleven/status/1023301958973706240,1532809173
The man has paid for abortions for his bimbos. My GOD frowns on that don’t yours.,upsscsmike,"JerryFalwellJr,realDonaldTrump",https://twitter.com/upsscsmike/status/1023297527880318977,1532808117
"Whatever political ideology this logic is apart of, count me out ,https://,twitter.com/jerryfalwelljr,/status/1023267457304326145?s=21, ,…",Jamie_Weinstein,"JerryFalwellJr,TomiLahren,realDonaldTrump",https://twitter.com/Jamie_Weinstein/status/1023330617012834304,1532816006
"Preacher boy. USSR was our Ally because we had a common enemy. If Germany hadn't invaded the Soviet Union they would have stayed out of World War II. They had a non-aggression pact but Germany said f*** it and invaded Russia. 

God damn, learn some history.",Anthony78748,"JerryFalwellJr,realDonaldTrump",https://twitter.com/Anthony78748/status/1023292708515926022,1532806968
"Good lord, the crazy runs strong in you!",marcyrauch,"JerryFalwellJr,swin24,realDonaldTrump",https://twitter.com/marcyrauch/status/1023278782411689985,1532803647
