content,username,replyto,permalink,time
"#,trumpMentallyUnfit,pic.twitter.com/VbYy5j8nnB",carlhurdmba,"realDonaldTrump,FoxNews",https://twitter.com/carlhurdmba/status/1024474453894488064,1533088718
"https://,twitter.com/TheMarkPantano,/status/1024264217229230080, ,…",TheMarkPantano,"realDonaldTrump,FoxNews",https://twitter.com/TheMarkPantano/status/1024268389144059904,1533039588
"sorry can't stop laughing,pic.twitter.com/5xNPnWiyHI",AngieTerryangie,"TheMarkPantano,Gregory52594205",https://twitter.com/AngieTerryangie/status/1024272499968802818,1533040568
"And our murder rate went down how much?  No correlation, sir.  Stop trying to fool people - it's not working.",skrealestate,"realDonaldTrump,JosephMonteleo1,FoxNews",https://twitter.com/skrealestate/status/1024533352102219776,1533102760
"Update: The child died following her stay at an ICE Detention Center, as a result of possible negligent care and a respiratory illness she contracted from one of the other children.  
The events took place in Dilley Family Detention Center in south Texas.",skrealestate,"skrealestate,realDonaldTrump",https://twitter.com/skrealestate/status/1024533930970624002,1533102898
"RT ,@,realDonaldTrump,  ,#,WeThePeople,, ,#,Americans,, & the ,#,USA, did not elect & hire you to be a RINO & NWO/Globalist. Your ,#,Trade, team is failing. We need you to play ""hard ball"" on ,#,Trade,, not Kudlow, Mnuchin, & ,#,Congress, ""nerf ball"". ,#,USA, ,#,FairTrade, ,#,ReciprocalTrade, ,#,MAGA, ,#,KAG, ,#,Win",smartvalueblog,"realDonaldTrump,FoxNews",https://twitter.com/smartvalueblog/status/1024795452749897728,1533165250
"RT ,@,realDonaldTrump, You must Stand Strong on ,#,Trade,. NO BAD DEALS! ,#,WeThePeople, & ,#,Americans, want ,#,FairTrade,, ,#,ReciprocalTrade,, ,#,SmartTrade,, & a ""level playing field"". There should be no more ""free rides"" for China, Europe, Mexico & Canada on ""America's back"". ,#,USA, ,#,Congress, ,#,Win",smartvalueblog,"smartvalueblog,realDonaldTrump,FoxNews",https://twitter.com/smartvalueblog/status/1024820110991806464,1533171129
"RT ,@,realDonaldTrump, NO BAD DEALS on ,#,Trade,! We want a ""level playing field"" on ,#,Trade,. Winners aren't losers. Don't listen to the losers and the imbeciles who created this problem: ,#,Congress,, Corporations, academia, & Wall St. ,#,USA, ,#,Americans, ,#,FairTrade, ,#,AmericaFirst, ,#,MAGA, ,#,Win",smartvalueblog,"smartvalueblog,realDonaldTrump,FoxNews",https://twitter.com/smartvalueblog/status/1024820305733279746,1533171175
"President Trump, my Husband saw the dirty CIA transport tons of cocaine stuffing their pockets with dirty cash during the 70’s in Central America. They need to be called out!! My Husband suffered so much  covering their ass during the US 70’s drug problems!! ,#,ciaarecriminals",PoliceFirstNow,"realDonaldTrump,FoxNews",https://twitter.com/PoliceFirstNow/status/1024651303497211904,1533130882
"The Democrats do NOT want open borders. Nothing could be further than the truth. BTW, Mexico’s murder rate is the reason so many families are fleeing to the US!  ,#,StopLying",TeddyPersians,"realDonaldTrump,FoxNews",https://twitter.com/TeddyPersians/status/1024599489070419968,1533118528
I want all Democrats to move to Mexico s*** they don't like it here anyway why don't they just move and Mexico they won't have to worry about a wall,rayprice23866,"realDonaldTrump,FoxNews",https://twitter.com/rayprice23866/status/1024435721640267776,1533079483
Build that wall,charlesweckwer2,"realDonaldTrump,FoxNews",https://twitter.com/charlesweckwer2/status/1024439157656039424,1533080303
"... and Mexico's murder rate means what to immigration, border security, or the number of US homicides?

You know, for such an experienced conman, you're really bad at fallacy.",j_a_hoffman,"realDonaldTrump,FoxNews",https://twitter.com/j_a_hoffman/status/1024470662583267328,1533087814
But he does know the bar doesn't have to be high for his base.,CharmagneBrown1,"j_a_hoffman,realDonaldTrump,FoxNews",https://twitter.com/CharmagneBrown1/status/1024642120693559303,1533128693
"He has to reach more than his base to win reelection...

... without Russian interference.",j_a_hoffman,"CharmagneBrown1,realDonaldTrump,FoxNews",https://twitter.com/j_a_hoffman/status/1024642594528055296,1533128806
pic.twitter.com/QdQyGzRgDO,MrFreddyColon,"realDonaldTrump,FoxNews",https://twitter.com/MrFreddyColon/status/1024461647249895424,1533085664
"#,Tre45on, ,#,NullifyElection, ,#,AbolishElectoralCollege, murderer,pic.twitter.com/nT9s9aODFF",SandiHerbst,"realDonaldTrump,FoxNews",https://twitter.com/SandiHerbst/status/1024698413307359232,1533142114
"About 70% of guns recovered at Mexican crime scenes were smuggled in from the United States, according to ATF.",debilu2,"realDonaldTrump,FoxNews",https://twitter.com/debilu2/status/1024639305732550656,1533128022
"Gunfire can be heard, nightly, right across the border! 30,000 dead from drug cartels, including hundreds of cops, judges, and anyone who opposes them! Only a broken fence and brave citizens patrolling more area than is possible, keep that from becoming our country too!",thieriotski,"realDonaldTrump,nda_tx,FoxNews",https://twitter.com/thieriotski/status/1024491864529854464,1533092869
"And how many of those 31,174 souls could have been saved by Asylum?!",BigMatt723,"realDonaldTrump,FoxNews",https://twitter.com/BigMatt723/status/1024433112049217538,1533078861
Secure America. End Illegal Immigration. No DACA. Build That Wall.,carucci_barbara,"realDonaldTrump,MOBREGONA,FoxNews",https://twitter.com/carucci_barbara/status/1024492539129331712,1533093030
You can pay for it and it will change nothing. Not even Reagan supported a racist wall.,bornuphere77,"carucci_barbara,realDonaldTrump",https://twitter.com/bornuphere77/status/1024726341042749445,1533148772
"What do you mean racist?  So you support illegal immigration? So using your “racist” logic, if the wall were actually racist then it would only let people of a specific color in.  A wall is a wall and is meant to keep people from illegally entering.",MOBREGONA,"bornuphere77,carucci_barbara",https://twitter.com/MOBREGONA/status/1024866962046951425,1533182299
"For all we know he can be an illegal, they've been flooding in from all over the world and it's time they go back home.",carucci_barbara,"MOBREGONA,bornuphere77",https://twitter.com/carucci_barbara/status/1024870650748518400,1533183178
pic.twitter.com/gYkIHPEKTA,shereeeeno,"realDonaldTrump,FoxNews",https://twitter.com/shereeeeno/status/1024452064922009600,1533083380
"Border security that doesn't address Russian interference in our elections is fake security. Russia is our enemy, not Mexico",DRHurlbutt,"realDonaldTrump,FoxNews",https://twitter.com/DRHurlbutt/status/1024509666250944512,1533097113
Actually I do not believe Russia is an enemy of the US. Sorry,Savnnablubry,"DRHurlbutt,realDonaldTrump,FoxNews",https://twitter.com/Savnnablubry/status/1024740291398385664,1533152098
You don't have to agree with me I can't force you to be right,DRHurlbutt,"Savnnablubry,realDonaldTrump,FoxNews",https://twitter.com/DRHurlbutt/status/1024806624135917568,1533167913
Based on this logic Canada should have walled-off the US long ago.,StevieD_1970,"realDonaldTrump,FoxNews",https://twitter.com/StevieD_1970/status/1024598814219558917,1533118368
Bam!!,my560sel,"StevieD_1970,realDonaldTrump,FoxNews",https://twitter.com/my560sel/status/1024613454978732032,1533121858
The facts are that the number of people coming to the border are from South America not Mexico it’s geography they may have taught it at Wharton and you may have learned it had you actually gone there.,feleese,"realDonaldTrump,FoxNews",https://twitter.com/feleese/status/1024506078321467393,1533096258
"You know what I like about the ,@,realDonaldTrump, ? Absolutely nothing!",DarrellJac53,"realDonaldTrump,FoxNews",https://twitter.com/DarrellJac53/status/1024499630799765504,1533094720
"Over 25,000 people killed by guns in the US in 2017-HALF ofall those killed in MX.Where's your outrage over guns?!",PDMcMurray1,"realDonaldTrump,FoxNews",https://twitter.com/PDMcMurray1/status/1024253733117616129,1533036094
"Typo - over 15,000 not 25,000. Without readers on I hit the 2 instead of the 1. Same message though.",PDMcMurray1,"PDMcMurray1,realDonaldTrump,FoxNews",https://twitter.com/PDMcMurray1/status/1024279845528846336,1533042320
Agreed 100% President Trump !! And I have a great idea ! Lets send all the Illegals to CA. since they love them so much ! Problem solved !!,letssaveem,"realDonaldTrump,FoxNews",https://twitter.com/letssaveem/status/1024513112320425984,1533097935
"N
O
O
O",smartgirls4gop,"letssaveem,realDonaldTrump,FoxNews",https://twitter.com/smartgirls4gop/status/1024520181119217664,1533099620
Oh sorry Smart Girl..I forgot you live there !,letssaveem,"smartgirls4gop,realDonaldTrump,FoxNews",https://twitter.com/letssaveem/status/1024854981978017795,1533179443
It's okay. You speaking truth Democrats love illegals up to the point when they can't use them anymore.,smartgirls4gop,"letssaveem,realDonaldTrump,FoxNews",https://twitter.com/smartgirls4gop/status/1024859426690199552,1533180502
HECK I HAVE BEEN USING LIBERIAS FLAG I AM TOLD BY A LIBERIA DUDE ! I AM HALF BLIND LOL AND WILL HAVE TO CORRECT THIS ! KEEP CRUZING ON GIRL !!,letssaveem,"smartgirls4gop,realDonaldTrump,FoxNews",https://twitter.com/letssaveem/status/1024908088279748608,1533192104
Liberals do.  Why else would they block attempts to enforce immigration laws?,CrazyCatMan1979,"GIowing0rb,realDonaldTrump,FoxNews",https://twitter.com/CrazyCatMan1979/status/1024468399076847616,1533087274
There's a difference between enforcing immigration laws and stealing children from their parents and locking them in cages like criminals.,GIowing0rb,"CrazyCatMan1979,realDonaldTrump,FoxNews",https://twitter.com/GIowing0rb/status/1024582369687293954,1533114447
"""Trump Derangement Syndrome""? I don't think so:,pic.twitter.com/Q1xjfNDUZb",262_7794,"realDonaldTrump,FoxNews",https://twitter.com/262_7794/status/1024960325169438723,1533204559
Given the ratio of lies to truth spewed out of your orange face forgive us all if we fail to buy your bullshit. Now please go eat a Big Mac while we cross our fingers for cardiac arrest,BBlakely77,"realDonaldTrump,FoxNews",https://twitter.com/BBlakely77/status/1024441556827160576,1533080875
"If you see the crime rates not only in Mexico, but central and south  America, people would understand why we need a wall. Until those  countries are stable and safe, they pose a danger to the US. A wall  would help the flood of drugs, cartels and others from entering  illegally.",JoAnneMoretti,"realDonaldTrump,FoxNews",https://twitter.com/JoAnneMoretti/status/1024495696899129345,1533093783
You have lost all credibility. Too many lies. Too many Russians. What kind of campaign doesn’t call FBI when in contact with a foreign government? Always been crooked. Resign.,randycruse,"realDonaldTrump,FoxNews",https://twitter.com/randycruse/status/1024490422771625985,1533092525
America wants a president who works for all,aavila61,"realDonaldTrump,FoxNews",https://twitter.com/aavila61/status/1024758827663740928,1533156518
We all want.......I for one want you gone,pj1414,"realDonaldTrump,FoxNews",https://twitter.com/pj1414/status/1024434818053033985,1533079268
"Our country is CURRENTLY UNDER ATTACK BY RUSSIA - What are you doing about it?
,#,BenedictDonald,

PS. Each presidency is not a do-over where you just blame previous management and insisting on NOT fixing the problems. The US is not the ""going out of business sale"" kind of country.",9ontheturn,"realDonaldTrump,FoxNews",https://twitter.com/9ontheturn/status/1024599654007103488,1533118568
pic.twitter.com/ofIbSmBFEp,EndPayToPlay,"realDonaldTrump,FoxNews",https://twitter.com/EndPayToPlay/status/1024534559105458180,1533103048
Anyone against a border wall and strong border security is FOR human trafficking. It’s that simple.,Druedea,"realDonaldTrump,FoxNews",https://twitter.com/Druedea/status/1024651508476829696,1533130931
pic.twitter.com/7oQ0aF0TYe,RayDono63189095,"realDonaldTrump,FoxNews",https://twitter.com/RayDono63189095/status/1024556783736520705,1533108347
"In future parents tell their kids: Sleep soundly & don't let Trumpos get you at the bigly.
Mom what is bigly?
The border between awake & sleep
What is a Trumpo?
The evil Trumpomonster who separates kids from their parents at the border. Now sleep.
(There's a Trumpo under my bed!)",tomiahonen,"realDonaldTrump,FoxNews",https://twitter.com/tomiahonen/status/1024541680354189312,1533104746
"Keep our Wisconsin Milk out of the hands of those Mexican Rapists!
Trump can buy defunct Dairy Farms cheap and build some Golf Courses!
,#,TraitorTrump, just in it for himself.",YetiEye,"realDonaldTrump,FoxNews",https://twitter.com/YetiEye/status/1024458178963156992,1533084838
Undocumented migration from Mexico has been negative for 10 years. More people are going back to Mexico than are entering the United States.,ironstowe,"realDonaldTrump,FoxNews",https://twitter.com/ironstowe/status/1024432431221428224,1533078699
Why is it that Twitter only allows me to see the tweets of those who don’t want the wall when the last cbs poll was 71% in favor of it,QuintinMcElhine,"realDonaldTrump,FoxNews",https://twitter.com/QuintinMcElhine/status/1024793782473158656,1533164852
"Trump best President since George Washington ,#,Trump2020, ,#,TrumpTrain2018,pic.twitter.com/yxQ6N3yMBM",TINAHILLSTROM1,"realDonaldTrump,FoxNews",https://twitter.com/TINAHILLSTROM1/status/1024520941500387328,1533099801
pic.twitter.com/DFpNLiYBof,peaceprotectus,"realDonaldTrump,FoxNews",https://twitter.com/peaceprotectus/status/1024451236769280005,1533083182
pic.twitter.com/c6sh424zqb,Proud__Infidel,"realDonaldTrump,tangytangier,FoxNews",https://twitter.com/Proud__Infidel/status/1025821778319302656,1533409945
"@,GOP, ,@,TheDemocrats, ,@,realDonaldTrump, 
GOP-what are you hiding?
He’s already the most unpopular potential SCOTUS in HISTORY!
No to Kavanaugh!!!!
,#,UsedToBeARepublican, ,#,VoteBlueNoMatterWho, ,#,BlueWaveComing2018, ,#,NeverVoteRepublicanAgain",FPatriot2018,"realDonaldTrump,FoxNews",https://twitter.com/FPatriot2018/status/1024445614753505281,1533081842
pic.twitter.com/VlK5SYxpC0,markp341,"realDonaldTrump,FoxNews",https://twitter.com/markp341/status/1024608761753870336,1533120739
Those not voting for funding of wall have to be removed from office for recklessly endangering lives of US citizens an weakening National Security! Their OATH OF OFFICE is invalidated by their actions!Therefore must dismiss them!,GrandpapJoe,"realDonaldTrump,FoxNews",https://twitter.com/GrandpapJoe/status/1024796892675407872,1533165593
"It would help if America stopped selling guns along the Mexican border. 70% of illegal firearms seized in Mexico come from the US. That's from a US government study.,https://www.,gao.gov/mobile/product,s/GAO-16-223, ,…",willelephant,"realDonaldTrump,FoxNews",https://twitter.com/willelephant/status/1024634144599494657,1533126791
"TRUMP KNOWS WE HAVE ENOUGH NUTS , SHOOTING AT US without them invading our country to cause chaos! Statistics prove mass murders by Americans are Democrats",TINAHILLSTROM1,"realDonaldTrump,FoxNews",https://twitter.com/TINAHILLSTROM1/status/1024520704174174208,1533099745
"#,BuildTheWall,
How many Americans will have died before ,#,Democrats, will accept the fact that Mexico's violence is related to our violence?
I live in the borderland and I do know what I'm talking about.  Thank God for ,#,ICE, and our ,#,BorderPatrol,!!!",DMinorRocks,"realDonaldTrump,FoxNews",https://twitter.com/DMinorRocks/status/1024529751518527488,1533101902
pic.twitter.com/5Uj1GMkZu7,jerryehudson,"realDonaldTrump,FoxNews",https://twitter.com/jerryehudson/status/1024519519077687297,1533099462
And how many mass shootings on your watch?,ConchequeenBoop,"realDonaldTrump,FoxNews",https://twitter.com/ConchequeenBoop/status/1024644940968730625,1533129365
"You are a loon and your attempt at spreading fake facts and groundless fear is appalling and immature. Caging, drugging and exposing children to sexual, physical and emotional abuse does not warrant respect, only contempt. You are an abhorrent being.",ladyathos,"realDonaldTrump,HeatherGaultier,FoxNews",https://twitter.com/ladyathos/status/1024489756837769216,1533092366
"One of the reasons we need Great cyber Security is that Russia’s hacking rate in 2016 increased by 100% to 1 US ,#,FakePresident, installed, a record! The ,@,gop, needs russian hackers. We want Cyber Security, impeachment for Trump & respect for our free & fair elections!
,#,dumpTrump, ",WealDonoodTwump,"realDonaldTrump,FoxNews",https://twitter.com/WealDonoodTwump/status/1024685546856050688,1533139046
pic.twitter.com/2IsAQ0vrwA,StokeTheDarling,"realDonaldTrump,FoxNews",https://twitter.com/StokeTheDarling/status/1024629356738555905,1533125649
Are you saying that Americans are crossing the border to murder Mexicans? The wall is to protect Mexico?,GregoryJGrove,"realDonaldTrump,FoxNews",https://twitter.com/GregoryJGrove/status/1024526208405569536,1533101057
"Enough of treating America like a frat house.

,#,BuildTheWall",Chairmnoomowmow,"realDonaldTrump,FoxNews",https://twitter.com/Chairmnoomowmow/status/1024508950555680769,1533096942
"THIS IS ALL LIES, BLA, BLA, BLA!

Oh wait, I am sane and I live in the actual world..

GO TRUMP GO!

,@,POTUS, 
,#,MAGA",TheVariableMan,"realDonaldTrump,cbprincess5,FoxNews",https://twitter.com/TheVariableMan/status/1024773588921065474,1533160037
Build that wall . Deport all Illgals.,Tracy_S_Webster,"realDonaldTrump,kippkipperme,FoxNews",https://twitter.com/Tracy_S_Webster/status/1024486851103678464,1533091674
,donnanalls,"realDonaldTrump,FoxNews",https://twitter.com/donnanalls/status/1024480759615299584,1533090221
I love you Mr President.  Didn't like your show but am so proud to be an American because you show the world how strong our nation can be!!!,Prayerful57Girl,"realDonaldTrump,manbeck57,FoxNews",https://twitter.com/Prayerful57Girl/status/1024667763728474112,1533134806
We are not all dumb. Many of us look at all the facts. You neglected to mention 70% of recovered guns in Mexican crimes came in from the US. Why? Because they are so damn easy to obtain in America.,lizharley6,"realDonaldTrump,FoxNews",https://twitter.com/lizharley6/status/1024691191084810240,1533140392
Liar,workclassjane,"realDonaldTrump,FoxNews",https://twitter.com/workclassjane/status/1024642035263918082,1533128672
Mexico will pay for the Wall. You said that.,Corpulace,"realDonaldTrump,FoxNews",https://twitter.com/Corpulace/status/1024524857327808512,1533100735
"Actual number 29,168. Still a lot but shows a simple google search could help your facts.",Stop_The_Hate_R,"realDonaldTrump,FoxNews",https://twitter.com/Stop_The_Hate_R/status/1024501519624765440,1533095171
We don't want open borders we want rule of law,redneckpolitico,"realDonaldTrump,FoxNews",https://twitter.com/redneckpolitico/status/1024563898811277313,1533110043
pic.twitter.com/NaqgIt63dY,shereeeeno,"realDonaldTrump,FoxNews",https://twitter.com/shereeeeno/status/1024453165742260224,1533083642
"#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired",persistresist73,"realDonaldTrump,FoxNews",https://twitter.com/persistresist73/status/1024484150735261696,1533091030
"@,theClaudiaInez, ,@,kardamylaxios, ,@,GaleTStrong,
""High crime inside Mexico"" bc of Cartel. Crimes committed by immigrants is less than 1% U trumpputin & ur Nazi GOPIGS rate of crimes are higher. ICE (ur gestapo) also guilty of crimes against humanity on ur behalf",Riverar2429,"realDonaldTrump,FoxNews",https://twitter.com/Riverar2429/status/1024921554206031874,1533195315
pic.twitter.com/NWwt4RL27G,KeithTworek,"realDonaldTrump,FoxNews",https://twitter.com/KeithTworek/status/1024669003430735872,1533135102
You don't need a wall for maximum border security. They can go over it or under it... Period.,WENDAMERE,"realDonaldTrump,FoxNews",https://twitter.com/WENDAMERE/status/1024533636714979328,1533102828
"#,TrumpBreakingLies,. Maybe Americans move there because they can’t afford American Healthcare Insurance???

,#,BeBest, in prison 
,#,MedicareForAll, 
,#,KremlinAnnex, 
,#,TrumpConspired, ,#,GasLightingAmerica, ,#,ChildAbuseAdministration, ,#,WhereAreTheChidren, ,#,LiarInChief",BayAreaArt,"realDonaldTrump,FoxNews",https://twitter.com/BayAreaArt/status/1024460855822319616,1533085476
"funny, you still have not provided any evidence to support the dems wanting open borders. its almost like you just make this crap up to rile your prejudiced base - those few still remaining",chillipope,"realDonaldTrump,FoxNews",https://twitter.com/chillipope/status/1024254830108450816,1533036355
You want the wall because your a coward and afraid of your own shadow,cowboyjoe458,"realDonaldTrump,FoxNews",https://twitter.com/cowboyjoe458/status/1024447512667668480,1533082294
"The VA has established a central call center for prescription refills & it doesn’t work. Shameful. The Vets are complaining they can’t get med refills. They won’t let us talk to a pharmacist,https://,twitter.com/real_pat_henry,/status/1025428884483985408?s=21, ,…",real_pat_henry,"realDonaldTrump,FoxNews,realDonaldTrump,FoxNews",https://twitter.com/real_pat_henry/status/1025429990375129089,1533316535
Why don't you sort out your massive murder rate first? People killing each other daily because of your ridiculous gun laws.,marmiteboy,"realDonaldTrump,FoxNews",https://twitter.com/marmiteboy/status/1024610838186008576,1533121234
pic.twitter.com/D7kpEyV3Fj,stophrtngusa,"realDonaldTrump,FoxNews",https://twitter.com/stophrtngusa/status/1024448312429047810,1533082485
So nice of you to try to protect Mexicans from the influx of all too easily bought US guns and ammunition. But maybe we could just get some gun sense laws and protect both the US and Mexico.,florencia_ardon,"realDonaldTrump,FoxNews",https://twitter.com/florencia_ardon/status/1024806304832004096,1533167837
Prove it! Go to Mexico to count that statistic.,vbeltran13,"realDonaldTrump,FoxNews",https://twitter.com/vbeltran13/status/1024459457265369089,1533085142
"This is a nonsensical justification...native born Americans committ crimes at higher rates than immigrants.   If crime is increasing in Mexico a humanitarian would argue for letting people in who are  trying to escape to a better life. come,pic.twitter.com/nYW0EB6b4o",catheri17129737,"realDonaldTrump,FoxNews",https://twitter.com/catheri17129737/status/1024822371629367296,1533171668
"Just a reminder, as late as 2015 illegal immigrants made up 30% of all kidnapping/hostage taking crimes in America. Very disturbing ,https://,amp.usatoday.com/amp/30159479, , ,#,Resist, ,#,Resistance, ,#,Impeach",AlissaMartin200,"realDonaldTrump,nedryun,FoxNews",https://twitter.com/AlissaMartin200/status/1024717667264069638,1533146704
"Ok- I think I got it now. Fix the Mexican crime first. Worry about America after. Mr. President, will that affect your 2020 campaign slogan? Like “Make Mexico Safe Again”?",astengel19,"realDonaldTrump,FoxNews",https://twitter.com/astengel19/status/1024653143903232000,1533131321
"ICE and law enforcement deserve respect, they put their lives on the line every day to protect us.  What would we do without them?  Help them help us all.  ,#,RESPECT",Lainey1231,"realDonaldTrump,FoxNews",https://twitter.com/Lainey1231/status/1024663064413696000,1533133686
Super.  That should lower Mexico’s murder rate.,BubMcCrackerby,"realDonaldTrump,FoxNews",https://twitter.com/BubMcCrackerby/status/1024452701281607680,1533083532
"We need to vote these violent, Socialist Democrats out of office.",HaroldLang16,"realDonaldTrump,FoxNews",https://twitter.com/HaroldLang16/status/1024513668288053249,1533098067
"Let me get this straight: Mexico's murder rate jumps 27% and the Dems want open borders to a nation that is rampant with murders?  And if that is not enough, the Dems also want to dissolve ICE, who is the very agency that would round up and deport the murderers? Are Dems nuts?",dgvreiman,"realDonaldTrump,rentonMagaUK,FoxNews",https://twitter.com/dgvreiman/status/1024876448710942722,1533184561
"@,realDonaldTrump, you gave me an idea when you talked about the wall at last nights rally. AKA if you said don’t build the wall then the Dimms would want it. My problem is getting my meds from the VA. Maybe if I told them I don’t want their meds anymore. I would start getting them",real_pat_henry,"realDonaldTrump,FoxNews",https://twitter.com/real_pat_henry/status/1025428884483985408,1533316272
"We support you President Trump! We know you want to keep us safe, which is the job of government, to look after its people and keep them safe! ,#,KAG,! ",USA_Rises,"realDonaldTrump,FoxNews",https://twitter.com/USA_Rises/status/1024629816904085504,1533125759
Build the wall!,TexasTrumpGirl,"realDonaldTrump,FoxNews",https://twitter.com/TexasTrumpGirl/status/1025539799829172225,1533342716
"Invoke national security and build the wall, forget RINO house and senate, country supports you",maureen_msme57,"realDonaldTrump,ftbates6399,FoxNews",https://twitter.com/maureen_msme57/status/1024464953091284992,1533086453
Mueller is a law enforcement professional.,DDyerEsq,"realDonaldTrump,FoxNews",https://twitter.com/DDyerEsq/status/1024594102178983936,1533117244
"Orlando, Fl has higher murder rate.",DistractedChem,"realDonaldTrump,FoxNews",https://twitter.com/DistractedChem/status/1024437742044884992,1533079965
"Yet more proof that POTUS 45 is racist, Xenophobic and a dumbass. Not all immigrants are Mexican. Democrats do not want open borders. The US is responsible for a portion of immigration into the US. The US is the source of much of the violence going on in other countries.",gillianmendozaa,"realDonaldTrump,FoxNews",https://twitter.com/gillianmendozaa/status/1024821956003196929,1533171569
"Blah, blah, blah",blaireastvilage,"realDonaldTrump,FoxNews",https://twitter.com/blaireastvilage/status/1024493989360230401,1533093375
"You’re a liar. ,#,LiarInChief",msaklein,"realDonaldTrump,FoxNews",https://twitter.com/msaklein/status/1024463296248930305,1533086058
Gee our murder rate with guns alone is very comparable,ewallace4854,"realDonaldTrump,FoxNews",https://twitter.com/ewallace4854/status/1024449210308091905,1533082699
That’s exactly why they want to save their families lives trump but thank you for your help understanding what you call facts.,DSchmldt,"realDonaldTrump,FoxNews",https://twitter.com/DSchmldt/status/1024514740603764736,1533098323
The previous boss of ICE J Sandway said the border has never more protected than it is now. By the way your current head of ICE has committed perjury today. Sandway called you out on all your border lies 2day.check out C. Ammonpor@ cnn interv. ,Maryh50922184,"realDonaldTrump,DsOchoa,FoxNews",https://twitter.com/Maryh50922184/status/1024450660652277760,1533083045
"#,ReleaseYourTaxes, ,#,GovernmentShutdwnMeansBlueWave",MilwMike5,"realDonaldTrump,FoxNews",https://twitter.com/MilwMike5/status/1024631819008921602,1533126237
