content,username,replyto,permalink,time
"Does Canada have a Native American/First Nations Holocaust Monument?

Not that I'm aware of. 

Yet it's a fact that over 60-100 Million indian,native-american/indigenous/first-nations human beings were murdered/Genocided via empires murderous colonization of North America.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024366969091313664,1533063091
"As Trudeau does nothing to truly create reconciliation. Crime Minister Trudeau Welcomes Progress On a National Holocaust Monument In Ottawa for Jewish people who are not indigenous to Turtle Island, our Native Land that Canada Mexico & USA occupy.,http://www.,edmontonjewishnews.com/prime-minister,-trudeau-welcomes-progress-national-holocaust-monument-ottawa/, ,…",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024368480609435649,1533063452
"Empires racists are all the same. They are EVIL and anti-human.

“These aren't people. These are animals."" - RACIST Trump on Undocumented Immigrants. 

This same RACIST Trump goes under the white supremacist banner of ""make america great again""",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024374874532237312,1533064976
"Again racists are all the same. They are EVIL and anti-human.

“To me, they are like animals, they aren’t human.” - RACIST Ben Dahan Israels Deputy Minister of Defense on Palestinians.

This same racist wants a white jewish only Israel & calls for trump to make Israel great.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024375550981287936,1533065137
"Again racists are all the same. They are EVIL and anti-human.

“You will do well to try to inoculate the Indians by means of blankets, as well as to try every other method that can serve to extirpate this execrable race.” - GENOCIDAL British commander Jeffery Amherst on Indians",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024375894624751616,1533065219
"General Jeffrey Amherst also committed terrible atrocities against the Indigenous peoples of what are now Canada and the United States of America. General Amherst’s main intention was to exterminate all the Indigenous People of North America, including Canada.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024420573349273600,1533075872
"RECONCILIATION? Canada shows it's still a racist british colony that named a park after evil General Jeffrey Amherst. The minister responsible for Parks Canada, Catherine McKenna, MUST remove General Amherst’s name from the Parks Canada site at Rocky Point, Prince Edward Island.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024421707866497024,1533076142
"OPINION: ‘Terrible atrocities’ – Strip Amherst’s name from Parks Canada site,http://,thechronicleherald.ca/opinions/15449,50-opinion-%E2%80%98terrible-atrocities%E2%80%99-%E2%80%93-strip-amherst%E2%80%99s-name-from-parks-canada-site, ,…",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024421844504346624,1533076175
"""To put a Mi'kmaq name beside the name of that tyrant would be a disgrace and grave insult to the Mi'kmaq people,"" Sark said in a phone interview.

""It's insulting. It's still treating us in a paternalistic way ... They still don't realize we're people."",https://,atlantic.ctvnews.ca/adding-indigen,ous-name-to-controversial-pei-site-an-insult-mi-kmaq-leader-1.3807127, ,…",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024422686468886528,1533076375
"""You know, to have a place in Mi'kmaq territory named after this genocidal tyrant would be the equivalent to naming a park in Jerusalem after Hitler,"" says Keptin John Joe Sark of the Mi'kmaq Grand Council in P.E.I.,https://www.,cbc.ca/radio/outinthe,open/rewriting-history-1.4386189/is-erasing-lord-jeffrey-amherst-s-name-a-way-to-expose-hidden-history-1.4386206, ,…",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024423108445274112,1533076476
"Crime Minister Trudeau Welcomes a National Holocaust Monument In Ottawa for Jewish people. 

Yet there's No National Holocaust Monument in Ottawa for first nations, indigenous, metis, native americans, indians.

Instead the canadian gov has a park named after a genocidal murderer",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024426884933644290,1533077376
"When they first came we welcomed them as friends, they in turn enslaved us, destroyed our villages, raped & murdered us.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024737562869489664,1533151448
"When they came the second time, we defeated them & peace, land & sovereignty treaties were signed.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024737713239388160,1533151484
"When they came a third time, they took more land for their railroads and they killed 5-6 Million buffalo. Tribes united & We fought back hard & they burned our gardens & with gun powder, shot, bibles & pox blankets, they Genocided 60-100 Million of us.",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024738989113106432,1533151788
"Empire is genocidal. 
Empire is a sore loser. 
Empire has no honor.

FOREVER is how long I will fight them. 
In this lifetime and the next and the next and the next and the next... FOREVER!",TheRealYoG,,https://twitter.com/TheRealYoG/status/1024739194646589440,1533151837
