content,username,replyto,permalink,time
"Heidi Heitkamp supported higher taxes, voted to fund sanctuary cities & blocked repeal of Obamacare. The Kochs' support for her means support for a liberal agenda. We support Kevin Cramer, Republicans, ,@,realDonaldTrump,’s agenda & we’ll fight to keep the Senate majority. ,#,NDSEN,pic.twitter.com/60rO4slRA5",GOPChairwoman,,https://twitter.com/GOPChairwoman/status/1024356439723335680,1533060581
"Support for ,@,GOP, candidates is a vote for Russia.  Vote for Heidi.

Russian ''Agent'' And A GOP Operator Left A Trail Of Cash, Documents Reveal,https://www.,buzzfeed.com/jasonleopold/m,aria-butina-paul-erickson-suspicious-bank-money-russia, ,…",peepsunitedwisc,"GOPChairwoman,realDonaldTrump",https://twitter.com/peepsunitedwisc/status/1024648514310164480,1533130217
pic.twitter.com/7h5GXv3qQY,peepsunitedwisc,"peepsunitedwisc,GOPChairwoman",https://twitter.com/peepsunitedwisc/status/1024648701766246400,1533130262
She is a self destructing person who will destroy the law.,2001Avant,"GOPChairwoman,realDonaldTrump",https://twitter.com/2001Avant/status/1025552874057728000,1533345833
"HUH????? Oh I get it - the ,#,trump,/murdoch technique of falsely accusing the opposition of exactly what you yourself are doing.",upbeatme,"2001Avant,GOPChairwoman,realDonaldTrump",https://twitter.com/upbeatme/status/1025553857189883907,1533346068
"Is the ,@,realDonaldTrump, agenda giving up Americans too foreign advisories?  Our president betrayed all of us! After that we can never take him serious, and neither should you!",DoRcares,"GOPChairwoman,GOP,realDonaldTrump",https://twitter.com/DoRcares/status/1024428138401603584,1533077675
"U r an idiot!  Trump destroyed Isis, cut taxes, dropped unemployment to the lowest in decades, increased jobs and prosperity in this country since President Reagan ",gina_howey,"DoRcares,GOPChairwoman",https://twitter.com/gina_howey/status/1024433093413924864,1533078857
"The decrepit Coke Brothers are trying to play the ""trade, even if not in our favor, helps other countries workers"" card. That card from 70 years ago, just got Trumped.",fangio28,"GOPChairwoman,GOP,realDonaldTrump",https://twitter.com/fangio28/status/1024412464761524224,1533073938
Koch.,RealNBrandt,"fangio28,GOPChairwoman",https://twitter.com/RealNBrandt/status/1024435747947012101,1533079490
"It is time to Make the voice of real Americans louder that Soros, the Koch Bros, all the elites & bankers that have been depriving We the People of our & children's BIRTHRIGHT! America belongs to the born citizens NOT FOREIGNERS! 
VOTE OUT ALL DEMOCRATS! VOTE REPUBLICAN!,pic.twitter.com/KRTEWjZQcs",SoldierMil,"GOPChairwoman,realDonaldTrump",https://twitter.com/SoldierMil/status/1024411098299199488,1533073613
America was founded on immigration dumbo. Your ancestors were immigrants unless you are a Native American!,DanaLark3,"SoldierMil,GOPChairwoman,realDonaldTrump",https://twitter.com/DanaLark3/status/1024411923792703493,1533073809
"We are going to hear A LOT more of this in 2020. ,
 
,pic.twitter.com/hJxnweCbNo,
 
,#,Trump2020",SophiaHelwani,"GOPChairwoman,GOP,realDonaldTrump",https://twitter.com/SophiaHelwani/status/1024406788895137792,1533072585
Doggonit. I always thought that person in the video was a dude! I'd only seen pictures. LOL,Capt_Industry,"SophiaHelwani,GOPChairwoman",https://twitter.com/Capt_Industry/status/1024409167010779136,1533073152
"73 MILLION DOLLARS in taxpayer funded golf trips. Blew a trillion+ dollar hole in the deficit to give a tax break for the rich. Mortgaging our futures and the future of our children.,pic.twitter.com/sR8mObA757",lil_lilly001,"GOPChairwoman,realDonaldTrump",https://twitter.com/lil_lilly001/status/1024396837439062016,1533070213
Even your memes are wrong,owen_galt,lil_lilly001,https://twitter.com/owen_galt/status/1024412401658200064,1533073923
"We, ,#,Republicans,, are mad as hell! We want to make the ,#,RepublicanParty, ours again - we are NOT The Party of ,#,Trump,. ,@,GOPLeader, ,@,HouseGOP, ,@,SenateGOP, ,@,WhiteHouse, 

,#,MAOA, = Make America OURS Again!",Write_Sense,"GOPChairwoman,realDonaldTrump",https://twitter.com/Write_Sense/status/1024380399282212864,1533066293
"Wrong, it is the party of Trump..more propaganda. The republican establishment has done nothing to help trump from the beginning. F—k off!",KenRoder1,"Write_Sense,GOPChairwoman",https://twitter.com/KenRoder1/status/1024382060897755136,1533066690
"The faces of the GOP.. IS this the best.,pic.twitter.com/PCcNxaF0tX",joeylaf,"GOPChairwoman,realDonaldTrump",https://twitter.com/joeylaf/status/1024368473038901248,1533063450
That’s better than murdering 4 Americans in Benghazi and selling out America to Iran for 1.5 billions in cash!  Almost 99% of all men in this country have cheated on their wives and that includes democrats like Bill Clinton! Go home Joey ,gina_howey,"joeylaf,GOPChairwoman,realDonaldTrump",https://twitter.com/gina_howey/status/1024436302069067777,1533079622
Yeah ok lol,joeylaf,"gina_howey,GOPChairwoman,realDonaldTrump",https://twitter.com/joeylaf/status/1024438611197014017,1533080172
"Your agenda is supporting child predators, Ronna.,pic.twitter.com/2nYOMzAxyB",KevINthe406,"GOPChairwoman,realDonaldTrump",https://twitter.com/KevINthe406/status/1024364970836819968,1533062615
Shut up Kevin!  U gonna condemn a man with allegations that r 30 years old without any evidence?  Just bc the liberal media says something doesn’t make it true!,gina_howey,"KevINthe406,GOPChairwoman,realDonaldTrump",https://twitter.com/gina_howey/status/1024434744589733888,1533079250
"LOL, Trump turns on someone and the whole Republican party follows suit?
You do realize the Kochs are REAL billionaires and they can bankrupt your party, right?",binlava,"GOPChairwoman,realDonaldTrump",https://twitter.com/binlava/status/1024363893601329152,1533062358
